,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
105,UP,5.58256321716651,b'swing0001',b'stance0001',b'swing0001',b'stance0002',1160.425,112.83744673127403,,108.40465959755107,,15.143099085114748,,8.103699115049487,,-6.579831524474359,,,,,-13.272567046898576,4.332638580337033,6.127943971157754,2.819155108380067,,,,
106,UP,6.596044217023401,b'swing0001',b'stance0001',b'swing0001',b'stance0002',489.14,112.83744673127403,,108.40465959755107,,15.143099085114748,,8.103699115049487,,-6.914583897220806,,,,,-14.160682615761878,4.771999259417191,6.410316182481406,3.3097525799817404,6.534928659795227,,,
107,UP,7.067771943260108,b'swing0001',b'stance0001',b'swing0001',b'stance0002',1043.09,112.83744673127403,,108.40465959755107,,15.143099085114748,,8.103699115049487,,-7.294094250418308,1.2453658032434087,,,,-14.87575850821481,5.496708807635536,6.8118634377476015,3.933628289239339,8.876912363519303,2.470626275430852,,
108,UP,7.334211766224468,b'swing0001',b'stance0001',b'swing0001',b'stance0002',548.605,112.83744673127403,,108.40465959755107,,15.143099085114748,,8.103699115049487,,-7.525277911796819,-1.4599911140244335,,,,-15.373735400154352,5.713235905289087,7.336371601580338,4.8741298628168055,8.836496756606167,5.156069375488645,,
109,UP,7.76934510527428,b'swing0001',b'stance0001',b'swing0001',b'stance0002',313.39500000000004,112.83744673127403,,108.40465959755107,,15.143099085114748,,8.103699115049487,,-8.79119229369367,3.573815974909506,,,,-17.663419365613905,5.810174333827481,8.237330521394798,5.549328326207259,8.760538366149675,6.805715704024344,,
110,UP,8.012360509321384,b'stance0001',b'stance0001',b'swing0001',b'stance0002',439.30999999999995,,,108.40465959755107,,,,8.103699115049487,,-8.476842611435227,4.552906572121879,,,,-17.06119048549532,6.122269072830554,8.059885794831333,4.867481829268662,9.690299934138109,8.03887649343434,,
111,UP,8.392834667888604,b'stance0001',b'stance0001',b'swing0001',b'stance0002',578.505,,,108.40465959755107,,,,8.103699115049487,,-8.961265010393115,5.85048369953579,,,,-18.108737680984405,6.443872844415873,8.66063285993344,5.67019071038538,10.606586241749476,10.531461629018661,,
112,UP,9.370763893930569,b'stance0001',b'stance0001',b'swing0001',b'stance0002',1089.07,,,108.40465959755107,,,,8.103699115049487,,-8.802178027301698,,,,,-17.769121253909443,5.921121573251151,8.603879279074329,5.166188563434047,12.19695660430059,,14.539836706818623,
113,UP,11.30957329296915,b'stance0001',b'stance0001',b'swing0001',b'stance0002',348.20500000000004,,,108.40465959755107,,,,8.103699115049487,,-9.59503465362659,13.3217418541336,,,,-19.234172691788316,5.766359002262839,8.937767099895238,5.881304593686548,15.473926001934345,22.683883126011143,,
114,UP,11.531667988377809,b'stance0001',b'stance0001',b'swing0001',b'stance0002',385.77,,,108.40465959755107,,,,8.103699115049487,,-9.554499142002024,16.984824599518195,,,,-19.438238664610726,6.212850519373353,8.910115066318719,6.118862803178969,15.365886465448831,22.79982784928898,22.02686102206975,
115,UP,12.034123246575174,b'stance0001',b'stance0001',b'swing0001',b'stance0002',208.865,,,108.40465959755107,,,,8.103699115049487,,-9.729096443071414,16.935912792863583,,,,-19.616970600529008,5.753486516358136,8.857686021592198,5.551003451425317,15.38761889154188,23.25406360597023,23.457974922734177,
116,UP,11.045644609922617,b'stance0001',b'stance0001',b'swing0001',b'stance0002',269.43,,,108.40465959755107,,,,8.103699115049487,,-9.420100708546185,15.498744909214402,,,,-18.69575516784787,5.3081261905879575,8.471431484428606,5.498525521149828,11.23525121454956,20.468289880855963,21.51886215557304,
117,UP,11.465728034426927,b'stance0001',b'stance0001',b'stance0001',b'stance0002',326.755,,,,,,,,,-9.177404859961598,16.014476332288297,,,,-18.367694506442525,5.196605610874586,8.292705608094568,5.458295653931819,12.233066670311878,21.497133301002265,23.758419958032587,
118,UP,11.51942874866805,b'stance0001',b'swing0002',b'stance0001',b'stance0002',143.805,,136.1497098067102,,,,19.40177714328953,,,-8.812688260114692,15.774383206147679,,,,-17.894693560440306,5.116335001454155,8.075524170481813,5.354817428999411,10.865900108587766,20.691332155354235,22.869163611195606,
119,UP,11.743513235341098,b'stance0001',b'swing0002',b'stance0001',b'stance0002',283.995,,136.1497098067102,,,,19.40177714328953,,,-8.229034297124365,16.10571272678738,,,,-16.660493038666676,4.469817658454419,7.532950687129013,4.9566984798420295,10.97425551768641,20.544661037077805,20.78992941686957,
120,UP,11.391732608270415,b'stance0001',b'swing0002',b'stance0001',b'stance0002',112.83,,136.1497098067102,,,,19.40177714328953,,,-7.586808253524176,15.170236567813769,,,,-15.362809442188263,4.210494758374456,6.915457602404542,4.899630450259444,12.663943599258538,20.154507219797235,18.88879983314631,
121,UP,11.555271830977471,b'stance0001',b'swing0002',b'stance0001',b'stance0002',331.65999999999997,,136.1497098067102,,,,19.40177714328953,,,-6.803841366823274,14.555890031141205,,,,-13.503508680612004,3.634708936018634,6.317353658836378,4.522198940310607,12.167422733004827,19.327878526943234,19.551822753199875,
122,UP,11.32161445756216,b'stance0001',b'swing0002',b'stance0001',b'stance0002',464.74,,136.1497098067102,,,,19.40177714328953,,,-6.5456092459002635,14.215238849105756,,,,-13.182632526485731,3.3555869194948857,6.111028363739279,4.460864761516566,11.68960461867294,18.783977059831056,18.28224573382661,
123,UP,11.717419950356202,b'stance0001',b'swing0002',b'stance0001',b'stance0002',570.3050000000001,,136.1497098067102,,,,19.40177714328953,,,-6.302333821289072,14.194953107322783,,,,-12.600158200383918,3.1319433962310264,5.884200542833714,3.5503928580853468,11.137463489913294,19.431801050694585,18.51363026933873,
124,UP,11.004719778302904,b'stance0001',b'swing0002',b'stance0001',b'stance0002',367.44,,136.1497098067102,,,,19.40177714328953,,,-5.398726165071653,12.780198620825045,,,,-10.993828179883913,2.0817212850020606,5.014993310532048,3.1347148693271167,10.529859758799747,18.1542537385965,16.719697497180555,
125,UP,10.692252164971567,b'stance0001',b'swing0002',b'stance0001',b'stance0002',346.47,,136.1497098067102,,,,19.40177714328953,,,-4.8254659341029384,11.530816732689397,,,,-9.865658580273768,1.8974896415229392,4.630769499440073,2.55482478115875,10.502686499846074,16.929130493433114,15.915629558805533,
126,UP,10.734061452288309,b'stance0001',b'swing0002',b'stance0001',b'stance0002',613.985,,136.1497098067102,,,,19.40177714328953,,,-3.7674115605660585,11.97829659103368,,,,-7.837016714270097,0.7415342393781192,3.608695285985684,1.231066228413806,10.938711028782045,18.314961266833073,16.52260545390285,
127,UP,10.950137936837923,b'stance0001',b'swing0002',b'stance0001',b'stance0002',870.645,,136.1497098067102,,,,19.40177714328953,,,-3.2660557112744697,11.548316613491949,,,,-6.715728293030211,0.40787737669220075,3.0961479100838663,0.908026554147011,12.404713463382656,17.89733531426661,15.53015355519941,
128,UP,9.94483741159681,b'stance0001',b'swing0002',b'stance0001',b'stance0002',805.88,,136.1497098067102,,,,19.40177714328953,,,-3.039345300252518,9.30587038463144,,,,-6.079801608201289,0.7449586417465803,2.8380806866750166,2.6490041489975447,9.561590112955722,15.113827027158319,11.524746472198144,
129,UP,10.551349377950325,b'stance0001',b'swing0002',b'stance0001',b'stance0002',732.1750000000001,,136.1497098067102,,,,19.40177714328953,,,-3.270690808950138,9.046065810499602,,,,-6.4260138825820095,0.1919808075873526,3.0861468133669887,2.6744166377512095,7.923026018185304,14.688248761225134,12.426718382966227,
130,UP,9.697172721739443,b'stance0001',b'swing0002',b'stance0001',b'stance0002',732.15,,136.1497098067102,,,,19.40177714328953,,,-1.470958544008891,7.213869554345886,,,,-2.8951396263473512,0.6897144041768721,1.4411061167729113,2.169402796335639,6.078938372558805,11.66209170004512,9.67059766162451,
131,UP,10.102344257860748,b'stance0001',b'swing0002',b'stance0001',b'stance0002',464.33500000000004,,136.1497098067102,,,,19.40177714328953,,,-1.234474834681918,7.121641067909251,,,,-2.400637567362603,0.7092686753828912,1.1896346500451038,2.0252382825162276,6.676595673196067,11.935107211048804,8.54102511532038,
132,UP,9.875545659875346,b'stance0001',b'swing0002',b'stance0001',b'stance0002',648.87,,136.1497098067102,,,,19.40177714328953,,,-0.7396239405746693,6.29627695775123,,,,-1.4420475137838091,1.2093248246309687,0.7028920228276035,1.1562033459875258,6.608794814211043,10.855642286678021,6.951085844646629,
133,UP,9.483097824536046,b'stance0001',b'swing0002',b'stance0001',b'swing0002',76.61,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,0.11165722238188118,5.387491384811042,,,,0.2216750905624414,1.435160384560039,0.10796795470373494,0.945518303428477,4.792224407822912,9.309673268028892,3.752928193209788,
134,UP,9.437548639465124,b'stance0001',b'swing0002',b'stance0001',b'swing0002',363.1,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,0.7204436295881502,4.970085405709759,,,,1.4235276386984541,1.731741437187989,0.701840898899751,0.1591756060360158,4.3546569640364385,8.50273459833364,3.342894651982081,
135,UP,9.662038969126623,b'stance0001',b'swing0002',b'stance0001',b'swing0002',651.485,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,3.3042966280931463,5.358331749196159,,,,6.533845389978255,4.053733354915825,3.289634666489965,1.448216235329885,5.383220084336539,9.10864330925105,5.151678248603532,
136,UP,9.120994936671426,b'stance0001',b'swing0002',b'stance0001',b'swing0002',526.5649999999999,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,3.7239675382135697,4.436877682462092,,,,7.370008466189039,4.189500196039213,3.7356470527931567,1.2444541138190608,5.335602383861403,7.347182419638387,4.659752841381253,
137,UP,8.452493850218081,b'stance0001',b'swing0002',b'stance0001',b'swing0002',987.745,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,5.503208397259361,3.288922692353425,,,,10.876986096800671,4.639170460011644,5.544009567034795,0.976216486184403,4.8292696673376,5.466568592748726,0.8525517099208666,
138,UP,8.025342816162555,b'stance0001',b'swing0002',b'stance0001',b'swing0002',311.83500000000004,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,6.4317374510756,2.9365685920780344,,,,12.878331190671283,5.288989065303817,6.56150397026444,2.0137529015189113,3.3954304435110787,4.895907171068083,2.6532518002113368,
139,UP,7.6294400977199475,b'stance0001',b'swing0002',b'stance0001',b'swing0002',722.52,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,6.708099460278899,1.3955787745728199,,,,13.487833090684134,5.635926202254565,7.068293945364427,2.093133088393631,2.5689981970147953,2.316927783786453,6.070761261936006,
140,UP,6.656393187986149,b'stance0001',b'swing0002',b'stance0001',b'swing0002',436.70500000000004,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,7.31162500135085,-0.587554112374751,,,,15.098948937386293,5.8177764330992225,7.8122139823695536,2.796707297679462,0.27411097414676133,0.9902901020580266,10.59375226217502,
141,UP,6.437904122793934,b'stance0001',b'swing0002',b'stance0001',b'swing0002',480.91999999999996,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,7.10404585389583,-1.1655966563959381,,,,14.817844140695227,5.955562508675532,7.5982370648076465,3.304538021109532,1.9222526974314724,1.9371655840840727,11.757623548847302,
142,UP,5.759036874667302,b'stance0001',b'swing0002',b'stance0001',b'swing0002',466.24,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,7.057363127160757,-2.472428673350901,,,,14.819121627943337,5.923979968659231,7.559237193181375,3.3159716870731524,3.6927167019193483,4.1820137182524775,14.450992111874177,
143,UP,5.9272144239777536,b'stance0001',b'swing0002',b'stance0001',b'swing0002',582.58,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,7.771897959436105,-2.442031710022625,,,,15.94994701834495,5.606247455550748,8.102227978772095,4.294889874468611,3.299638134984537,4.140988888986807,14.0719229805892,
144,UP,6.605729771203776,b'stance0001',b'swing0002',b'stance0001',b'swing0002',771.0150000000001,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,8.609083673433972,-1.8147288556119991,,,,17.769179228332835,5.860320445789571,8.950395838495533,6.100927854540475,2.357816323039615,3.257202004391786,12.246736593286535,
145,UP,5.570557929568489,b'stance0001',b'swing0002',b'stance0001',b'swing0002',612.4649999999999,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,8.6834098105769,-3.786373769092675,,,,17.718724420867183,5.061903330872472,8.775417859676157,6.026736701947567,4.93999820054682,7.0170072776315315,15.311915798237376,
146,UP,4.4856999355386895,b'stance0001',b'swing0002',b'stance0001',b'swing0002',469.7,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,8.796069304029986,-5.494992904267426,,,,18.399294723657437,5.177555671002671,9.147887179913997,5.74131104932158,6.6501782601408035,10.178709148866899,21.457024571192164,
147,UP,3.3631577243111024,b'stance0001',b'swing0002',b'stance0001',b'swing0002',501.595,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,9.784621931876059,-6.930556649924426,,,,20.390633557341992,6.179324887598374,9.958915413770749,6.041295177375903,9.368897095203007,12.9854043512912,25.310049818140435,
148,UP,2.579845283129716,b'stance0001',b'swing0002',b'stance0001',b'swing0002',729.785,,136.1497098067102,,102.45376022928536,,19.40177714328953,,12.22516877849931,10.302849100672823,-8.172089167634454,,,,20.870091867757264,6.428698360500122,10.257152621962133,6.526867788659068,10.97276182113305,15.270116564072609,29.02636193988479,
149,UP,1.549877963376842,b'stance0001',b'stance0002',b'stance0001',b'swing0002',471.59,,,,102.45376022928536,,,,12.22516877849931,10.727290258305464,-9.063940786169729,,,,21.625291404749778,6.351726357374226,10.524254526988786,6.996653811561493,12.235647513490632,17.374849497474475,31.760591867115426,
150,UP,0.7522563015727245,b'stance0001',b'stance0002',b'stance0001',b'swing0002',332.16499999999996,,,,102.45376022928536,,,,12.22516877849931,11.520187202564214,-10.069047739175533,,,,22.844415110843833,7.2056838521538875,11.06689883601788,7.419764900562068,13.683519693776882,19.56445767133056,32.71872763340041,
151,UP,0.05333113231922434,b'stance0001',b'stance0002',b'stance0001',b'swing0002',431.92999999999995,,,,102.45376022928536,,,,12.22516877849931,12.140558829743524,-10.974569152145335,,,,23.837274569722553,7.619020810008823,11.601242689059172,8.09506373348825,15.046262311325282,21.548949862068206,35.62455801332115,
152,UP,0.2689873497001658,b'stance0001',b'stance0002',b'stance0001',b'swing0002',308.775,,,,102.45376022928536,,,,12.22516877849931,12.115811030059893,-11.214640182029829,,,,23.618998476418817,7.367684831637464,11.361758226887272,8.435504569490057,15.578146391504553,22.585259113172373,37.239917254425194,
153,UP,1.0379612627220243,b'stance0001',b'stance0002',b'stance0001',b'swing0002',349.03499999999997,,,,102.45376022928536,,,,12.22516877849931,11.989104664395933,-12.137094615970742,,,,23.38288085430088,7.172926366113568,11.194463231476151,8.119190151618163,16.07192814187748,24.515986275704247,39.05255563101768,
154,UP,1.5227363103642886,b'stance0001',b'stance0002',b'stance0001',b'swing0002',167.2,,,,102.45376022928536,,,,12.22516877849931,12.499765659690569,-12.98078787215969,,,,24.672012647561058,7.467543767313875,11.795968483655738,8.50687149211603,16.72759828086546,26.588590008246744,41.19780243879908,
155,UP,2.212384236767084,b'stance0001',b'stance0002',b'stance0001',b'stance0003',304.18,,,,,,,,,12.10761332735958,-13.948759134581337,,,,23.939817120834725,7.244560127310722,11.557297351676883,8.186568033468063,17.721208689749833,28.339159501244133,44.08267740829405,
156,UP,2.5732843492053346,b'stance0001',b'stance0002',b'stance0001',b'stance0003',184.82999999999998,,,,,,,,,12.305395452070922,-13.745289083119046,,,,24.246606145588817,7.258779165384267,11.713831375046231,8.37040894598313,17.821571297821684,28.356728878175645,44.17935528746211,
157,UP,2.8933994930892593,b'stance0001',b'stance0002',b'stance0001',b'stance0003',135.055,,,,,,,,,12.427650547095205,-13.637343117014945,,,,24.393788584548197,7.093700473122852,11.741622294227296,8.438571863571012,17.61082246889265,28.193832434035333,45.13979547452143,
158,UP,3.0592475839671796,b'stance0001',b'stance0002',b'stance0001',b'stance0003',152.345,,,,,,,,,11.87111957533533,-13.560163417085422,,,,23.44722993138787,6.666441745823642,11.386078226553437,8.351595628794119,17.563645811682004,27.983500905017806,46.69831491147712,
159,UP,3.09896444700611,b'stance0001',b'stance0002',b'stance0001',b'stance0003',320.855,,,,,,,,,11.446275953562683,-13.330167762072383,,,,22.6446418395145,6.374543844625372,10.967580004306987,8.06912306306295,17.582304807123602,27.285457534680287,46.82091274246327,
160,UP,3.2552642423204485,b'stance0001',b'stance0002',b'stance0001',b'stance0003',154.43,,,,,,,,,11.054161164578156,-13.015579673060955,,,,21.95427888236912,6.135383405767314,10.577231016839718,7.842853286793047,17.422168518237772,26.839705542150327,45.1368105262809,
161,UP,3.198583798988934,b'stance0001',b'stance0002',b'stance0001',b'stance0003',446.52,,,,,,,,,10.899328222237402,-12.384540928276648,,,,21.75629785075873,6.707886877512242,10.519320848601875,7.729785161014143,16.36295891460263,25.47930051671653,45.20128438051028,
162,UP,3.3658079065120843,b'stance0001',b'stance0002',b'stance0001',b'stance0003',272.0,,,,,,,,,10.7379207362364,-12.712632132053017,,,,21.502466698207385,6.421172778334528,10.446106493759302,7.561905584826548,16.890015617694473,26.367837318082874,45.974633304161834,
163,UP,3.450983470021241,b'stance0001',b'stance0002',b'stance0001',b'stance0003',325.635,,,,,,,,,10.353213012031244,-12.60030684606681,,,,20.872324057026763,6.554361153307915,10.13640825804923,7.612729253560527,16.90192775011631,26.170363158431137,46.541736007647955,
164,UP,3.287792262650396,b'stance0001',b'stance0002',b'stance0001',b'stance0003',110.88499999999999,,,,,,,,,10.068210748246887,-12.351923895935856,,,,20.434363961532082,6.438401064609431,10.06243012528091,7.364042031679565,16.663814003200887,25.85903102804638,43.39844669409932,
165,UP,3.045271863447902,b'stance0001',b'stance0002',b'stance0001',b'stance0003',124.645,,,,,,,,,9.416968929375289,-11.785146484695673,,,,18.937318756992823,5.753569070968063,9.339078355402375,7.198994880098166,15.723948687414081,24.61617041120075,43.096838594612684,
166,UP,3.17842198746315,b'stance0001',b'stance0002',b'stance0001',b'stance0003',97.87,,,,,,,,,9.081258321828873,-11.586901599286241,,,,18.248015398658545,5.852972193351275,8.949161795000594,6.909262139984874,15.918678054710652,24.10939167977922,44.202107470564506,
167,UP,3.196207907196786,b'stance0001',b'stance0002',b'stance0001',b'stance0003',326.935,,,,,,,,,8.942438551109792,-11.41005535559982,,,,18.082463785941805,4.419849427930182,8.922864222161117,6.568644304735332,15.76301692816015,24.179727404819882,45.46088542202564,
168,UP,3.2660860493312533,b'stance0001',b'stance0002',b'stance0001',b'stance0003',325.42,,,,,,,,,8.747991436467291,-11.574074284351411,,,,17.88622122706026,5.255682388991283,8.996251876780061,6.75001793596013,15.53652353635539,24.492545857037072,46.21680533460571,
169,UP,3.0016748410616394,b'stance0001',b'stance0002',b'stance0001',b'stance0003',534.6400000000001,,,,,,,,,7.707642217018688,-10.981327801346112,,,,15.721372165861265,4.285738392635257,7.967873685246655,6.021610233867686,14.728181757753552,23.18799912442869,35.84486405367547,
170,UP,2.9364005834795286,b'stance0001',b'stance0002',b'stance0001',b'stance0003',214.15,,,,,,,,,8.204184587473623,-10.483785388825906,,,,16.654055394514835,4.5417282202243525,8.341809740151827,6.4092086197564795,14.543767721761894,22.167976289050042,35.39773103672483,
171,UP,2.700940726757842,b'stance0001',b'stance0002',b'stance0001',b'stance0003',613.295,,,,,,,,,7.495286615803938,-10.358780777547864,,,,15.328954193238394,3.596119101288262,7.683364062696373,5.79206242807307,14.047426317826515,21.332543179510072,33.49117591388786,
172,UP,2.832627880649567,b'stance0001',b'stance0002',b'stance0001',b'stance0003',183.445,,,,,,,,,7.1630771143380665,-10.401467670596087,,,,14.775987782026675,3.6775484208575104,7.363692955830402,5.70314449600921,13.749901501770589,22.483291767733835,35.52000086306358,
173,UP,2.6079454235841095,b'stance0001',b'stance0002',b'stance0001',b'stance0003',311.135,,,,,,,,,6.826249934349522,-10.135786572729558,,,,13.968180989112849,3.5901044563264257,6.950727209363935,5.31298929835495,13.230474025841206,21.429564858306744,34.911651420566365,
174,UP,2.375789350941073,b'swing0002',b'stance0002',b'stance0001',b'stance0003',465.875,113.68316716163142,,,,14.988396073648545,,,,6.469773648668652,-10.119947131085032,,,,13.206151758575945,3.4182620648816906,6.507078330803073,5.052625384750076,12.894261387854167,21.201288234014566,31.333405563247762,
175,UP,2.5851755112939805,b'swing0002',b'stance0002',b'stance0001',b'stance0003',519.475,113.68316716163142,,,,14.988396073648545,,,,6.139075850880437,-10.519787640216249,,,,12.658188471044916,3.168762958914104,6.241204592364791,4.642301026221672,13.340758031577005,22.155758547211363,33.16664401748402,
176,UP,2.5080771905897543,b'swing0002',b'stance0002',b'stance0001',b'stance0003',455.115,113.68316716163142,,,,14.988396073648545,,,,5.509769449316503,-10.862623598789021,,,,11.394707718262206,2.6757376624304285,5.709473203574741,4.415664588061312,12.93402378746381,22.807732274639196,32.544837731550885,
177,UP,2.524027910170733,b'swing0002',b'stance0002',b'stance0001',b'stance0003',236.485,113.68316716163142,,,,14.988396073648545,,,,5.19976323561378,-11.180434469172981,,,,10.852593249333546,2.7590588001879546,5.354598646982122,3.956694507039752,13.247088672976929,22.44722120627894,33.800869920059945,
178,UP,2.050445063398188,b'swing0002',b'stance0002',b'stance0001',b'stance0003',237.195,113.68316716163142,,,,14.988396073648545,,,,4.768455454035788,-10.820933076776443,,,,10.000531569062666,2.622863147726775,4.930774523005568,3.6162071053732987,12.260861254875106,21.436912220318526,33.31949604460049,
179,UP,1.4046145690687992,b'swing0002',b'stance0002',b'stance0001',b'stance0003',773.13,113.68316716163142,,,,14.988396073648545,,,,3.487021399583718,-10.413225651597608,,,,7.101066421606988,0.9474430997083877,3.5427061582118733,3.193604804956805,11.265025572246728,19.610975071923832,33.10367691230559,
180,UP,1.3028771444462977,b'swing0002',b'stance0002',b'stance0001',b'stance0003',367.49,113.68316716163142,,,,14.988396073648545,,,,3.4455491426490075,-10.444787516389988,,,,6.992907122482185,1.3216726145245312,3.4574227951184553,2.872820103590697,11.17949978832482,19.62088468701159,32.55998295822095,
181,UP,0.6468091105341836,b'swing0002',b'stance0002',b'swing0002',b'stance0003',763.9200000000001,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,2.2407879004341797,-9.457202086931986,,,,4.4383491910397534,0.5443674940655273,2.213612200529487,2.378461542750105,9.511481611425516,17.217937629019392,29.451081943152843,
182,UP,0.4993070287776204,b'swing0002',b'stance0002',b'swing0002',b'stance0003',577.925,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,1.808415787399765,-9.57751628220413,,,,3.632296876981122,0.4851985559782641,1.8130779485842015,1.5058393162385109,10.004515136031296,17.547538216403193,28.536615363279882,
183,UP,0.5719277563523277,b'swing0002',b'stance0002',b'swing0002',b'stance0003',1100.31,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,0.14076618451627962,-7.414206824441379,,,,0.28000190782453055,0.3146376758217549,0.1388214757285974,0.4977612441821708,7.348393584784401,13.499553974806936,24.995722144210124,
184,UP,1.3635004124197396,b'swing0002',b'stance0002',b'swing0002',b'stance0003',663.255,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-0.8015961495967209,-6.071551548635974,,,,-1.6004111165211055,1.409588149861012,0.7730462166292201,0.3584768715501011,6.359601972485497,11.775291993552928,21.103136027056138,
185,UP,1.5735541847492758,b'swing0002',b'stance0002',b'swing0002',b'stance0003',913.655,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-3.0212607907726525,-5.398509522259397,,,,-5.887332627795628,2.7988750306366055,2.8769095587805635,1.464724284685278,5.376606148848031,10.514882874438026,20.511096952955295,
186,UP,2.481132345124957,b'swing0002',b'stance0002',b'swing0002',b'stance0003',1334.2150000000001,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-4.317303660692234,-4.148687400257798,,,,-8.562378383418785,2.8252342091950613,4.22858886871698,2.6230851519957548,3.603850010110185,8.256576912742181,16.736038590392926,
187,UP,2.8262303281001224,b'swing0002',b'stance0002',b'swing0002',b'stance0003',1483.95,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-5.599901189627506,-3.4884139934755014,,,,-11.220387248987613,3.5201285548612575,5.5271206250567575,3.4725491399885735,2.9849845236124475,7.005992296318021,15.608538380118459,
188,UP,4.070846252433136,b'swing0002',b'stance0002',b'swing0002',b'stance0003',724.98,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-6.670467292544948,-1.3557607290103102,,,,-13.658188298561653,3.654768562801532,6.600701568901948,4.015106148394241,0.5328848458148854,2.834631112531357,10.961823591746752,
189,UP,4.9146748398346,b'swing0002',b'stance0002',b'swing0002',b'stance0003',858.4649999999999,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-7.886606284844095,0.4022245775827762,,,,-16.118389757985266,4.942073902687069,7.556384162098493,4.537795036955103,3.1943031067347087,0.8390704005290759,7.042410608350461,
190,UP,5.235722635014293,b'swing0002',b'stance0002',b'swing0002',b'stance0003',603.63,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-8.251473400087203,0.7770107631553628,,,,-16.77064038872115,4.638651755743506,7.8207540154417385,4.895685122214422,4.4722218943175145,1.65611853689415,7.366521479069182,
191,UP,6.705643084384424,b'swing0002',b'stance0002',b'swing0002',b'stance0003',370.955,113.68316716163142,,104.0806593572713,,14.988396073648545,,11.606482747446996,,-7.182839938643526,3.7974315485177383,,,,-14.670526180621977,4.507725631687991,6.800410462818707,4.054689602242935,8.247889931508338,8.07558075158273,2.890960517926894,
192,UP,7.444737964992146,b'stance0002',b'stance0002',b'swing0002',b'stance0003',675.185,,,104.0806593572713,,,,11.606482747446996,,-7.339399047297298,4.381038568493876,,,,-15.270468901283879,4.645810420811654,7.275012784512734,3.75554182310857,9.415026518998376,9.223963186828056,1.7944353088165026,
193,UP,8.151695541817825,b'stance0002',b'stance0002',b'swing0002',b'stance0003',793.51,,,104.0806593572713,,,,11.606482747446996,,-7.397357806955615,5.438828378273233,,,,-15.249927059074942,5.049914340035056,7.181333144833525,3.9318028616216703,10.697924404877972,11.428274991356954,1.1010175327617269,
194,UP,9.339931688209997,b'stance0002',b'stance0002',b'swing0002',b'stance0003',398.17999999999995,,,104.0806593572713,,,,11.606482747446996,,-8.0758707210441,6.493006788276515,,,,-16.658753642726484,4.728601899691023,7.661567680963587,5.227423470395694,12.438430700145735,14.044661047153285,5.553990491224892,
195,UP,9.75945704817494,b'stance0002',b'stance0002',b'swing0002',b'stance0003',783.3499999999999,,,104.0806593572713,,,,11.606482747446996,,-8.836240161668112,6.730418445498696,,,,-17.845787344961348,4.736719725559535,8.225069357575423,5.250158149077283,13.412197497806499,14.781522509783136,7.400928986352236,
196,UP,9.93636684371363,b'stance0002',b'stance0002',b'swing0002',b'stance0003',297.245,,,104.0806593572713,,,,11.606482747446996,,-9.098424174119904,6.508536993064609,,,,-18.474111663636616,4.48668847894593,8.317779022619003,5.608480035015837,13.385367284134121,14.602186821251356,6.975560683839749,
197,UP,10.564442950888514,b'stance0002',b'stance0002',b'swing0002',b'stance0003',208.765,,,104.0806593572713,,,,11.606482747446996,,-8.981109505594626,7.135630782599301,,,,-18.657301635328952,4.521264238328917,8.472171278428497,5.373233241191324,13.904242366261917,16.073335530873333,8.958523762353284,
