,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
195,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',81.87,,,,,,,,,,,,,,,,,,,,,
196,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',109.11,,,,,,,,,,,,,,,,,,,,,
197,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',86.67,,,,,,,,,,,,,,,,,,,,,
198,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',14.86,,,,,,,,,,,,,,,,,,,,,
199,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',105.09,,,,,,,,,,,,,,,,,,,,,
200,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',58.61,,,,,,,,,,,,,,,,,,,,,
201,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',21.88,,,,,,,,,,,,,,,,,,,,,
202,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',202.35,,,,,,,,,,,,,,,,,,,,,
203,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',188.46,,,,,,,,,,,,,,,,,,,,,
204,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',160.53,,,,,,,,,,,,,,,,,,,,,
205,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',40.62,,,,,,,,,,,,,,,,,,,,,
206,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',135.3,,,,,,,,,,,,,,,,,,,,,
207,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',158.53,,,,,,,,,,,,,,,,,,,,,
208,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',33.32,,,,,,,,,,,,,,,,,,,,,
209,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',83.54,,,,,,,,,,,,,,,,,,,,,
210,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',54.35,,,,,,,,,,,,,,,,,,,,,
211,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',226.91,,,,,,,,,,,,,,,,,,,,,
212,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',75.84,,,,,,,,,,,,,,,,,,,,,
213,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',108.22,,,,,,,,,,,,,,,,,,,,,
214,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',67.83,,,,,,,,,,,,,,,,,,,,,
215,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',43.23,,,,,,,,,,,,,,,,,,,,,
216,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',95.38,,,,,,,,,,,,,,,,,,,,,
217,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',18.26,,,,,,,,,,,,,,,,,,,,,
218,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',91.42,,,,,,,,,,,,,,,,,,,,,
219,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',57.95,,,,,,,,,,,,,,,,,,,,,
220,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',203.21,,,,,,,,,,,,,,,,,,,,,
221,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',101.94,,,,,,,,,,,,,,,,,,,,,
222,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',83.66,,,,,,,,,,,,,,,,,,,,,
223,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',41.92,,,,,,,,,,,,,,,,,,,,,
224,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',39.93,,,,,,,,,,,,,,,,,,,,,
225,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',44.69,,,,,,,,,,,,,,,,,,,,,
226,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',255.08,,,,,,,,,,,,,,,,,,,,,
227,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',311.78,,,,,,,,,,,,,,,,,,,,,
228,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',144.81,,,,,,,,,,,,,,,,,,,,,
229,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',212.3,,,,,,,,,,,,,,,,,,,,,
230,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',120.56,,,,,,,,,,,,,,,,,,,,,
231,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',176.59,,,,,,,,,,,,,,,,,,,,,
232,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',129.38,,,,,,,,,,,,,,,,,,,,,
233,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',85.57,,,,,,,,,,,,,,,,,,,,,
234,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',102.42,,,,,,,,,,,,,,,,,,,,,
235,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',98.33,,,,,,,,,,,,,,,,,,,,,
236,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',174.17,,,,,,,,,,,,,,,,,,,,,
237,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',175.81,,,,,,,,,,,,,,,,,,,,,
238,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',382.18,,,,,,,,,,,,,,,,,,,,,
239,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',268.08,,,,,,,,,,,,,,,,,,,,,
240,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',177.66,,,,,,,,,,,,,,,,,,,,,
241,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',335.22,,,,,,,,,,,,,,,,,,,,,
242,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',860.25,,,,,,,,,,,,,,,,,,,,,
243,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',256.71,,,,,,,,,,,,,,,,,,,,,
244,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',480.01,,,,,,,,,,,,,,,,,,,,,
245,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',564.53,,,,,,,,,,,,,,,,,,,,,
246,DOWN,,b'stance0002',b'nan',b'stance0001',b'stance0001',522.91,,,,,,,,,,,,,,,,,,,,,
247,DOWN,,b'stance0002',b'nan',b'swing0001',b'stance0001',1185.6,,,,,,,,,,,,,,,,,,,,,
248,DOWN,,b'stance0002',b'nan',b'swing0001',b'stance0001',1012.91,,,,,,,,,,,,,,,,,,,,,
249,DOWN,,b'stance0002',b'nan',b'swing0001',b'stance0001',447.74,,,,,,,,,,,,,,,,,,,,,
250,DOWN,,b'stance0002',b'nan',b'swing0001',b'stance0001',1076.23,,,,,,,,,,,,,,,,,,,,,
251,DOWN,,b'stance0002',b'nan',b'swing0001',b'stance0001',1194.0,,,,,,,,,,,,,,,,,,,,,
252,DOWN,,b'stance0002',b'nan',b'stance0002',b'stance0001',1045.4,,,,,,,,,,,,,,,,,,,,,
253,DOWN,,b'stance0002',b'nan',b'stance0002',b'stance0001',1418.93,,,,,,,,,,,,,,,,,,,,,
254,DOWN,,b'swing0002',b'nan',b'stance0002',b'stance0001',1166.56,8.013417187670923,,,,,,,,,,,,,,,,,,,,
255,DOWN,,b'swing0002',b'nan',b'stance0002',b'stance0001',205.78,8.013417187670923,,,,,,,,,,,,,,,,,,,,
256,DOWN,,b'swing0002',b'nan',b'stance0002',b'stance0001',494.84,8.013417187670923,,,,,,,,,,,,,,,,,,,,
257,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',601.47,8.013417187670923,,,,,,,,,,,,,,,,,,,,
258,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',555.82,8.013417187670923,,,,,,,,,,,,,,,,,,,,
259,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',548.36,8.013417187670923,,,,,,,,,,,,,,,,,,,,
260,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',414.56,8.013417187670923,,,,,,,,,,,,,,,,,,,,
261,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',521.98,8.013417187670923,,,,,,,,,,,,,,,,,,,,
262,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',801.02,8.013417187670923,,,,,,,,,,,,,,,,,,,,
263,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',738.45,8.013417187670923,,,,,,,,,,,,,,,,,,,,
264,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',1136.13,8.013417187670923,,,,,,,,,,,,,,,,,,,,
265,DOWN,,b'swing0002',b'stance0001',b'stance0002',b'stance0001',1059.46,8.013417187670923,,,,,,,,,,,,,,,,,,,,
266,DOWN,,b'swing0002',b'stance0001',b'swing0002',b'stance0001',1054.48,8.013417187670923,,,,,,,,,,,,,,,,,,,,
267,DOWN,,b'swing0002',b'stance0001',b'swing0002',b'stance0001',748.67,8.013417187670923,,,,,,,,,,,,,,,,,,,,
268,DOWN,,b'swing0002',b'stance0001',b'swing0002',b'stance0001',1284.51,8.013417187670923,,,,,,,,,,,,,,,,,,,,
269,DOWN,,b'swing0002',b'stance0001',b'swing0002',b'stance0001',1236.77,8.013417187670923,,,,,,,,,,,,,,,,,,,,
270,DOWN,,b'swing0002',b'swing0001',b'swing0002',b'stance0001',1136.7849999999999,8.013417187670923,,,,,,,,,,,,,,,,,,,,
271,DOWN,3.0433130454350135,b'swing0002',b'swing0001',b'swing0002',b'stance0001',949.3149999999999,8.013417187670923,,,,,,,,-6.067392698609774,,-5.027226910643481,,,-12.91793682616398,4.539583727683418,10.95891181541899,10.36875194817725,,,,41.57301267065078
272,DOWN,2.818870081082281,b'swing0002',b'swing0001',b'swing0002',b'stance0001',1572.68,8.013417187670923,,,,,,,,-7.105920922134188,,-3.5977093803700453,,,-14.674388881157459,5.618019753668631,12.626956955550973,10.678598988045998,,,26.42910787866858,29.77060402576194
273,DOWN,3.918316220628867,b'swing0002',b'swing0001',b'swing0002',b'stance0001',1432.375,8.013417187670923,,,,,,,,-5.685958394373233,,,,,-11.594817120771646,4.366854904818004,9.919986529783984,8.981305281048506,,,49.50959406890995,
274,DOWN,4.525009593556547,b'stance0003',b'swing0001',b'swing0002',b'stance0001',2243.16,,,,,,,,,-4.177120648092219,,6.191223061092601,,,-8.480904972275153,2.5639372918031693,7.305725875201784,8.546602651799038,,,68.4226190041193,50.34109675532687
275,DOWN,4.438257358794374,b'stance0003',b'swing0001',b'swing0002',b'stance0001',2566.8999999999996,,,,,,,,,-3.5942325983271135,,10.124785299339198,,,-7.106868655171235,0.6960583148541465,6.025144634574038,8.088338406107134,,,80.19209516820221,82.25233922995649
276,DOWN,6.004979214781088,b'stance0003',b'swing0001',b'swing0002',b'stance0001',2603.645,,,,,,,,,-3.511903391971181,,,,,-7.030055465708454,0.9480752482176779,5.95376391668782,7.109218632518585,,,102.16445601253312,
277,DOWN,6.84582485107984,b'stance0003',b'swing0001',b'swing0002',b'stance0001',3234.7200000000003,,,,,,,,,-1.7961781071274854,2.5504474919855826,,,,-3.452251388019004,0.01689087903445167,2.889355676639946,5.083849739910063,,6.242438183390752,117.96251898798133,
278,DOWN,8.472455729314277,b'stance0003',b'swing0001',b'swing0002',b'stance0001',2396.43,,,,,,,,,0.040031364703689634,4.278850184427054,,,,0.08025836169896053,0.6921907703828708,0.06643975009516064,0.43583708614933026,,11.3630549129162,142.56396331642728,
279,DOWN,8.693980412420046,b'stance0003',b'swing0001',b'swing0002',b'swing0001',1143.96,,,,7.006064392835618,,,,5.683899226649679,-1.0877284564866494,3.205217161650035,28.595876122063206,-36.89914023463589,40.10435739628587,-2.1696764413554805,3.3833860913124725,1.8288377661251616,0.9639490626407954,,8.946053496979346,149.59298622750936,230.46096307098466
280,DOWN,10.884815140457533,b'stance0003',b'swing0001',b'stance0003',b'swing0001',1547.8049999999998,,,,7.006064392835618,,,,5.683899226649679,-1.310312303351542,6.035910223063715,33.121004953226105,-39.42624420062241,45.46215442368611,-2.520362619421449,1.9621960724152758,2.1993846399532737,0.6224634881309556,,16.819418417454614,172.73694677760287,259.70129204381055
281,DOWN,10.998862127468783,b'stance0003',b'swing0001',b'stance0003',b'swing0001',1682.725,,,,7.006064392835618,,,,5.683899226649679,-1.6043388458172776,,33.280495429407466,,,-3.190954604366162,2.497748690993761,2.8663508311182455,2.5504189543786664,,,169.71852055720785,257.61618399002447
282,DOWN,12.207499858093882,b'stance0003',b'swing0001',b'stance0003',b'swing0001',2040.035,,,,7.006064392835618,,,,5.683899226649679,-1.0325176830053302,,33.472443667879354,,,-2.0086718081923682,2.004162445174642,1.8315428444516064,2.070724590829387,,,169.97356924082513,259.76774835896765
283,DOWN,12.184543788987924,b'stance0003',b'swing0001',b'stance0003',b'swing0001',2102.405,,,,7.006064392835618,,,,5.683899226649679,-2.448271067080044,,31.115287459587826,,,-4.953560999651673,2.636026690463162,4.507640858633346,5.3040298359679445,,,163.59102272577027,245.9343308542633
284,DOWN,13.341784935978808,b'stance0003',b'swing0001',b'stance0003',b'swing0001',1910.405,,,,7.006064392835618,,,,5.683899226649679,-4.393063172379098,,30.073845058658563,,,-8.783657023878812,9.223593813318598,7.9262879308153416,6.607281479745342,,,166.68713214133018,240.72597819070228
285,DOWN,15.043035502445463,b'stance0003',b'stance0002',b'stance0003',b'swing0001',2355.1000000000004,,,,7.006064392835618,,,,5.683899226649679,-4.669491131179649,,28.571885623451312,,,-10.027419192770783,9.927371090523664,9.038191227282063,7.284498548739396,,,166.24962722393988,230.92953058122413
286,DOWN,15.681468016050246,b'stance0003',b'stance0002',b'stance0003',b'swing0001',829.34,,,,7.006064392835618,,,,5.683899226649679,-4.767742664880694,,,,,-10.31557947435405,8.134657287161003,9.097006997774647,6.864813990522058,,,160.7300752442643,
287,DOWN,16.152722481866192,b'stance0003',b'stance0002',b'stance0003',b'swing0001',1692.62,,,,7.006064392835618,,,,5.683899226649679,-4.823003319298756,,,,,-10.34263599390879,7.2204043462735905,9.211431904982316,7.244830114381151,,,139.09512270319053,
288,DOWN,16.738625570013568,b'swing0003',b'stance0002',b'stance0003',b'swing0001',2168.825,9.111574875126546,,,7.006064392835618,10.760414679050918,,,5.683899226649679,-5.830247251850547,,,,,-12.378802577894206,10.72155526934296,10.95829407810041,9.967659286955868,,,119.76537472816386,
289,DOWN,16.049400841171177,b'swing0003',b'stance0002',b'stance0003',b'swing0001',795.0150000000001,9.111574875126546,,,7.006064392835618,10.760414679050918,,,5.683899226649679,-6.3969182045427795,,,,,-12.688078198887165,10.320765413000665,11.95365757453921,9.31138337015705,,,87.89286095749303,
290,DOWN,15.580107930983417,b'swing0003',b'stance0002',b'stance0003',b'swing0001',1188.29,9.111574875126546,,,7.006064392835618,10.760414679050918,,,5.683899226649679,-6.827914935448055,,,,,-13.126784455276432,9.826820654487866,12.495552918420117,10.153648064563235,,,,
291,DOWN,15.774534642369076,b'swing0003',b'stance0002',b'stance0003',b'swing0001',1242.88,9.111574875126546,,,7.006064392835618,10.760414679050918,,,5.683899226649679,-5.274778483897518,,,,,-10.502561632695487,8.635998840490009,10.053466139966707,7.376534023341677,,,,
292,DOWN,15.919956151315574,b'swing0003',b'stance0002',b'swing0003',b'swing0001',1253.185,9.111574875126546,,,7.006064392835618,10.760414679050918,,6.3945312210150576,5.683899226649679,-3.7396768182020557,,,,,-7.422655605091786,6.77855510780781,7.142027605255156,7.913971582598124,,,49.53337099543662,
293,DOWN,16.007545124901725,b'swing0003',b'stance0002',b'swing0003',b'swing0001',550.5,9.111574875126546,,,7.006064392835618,10.760414679050918,,6.3945312210150576,5.683899226649679,-2.685332095550708,,,,,-5.240937755772685,4.214892267182455,5.270905065557556,6.789809367842479,11.834221157753266,,,
294,DOWN,15.73281036416816,b'swing0003',b'stance0002',b'swing0003',b'swing0001',2915.105,9.111574875126546,,,7.006064392835618,10.760414679050918,,6.3945312210150576,5.683899226649679,-1.2010293034468236,2.8535556211340216,,,,-2.2601431138349195,1.8935014103945857,2.310042963853908,2.742884333041725,8.614918706678607,10.84927483778738,,
295,DOWN,15.302060635392621,b'swing0003',b'stance0002',b'swing0003',b'stance0002',1103.395,9.111574875126546,,,,10.760414679050918,,6.3945312210150576,,-0.010472980411128562,,,,,-0.02136963338364094,0.5108858370061663,0.02042752341937358,3.151061379334111,,,,
296,DOWN,15.691156094271662,b'swing0003',b'stance0002',b'swing0003',b'stance0002',1797.785,9.111574875126546,,,,10.760414679050918,,6.3945312210150576,,0.017488420475450628,,,,,0.036035316323916954,1.0522241443916875,0.03388915290048294,1.9131723382686971,,,,
297,DOWN,14.754675096246586,b'swing0003',b'stance0002',b'swing0003',b'stance0002',913.2850000000001,9.111574875126546,,,,10.760414679050918,,6.3945312210150576,,-0.16092019266572757,,,,,-0.34624590017535967,1.159817612476274,0.315320650898538,1.945117281495395,,,,
298,DOWN,14.928877644962284,b'swing0003',b'stance0002',b'swing0003',b'stance0002',1107.51,9.111574875126546,,,,10.760414679050918,,6.3945312210150576,,-0.07106915946265455,,,,,-0.15101913701104358,0.06526157627768925,0.13848603020397687,2.0863342301952965,,,,
299,DOWN,15.220779290061074,b'swing0003',b'stance0002',b'swing0003',b'stance0002',1005.4100000000001,9.111574875126546,,,,10.760414679050918,,6.3945312210150576,,1.2428832629581081,,,,,2.5502893927104573,1.9692126904444371,2.4234302348847754,0.11880574192649246,,,,
300,DOWN,15.455654120635387,b'swing0003',b'stance0002',b'swing0003',b'stance0002',1661.435,9.111574875126546,,,,10.760414679050918,,6.3945312210150576,,1.855918074661616,,,,,3.639679010301415,1.681970742439727,3.4773636751598276,1.0987201522007581,,,,
301,DOWN,14.667994912394448,b'swing0003',b'swing0002',b'swing0003',b'stance0002',1160.8,9.111574875126546,20.374007256965236,,,10.760414679050918,12.137271688473447,6.3945312210150576,,2.2452375826106055,,,,,4.5388908935263155,1.6419901522158167,4.306473584489815,2.1675838309983386,,,,
302,DOWN,13.462684557824218,b'swing0003',b'swing0002',b'swing0003',b'stance0002',2220.105,9.111574875126546,20.374007256965236,,,10.760414679050918,12.137271688473447,6.3945312210150576,,2.7421101531301764,,,,,5.366406836938344,1.5635464341923206,5.182555192587977,0.9828038623813341,,,,
303,DOWN,12.160906330782637,b'swing0003',b'swing0002',b'stance0004',b'stance0002',753.125,9.111574875126546,20.374007256965236,,,10.760414679050918,12.137271688473447,,,3.4812171562959584,,,,,7.186367867678036,2.499688997120217,6.833652904188053,2.8155863591396013,,,,
304,DOWN,11.575090577349755,b'swing0003',b'swing0002',b'stance0004',b'stance0002',1025.805,9.111574875126546,20.374007256965236,,,10.760414679050918,12.137271688473447,,,4.003913335552114,,,,,8.144359096610124,3.491347611445449,7.804894717281062,3.252377928814678,,,,
305,DOWN,11.3417129082151,b'stance0004',b'swing0002',b'stance0004',b'stance0002',1747.0900000000001,,20.374007256965236,,,,12.137271688473447,,,5.1960665456709725,,,,,10.294549692653227,5.46846266123526,9.814523955727422,4.872713022859731,,,,
306,DOWN,10.94004496919402,b'stance0004',b'swing0002',b'stance0004',b'stance0002',1316.115,,20.374007256965236,,,,12.137271688473447,,,6.159178879606117,,,,,12.102950083676115,6.697634653520342,11.352365987181283,8.486809187958345,,,,
307,DOWN,9.80012508854395,b'stance0004',b'swing0002',b'stance0004',b'swing0002',1708.92,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,6.131027839219062,,,,,11.783283672934136,6.325669188821216,10.908084242053373,7.16984682504684,,,,
308,DOWN,8.831750632356119,b'stance0004',b'swing0002',b'stance0004',b'swing0002',2049.86,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,5.177086813660478,,,,,10.270810599797088,4.745195733850896,9.428568220986591,5.958337722301247,,,,
309,DOWN,8.288389517196094,b'stance0004',b'swing0002',b'stance0004',b'swing0002',1039.355,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,4.266665261688312,,,,,8.792549046633182,4.498621095900048,7.979433561104663,5.577784680580182,,,,
310,DOWN,8.536601878639317,b'stance0004',b'swing0002',b'stance0004',b'swing0002',2151.985,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,1.4458682757375865,,,,,2.8937441829947845,0.7273492383404442,2.654401283528212,1.9116951701592435,,,,
311,DOWN,8.921238746535579,b'stance0004',b'swing0002',b'stance0004',b'swing0002',3236.925,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,0.4228309932910373,-1.4384526289152475,,,,0.8430558838069037,0.516124696738921,0.7716596625527091,0.5670185511810222,,4.621815934891078,,
312,DOWN,8.35104160644812,b'stance0004',b'swing0002',b'stance0004',b'swing0002',2425.575,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,-1.7246154511143283,-2.1981943339258248,,,,-3.571576711125875,2.330106905020738,3.1614233877467357,3.1076121711143783,,7.952033775374898,,
313,DOWN,9.46316244101871,b'stance0004',b'swing0002',b'stance0004',b'swing0002',2176.7799999999997,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,-3.327319259597897,1.4986355792928259,,,,-6.632950321435513,4.5514640375587305,5.967239663591251,3.0607523292783942,,5.870500245942528,,
314,DOWN,10.749612723445182,b'stance0004',b'swing0002',b'stance0004',b'swing0002',3371.04,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,-4.591738947410979,5.635630974935735,,,,-9.076471631498862,6.575007478128153,8.309547197308651,7.652234457755037,,24.579421599079048,,
315,DOWN,12.253589884896371,b'stance0004',b'swing0002',b'stance0004',b'swing0002',1632.3049999999998,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,-6.062100902292996,9.196659182729109,,,,-12.134373127954145,8.327686215443075,11.282243771129481,8.25159119328332,,44.787169523095606,,
316,DOWN,13.030193059657023,b'stance0004',b'swing0002',b'stance0004',b'swing0002',2622.77,,20.374007256965236,,205.59641023779807,,12.137271688473447,,12.687516799971476,-6.099321067609651,14.904956346443464,,,,-11.96524719305975,6.3945420471716625,11.31338567908009,8.753804458419438,,45.695345654903626,,
317,DOWN,14.194999029936639,b'stance0004',b'stance0003',b'stance0004',b'swing0002',2342.505,,,,205.59641023779807,,,,12.687516799971476,-6.736861985423057,17.426666287606956,,,,-13.256340529711022,6.0300457190187,12.546910656774093,10.755082217109166,32.42448473025796,57.13009798471243,,
318,DOWN,15.129087031471727,b'stance0004',b'stance0003',b'stance0004',b'swing0002',1033.345,,,,205.59641023779807,,,,12.687516799971476,-6.838779801588544,17.07198568416438,16.920021325626635,0.47190890980174666,16.600076774362606,-13.591749927008832,7.065044428194463,12.532200406695008,12.321618413439166,,96.22841837598642,114.06778578396582,140.70696337148635
319,DOWN,15.444813945208807,b'swing0004',b'stance0003',b'stance0004',b'swing0002',590.03,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-6.795983614335489,20.823892068157146,19.75591017927398,1.8635743196779286,18.96031774847922,-13.408973842138252,5.914051570304272,12.675053343102855,13.340683465978604,,72.2857084941667,,160.96990745224173
320,DOWN,15.894960441581816,b'swing0004',b'stance0003',b'stance0004',b'swing0002',882.97,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-6.5944516600660235,22.818929419848963,22.820285177273114,-0.0024069563727396118,22.8213363762217,-12.756431976948214,5.462663545120879,12.245764067768292,14.121663382168975,,80.6595678977777,,184.6986048990511
321,DOWN,,b'swing0004',b'stance0003',b'swing0004',b'swing0002',506.5,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,,,,,,,,,,,,,
322,DOWN,15.036914804894877,b'swing0004',b'stance0003',b'swing0004',b'swing0002',2158.45,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-6.743228163507689,22.495705577508136,26.435903689295603,-6.939597762335,29.435303339843163,-13.005384616628485,6.498073336804433,12.757201919892962,15.487845133827822,,77.40190402297075,,207.9592239107099
323,DOWN,14.381134159366638,b'swing0004',b'stance0003',b'swing0004',b'swing0002',469.76,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-5.906315849384784,24.304321635076544,29.50307401213037,-8.804987121180647,33.109308756257214,-10.549964893236279,5.748947887426285,10.850196942026939,14.246108505455279,,77.33285846873885,,225.18387765841504
324,DOWN,13.956981782623188,b'swing0004',b'stance0003',b'swing0004',b'swing0002',494.61,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-4.805241499797393,24.71127490147091,,,,-8.820940802657285,4.718766607312031,9.173361750600632,11.658531172145144,,78.62029703375686,,
325,DOWN,13.021862637042773,b'swing0004',b'stance0003',b'swing0004',b'swing0002',1163.9650000000001,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-3.8094655667208905,24.289729778561505,,,,-6.95737315096464,3.279155047242109,7.262712258744397,9.959494347601153,,77.3039573397905,,
326,DOWN,11.982268521237131,b'swing0004',b'stance0003',b'swing0004',b'swing0002',769.13,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-3.7206602062679393,23.895507018076756,,,,-6.911442972824917,3.712962145954333,7.059797468920758,10.938718894025317,,78.97402462337338,,
327,DOWN,10.998569644191377,b'swing0004',b'stance0003',b'swing0004',b'swing0002',981.575,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-3.5242197694767854,24.362697779629436,,,,-6.4778574195990055,3.8765775281933186,6.684431355491041,11.122890317006288,32.47651167315132,79.13233481235555,,
328,DOWN,10.05187985091763,b'swing0004',b'stance0003',b'swing0004',b'swing0002',651.345,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-2.423205938782472,23.227891312971273,,,,-4.487347581018837,2.715727756317243,4.592799513924859,10.582849861408475,36.06541262797199,78.04497562448996,,
329,DOWN,9.463944329447429,b'swing0004',b'stance0003',b'swing0004',b'swing0002',714.4649999999999,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-2.3779478983292774,24.68796333379372,,,,-4.340654062377752,3.4484353603679767,4.4218005939284515,9.181168904009096,,85.15037860562958,,
330,DOWN,8.601412303479492,b'swing0004',b'stance0003',b'swing0004',b'swing0002',859.86,7.456854626950329,,,205.59641023779807,11.039773670355096,,,12.687516799971476,-1.9962815505866145,25.186081715034963,28.48481616137022,-5.871233217181231,31.05731493221622,-3.7181398697317793,2.2188175573103113,3.80221275633037,7.928396804268836,,88.56673827596647,,226.21479294256676
331,DOWN,7.932837986896857,b'swing0004',b'swing0003',b'swing0004',b'swing0002',425.625,7.456854626950329,9.345544579759553,,205.59641023779807,11.039773670355096,8.327487706570153,,12.687516799971476,-1.4323675431290315,25.239052822701485,29.01594252227681,-6.716201008318047,31.95525383101953,-2.6781925126883537,0.8616649741481801,2.714715823183454,7.2780547138895875,,88.82075589874283,,230.44334377005097
332,DOWN,7.2701052452772785,b'swing0004',b'swing0003',b'swing0004',b'swing0002',579.855,7.456854626950329,9.345544579759553,,205.59641023779807,11.039773670355096,8.327487706570153,,12.687516799971476,-1.3646070481191104,,29.861307870293935,,,-2.5398946879309583,1.344777588199637,2.558067916958764,7.043984612500055,45.48718194849867,,,234.24144434277147
