,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
79,DOWN,6.768023555452373,2223.0249999999996,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,31.10835480178745,14.772603684209143,,,,,,,,,,65.3675373774194,,98.26689441646572,,18.001094340489118,,18.001094340489118,,,,,,174.75154477468413,159.08787674016077,170.56690367173428,156.9849343911618,,,,56.00738926151279,13.771207557364868,59.38043575506976,,,,84.78944978382977,17.65698679046491,14.303504458058084
80,DOWN,8.164111075026,2194.12,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,31.10835480178745,14.772603684209143,,,,,,,,,,65.3675373774194,,98.26689441646572,,18.001094340489118,,18.001094340489118,,,,,,155.30560370728057,160.52200830258067,174.18095630314326,159.55288560558847,,,,56.00738926151279,13.771207557364868,59.38043575506976,,,,84.78944978382977,17.65698679046491,14.303504458058084
81,DOWN,9.377709297511558,2128.91,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,31.10835480178745,14.772603684209143,,,,,,,,,,65.3675373774194,,98.26689441646572,,18.001094340489118,,18.001094340489118,,,,,,158.2248745688981,160.5210054082239,174.32587965202245,161.14836265214396,,,,56.00738926151279,13.771207557364868,59.38043575506976,,,,84.78944978382977,17.65698679046491,14.303504458058084
82,DOWN,10.968310051894065,2485.2200000000003,b'swing0002',b'stance0002',b'swing0002',b'swing0002',,31.10835480178745,14.772603684209143,18.145613871080258,,,,,,,,,65.3675373774194,,98.26689441646572,105.3767273134138,18.001094340489118,,18.001094340489118,16.901693893592522,,,,,169.49454078140124,164.01589022495565,178.83997432109567,164.2447159820279,,,,56.00738926151279,13.771207557364868,59.38043575506976,,,,,,
83,DOWN,12.719589348523527,2086.425,b'swing0002',b'stance0002',b'swing0002',b'swing0002',,31.10835480178745,14.772603684209143,18.145613871080258,,,,,,,,,65.3675373774194,,98.26689441646572,105.3767273134138,18.001094340489118,,18.001094340489118,16.901693893592522,,,,,157.8333735232839,173.851683855949,179.80960357067588,168.32674312445414,,,,56.00738926151279,13.771207557364868,59.38043575506976,,,,,,
84,DOWN,14.662328507384359,2343.995,b'swing0002',b'stance0002',b'swing0002',b'swing0002',,31.10835480178745,14.772603684209143,18.145613871080258,,,,,,,,,65.3675373774194,,98.26689441646572,105.3767273134138,18.001094340489118,,18.001094340489118,16.901693893592522,,,,,161.32219240484304,173.2728107685994,173.74391481061434,161.26297300302812,,,,56.00738926151279,13.771207557364868,59.38043575506976,,,,,,
85,DOWN,16.6420585567802,2293.135,b'swing0002',b'stance0002',b'stance0003',b'swing0002',,31.10835480178745,,18.145613871080258,,,,,,,,,65.3675373774194,,,105.3767273134138,18.001094340489118,,,16.901693893592522,,,,,164.91327673813205,166.51848651647194,161.5594919008015,171.21126433668152,,,,56.00738926151279,13.771207557364868,59.38043575506976,70.31899156641809,43.90124891596696,45.84508124988792,,,
86,DOWN,17.863248667921994,1814.39,b'swing0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,31.10835480178745,,18.145613871080258,,,,,,,,,65.3675373774194,54.8012059186607,,105.3767273134138,18.001094340489118,14.369809828814496,,16.901693893592522,,,,,157.8594991956002,165.84025050176712,165.32427271209025,165.29635855976096,,,,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
87,DOWN,20.07257526348019,2312.79,b'swing0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,31.10835480178745,,18.145613871080258,,,,,,,,,65.3675373774194,54.8012059186607,,105.3767273134138,18.001094340489118,14.369809828814496,,16.901693893592522,,,,,160.79448261749792,175.19351142963262,156.19344375201496,161.92508501726365,,,,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
88,DOWN,21.989884791532063,2216.58,b'swing0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,31.10835480178745,,18.145613871080258,,,,,,,,,65.3675373774194,54.8012059186607,,105.3767273134138,18.001094340489118,14.369809828814496,,16.901693893592522,,,,,157.59728179051297,167.32461649482775,157.60581675699476,162.48869191084026,,,,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
89,DOWN,23.237496080845943,1672.65,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,,159.44642177288046,156.34891290852195,166.79645413613588,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
90,DOWN,24.153706174131372,2025.4450000000002,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,,163.90307591825595,156.18797078337798,157.76398266039925,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
91,DOWN,24.00440449551914,1846.3400000000001,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,155.84859397832656,166.04613413537356,161.8080156805213,158.7816153591545,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
92,DOWN,24.491135092799254,2280.565,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,,140.36677880716897,159.74722746280258,161.33762231143456,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
93,DOWN,22.57934778725621,1812.3899999999999,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,155.93103598563397,155.09399218080253,177.6123813660469,166.27991714821957,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
94,DOWN,21.761401999576663,2281.385,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,167.48307019670608,154.93082815783276,169.74812357297367,168.32989001166362,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
95,DOWN,19.93818618463689,2476.08,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,155.49225232662275,161.4430776295681,168.78147439602967,165.78385662427868,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
96,DOWN,18.156750701469008,2080.265,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,140.1597289972722,152.5929127241636,158.26311117108537,172.90952970573116,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
97,DOWN,16.81908943440459,2661.115,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,142.30204437631122,163.6392991988735,,173.2786598952926,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
98,DOWN,14.30892587714959,1913.73,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,150.57733721610913,161.93437089333887,128.58344216143647,,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
99,DOWN,,2464.465,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,149.72103588096368,156.67606055735175,,,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
100,DOWN,12.935540236188046,2556.215,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,165.80737127937516,143.5634345953043,132.65826067739133,159.9216780610588,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
101,DOWN,10.398357312264409,2192.12,b'stance0002',b'swing0002',b'stance0003',b'swing0002',41.33217411586195,,,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,170.82835334168925,158.71896790378798,,145.77855862584866,4.934913883270581,2.069701614659984,6.146456598726012,,,,70.31899156641809,43.90124891596696,45.84508124988792,,,
102,DOWN,8.652091059506205,2856.855,b'stance0002',b'swing0002',b'swing0003',b'swing0002',41.33217411586195,,14.155927857571474,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,179.23495853121858,150.94649870453955,,144.4844202130506,4.934913883270581,2.069701614659984,6.146456598726012,,,,,,,,,
103,DOWN,6.774726862510249,2721.17,b'stance0002',b'swing0002',b'swing0003',b'swing0002',41.33217411586195,,14.155927857571474,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,,14.369809828814496,,16.901693893592522,,,,,176.58014106481843,160.27950610382754,106.96080731772174,134.1217794662289,4.934913883270581,2.069701614659984,6.146456598726012,,,,,,,,,
104,DOWN,3.7296000937946587,2452.5600000000004,b'swing0003',b'swing0002',b'swing0003',b'swing0002',41.33217411586195,84.42053201157198,14.155927857571474,18.145613871080258,,,,,,,,,,54.8012059186607,,105.3767273134138,19.83811612972827,14.369809828814496,,16.901693893592522,,,,,173.02047525300878,167.48003054533802,,138.80031956159522,,,,,,,,,,,,
105,DOWN,2.0119655918933006,2863.4449999999997,b'swing0003',b'swing0002',b'swing0003',b'stance0003',41.33217411586195,84.42053201157198,14.155927857571474,,,,,,,,,,,54.8012059186607,,,19.83811612972827,14.369809828814496,,,,,,,172.18839154120877,160.71631507443647,140.93088825490236,144.39215159962725,,,,,,,,,,33.34887278896843,16.090153985753805,52.47273919058088
106,DOWN,0.2961369139452472,2281.575,b'swing0003',b'swing0002',b'swing0003',b'stance0003',41.33217411586195,84.42053201157198,14.155927857571474,,,,,,,,,,,54.8012059186607,,,19.83811612972827,14.369809828814496,,,,,,,178.99185476740823,158.26749132256595,131.19360401024403,133.67435247097603,,,,,,,,,,33.34887278896843,16.090153985753805,52.47273919058088
107,DOWN,0.4647246455605796,2469.24,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,173.34975145560213,,,,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
108,DOWN,0.9392168285051525,2871.4300000000003,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,,,154.55208657711202,131.69822268281067,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
109,DOWN,0.4932434374217962,2064.075,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,158.289361273829,,,,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
110,DOWN,1.810131887688243,2277.775,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,152.55920977904435,,161.9196176958649,149.87097320460222,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
111,DOWN,3.465242505074457,2325.2200000000003,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,162.07687745726537,,,,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
112,DOWN,3.950622243765281,2001.06,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,,176.66877690949755,157.51937848016595,173.07064529853085,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
113,DOWN,5.97306475965874,1898.49,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,158.533895883531,151.43498354436508,156.44911532773364,171.26007372418405,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
114,DOWN,6.96765883600537,2186.37,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,167.9365935684766,141.74528507109238,162.99320033263734,173.015553724241,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
115,DOWN,8.742792229301386,2292.225,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,161.61921268232777,149.56696212931564,169.478152611484,173.5487319607697,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
116,DOWN,8.855104068734136,2391.705,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,160.23451151097302,153.45452734132104,175.82260682866522,167.20860486434853,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
117,DOWN,10.03158804714181,2061.8599999999997,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,169.08069357879234,165.09700051714125,,166.0648343057868,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
118,DOWN,10.758700663766149,2886.96,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,,148.67443374529722,179.71075996060628,163.97201844370187,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
119,DOWN,12.54843103781252,1643.695,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,,173.47252562475646,,,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
120,DOWN,14.373237110697062,2604.5950000000003,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,176.6657598148815,164.99298449068672,175.99815067272317,,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
121,DOWN,16.942565927091408,1675.62,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,84.42053201157198,14.155927857571474,,,,,,,,,,,,,,19.83811612972827,,,,,,,,168.277351396872,178.43200405820778,169.68402852987782,,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,33.34887278896843,16.090153985753805,52.47273919058088
122,DOWN,17.483020687911107,2150.825,b'swing0003',b'stance0003',b'swing0003',b'swing0003',,84.42053201157198,14.155927857571474,9.817906094915234,,,,,,,,,,,,,19.83811612972827,,,,,,,,,169.58968027585985,172.62379295232915,,,,,71.4826962442019,14.630765696952508,12.402949444930092,,,,,,
123,DOWN,18.31039323419688,1904.0700000000002,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,153.0207741902694,170.84411987814903,171.01587305839573,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
124,DOWN,20.457311958831156,1859.775,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,,178.87502513899076,166.5050620862778,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
125,DOWN,22.60912148502183,2034.56,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,,168.24711918792673,167.31882762948118,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
126,DOWN,22.97117511638126,1677.905,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,,162.43104004295472,165.83040892281366,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
127,DOWN,22.617108260111564,2089.015,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,,159.90298331804377,160.99778369527158,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
128,DOWN,22.3571920743629,1536.5900000000001,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,,155.30713271294348,172.6218081662684,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
129,DOWN,22.69449245801377,1853.11,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,,159.1323159407886,178.808015920763,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
130,DOWN,,2187.535,b'swing0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,84.42053201157198,,9.817906094915234,,,,,,,,,,,,,19.83811612972827,13.064012337517127,,,,,,,,156.73537219593806,,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
131,DOWN,19.338565983068918,1365.24,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
132,DOWN,,1875.415,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,146.68770952820262,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
133,DOWN,17.7758337674164,1788.42,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,157.88116425544908,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
134,DOWN,,1925.39,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
135,DOWN,,2981.5,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
136,DOWN,,1995.62,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
137,DOWN,,2090.96,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
138,DOWN,,2062.75,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
139,DOWN,,2100.86,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
140,DOWN,,2521.05,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
141,DOWN,,2174.45,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
142,DOWN,,2093.02,b'stance0003',b'swing0003',b'stance0004',b'swing0003',35.58465551356871,,,9.817906094915234,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,47.84169001686595,24.299109694727722,60.958459316880464,,,,67.53621893607306,77.5716746079476,37.13860708289303,,,
143,DOWN,,2519.7650000000003,b'swing0004',b'swing0003',b'stance0004',b'stance0004',35.58465551356871,186.85291437487194,,,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,,,,,,,67.53621893607306,77.5716746079476,37.13860708289303,54.28061298818124,55.77372113390445,87.26420934210455
144,DOWN,1.2191284162481395,2011.26,b'swing0004',b'swing0003',b'swing0004',b'stance0004',35.58465551356871,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,13.064012337517127,,,,,,,,,,,,,,,,,,,,54.28061298818124,55.77372113390445,87.26420934210455
145,DOWN,,2813.25,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
146,DOWN,,2369.57,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
147,DOWN,,2756.14,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
148,DOWN,,2010.57,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
149,DOWN,1.4528408358552554,2277.455,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,12.253085622719823,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
150,DOWN,2.3881729345573888,2043.925,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
151,DOWN,3.5630047749613993,2036.9699999999998,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
152,DOWN,5.3329534443187185,2772.09,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
153,DOWN,,1930.935,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
154,DOWN,8.861014606646677,2460.25,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,152.9514476798355,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
155,DOWN,9.938354566321465,1972.9250000000002,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,163.51821293174348,,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
156,DOWN,11.829029758213068,2701.195,b'swing0004',b'stance0004',b'swing0004',b'stance0004',,186.85291437487194,9.102874894183602,,,,,,,,,,,,,,,,,,,,,,,146.41101981547232,173.3228200539842,,,,,6.8530507769077715,10.548620012158866,21.998276827782718,,,,54.28061298818124,55.77372113390445,87.26420934210455
