,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
78,UP,1.6306029050262025,4626.9,b'stance0002',b'swing0002',b'stance0001',b'stance0001',1047.128891679232,,,,,157.56305201144656,,,,,54.387878645445,94.74671132263774,,,,,,5.662435038713902,,,,,,,160.91317661203044,125.30016414434006,163.683689084513,176.05576046380992,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,25.30684336879312,15.29953331045629,19.00759307510095
79,UP,2.4452163286985797,5547.264999999999,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,142.10937378152624,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,168.94558387918386,138.5629127540655,172.32121208619037,175.97666753963125,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
80,UP,2.5999621998601126,5276.085,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,136.21481431111417,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,157.86194635543887,145.33654847351448,178.22314770932894,177.0186015182451,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
81,UP,2.5335516853659996,5096.495000000001,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,134.3483893209307,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,164.22127712607565,144.88057750433006,177.0884013826253,176.5095362967517,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
82,UP,1.941319626357121,5729.370000000001,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,119.97122434481494,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,176.6543720273212,154.61408673473872,175.91486488296957,172.5697783285397,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
83,UP,2.255100801292705,5177.655,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,112.26870030564396,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,167.68902876478117,160.07234157558756,167.11250073310958,170.32040702421037,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
84,UP,2.8455726652989495,5608.1849999999995,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,103.45616654974957,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,178.12389176157737,160.71320193140053,158.13047576824377,176.55324415304653,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
85,UP,4.108737110269634,5606.485000000001,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,86.67198705754922,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,178.95472491675025,176.00087101843096,,170.60683936416575,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
86,UP,5.930585857067992,4856.4400000000005,b'stance0002',b'swing0002',b'stance0001',b'swing0002',1047.128891679232,,,594.1415295447459,,78.84961361621356,,,,,54.387878645445,,,,,,,5.662435038713902,,75.37478827688334,,,,,178.95067331118742,174.24133108231104,,169.90518945401922,6.391144687229855,75.73985982820619,36.4703569313794,,,,23.505040885956447,20.108714339490838,50.83547646739003,,,
87,UP,7.752477580797521,3880.195,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,72.12966229013946,29.535710661692097,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,179.03353637976375,,46.26913441502933,166.8213215713789,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
88,UP,8.64160719595884,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,43.98386819289393,31.593699574688156,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,166.4790842106587,,48.90166650261418,151.09668917386247,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
89,UP,10.530705927458179,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,55.67104622445597,31.900918811173373,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,161.2384979184411,,42.618249222105845,132.3997458316246,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
90,UP,11.417496516315593,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,138.2216981548077,33.56429667014921,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,149.7751003830391,,44.96073959194331,127.08355088418051,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
91,UP,11.193090005785374,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,139.29545977979808,132.78779224157097,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,157.52929480061297,,154.83813117926422,,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
92,UP,11.521663037811525,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,135.29829595641795,123.71190682532404,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,135.72015256599823,,161.1786811734507,,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
93,UP,10.496573926743078,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,113.44013789205877,112.34947126735563,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,137.41871935888986,,168.91411726053795,123.23753389396038,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
94,UP,8.982134862679363,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,136.04460907885803,103.59532882011139,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,,,176.2703074265855,,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
95,UP,,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,,,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,,,173.57512348436913,,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
96,UP,,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,,,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,,,168.56204781003063,,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
97,UP,,,b'stance0002',b'swing0002',b'swing0002',b'swing0002',1047.128891679232,,571.5436746637611,594.1415295447459,,,,,,,,,,,39.07230750684256,,,5.662435038713902,40.85192555882196,75.37478827688334,,,,,,,163.58825258506158,,6.391144687229855,75.73985982820619,36.4703569313794,,,,,,,,,
98,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,157.68731278788107,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
99,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,149.70544461893883,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
100,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,150.04811022158106,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
101,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,28.797760141733136,157.6692105927731,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
102,UP,42.62170588733284,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,140.07447950439462,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,172.4953133774246,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
103,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
104,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
105,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
106,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
107,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
108,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
109,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
110,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
111,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
112,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
113,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
114,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
115,UP,,,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1047.128891679232,,,594.1415295447459,,,,,,,,,,,,,,5.662435038713902,,75.37478827688334,,,,,,,,,6.391144687229855,75.73985982820619,36.4703569313794,,,,78.33612870664041,56.80402989195749,21.480987461894273,,,
