,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
73,DOWN,12.46366026389498,2404.6400000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,106.67577254032429,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,174.32735663866367,,167.11875437781433,167.38063616455383,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
74,DOWN,13.163487427131912,2281.57,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,109.16070799971072,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,175.7554116640047,,163.4073687661213,178.09239516777023,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
75,DOWN,13.569715258065514,2253.02,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,111.60361230590964,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,174.1839495275565,136.90028873453474,167.51481965281923,173.51134283922022,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
76,DOWN,14.2181759905678,2351.665,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,113.06610457693779,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,173.00277553911272,139.37450137715496,172.20340993088868,175.95035897403164,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
77,DOWN,14.51214400993365,1997.42,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,113.12625710531522,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,176.90552550593472,138.19217227855765,165.51790781435082,169.3860928598663,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
78,DOWN,14.240312312848971,2433.0,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,116.29382704515422,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,173.82652743559498,143.81385685200482,172.69630346519537,169.31410104414275,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
79,DOWN,15.178388206480804,2341.065,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,119.642397877878,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,174.84783293142627,155.797303287809,168.23897334520132,163.4693773215381,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
80,DOWN,15.02907378635868,1750.955,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,122.56261269224697,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,171.6307820892901,163.32461833636424,168.58454052667213,166.18919890335982,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
81,DOWN,15.25734794306652,2926.9350000000004,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,125.66919250892512,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,170.79340049051874,170.30417102968536,176.7922374529291,158.30949179767657,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
82,DOWN,16.083631093831684,2605.6949999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,126.69895588899175,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,173.29094359297025,177.4683732996138,170.76724153105212,160.86803015501795,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
83,DOWN,16.289102111881817,3329.0,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,130.5915104740363,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,167.1208431229736,178.40787979872846,178.58932276054435,158.9036183420654,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
84,DOWN,18.233283122158724,2199.995,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,64.30216331220826,27.429372057775502,,133.91750809466643,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,,,,,,159.30767783331706,175.67438980793497,177.498032648926,147.77030207235325,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,52.95698118222587,17.452544964094646,14.13461939737376
85,DOWN,19.684372366312317,2440.6949999999997,b'swing0002',b'stance0002',b'swing0002',b'swing0002',,64.30216331220826,27.429372057775502,44.725917380148985,135.27863454649744,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,18.63983338843898,,,,,161.89442762239665,176.83680592765853,178.17104285701083,156.76015794435307,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,,,
86,DOWN,20.520626031849588,3436.09,b'swing0002',b'stance0002',b'swing0002',b'swing0002',,64.30216331220826,27.429372057775502,44.725917380148985,140.5540852379144,,,,,,,,,,80.0277986551593,,18.196634176873687,,18.196634176873687,18.63983338843898,,,,,157.94217931789657,177.55817597795823,170.7603329099051,162.8134946889092,,,,14.329305541626363,48.29540036191392,59.87400731424416,,,,,,
87,DOWN,23.270303196817963,2503.0299999999997,b'swing0002',b'swing0002',b'swing0002',b'swing0002',35.1458737891651,64.30216331220826,27.429372057775502,44.725917380148985,139.98201535151077,67.53385443101152,,,,,,,,45.718938569279885,80.0277986551593,,18.196634176873687,18.1708285540264,18.196634176873687,18.63983338843898,,,,,155.24070331362648,177.56394726913072,173.43418021146476,156.80810184000075,,,,,,,,,,,,
88,DOWN,24.47472395111896,2488.76,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,142.79717493708858,66.79076499374544,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,152.97180412898726,177.7087581116124,165.19403214635616,156.20772220530066,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
89,DOWN,26.235898732951114,2094.79,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,144.26507735307317,68.04070984735748,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,150.80765004626437,177.61116460222843,162.04549248538055,157.658548984689,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
90,DOWN,27.085040639305618,2691.41,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,147.2616950780457,77.12293089335947,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,148.5669505690579,174.61250356217414,157.52903430048752,159.17825414551422,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
91,DOWN,27.47397659000785,1828.73,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,147.4295718817039,82.93132924986469,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,148.6650473395083,173.82864424396215,161.71388232431983,157.35406759381857,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
92,DOWN,27.937371570614033,1721.26,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,140.50230545343294,87.70785089659499,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,150.67625562561014,166.1940614299489,159.940585668891,158.74552950952716,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
93,DOWN,27.806329978147602,2681.71,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,141.2911071173246,93.11945738583128,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,151.4891510326675,165.82036720573953,164.55705698765772,162.7615413334853,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
94,DOWN,26.256214506721932,1764.17,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,141.57771136552907,94.14809378239484,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,153.14368589568997,168.31070911887494,169.63997697542456,164.09381725823667,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
95,DOWN,25.669124728779593,2168.5,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,141.0384719078723,97.52679840421544,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,149.6295540738484,166.8638504898903,173.78633108469108,168.8233453479232,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
96,DOWN,24.140560968108417,2778.84,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,144.73630135288968,100.8569979406693,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,150.02914873618042,166.17847487707903,177.58727639121742,168.33537363975634,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
97,DOWN,22.856697500456676,2423.165,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,142.09576839069422,102.58977667907656,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,148.4574733278635,163.99158255688207,178.65018045034398,170.41706363033532,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
98,DOWN,21.50345136179118,2353.295,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,137.8998157086082,105.83365603429944,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,151.64740715487534,162.54186290276644,167.33694540519676,172.00003535439188,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
99,DOWN,19.911699525616342,2790.58,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,128.47675903260884,106.57501692620318,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,157.2590890496777,162.13942264257835,161.32097584400898,173.69151613347756,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
100,DOWN,18.957208381641323,2507.88,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,129.91442914553474,110.0122674081856,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,160.85073132139473,158.74525300559145,179.57158005642842,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
101,DOWN,17.932826722941,3266.4449999999997,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,136.46660504068856,114.06451521751599,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,155.6719704905208,153.68282871775762,168.0494921763204,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
102,DOWN,16.46144500191963,3436.565,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,134.36322538860162,115.73909170999038,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,155.2255854578981,143.70685455910757,170.13497626528772,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
103,DOWN,15.098804469232817,3183.19,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,137.79892383600807,120.64648057217335,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,154.79426588426884,137.13174316713224,162.6565627682077,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
104,DOWN,14.322964569118483,3389.955,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,135.20872658511817,122.48212315129172,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,156.08124812613892,133.24341345660582,153.08626508638253,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
105,DOWN,12.995315529242447,3748.815,b'swing0002',b'swing0002',b'stance0002',b'swing0002',35.1458737891651,64.30216331220826,,44.725917380148985,133.86294681367443,125.40398690818192,,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,152.07907221988643,,,,,,,,,51.967213256215835,24.545634041608622,16.39293377335284,,,
106,DOWN,11.41171131951171,3538.25,b'swing0002',b'swing0002',b'swing0003',b'swing0002',35.1458737891651,64.30216331220826,31.760032662656112,44.725917380148985,132.20283700803643,128.72842390787966,22.943507671638994,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,149.0093606873999,133.55411376856398,148.84083377607288,,,,,,,,,,,,
107,DOWN,11.213552370204724,,b'swing0002',b'swing0002',b'swing0003',b'swing0002',35.1458737891651,64.30216331220826,31.760032662656112,44.725917380148985,10.562045540554163,130.23775325946852,24.724493744759148,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,152.7062104283869,130.85333064088556,,,,,,,,,,,,,
108,DOWN,9.390447670520473,,b'swing0002',b'swing0002',b'swing0003',b'swing0002',35.1458737891651,64.30216331220826,31.760032662656112,44.725917380148985,32.925028839248036,132.47336388399887,24.634208059897624,,,,,,,45.718938569279885,,,18.196634176873687,18.1708285540264,,18.63983338843898,,,,,,149.0888883685254,133.49839580646022,,,,,,,,,,,,,
