,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
107,UP,,,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,146.05537005698488,,,,,,,,,,,,,
108,UP,,,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,157.7785220995865,,,,,,,,,,,,,
109,UP,,,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,161.1660247682639,,,,,,,,,,,,,
110,UP,,,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
111,UP,,,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,114.57712417209684,,,,,,,,,,,,,
112,UP,,23302.915,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,157.55504063226496,,,,,,,,,,,,,
113,UP,,,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,93.09712554904894,,,,,,,,,,,,,
114,UP,,14658.665,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
115,UP,,,b'swing0002',b'swing0001',b'swing0001',b'nan',1101.7777991399125,412.93903739846473,358.92184675912193,,,,,,,,,,,,,,94.13942305353476,6.604318498357003,103.60508600638771,,,,,,,,138.68655438324822,,,,,,,,,,,,,
116,UP,,,b'nan',b'swing0001',b'swing0001',b'nan',1101.7777991399125,,358.92184675912193,,,,,,,,,,,,,,,6.604318498357003,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
117,UP,,11820.675,b'nan',b'swing0001',b'swing0001',b'nan',1101.7777991399125,,358.92184675912193,,,,,,,,,,,,,,,6.604318498357003,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
118,UP,,,b'nan',b'swing0001',b'swing0001',b'nan',1101.7777991399125,,358.92184675912193,,,,,,,,,,,,,,,6.604318498357003,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
119,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
120,UP,,23778.644999999997,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
121,UP,,71964.5,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
122,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
123,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
124,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
125,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
126,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
127,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
128,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
129,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
130,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
131,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
132,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
133,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
134,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
135,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
136,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
137,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
138,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
139,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
140,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
141,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
142,UP,,,b'nan',b'nan',b'swing0001',b'nan',,,358.92184675912193,,,,,,,,,,,,,,,,103.60508600638771,,,,,,,,,,,,,,,,,,,,,
