,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
81,DOWN,,,b'stance0002',b'swing0002',b'stance0002',b'stance0002',1115.737424518675,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,,,,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
82,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
83,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
84,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
85,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
86,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
87,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
88,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
89,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
90,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
91,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
92,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
93,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
94,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
95,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
96,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
97,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
98,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
99,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
100,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
101,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
102,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
103,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
104,DOWN,,,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150410690177694,44.78832836242892,1.5916962083524868,24.912157694690023,20.590220695028552,11.112204005333355,34.1744114503509,61.81043197703831,22.658896858749387,26.682594305062462,0.7452106052069212,21.432704410262915
