,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
143,DOWN,21.297280800500033,1773.46,b'swing0003',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,44.07100306455764,,24.849320259936903,,78.15367222871959,,,,,,,85.18289357202181,64.73924715849257,,96.02891710905384,18.70955240184479,20.950501204094124,,20.011068274685655,,,,,151.25242445703057,175.5924391025848,148.5617200241375,167.73254610476536,,,,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
144,DOWN,22.461738797865166,1587.4299999999998,b'swing0003',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,44.07100306455764,,24.849320259936903,,84.26804784869326,,,,,,,85.18289357202181,64.73924715849257,,96.02891710905384,18.70955240184479,20.950501204094124,,20.011068274685655,,,,,146.0786681662909,174.37454708130497,152.39528292481836,170.0625003054842,,,,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
145,DOWN,23.074778304410984,1551.01,b'swing0003',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,44.07100306455764,,24.849320259936903,,95.75547107863191,,,,,,,85.18289357202181,64.73924715849257,,96.02891710905384,18.70955240184479,20.950501204094124,,20.011068274685655,,,,,152.05158432764495,160.20562858030215,144.9778172041166,172.3056603911746,,,,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
146,DOWN,23.489445381633402,1863.6100000000001,b'swing0003',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,44.07100306455764,,24.849320259936903,,97.42422206397191,,,,,,,85.18289357202181,64.73924715849257,,96.02891710905384,18.70955240184479,20.950501204094124,,20.011068274685655,,,,,152.41056645418968,167.34568548217146,151.90471979029348,162.00840602998312,,,,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
147,DOWN,22.26521434948404,1199.7649999999999,b'swing0003',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,44.07100306455764,,24.849320259936903,,104.39519053198288,,,,,,,85.18289357202181,64.73924715849257,,96.02891710905384,18.70955240184479,20.950501204094124,,20.011068274685655,,,,,144.16624132547915,158.65856512569155,152.62606538647594,167.63232526803102,,,,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
148,DOWN,21.69700570075304,1741.7649999999999,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,110.88235265031324,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,148.0075743873662,156.1513409911817,159.2205371972353,177.3376727268612,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
149,DOWN,21.354401199484357,1657.12,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,113.31575367999977,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,148.690156889606,156.27112372385704,163.63391624609434,178.3949397699063,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
150,DOWN,19.959501967804755,1834.9050000000002,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,116.70649444473472,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,142.35310357457365,154.94788815279227,164.44989565012935,177.85323288574466,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
151,DOWN,18.819832643305972,1411.45,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,119.10559423466222,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,133.35339296024105,151.13486454591867,177.8743246428775,174.88466146931174,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
152,DOWN,17.813570984306267,1459.445,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,121.6150354863632,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,137.73508780053461,154.9355320101775,177.96390762571082,175.7761260590627,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
153,DOWN,16.030893640670683,1617.745,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,120.54583704363735,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,143.47546990496323,158.48279432777818,169.70673443756786,171.82516568556508,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
154,DOWN,14.627745230783034,1860.705,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,122.35205591299736,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,145.22007237318923,161.42872225623896,160.26756177983714,172.16960992347947,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
155,DOWN,13.868270106592519,1419.13,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,127.51599410179604,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,145.22518752928042,156.10977530838397,158.5534431961998,164.5612984061251,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
156,DOWN,11.981032926923746,2072.65,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,129.36851127573382,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,153.80336119253715,159.14913378458715,155.53027060455733,159.2594600269356,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
157,DOWN,10.835304577407982,1542.955,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,134.38010156669392,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,165.40050649454545,150.5689256195382,143.28462057814397,152.983961252947,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
158,DOWN,9.631926398906785,1887.845,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,136.66795621117018,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,176.0192749348739,149.32425005390118,149.80497894273805,148.40838582976278,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
159,DOWN,8.165683892768612,2230.245,b'stance0004',b'swing0003',b'stance0003',b'swing0003',45.043244218864764,,,24.849320259936903,,137.99781658017434,,,40.9539393619871,,,,,64.73924715849257,,96.02891710905384,,20.950501204094124,,20.011068274685655,,,,,170.43928575049068,149.80739288084794,146.23476462520276,145.5292890311087,2.5332384437175475,5.517627850570612,5.594912871801024,,,,9.23851942733367,10.469490019509538,8.078420679379123,,,
160,DOWN,7.079173469467577,1749.0700000000002,b'stance0004',b'swing0003',b'swing0003',b'swing0003',45.043244218864764,,17.505860503411718,24.849320259936903,,139.9597475054858,,,40.9539393619871,,,,,64.73924715849257,88.11442358806175,96.02891710905384,,20.950501204094124,19.869509743239206,20.011068274685655,,,,,179.55040471536367,147.81118289262022,148.78775356793136,138.00980028388935,2.5332384437175475,5.517627850570612,5.594912871801024,,,,,,,,,
161,DOWN,5.5855007531104945,1922.185,b'stance0004',b'swing0003',b'swing0003',b'swing0003',45.043244218864764,,17.505860503411718,24.849320259936903,,141.32743060318504,,,40.9539393619871,,,,,64.73924715849257,88.11442358806175,96.02891710905384,,20.950501204094124,19.869509743239206,20.011068274685655,,,,,175.3938041725864,146.31065681189966,148.74977832436002,142.48575786658145,2.5332384437175475,5.517627850570612,5.594912871801024,,,,,,,,,
162,DOWN,5.673806975027929,1829.46,b'swing0004',b'swing0003',b'swing0003',b'swing0003',45.043244218864764,23.271613366097284,17.505860503411718,24.849320259936903,,143.56347808288757,,,,,,,62.872441474936025,64.73924715849257,88.11442358806175,96.02891710905384,20.323724502667666,20.950501204094124,19.869509743239206,20.011068274685655,,,,,173.04097166733712,147.40016903934233,154.8458330046909,136.25268224090732,,,,,,,,,,,,
163,DOWN,4.426043586907923,1761.18,b'swing0004',b'swing0003',b'swing0003',b'stance0004',45.043244218864764,23.271613366097284,17.505860503411718,,,143.83879546315137,,,,,,,62.872441474936025,64.73924715849257,88.11442358806175,,20.323724502667666,20.950501204094124,19.869509743239206,,,,,,174.95043355214028,145.00406465496116,155.4529860224061,136.27411095177195,,,,,,,,,,21.089549457363585,8.840138980182692,11.151666742085796
164,DOWN,3.3294755084696988,1985.6100000000001,b'swing0004',b'swing0003',b'swing0003',b'stance0004',45.043244218864764,23.271613366097284,17.505860503411718,,,144.40514888018686,,,,,,,62.872441474936025,64.73924715849257,88.11442358806175,,20.323724502667666,20.950501204094124,19.869509743239206,,,,,,173.71499419165266,143.2236574307439,158.71026006902923,133.38407848828996,,,,,,,,,,21.089549457363585,8.840138980182692,11.151666742085796
165,DOWN,2.76448878721024,1708.2350000000001,b'swing0004',b'swing0003',b'swing0003',b'stance0004',45.043244218864764,23.271613366097284,17.505860503411718,,,145.14050571687545,,,,,,,62.872441474936025,64.73924715849257,88.11442358806175,,20.323724502667666,20.950501204094124,19.869509743239206,,,,,,175.98605134188026,143.0988877328211,165.3349298232618,133.04093618699068,,,,,,,,,,21.089549457363585,8.840138980182692,11.151666742085796
166,DOWN,1.8190988438360876,1740.145,b'swing0004',b'swing0003',b'swing0003',b'stance0004',45.043244218864764,23.271613366097284,17.505860503411718,,,147.05908609345244,,,,,,,62.872441474936025,64.73924715849257,88.11442358806175,,20.323724502667666,20.950501204094124,19.869509743239206,,,,,,176.11859763986882,134.5818139817927,163.99812660935365,142.52795066100532,,,,,,,,,,21.089549457363585,8.840138980182692,11.151666742085796
167,DOWN,2.631681422838682,1742.815,b'swing0004',b'swing0003',b'swing0003',b'stance0004',45.043244218864764,23.271613366097284,17.505860503411718,,,146.33547294042162,,,,,,,62.872441474936025,64.73924715849257,88.11442358806175,,20.323724502667666,20.950501204094124,19.869509743239206,,,,,,174.2521305439551,136.19505325757783,170.1643378118304,137.71121429094148,,,,,,,,,,21.089549457363585,8.840138980182692,11.151666742085796
168,DOWN,2.7263050077058324,1597.7649999999999,b'swing0004',b'swing0003',b'swing0003',b'stance0004',45.043244218864764,23.271613366097284,17.505860503411718,,,146.21123881805568,,,,,,,62.872441474936025,64.73924715849257,88.11442358806175,,20.323724502667666,20.950501204094124,19.869509743239206,,,,,,170.71767638282992,134.68435451130063,172.14952337091972,135.24987871327534,,,,,,,,,,21.089549457363585,8.840138980182692,11.151666742085796
169,DOWN,3.2403994265123686,1539.545,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,175.84915904889945,,174.47669198963374,137.155746171499,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
170,DOWN,3.9129240948196298,1671.765,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,174.40259905485672,,178.75054722227932,142.32656118728372,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
171,DOWN,5.412432752447074,1455.7150000000001,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,163.76189720769287,,178.33668625579344,148.7325265896842,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
172,DOWN,6.711677110260666,1572.74,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,156.4428692234061,169.66493036044133,173.42856501386956,159.86889602253143,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
173,DOWN,8.562262616969662,1706.69,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,157.76987637178178,171.74354807279312,175.9302047038877,170.38095239219928,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
174,DOWN,9.843002490644324,1829.185,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,153.31219129298145,161.0841831378242,169.06042280726672,177.35935110661373,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
175,DOWN,10.846375193867601,1864.76,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,151.85537498903213,172.88972733886686,171.27428906320995,175.09981487132677,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
176,DOWN,12.3208959160755,1710.915,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,156.21164121818862,174.21108456065568,171.05500297528914,162.98740097748518,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
177,DOWN,14.451276925116645,1826.4,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,152.68852332192643,174.95590212095453,164.52118383260083,159.90858512443864,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
178,DOWN,15.888249416745538,1924.635,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,160.22656303700717,178.5897731375282,165.33851312026493,156.7412675023006,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
179,DOWN,18.379508401794737,1864.1950000000002,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,23.271613366097284,17.505860503411718,,,,,,,,,,62.872441474936025,,88.11442358806175,,20.323724502667666,,19.869509743239206,,,,,,158.369806925096,178.8296195835013,161.0981830582632,157.35190409049272,,,,50.54071155639783,53.1023829225392,33.892125053327646,,,,21.089549457363585,8.840138980182692,11.151666742085796
180,DOWN,19.6382233495238,2075.245,b'swing0004',b'swing0004',b'swing0003',b'swing0004',39.88954721124417,23.271613366097284,17.505860503411718,30.537508340930795,,68.04935046578919,,,,,,,62.872441474936025,62.88398735743685,88.11442358806175,95.41311280503255,20.323724502667666,21.769056321404847,19.869509743239206,21.417979587046617,,,,,157.0485356469683,176.57695625589946,156.17853447267044,163.98693566637374,,,,,,,,,,,,
181,DOWN,22.57065899553828,1865.375,b'swing0004',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,23.271613366097284,,30.537508340930795,,68.44657714057288,,,,,,,62.872441474936025,62.88398735743685,,95.41311280503255,20.323724502667666,21.769056321404847,,21.417979587046617,,,,,152.31149910857457,174.95315693604846,155.72311852958984,165.58177421943395,,,,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
182,DOWN,23.629444964938784,1769.58,b'swing0004',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,23.271613366097284,,30.537508340930795,,73.94571273021313,,,,,,,62.872441474936025,62.88398735743685,,95.41311280503255,20.323724502667666,21.769056321404847,,21.417979587046617,,,,,151.761975687245,176.93546029356543,149.87287828332288,165.22264063966148,,,,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
183,DOWN,25.085835093549747,1626.9450000000002,b'swing0004',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,23.271613366097284,,30.537508340930795,,83.63722501633737,,,,,,,62.872441474936025,62.88398735743685,,95.41311280503255,20.323724502667666,21.769056321404847,,21.417979587046617,,,,,161.0344984341819,177.6818512755526,152.06557900535165,162.80250360006934,,,,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
184,DOWN,27.000631314696278,1626.13,b'swing0004',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,23.271613366097284,,30.537508340930795,,89.92930712561348,,,,,,,62.872441474936025,62.88398735743685,,95.41311280503255,20.323724502667666,21.769056321404847,,21.417979587046617,,,,,150.400208164254,172.37332051963398,150.17644973586795,164.79356635153462,,,,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
185,DOWN,26.74960473936264,1556.9250000000002,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,96.56020263037408,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,152.4048301765477,169.36349726996139,151.1128018311038,171.01080396547272,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
186,DOWN,27.117937889433023,1866.095,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,101.2351722394847,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,154.99896840898606,170.7876978754952,156.30006877846316,170.7701759443324,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
187,DOWN,26.002713246878415,1415.01,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,105.18315114320112,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,155.69422797420077,166.7488780561893,162.8218663429534,174.62926392005798,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
188,DOWN,25.04721528500292,1857.98,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,111.8279444643359,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,150.2678267103306,159.4619547929161,165.49795095265318,177.47733567608793,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
189,DOWN,23.962144347921793,1909.75,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,112.61125585553185,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,138.16867877165362,160.46578905851504,178.18188683268346,177.01172706801603,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
190,DOWN,21.748795001245412,1425.915,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,119.05329778659464,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,136.45081395152306,148.38517895308263,172.58260119496313,179.1338014573938,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
191,DOWN,20.281007280495146,1479.6950000000002,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,118.95238216842348,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,141.01246583397005,154.44390814466192,167.94091646862157,176.00059307819973,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
192,DOWN,18.794087356900633,1553.705,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,125.68531928860588,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,144.52431461780407,151.15185650275365,165.81952141860947,169.26198029121383,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
193,DOWN,17.181164095337692,1631.585,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,124.57549730888526,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,154.67966185413962,159.91348175274345,160.1039318592856,163.72731194130745,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
194,DOWN,16.011677484038387,2023.045,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,127.1436969013874,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,156.7452406588751,160.14010393631727,160.23557088323577,156.50804744252756,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
195,DOWN,13.64872471211217,1861.665,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,129.44587680619873,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,173.55279299012733,159.91189787157174,147.57227883090974,154.07759699954568,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
196,DOWN,12.851221541925781,1655.5949999999998,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,133.5998297719596,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,170.77155466557525,154.08513007139243,145.43659745392037,154.8739059715409,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
197,DOWN,12.000176829098791,1799.045,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,135.62559199443544,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,179.99646708310382,152.9221382272913,149.75213419742073,142.81615255767042,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
198,DOWN,9.891556100711028,2011.18,b'stance0005',b'swing0004',b'stance0004',b'swing0004',39.88954721124417,,,30.537508340930795,,138.3859409832182,,,,,,,,62.88398735743685,,95.41311280503255,,21.769056321404847,,21.417979587046617,,,,,178.33545643182896,152.12220008555454,150.24313629256272,140.37801628567018,6.36355689656261,9.83258261724073,6.529418586653706,,,,13.19257946839926,13.062817219277724,8.859586557324464,,,
199,DOWN,9.167089232509142,2040.745,b'stance0005',b'swing0004',b'swing0004',b'swing0004',39.88954721124417,,14.782609986461766,30.537508340930795,,139.7698912066643,,,,,,,,62.88398735743685,90.03350208487043,95.41311280503255,,21.769056321404847,23.003311415712275,21.417979587046617,,,,,177.51274151087065,152.36317165721843,149.53936390717828,144.08526658464842,6.36355689656261,9.83258261724073,6.529418586653706,,,,,,,,,
200,DOWN,6.836176747485183,1822.455,b'stance0005',b'swing0004',b'swing0004',b'swing0004',39.88954721124417,,14.782609986461766,30.537508340930795,,142.9496429444522,,,,,,,,62.88398735743685,90.03350208487043,95.41311280503255,,21.769056321404847,23.003311415712275,21.417979587046617,,,,,178.10400516055356,149.4528720302531,144.31917249199736,140.14567051255193,6.36355689656261,9.83258261724073,6.529418586653706,,,,,,,,,
201,DOWN,5.2449839315004,1693.0900000000001,b'swing0005',b'swing0004',b'swing0004',b'stance0005',39.88954721124417,39.42928831622538,14.782609986461766,,,142.94179876050833,,,,,,,62.044386578196935,62.88398735743685,90.03350208487043,,23.003311415712275,21.769056321404847,23.003311415712275,,,,,,174.94732476361327,150.7605853939723,143.95526275600645,144.04461520750215,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
202,DOWN,3.30285097980331,1897.1399999999999,b'swing0005',b'swing0004',b'swing0004',b'stance0005',39.88954721124417,39.42928831622538,14.782609986461766,,,145.30314938666123,,,,,,,62.044386578196935,62.88398735743685,90.03350208487043,,23.003311415712275,21.769056321404847,23.003311415712275,,,,,,173.6585419681114,144.47883948302302,151.94697840277763,139.24774998464773,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
203,DOWN,1.4032967978563988,1775.605,b'swing0005',b'swing0004',b'swing0004',b'stance0005',39.88954721124417,39.42928831622538,14.782609986461766,,,144.0676277311589,,,,,,,62.044386578196935,62.88398735743685,90.03350208487043,,23.003311415712275,21.769056321404847,23.003311415712275,,,,,,178.34048771749352,144.45358305494028,147.66087464353882,146.87298877821186,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
204,DOWN,1.424278025711203,1732.755,b'swing0005',b'swing0004',b'swing0004',b'stance0005',39.88954721124417,39.42928831622538,14.782609986461766,,,145.1674709110152,,,,,,,62.044386578196935,62.88398735743685,90.03350208487043,,23.003311415712275,21.769056321404847,23.003311415712275,,,,,,176.47923304121045,139.72837883267408,155.65571362563625,145.00984122297854,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
205,DOWN,0.5884815324152157,1805.3049999999998,b'swing0005',b'swing0004',b'swing0004',b'stance0005',39.88954721124417,39.42928831622538,14.782609986461766,,,146.64660804393296,,,,,,,62.044386578196935,62.88398735743685,90.03350208487043,,23.003311415712275,21.769056321404847,23.003311415712275,,,,,,173.18065174434818,137.23466097315736,164.89958947785573,143.78425831932176,,,,,,,,,,25.024902147931513,2.9862751223137916,8.389591480504555
