scorer,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000
91,638.243408203125,138.18154907226562,0.9999997615814209,510.63787841796875,107.12471771240234,0.9999992847442627,502.922607421875,126.33783721923828,0.9999998807907104,515.9521484375,88.08222961425781,1.0,324.2862854003906,59.72111129760742,1.0,304.26824951171875,87.09602355957031,1.0,407.95452880859375,89.87964630126953,0.9999992847442627,315.6881408691406,73.7532730102539,0.9999998807907104,628.003662109375,137.22506713867188,0.0004406571388244629,97.58303833007812,1.169968605041504,0.0018330812454223633,533.37548828125,54.302303314208984,0.9999999403953552,562.6183471679688,45.653873443603516,1.0,569.9795532226562,23.592966079711914,0.9999994039535522,583.8856201171875,24.15041732788086,1.0,590.4884033203125,32.352596282958984,1.0,588.9872436523438,44.05400848388672,0.9999992847442627,580.1271362304688,55.46333312988281,0.9999991655349731,470.2518005371094,143.5819549560547,0.9999999403953552,481.09771728515625,167.5762939453125,0.9999998807907104,481.24798583984375,188.53955078125,0.9999998807907104,498.45379638671875,193.8676300048828,0.9999998807907104,504.1494140625,189.13134765625,0.9999997615814209,503.9689025878906,181.22251892089844,1.0,501.1702575683594,165.1642303466797,1.0,255.7818603515625,98.17093658447266,0.9999984502792358,218.85084533691406,88.77783203125,0.9999428987503052,226.62109375,99.21725463867188,0.024527549743652344,497.52056884765625,172.9365692138672,0.007019072771072388,503.62530517578125,185.74603271484375,0.008002161979675293,496.01708984375,200.53489685058594,0.0019472837448120117,478.32879638671875,181.54885864257812,0.04487335681915283,349.8299255371094,34.57261657714844,1.0,310.7887268066406,15.808859825134277,0.9999999403953552,326.4715881347656,14.303729057312012,0.04106989502906799,325.2286376953125,5.573918342590332,0.014876037836074829,323.3024597167969,0.23879528045654297,0.004812568426132202,313.2206726074219,1.8241288661956787,0.0059822797775268555,302.8409423828125,7.854040622711182,0.9999868869781494
92,638.3922729492188,138.05694580078125,0.9999997615814209,511.27789306640625,106.6871109008789,0.9999992847442627,502.85589599609375,126.418701171875,0.9999999403953552,516.7831420898438,87.25811004638672,0.9999998807907104,324.98443603515625,59.81801986694336,0.9999999403953552,305.3902282714844,87.09248352050781,1.0,407.306884765625,89.87378692626953,0.9999994039535522,317.01666259765625,74.123779296875,0.9999998807907104,628.20849609375,137.16639709472656,0.0004343688488006592,97.62227630615234,1.1558170318603516,0.0018322467803955078,533.2864990234375,54.18738555908203,1.0,562.2222290039062,45.54738998413086,0.9999999403953552,570.025390625,23.630178451538086,0.9999994039535522,583.7252197265625,23.615413665771484,0.9999999403953552,590.4375610351562,32.31986999511719,1.0,588.8265991210938,44.20087814331055,0.9999992251396179,579.9940795898438,55.614768981933594,0.9999992847442627,470.5721740722656,143.73110961914062,1.0,481.2771301269531,167.4559326171875,0.9999998211860657,481.3318176269531,188.42652893066406,0.9999998211860657,498.3966064453125,193.91845703125,0.9999998807907104,504.2398986816406,189.0580596923828,0.9999997019767761,504.11468505859375,181.3326873779297,0.9999998807907104,501.39923095703125,165.42869567871094,1.0,256.7794494628906,97.77355194091797,0.9999954700469971,220.01165771484375,88.84505462646484,0.999969482421875,227.14405822753906,99.0341567993164,0.06778833270072937,497.80609130859375,173.31101989746094,0.0089111328125,503.6519470214844,185.760986328125,0.009056717157363892,496.1600036621094,200.45208740234375,0.0034970343112945557,478.5377502441406,181.85943603515625,0.06279769539833069,349.88714599609375,34.544227600097656,1.0,310.37176513671875,15.68701171875,0.9999998807907104,326.544189453125,14.236244201660156,0.03856927156448364,325.26806640625,5.63320255279541,0.013894647359848022,323.2610778808594,0.2920248508453369,0.005056053400039673,313.27496337890625,1.9149951934814453,0.006997853517532349,302.6831970214844,7.967495918273926,0.9999882578849792
93,638.4542236328125,137.4429473876953,0.9999998211860657,511.8395080566406,106.06299591064453,0.999999463558197,503.53045654296875,126.28594970703125,0.9999998807907104,517.369140625,87.29591369628906,0.9999999403953552,325.1678466796875,59.64219284057617,1.0,305.7991943359375,87.21491241455078,1.0,408.5782470703125,89.38798522949219,0.9999988079071045,317.2528076171875,73.96382141113281,0.9999997615814209,628.6385498046875,136.7625274658203,0.00039246678352355957,97.61997985839844,1.1404082775115967,0.001958698034286499,533.1865234375,54.15324401855469,1.0,562.3153076171875,45.58168029785156,0.9999998807907104,570.1810913085938,23.69883155822754,0.9999992847442627,583.925048828125,23.702878952026367,0.9999998807907104,590.555908203125,32.32914352416992,1.0,588.9095458984375,44.140594482421875,0.9999992847442627,579.9266357421875,55.4791374206543,0.9999994039535522,470.77008056640625,143.652099609375,0.9999999403953552,481.34722900390625,167.5413360595703,0.9999998807907104,481.5934753417969,188.4855194091797,0.9999998807907104,498.5660400390625,193.74151611328125,0.9999998807907104,504.46368408203125,188.9281005859375,0.9999997615814209,504.3231201171875,180.9846649169922,0.9999999403953552,501.2900695800781,165.33572387695312,1.0,257.4112243652344,98.04061126708984,0.9999942779541016,219.70260620117188,89.14168548583984,0.999976396560669,227.59771728515625,99.4267807006836,0.1380467712879181,497.4773864746094,172.76406860351562,0.0067026615142822266,503.6907043457031,185.42034912109375,0.00688663125038147,496.2905578613281,199.94204711914062,0.0038367807865142822,478.7361145019531,181.88868713378906,0.05087435245513916,350.3787841796875,34.29945755004883,1.0,310.8376770019531,15.92486572265625,0.9999999403953552,326.5370178222656,14.104636192321777,0.030273497104644775,325.3697204589844,5.517033576965332,0.012671053409576416,323.2760925292969,0.09782958030700684,0.0045885443687438965,297.4092102050781,-0.778688907623291,0.007591545581817627,302.6682434082031,7.831875801086426,0.9999903440475464
94,638.4242553710938,137.50608825683594,0.9999998807907104,512.4226684570312,106.19593048095703,0.9999995827674866,504.3575744628906,126.50215148925781,0.9999997615814209,518.3148193359375,86.94339752197266,0.9999998807907104,325.4645690917969,59.643760681152344,1.0,305.9402770996094,87.36618041992188,0.9999999403953552,410.7578430175781,89.07430267333984,0.9999995231628418,317.9223937988281,74.26741027832031,0.9999997615814209,628.4589233398438,137.143310546875,0.0005129873752593994,97.25348663330078,1.3297185897827148,0.0020100176334381104,532.7529907226562,54.30451965332031,1.0,562.12060546875,45.67852020263672,0.9999998211860657,570.0345458984375,23.893863677978516,0.9999991655349731,583.8628540039062,23.777353286743164,0.9999998807907104,590.54345703125,32.387176513671875,1.0,588.801025390625,44.10785675048828,0.9999991655349731,579.8574829101562,55.546424865722656,0.9999991655349731,471.3299255371094,142.88082885742188,0.9999999403953552,481.2463073730469,167.11058044433594,0.9999998807907104,481.5881042480469,188.05897521972656,0.9999999403953552,498.32177734375,193.59263610839844,0.9999998807907104,504.31524658203125,188.93702697753906,0.9999997615814209,504.09979248046875,180.8756866455078,0.9999999403953552,501.3067626953125,165.04708862304688,1.0,258.0670166015625,98.59688568115234,0.9999956488609314,219.98683166503906,89.15851593017578,0.9999561309814453,228.01780700683594,100.23503875732422,0.03086891770362854,497.56695556640625,172.8497772216797,0.008655428886413574,503.5708312988281,185.33053588867188,0.010143488645553589,496.23272705078125,199.9498748779297,0.005060911178588867,478.53961181640625,181.8779296875,0.060643911361694336,350.66986083984375,33.79244613647461,1.0,310.1055603027344,15.275812149047852,0.9999998807907104,326.42633056640625,14.28319263458252,0.03584343194961548,325.54937744140625,5.480745315551758,0.01435050368309021,323.3119201660156,0.0017626285552978516,0.005080282688140869,297.41033935546875,-0.6494259834289551,0.010344833135604858,302.6531982421875,8.085212707519531,0.9999883770942688
95,639.132080078125,137.7385711669922,0.9999997615814209,512.8204345703125,106.03045654296875,0.9999998807907104,505.1818542480469,126.2080078125,0.999999463558197,518.5039672851562,87.32439422607422,0.9999998807907104,325.8893737792969,59.540409088134766,1.0,305.7859802246094,86.5779037475586,1.0,411.5477294921875,88.75821685791016,0.9999996423721313,317.3504333496094,73.59425354003906,0.9999997615814209,628.5154418945312,137.2007293701172,0.00043210387229919434,97.36139678955078,1.459078073501587,0.0017729997634887695,532.7293701171875,54.138118743896484,0.9999998807907104,562.0023193359375,45.72196960449219,0.9999998807907104,569.9848022460938,23.96225929260254,0.9999990463256836,583.6903686523438,23.51304054260254,0.9999999403953552,590.4317016601562,32.27626037597656,1.0,588.7340087890625,43.95846939086914,0.9999990463256836,579.8072509765625,55.535160064697266,0.9999985694885254,471.94879150390625,142.34226989746094,0.9999999403953552,481.36358642578125,166.9829864501953,0.9999998807907104,481.7105712890625,187.98731994628906,0.9999998807907104,498.4434509277344,193.5045166015625,0.9999999403953552,504.365478515625,188.9386749267578,0.9999997615814209,504.1632995605469,180.9117431640625,0.9999998807907104,501.5154724121094,165.2735137939453,1.0,257.7693176269531,98.49458312988281,0.9999949932098389,217.9294891357422,88.59896087646484,0.9999597072601318,227.59739685058594,100.05917358398438,0.05390462279319763,497.5712585449219,172.93270874023438,0.0062029361724853516,503.65814208984375,185.2315673828125,0.008175134658813477,496.28277587890625,199.79713439941406,0.0032919347286224365,478.7621765136719,181.83309936523438,0.052635014057159424,350.7952880859375,33.809967041015625,1.0,310.0838623046875,15.188621520996094,0.9999999403953552,321.3907470703125,13.400192260742188,0.03638792037963867,325.549560546875,5.430814743041992,0.01473352313041687,323.36126708984375,-0.013281822204589844,0.004910498857498169,297.5315246582031,-0.6413230895996094,0.010763317346572876,302.8604431152344,8.264575958251953,0.9999824166297913
96,639.73291015625,137.52073669433594,0.9999996423721313,512.6210327148438,106.09239959716797,0.9999998807907104,505.1570129394531,126.33784484863281,0.9999995827674866,518.4945068359375,87.38835144042969,0.9999998807907104,326.18011474609375,59.500186920166016,1.0,305.904541015625,86.45870208740234,1.0,409.9843444824219,88.43586730957031,0.9999995827674866,317.3324279785156,73.63103485107422,0.9999998211860657,628.7935180664062,137.18190002441406,0.0002512335777282715,97.48141479492188,1.4527533054351807,0.0018353164196014404,532.47021484375,54.12782669067383,1.0,561.7843017578125,45.624961853027344,0.9999997615814209,569.8148803710938,23.905012130737305,0.9999991655349731,583.6008911132812,23.562654495239258,0.9999999403953552,590.3262329101562,32.257904052734375,1.0,588.484130859375,44.01216125488281,0.9999991059303284,579.4235229492188,55.645931243896484,0.9999988079071045,471.9991455078125,142.4524688720703,0.9999998807907104,481.68389892578125,166.77398681640625,0.9999998807907104,481.558349609375,187.9179229736328,0.9999999403953552,498.4560852050781,193.3983612060547,1.0,504.4469299316406,188.8324737548828,0.9999997615814209,504.10797119140625,180.83370971679688,1.0,501.735107421875,165.01187133789062,0.9999999403953552,258.1556396484375,99.18333435058594,0.9999971389770508,219.28744506835938,89.24072265625,0.9999433159828186,228.243408203125,99.97249603271484,0.029491573572158813,499.14544677734375,175.9054412841797,0.005142718553543091,503.66729736328125,185.25881958007812,0.007536649703979492,496.2846374511719,199.84207153320312,0.0027608871459960938,478.82598876953125,181.69937133789062,0.03750640153884888,350.3053283691406,33.6176872253418,1.0,309.88714599609375,15.065352439880371,0.9999998807907104,320.9386291503906,13.151542663574219,0.017426997423171997,325.5445251464844,5.307650566101074,0.011644184589385986,323.3777770996094,-0.11384296417236328,0.003914773464202881,297.3047180175781,-0.6067991256713867,0.012164533138275146,302.7348937988281,8.120993614196777,0.9999825954437256
97,639.1875,137.98106384277344,0.9999995827674866,512.5012817382812,105.97269439697266,0.9999998807907104,504.5483703613281,126.44679260253906,0.9999997615814209,518.7269897460938,87.04716491699219,0.9999998807907104,326.862548828125,59.79734420776367,1.0,307.01788330078125,86.58019256591797,1.0,410.2139587402344,88.51554107666016,0.9999997019767761,318.49359130859375,73.61091613769531,0.9999996423721313,629.2059936523438,136.79115295410156,0.0002186298370361328,97.46065521240234,1.4733192920684814,0.0017614364624023438,532.4818725585938,53.96812057495117,1.0,561.5653686523438,45.42972183227539,0.9999998211860657,569.8298950195312,23.730098724365234,0.9999992847442627,583.6220092773438,23.939739227294922,1.0,590.3303833007812,32.09341812133789,1.0,588.1724853515625,43.800540924072266,0.9999991059303284,578.9765625,55.549373626708984,0.9999987483024597,471.906982421875,142.25198364257812,0.9999999403953552,481.56982421875,166.48411560058594,0.9999998807907104,481.4696044921875,187.52894592285156,0.9999998211860657,498.4404602050781,193.2461700439453,1.0,504.3646545410156,188.69644165039062,0.9999996423721313,504.1042785644531,180.75083923339844,0.9999999403953552,501.6817626953125,164.88902282714844,1.0,259.59295654296875,99.38629150390625,0.999994158744812,219.2636260986328,88.42524719238281,0.9999633431434631,228.1041259765625,100.20225524902344,0.02270999550819397,497.66253662109375,173.2707061767578,0.007563233375549316,503.627197265625,185.2418212890625,0.009915560483932495,496.1827392578125,199.41799926757812,0.0018745660781860352,478.5556945800781,181.74302673339844,0.05963107943534851,350.4494934082031,33.56415939331055,1.0,310.5508117675781,15.838318824768066,1.0,326.23553466796875,13.316381454467773,0.01065826416015625,325.45196533203125,5.212248802185059,0.010444849729537964,323.32623291015625,-0.1409902572631836,0.003533273935317993,297.3061218261719,-0.8044686317443848,0.009950578212738037,302.8602600097656,8.116867065429688,0.9999818205833435
98,640.2228393554688,138.10794067382812,0.9999997615814209,513.3182373046875,106.10941314697266,1.0,505.7085876464844,126.78546142578125,0.9999997019767761,519.0616455078125,87.47920227050781,0.9999999403953552,327.8558044433594,59.361385345458984,0.9999998807907104,307.3314514160156,86.37045288085938,1.0,411.6120910644531,88.69151306152344,0.9999998807907104,318.9204406738281,73.34196472167969,0.999999463558197,315.0896911621094,75.23688507080078,0.00022354722023010254,97.92125701904297,1.4528772830963135,0.0014158785343170166,532.60888671875,53.95577621459961,1.0,561.6088256835938,45.37331771850586,0.9999998211860657,569.7744140625,23.712997436523438,0.9999994039535522,583.5352172851562,23.929275512695312,1.0,590.2677612304688,31.97890281677246,1.0,588.1791381835938,43.73464584350586,0.9999991655349731,578.9815673828125,55.56442642211914,0.999998927116394,472.4387512207031,142.3772735595703,0.9999998807907104,481.5748291015625,166.36605834960938,0.9999999403953552,481.725341796875,187.55516052246094,0.9999998211860657,498.5708923339844,193.15933227539062,0.9999999403953552,504.51019287109375,188.5383758544922,0.9999995827674866,504.07867431640625,180.48419189453125,0.9999999403953552,501.65643310546875,164.57798767089844,1.0,258.9283142089844,98.56107330322266,0.9999946355819702,218.05563354492188,88.09424591064453,0.9999866485595703,228.51043701171875,99.91484832763672,0.10856688022613525,497.5160827636719,173.09840393066406,0.0062802135944366455,503.6241760253906,184.99301147460938,0.009199470281600952,496.4625549316406,199.06332397460938,0.00222131609916687,202.888916015625,87.63676452636719,0.08262908458709717,350.5281677246094,32.95131301879883,0.9999999403953552,309.8626403808594,15.057112693786621,0.9999999403953552,325.97430419921875,13.135265350341797,0.007133692502975464,325.5367126464844,5.264374732971191,0.007982134819030762,323.4549560546875,-0.2182173728942871,0.003091484308242798,297.3238830566406,-0.6835227012634277,0.011041611433029175,302.5386962890625,8.361429214477539,0.9999791383743286
99,640.4161376953125,138.0943603515625,0.9999998807907104,513.626953125,105.7756118774414,0.9999999403953552,506.268310546875,126.52031707763672,0.9999997019767761,519.0664672851562,87.21920776367188,0.9999998211860657,328.6278381347656,59.39262390136719,0.9999999403953552,307.933349609375,86.61449432373047,1.0,412.29632568359375,87.96231079101562,0.9999998211860657,320.3245544433594,74.18734741210938,0.9999996423721313,331.1860656738281,63.849849700927734,0.00021916627883911133,97.91551971435547,1.4781179428100586,0.0012985467910766602,532.5482177734375,53.96018981933594,1.0,561.6061401367188,45.35710144042969,0.9999998807907104,569.798828125,23.764476776123047,0.9999995231628418,583.5256958007812,23.92379379272461,1.0,590.2384033203125,31.917139053344727,1.0,588.139404296875,43.68586349487305,0.9999989867210388,578.9107666015625,55.55924606323242,0.9999986886978149,472.8565673828125,141.96749877929688,0.9999998211860657,481.71136474609375,166.1253662109375,0.9999998807907104,481.6606140136719,187.28627014160156,0.9999998211860657,498.4912414550781,193.25241088867188,0.9999999403953552,504.51220703125,188.68832397460938,0.9999996423721313,504.2317810058594,180.4510498046875,0.9999998807907104,501.61822509765625,164.56271362304688,0.9999999403953552,258.9644775390625,99.08433532714844,0.9999817609786987,217.13201904296875,87.01248168945312,0.999992847442627,228.5471649169922,100.27582550048828,0.10564011335372925,497.5165710449219,173.28036499023438,0.005834758281707764,503.7462158203125,185.0600128173828,0.00788944959640503,499.9601745605469,197.22225952148438,0.0021120011806488037,203.6784210205078,87.30355072021484,0.12657955288887024,351.0896911621094,32.70747375488281,1.0,309.6272277832031,15.059603691101074,0.9999998807907104,325.9499816894531,13.135682106018066,0.006017744541168213,325.4206848144531,5.191112518310547,0.008432537317276001,323.3677062988281,-0.13872241973876953,0.003299415111541748,297.4536437988281,-0.5647764205932617,0.009101569652557373,302.7230224609375,8.548503875732422,0.9999784827232361
100,639.7015380859375,137.94126892089844,0.9999997019767761,513.88818359375,106.09306335449219,0.9999998807907104,506.4447021484375,126.69076538085938,0.9999998807907104,519.2391357421875,87.153076171875,0.9999997615814209,329.0220642089844,59.031471252441406,0.9999998807907104,308.43890380859375,86.96746826171875,1.0,412.26507568359375,88.21261596679688,0.9999998807907104,320.861083984375,74.06108856201172,0.9999998211860657,222.11187744140625,83.59255981445312,0.0002250075340270996,97.91088104248047,1.6748149394989014,0.001279979944229126,532.8630981445312,53.94356918334961,1.0,561.5475463867188,45.3493766784668,0.9999998211860657,569.7981567382812,23.897441864013672,0.999999463558197,583.472412109375,23.99750328063965,1.0,590.2032470703125,31.935894012451172,1.0,588.0855712890625,43.673255920410156,0.999998927116394,578.8651123046875,55.68173599243164,0.9999985694885254,473.1594543457031,141.7844696044922,0.9999998211860657,481.7229309082031,166.2000274658203,1.0,481.7087707519531,187.1418914794922,0.9999998807907104,498.3394470214844,193.21636962890625,0.9999999403953552,504.4151306152344,188.63369750976562,0.9999996423721313,504.20489501953125,180.3128204345703,0.9999999403953552,501.4011535644531,164.5240936279297,1.0,259.55255126953125,99.32435607910156,0.9999293088912964,219.29437255859375,87.24886322021484,0.9999886751174927,228.9290313720703,100.5421142578125,0.05331045389175415,497.36737060546875,173.13729858398438,0.00442129373550415,503.6288146972656,184.92495727539062,0.00663679838180542,499.8531799316406,197.35581970214844,0.0018305778503417969,205.71864318847656,87.42332458496094,0.04397988319396973,351.10235595703125,32.506004333496094,0.9999998807907104,309.5506591796875,14.819673538208008,0.9999999403953552,326.1846008300781,12.842480659484863,0.005473077297210693,325.6904602050781,5.099903106689453,0.008174687623977661,323.487060546875,-0.1411151885986328,0.0031017959117889404,296.9814453125,-0.529055118560791,0.009235918521881104,302.7937927246094,8.231354713439941,0.9999759197235107
101,640.2102661132812,137.94924926757812,0.9999997615814209,514.497314453125,106.86724090576172,1.0,507.29278564453125,126.82760620117188,1.0,519.7565307617188,87.70317840576172,0.9999998807907104,329.3426818847656,58.38903045654297,1.0,309.2634582519531,86.44956970214844,1.0,411.6424865722656,87.61824035644531,0.9999997615814209,320.9332580566406,72.80516052246094,0.9999998807907104,222.8940887451172,83.06021118164062,0.00038301944732666016,97.74589538574219,1.6764490604400635,0.0015265941619873047,532.9481811523438,53.86497497558594,1.0,561.4403686523438,45.39834976196289,0.9999997615814209,569.7283325195312,24.293458938598633,0.9999994039535522,583.4647216796875,23.99295997619629,1.0,590.1719360351562,31.904232025146484,1.0,588.0254516601562,43.60039138793945,0.9999988079071045,578.8699951171875,55.68073654174805,0.9999986886978149,473.036376953125,141.61309814453125,0.9999997615814209,481.6289978027344,165.9471435546875,0.9999998807907104,481.72613525390625,186.91952514648438,0.9999998807907104,498.3758544921875,192.95130920410156,0.9999999403953552,504.5538024902344,188.39295959472656,0.9999997615814209,504.3151550292969,180.21481323242188,0.9999998211860657,501.22430419921875,164.368896484375,1.0,272.089111328125,103.70201110839844,0.999900221824646,219.79286193847656,87.0091552734375,0.9999935626983643,228.74575805664062,100.13870239257812,0.06440883874893188,497.49267578125,172.76654052734375,0.004094034433364868,503.5622253417969,184.72869873046875,0.006238371133804321,499.78399658203125,197.19810485839844,0.002123504877090454,205.9222869873047,87.25945281982422,0.054547011852264404,350.9860534667969,32.15446853637695,0.9999998807907104,309.4965515136719,14.33387279510498,1.0,329.1008605957031,12.683974266052246,0.0039581358432769775,325.365234375,5.053567886352539,0.008696943521499634,323.3439636230469,0.08214259147644043,0.00330159068107605,273.5120544433594,27.492412567138672,0.007007598876953125,302.9319763183594,8.067068099975586,0.9999674558639526
