scorer,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000
206,723.852294921875,121.68463897705078,1.0,596.385009765625,163.068359375,1.0,594.9441528320312,183.9044647216797,0.999998927116394,590.9242553710938,143.4481964111328,0.9999998211860657,402.4931335449219,151.25445556640625,0.9999998807907104,410.83258056640625,184.3043670654297,1.0,498.8905944824219,159.5267333984375,1.0,407.1539306640625,169.78244018554688,0.9999997615814209,235.5225372314453,190.64199829101562,0.9999924898147583,5.591708660125732,84.01793670654297,0.0071437060832977295,560.1990356445312,127.80148315429688,1.0,564.8370971679688,110.56753540039062,1.0,564.0933227539062,92.01178741455078,1.0,583.2654418945312,90.59122467041016,0.9999998807907104,590.85693359375,97.27816009521484,1.0,584.782958984375,105.8824462890625,0.9999841451644897,580.2764282226562,111.64525604248047,0.9811918139457703,566.0528564453125,201.66432189941406,1.0,556.4866943359375,227.40274047851562,0.9999202489852905,540.4963989257812,234.6830596923828,0.9994574189186096,542.259765625,237.87371826171875,0.9998859763145447,547.8595581054688,245.27047729492188,0.999998927116394,551.6195678710938,243.29946899414062,0.8993438482284546,548.7494506835938,226.26905822753906,0.9966539740562439,440.4313049316406,207.80291748046875,1.0,421.8091735839844,248.28192138671875,0.9999998807907104,441.45941162109375,251.26318359375,0.9999998807907104,441.8357238769531,262.8572692871094,0.9999978542327881,441.2376708984375,277.4858093261719,0.9999986886978149,431.2695617675781,289.1903991699219,0.9999995827674866,409.4088134765625,262.5932312011719,0.9999945163726807,401.8880310058594,112.38260650634766,1.0,356.0042419433594,99.54166412353516,1.0,373.9766845703125,97.04472351074219,0.9999998807907104,373.8898620605469,85.72675323486328,1.0,373.461669921875,78.08909606933594,1.0,364.00543212890625,70.3327407836914,1.0,338.8833923339844,96.69178771972656,0.9999998807907104
207,722.8397827148438,122.0863265991211,1.0,597.31103515625,162.64794921875,1.0,596.2781372070312,183.31292724609375,0.9999987483024597,591.4271240234375,142.96824645996094,0.9999998807907104,402.493408203125,150.4669647216797,0.9999998807907104,410.6656494140625,183.80592346191406,1.0,498.9901428222656,159.10194396972656,0.9999999403953552,406.971923828125,169.4852752685547,0.9999998807907104,237.69850158691406,190.07601928710938,0.9999842643737793,5.589498519897461,84.01345825195312,0.007108896970748901,559.9354248046875,127.70909118652344,1.0,564.5407104492188,110.09534454345703,1.0,564.0211791992188,91.8158187866211,1.0,583.2920532226562,90.43122100830078,0.9999998807907104,590.9370727539062,97.11137390136719,1.0,584.8701782226562,105.59651184082031,0.999983012676239,580.1079711914062,111.13198852539062,0.9788603782653809,567.6434936523438,200.75357055664062,1.0,556.743408203125,226.5939178466797,0.9998669624328613,539.5612182617188,233.90968322753906,0.9997586011886597,541.14453125,237.62124633789062,0.9998955726623535,546.5706176757812,244.27992248535156,0.999998927116394,548.734619140625,242.85533142089844,0.9087156653404236,548.9174194335938,225.21534729003906,0.9964905977249146,440.5296325683594,209.23410034179688,0.9999998807907104,421.0596008300781,246.47598266601562,0.9999999403953552,441.28399658203125,250.15957641601562,0.9999997615814209,441.17803955078125,262.4786376953125,0.9999973773956299,440.15179443359375,276.4659118652344,0.9999986886978149,430.00933837890625,288.43743896484375,0.9999997019767761,408.7928466796875,260.9805603027344,0.9999911785125732,402.03277587890625,111.59054565429688,1.0,355.5383605957031,99.06295013427734,1.0,373.4735107421875,96.1297378540039,0.9999999403953552,373.3145751953125,85.33313751220703,1.0,372.9983825683594,77.77909851074219,1.0,363.08233642578125,69.85214233398438,0.9999998807907104,338.68310546875,96.0311279296875,0.9999998807907104
208,723.33447265625,122.24336242675781,1.0,597.136474609375,161.5968475341797,1.0,595.7723388671875,182.72271728515625,0.9999995827674866,591.1788940429688,142.89088439941406,0.9999998807907104,402.87042236328125,148.83180236816406,0.9999999403953552,411.0689697265625,181.99530029296875,1.0,498.9429931640625,157.9593048095703,0.9999999403953552,407.2295227050781,167.9521026611328,1.0,232.79458618164062,189.3882293701172,0.9999903440475464,5.570128440856934,84.01848602294922,0.007174640893936157,559.7478637695312,126.51972961425781,1.0,564.3067626953125,109.41557312011719,1.0,563.7062377929688,91.77481079101562,0.9999999403953552,583.3917846679688,90.29225158691406,0.9999999403953552,590.7744750976562,97.041015625,1.0,585.0230102539062,105.88894653320312,0.9999834299087524,579.8654174804688,110.88489532470703,0.9416623115539551,568.8034057617188,200.81410217285156,0.9999998807907104,562.8861083984375,225.8271484375,0.9999288320541382,543.0932006835938,234.17262268066406,0.9995927810668945,542.6795043945312,235.88816833496094,0.9999698400497437,549.5927734375,243.3269805908203,0.999992847442627,552.6040649414062,241.972900390625,0.8687121272087097,552.8021850585938,224.17788696289062,0.9810051918029785,439.5925598144531,206.78346252441406,0.9999998807907104,420.60400390625,245.3617706298828,1.0,439.0960998535156,249.2564697265625,0.9999998807907104,439.40960693359375,259.9245910644531,0.9999988079071045,439.6024475097656,274.7900695800781,0.9999986886978149,428.3440856933594,287.4846496582031,0.9999985694885254,407.83282470703125,259.368408203125,0.9999891519546509,399.2607116699219,110.00108337402344,0.9999998211860657,353.67950439453125,98.2258071899414,1.0,372.6145935058594,96.12281799316406,0.9999998807907104,372.8121643066406,85.66997528076172,1.0,372.9062194824219,77.91539001464844,1.0,362.989990234375,69.67609405517578,1.0,336.4752502441406,94.13230895996094,0.9999998211860657
209,723.2651977539062,122.09989929199219,1.0,596.4381103515625,160.5930633544922,1.0,595.1293334960938,182.07394409179688,0.9999998807907104,590.7752685546875,140.5635986328125,0.9999999403953552,401.4302978515625,146.81085205078125,0.9999999403953552,410.1322326660156,180.42071533203125,1.0,498.349609375,157.57923889160156,1.0,406.1094665527344,166.6558074951172,1.0,236.10299682617188,187.00245666503906,0.9999909400939941,5.45858097076416,84.32062530517578,0.006567090749740601,559.4583129882812,125.823974609375,1.0,564.152099609375,108.6130142211914,1.0,563.634033203125,91.61453247070312,1.0,583.4588623046875,89.85724639892578,0.9999998807907104,590.6873779296875,96.7778549194336,1.0,585.2743530273438,105.53888702392578,0.9999439716339111,579.9306640625,110.33097839355469,0.6445850133895874,570.9263916015625,198.95973205566406,0.9999998807907104,566.751220703125,225.44700622558594,0.9999361038208008,545.7449340820312,234.46746826171875,0.9983935952186584,546.618896484375,235.2910919189453,0.9998964667320251,553.2433471679688,242.068115234375,0.9994643330574036,556.91455078125,241.94064331054688,0.6973856091499329,555.5585327148438,222.990966796875,0.9719961881637573,438.7693786621094,205.82522583007812,1.0,420.7080383300781,245.23544311523438,0.9999999403953552,438.4753112792969,248.8396759033203,1.0,438.4739990234375,259.4808044433594,0.9999989867210388,438.1534729003906,274.4830627441406,0.999998927116394,427.7348937988281,287.3381042480469,0.9999988079071045,406.3316955566406,257.881103515625,0.9999911785125732,398.991943359375,107.7034912109375,0.9999999403953552,353.3975830078125,98.25824737548828,1.0,371.8936767578125,95.99824523925781,0.9999997615814209,372.1009826660156,85.38236999511719,1.0,371.9567565917969,77.88033294677734,1.0,361.80712890625,69.59625244140625,0.9999999403953552,335.7514953613281,94.37828063964844,0.9999997615814209
210,723.3801879882812,121.9125747680664,1.0,595.2625732421875,158.45887756347656,0.9999998807907104,594.9530029296875,179.66554260253906,1.0,589.6102905273438,139.45516967773438,1.0,401.4393615722656,146.60403442382812,0.9999998807907104,409.68719482421875,180.29562377929688,1.0,498.754150390625,156.64285278320312,1.0,405.65643310546875,166.2830352783203,1.0,232.6790771484375,186.83155822753906,0.9999980926513672,5.546678066253662,84.3140640258789,0.007027924060821533,559.3966674804688,125.12100982666016,0.9999998211860657,563.7796630859375,107.95344543457031,1.0,563.8197021484375,91.31827545166016,0.9999998807907104,583.5066528320312,89.65370178222656,0.9999997615814209,590.6898193359375,96.5372314453125,1.0,585.0468139648438,105.36659240722656,0.999840497970581,579.7788696289062,109.88058471679688,0.4011472463607788,573.0497436523438,199.9076385498047,0.9999999403953552,572.6209106445312,223.5334014892578,0.9986982941627502,552.0615234375,233.73060607910156,0.9972678422927856,552.064453125,232.8472900390625,0.9989854693412781,560.7115478515625,239.08901977539062,0.9983158111572266,567.6029052734375,238.40647888183594,0.16849973797798157,566.0108032226562,219.05303955078125,0.769525945186615,438.7233581542969,205.4528350830078,0.9999999403953552,420.4448547363281,244.70169067382812,0.9999999403953552,438.5121154785156,248.5100860595703,1.0,438.4695129394531,259.5245666503906,0.9999992251396179,438.2821044921875,274.6395568847656,0.9999989867210388,427.2588806152344,287.45928955078125,0.9999989867210388,405.4407653808594,257.5113525390625,0.9999971389770508,399.160888671875,108.90828704833984,0.9999998807907104,353.3587646484375,98.23412322998047,1.0,371.5815124511719,95.79507446289062,0.9999996423721313,371.9004211425781,85.5405502319336,1.0,371.6708679199219,78.06080627441406,1.0,362.5903015136719,70.30545806884766,0.9999999403953552,335.87384033203125,94.14471435546875,0.9999997615814209
211,723.4955444335938,121.6456298828125,1.0,595.10693359375,156.9712371826172,0.9999996423721313,594.1834106445312,178.12155151367188,0.9999998211860657,589.8729248046875,138.08934020996094,0.9999999403953552,401.0678405761719,146.20843505859375,0.9999998807907104,408.887451171875,179.5063018798828,1.0,498.7882080078125,156.4617462158203,1.0,405.06671142578125,165.61106872558594,1.0,230.07138061523438,186.0877685546875,0.9999996423721313,5.677584648132324,84.32907104492188,0.00849926471710205,559.9117431640625,123.96240997314453,0.9999998807907104,563.564453125,107.66078186035156,1.0,563.6587524414062,91.30048370361328,0.9999999403953552,583.22119140625,89.47023010253906,0.9999998807907104,590.1012573242188,96.32510375976562,1.0,584.491455078125,104.49246978759766,0.9994941353797913,579.0906372070312,109.52730560302734,0.15539151430130005,574.1605224609375,199.3870391845703,1.0,578.2207641601562,222.83892822265625,0.9989838600158691,564.3612060546875,235.05123901367188,0.9972124099731445,564.2568359375,232.47579956054688,0.9983612298965454,572.1458740234375,238.4019012451172,0.995423436164856,579.3651733398438,240.34896850585938,0.3790327310562134,572.2484741210938,221.26182556152344,0.616300642490387,437.9944763183594,204.68458557128906,1.0,418.90496826171875,243.8052520751953,0.9999997615814209,436.5417785644531,247.15736389160156,1.0,436.7077941894531,257.5401611328125,0.999998927116394,436.487060546875,273.068115234375,0.9999995231628418,426.8297119140625,286.8804016113281,0.9999995827674866,403.4949035644531,257.0252380371094,0.9999990463256836,397.85479736328125,107.92645263671875,0.9999998211860657,352.21575927734375,97.81281280517578,1.0,370.4732666015625,95.44363403320312,0.9999992251396179,371.2339782714844,85.40818786621094,1.0,371.0328674316406,77.81935119628906,1.0,361.36431884765625,70.08920288085938,1.0,335.1485595703125,93.9319076538086,0.9999997615814209
212,724.0287475585938,121.82587432861328,1.0,594.5181884765625,155.74252319335938,0.9999997019767761,593.2637329101562,176.93359375,0.9999994039535522,588.8993530273438,136.55751037597656,0.9999999403953552,400.7091369628906,144.95982360839844,0.9999998211860657,407.59625244140625,178.68360900878906,1.0,498.56121826171875,156.74969482421875,0.9999999403953552,404.7810363769531,164.17507934570312,1.0,229.4451446533203,185.88099670410156,0.9999997615814209,5.24204158782959,84.85810852050781,0.006715297698974609,558.9578857421875,123.12506103515625,0.9999998807907104,562.7686157226562,107.37771606445312,1.0,563.9769287109375,91.0618667602539,1.0,583.0325927734375,89.23751068115234,0.9999998211860657,590.3375854492188,96.4539566040039,1.0,584.8693237304688,104.66275787353516,0.9967577457427979,580.13525390625,111.08546447753906,0.008845388889312744,576.15087890625,198.94271850585938,1.0,582.5330200195312,221.13331604003906,0.9994156360626221,569.8189697265625,239.115234375,0.9999909400939941,576.654541015625,238.43414306640625,0.9985932111740112,581.1085815429688,240.54037475585938,0.9956379532814026,589.1015625,243.18031311035156,0.8288744688034058,580.4894409179688,224.959228515625,0.3433297276496887,436.8292236328125,204.14938354492188,1.0,417.362548828125,243.84658813476562,0.9999995827674866,435.04443359375,247.46865844726562,1.0,435.9784240722656,257.1654052734375,0.9999997615814209,435.5885925292969,272.5335693359375,0.9999996423721313,427.0777893066406,287.1897277832031,0.9999995231628418,399.2138366699219,255.4311981201172,0.9999977350234985,398.2026062011719,107.576904296875,0.9999998807907104,352.253662109375,97.65540313720703,1.0,369.8414306640625,95.65502166748047,0.9999985694885254,371.1810302734375,85.45524597167969,1.0,371.0188903808594,78.17283630371094,1.0,361.5668640136719,70.40034484863281,1.0,334.9718933105469,94.02879333496094,0.9999996423721313
213,723.8748168945312,121.98957061767578,1.0,595.3882446289062,154.48680114746094,0.9999998807907104,596.3553466796875,175.05589294433594,0.9999998211860657,589.2437744140625,135.50418090820312,1.0,401.2757873535156,143.8333740234375,0.9999995231628418,407.81689453125,178.26661682128906,1.0,497.1189270019531,156.1779022216797,0.9999998807907104,405.18817138671875,163.3794403076172,1.0,230.19558715820312,184.3778076171875,0.9999997615814209,5.284160137176514,84.89056396484375,0.006780505180358887,558.565673828125,123.53813934326172,0.9999999403953552,562.8362426757812,107.43401336669922,1.0,564.2879638671875,91.0237045288086,1.0,583.222900390625,89.19287109375,0.9999998807907104,590.0126342773438,96.45879364013672,1.0,583.9127197265625,104.65972900390625,0.98150634765625,580.204345703125,111.51956939697266,0.002166569232940674,578.8646240234375,198.14842224121094,1.0,589.9984741210938,218.38812255859375,0.9994771480560303,579.5560913085938,236.8238067626953,0.9999842643737793,583.4044189453125,240.94508361816406,0.9995297193527222,590.4376831054688,243.33750915527344,0.999297022819519,596.0970458984375,243.63055419921875,0.9965914487838745,594.8717651367188,223.63168334960938,0.3777989447116852,436.1517333984375,203.7230987548828,1.0,417.5574645996094,243.60023498535156,0.9999992847442627,435.0641174316406,247.09413146972656,1.0,435.8399658203125,256.80609130859375,0.9999995231628418,435.7095031738281,271.64398193359375,0.9999991059303284,427.80303955078125,285.91748046875,0.9999995827674866,399.33660888671875,254.7069549560547,0.9999977946281433,398.6329345703125,106.91505432128906,0.9999998211860657,352.0394592285156,96.77009582519531,1.0,369.5567932128906,95.47010040283203,0.999998152256012,370.91204833984375,85.21147155761719,1.0,370.81170654296875,77.89481353759766,1.0,361.3208923339844,70.162841796875,1.0,334.83782958984375,93.66365814208984,0.9999996423721313
214,723.0576782226562,121.96583557128906,1.0,594.1212158203125,152.8240966796875,0.9999998807907104,595.6995849609375,173.38511657714844,0.9999999403953552,587.6229248046875,134.42648315429688,1.0,400.8910827636719,142.92872619628906,0.9999992847442627,407.59698486328125,177.96726989746094,1.0,497.2865905761719,155.5120086669922,1.0,404.5638732910156,163.54331970214844,1.0,230.73471069335938,182.39573669433594,1.0,5.1764607429504395,84.92637634277344,0.006375104188919067,557.547607421875,121.77310943603516,0.9999998807907104,562.9205322265625,106.59130096435547,0.9999997615814209,564.7089233398438,90.59676361083984,1.0,583.2632446289062,88.666259765625,0.9999997615814209,589.6604614257812,96.32512664794922,1.0,583.6814575195312,104.46095275878906,0.876990556716919,362.6556091308594,96.78776550292969,0.0007495880126953125,582.2732543945312,198.1046600341797,1.0,597.3601684570312,216.1605224609375,0.9999586343765259,592.5,236.86196899414062,0.9999802708625793,595.1070556640625,240.19801330566406,0.9999865889549255,599.7969970703125,240.77037048339844,0.9999694228172302,606.9066772460938,241.8074188232422,0.9996324777603149,607.8496704101562,220.11666870117188,0.10308676958084106,436.1142883300781,203.33938598632812,1.0,417.60614013671875,243.06869506835938,0.9999994039535522,435.1460876464844,246.58474731445312,1.0,435.561767578125,256.5802307128906,0.9999995231628418,435.5791015625,271.5746765136719,0.999998927116394,427.7570495605469,285.60284423828125,0.9999996423721313,398.19830322265625,253.08740234375,0.9999959468841553,397.7171630859375,106.32471466064453,0.9999998807907104,351.65484619140625,96.82652282714844,1.0,369.02423095703125,96.31661987304688,0.9999973773956299,370.93603515625,85.30908203125,1.0,370.9525146484375,77.967529296875,1.0,361.4423522949219,70.24800109863281,1.0,335.0436706542969,93.48665618896484,0.9999996423721313
215,723.4813842773438,121.69859313964844,1.0,594.3290405273438,150.7606658935547,1.0,596.4114990234375,170.41021728515625,0.9999999403953552,587.665283203125,133.00306701660156,1.0,400.6494445800781,142.73414611816406,0.9999995827674866,407.54974365234375,177.33694458007812,1.0,498.9169006347656,154.37303161621094,1.0,404.6068115234375,162.77076721191406,1.0,230.1785888671875,180.9598846435547,1.0,5.2991838455200195,84.71129608154297,0.006598681211471558,558.7975463867188,121.26634979248047,0.9999998807907104,562.2877807617188,106.29993438720703,0.9999990463256836,564.0958251953125,90.64825439453125,0.9999998807907104,583.0784912109375,88.2144775390625,0.9999997615814209,589.129150390625,96.1733627319336,0.9999998807907104,586.1336669921875,104.4422836303711,0.4877741038799286,363.07574462890625,96.84983825683594,0.0006815493106842041,584.2694091796875,195.12782287597656,1.0,604.2683715820312,212.21438598632812,0.9999929666519165,598.6441040039062,234.2190704345703,0.9999988675117493,605.6370849609375,239.12803649902344,0.9999980926513672,611.3547973632812,239.53680419921875,0.9999943971633911,617.1373291015625,239.24264526367188,0.9998981952667236,616.773193359375,214.04263305664062,0.041288554668426514,435.87567138671875,202.68289184570312,1.0,417.1771545410156,242.54620361328125,0.9999991059303284,434.94573974609375,246.02069091796875,1.0,435.26434326171875,256.1944580078125,0.9999991655349731,434.5165710449219,271.25091552734375,0.9999990463256836,426.72174072265625,285.07415771484375,0.9999997615814209,396.7926025390625,252.1259765625,0.999997079372406,396.55865478515625,105.99324035644531,0.9999998807907104,351.6251220703125,97.07498168945312,1.0,369.0225524902344,96.24816131591797,0.9999958276748657,371.03228759765625,85.28453063964844,1.0,370.8521728515625,77.74560546875,1.0,361.24945068359375,70.00860595703125,1.0,334.82196044921875,93.84040069580078,0.9999997615814209
216,723.8656616210938,121.54411315917969,1.0,595.8716430664062,149.468994140625,1.0,597.9119873046875,169.14566040039062,0.9999998807907104,589.0625610351562,132.0009765625,1.0,401.4631042480469,142.30445861816406,0.9999997019767761,407.6921691894531,176.9306182861328,1.0,496.2256164550781,154.5093994140625,0.9999998211860657,405.04449462890625,162.08905029296875,1.0,229.1942138671875,180.50070190429688,1.0,5.137148380279541,85.04263305664062,0.006252795457839966,558.8659057617188,120.41414642333984,0.9999997615814209,562.35400390625,106.42449188232422,0.9999991655349731,564.5780029296875,90.75646209716797,0.9999998807907104,583.3320922851562,88.048828125,0.9999996423721313,589.41064453125,95.9719009399414,0.9999998211860657,583.6375732421875,103.79025268554688,0.19639459252357483,362.39031982421875,101.8966293334961,0.0005446076393127441,588.1887817382812,194.13821411132812,1.0,609.4909057617188,211.19021606445312,0.9999915361404419,605.8153686523438,234.46946716308594,0.9999915957450867,613.3606567382812,237.20968627929688,0.9999986886978149,618.1412353515625,237.3762664794922,0.9999791383743286,622.8995361328125,237.27682495117188,0.9996941685676575,625.3484497070312,212.04640197753906,0.056370705366134644,435.78466796875,202.1358184814453,1.0,416.6471862792969,241.8437042236328,0.9999988079071045,434.8407897949219,245.23497009277344,1.0,435.2242431640625,256.2335205078125,0.9999991655349731,433.9463806152344,270.70172119140625,0.9999991655349731,426.9359130859375,284.8458557128906,0.9999997615814209,396.2435607910156,251.82106018066406,0.9999972581863403,396.7822265625,105.65310668945312,0.9999998807907104,351.6849365234375,96.75373077392578,1.0,368.9751892089844,96.05996704101562,0.9999942779541016,370.9732666015625,85.06686401367188,1.0,370.6418762207031,77.6633071899414,1.0,361.12322998046875,70.04904174804688,1.0,334.7248840332031,94.05058288574219,0.9999997615814209
217,724.2275390625,121.75576782226562,1.0,595.0414428710938,148.15402221679688,1.0,597.1983032226562,167.3847198486328,1.0,588.6532592773438,130.3384246826172,1.0,401.9686584472656,141.86643981933594,0.9999997615814209,407.6385192871094,176.44070434570312,1.0,497.2791748046875,154.02333068847656,1.0,405.1114196777344,161.4324951171875,1.0,229.0447998046875,179.6480255126953,1.0,4.797613143920898,85.02535247802734,0.00508570671081543,558.1975708007812,118.43303680419922,1.0,562.9627685546875,105.82721710205078,0.9999884366989136,564.9085083007812,90.59534454345703,0.9999998807907104,583.860107421875,88.00860595703125,0.9999996423721313,589.6458740234375,96.04940795898438,0.9999997615814209,587.410400390625,103.49120330810547,0.10730820894241333,362.22393798828125,102.18956756591797,0.0005891323089599609,592.2955322265625,193.5043487548828,1.0,617.1846923828125,210.96310424804688,0.9999849796295166,615.6376342773438,233.031494140625,0.9999997019767761,623.697265625,232.982177734375,0.9999921321868896,627.8892211914062,231.8784637451172,0.9999903440475464,631.460693359375,231.64126586914062,0.9999358654022217,630.0631103515625,212.3937530517578,0.4835270345211029,436.08734130859375,202.42103576660156,0.9999999403953552,416.0228576660156,241.60643005371094,0.9999989867210388,434.56610107421875,245.09629821777344,1.0,435.16961669921875,255.8574981689453,0.9999994039535522,434.0172424316406,269.7975769042969,0.9999994039535522,427.4010314941406,284.35980224609375,0.9999998211860657,396.24786376953125,251.69346618652344,0.9999972581863403,397.14862060546875,105.11659240722656,0.9999998807907104,351.60906982421875,97.09550476074219,1.0,368.56219482421875,96.119384765625,0.999993085861206,370.5293273925781,85.22188568115234,1.0,370.47705078125,77.7144546508789,1.0,361.0729064941406,69.97557067871094,0.9999999403953552,334.869140625,94.07408142089844,0.9999997019767761
