,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
10,UP,7.3472364740088665,987.1800000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0003',,,,,,,,,,,,133.40852854523015,,,,,,,,,,,,,168.61187525626082,,160.76754311323705,155.32409140092454,106.13049985751852,,93.89073688545842,
11,UP,6.188600279799829,814.9949999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0003',,,,,,,,,,,,133.40852854523015,,,,,,,,,,,,,166.3249881090519,,160.06536879424294,157.63818894649654,101.6097528884526,,94.76774989690762,
12,UP,5.07968648653673,961.1300000000001,b'stance0000',b'stride0001',b'stance0000',b'stride0004',244.6711827764534,,,113.15347948194754,,147.0484907380152,,,,,,,,,,,,,,,,9.060105337694523,,,165.61309452452215,,161.83058523981865,159.2311047530656,97.28305881698896,,95.76618062917287,
13,UP,2.8655620784177245,792.27,b'stance0000',b'stride0001',b'stance0000',b'stride0004',244.6711827764534,,,113.15347948194754,,144.03040803512567,,,,,,,,,,,,,,,,9.060105337694523,,,161.00897385236834,,167.048255648991,163.1178700130186,91.1016100910587,,97.71792077051059,
14,UP,2.0447013995817542,990.22,b'stance0000',b'stride0001',b'stance0000',b'stride0004',244.6711827764534,,,113.15347948194754,,133.72637310808247,,,,,,,,,,,,,,,,9.060105337694523,,,156.74940363397977,148.34876387613355,166.38910815314375,166.063269796869,86.83804418686903,,94.86612091540205,
15,UP,0.9088487987505403,908.645,b'stance0000',b'stride0001',b'stance0000',b'stride0004',244.6711827764534,,,113.15347948194754,,132.98109648974705,,,,,,,,,,,,,,,,9.060105337694523,,,158.65029354930175,148.77709771142864,167.18228292305298,165.6741010672172,83.14266273192229,,95.43279713994343,
16,UP,2.6533034825460504,927.135,b'stance0000',b'stride0001',b'stance0000',b'stance0004',244.6711827764534,,,,,129.20311468539137,,,,,,,,,,,,,,,,9.060105337694523,,,157.9137142140848,152.46876631214926,169.76281517099932,167.597892575469,80.29110137052045,,96.8540368135056,84.67519886876728
17,UP,2.7026035497481757,1039.3600000000001,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,126.87416697487572,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,162.3798947119487,150.3591885700342,167.50621079132432,173.81070892956177,79.91343971184638,155.2507332582686,97.93032054770771,
18,UP,4.336481481847812,876.6700000000001,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,122.09984568877066,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,166.6037193715921,152.77082864951763,172.85569982626694,178.69868446299927,81.9751365975576,150.5221669928023,99.31007289689057,67.49580693915304
19,UP,4.386668208825597,1055.045,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,114.96299281220588,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,165.91418525505424,158.12514569134152,171.86814852712317,177.04594815283144,80.359098556612,146.8467976257312,99.58447187234542,61.226114598447836
20,UP,5.431466832327544,1138.365,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,109.72729151477368,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,167.34325139843378,162.16763485821014,173.89930829689618,173.0747803272096,79.80080330160138,,100.6612066762682,60.783465604661075
21,UP,6.94962585273484,913.2,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,100.47667994758982,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,166.20575491729184,166.78071804688392,175.69209165220062,171.79614747784058,79.29808379189164,135.77852244738264,102.8369915179447,57.58332696173527
22,UP,8.065850736480911,1091.995,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,94.35763884577862,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,169.8728793626126,171.52196048305996,175.36542501476288,174.67916339367133,81.43821518250202,128.2412548018262,106.42434413359418,61.02097089975835
23,UP,9.282338155988754,1058.655,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,91.01080385878643,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,167.23784926994003,169.6080825678983,169.55823593210408,172.8515276724602,84.92747146714332,116.44674764078016,109.74293757488694,64.71599656430263
24,UP,9.328183925241007,1259.13,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,81.65503274836065,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,175.62177499230765,178.4030096790161,172.8171738338223,171.12675301178115,85.00912316341132,115.06561893466699,112.46670877780542,68.75197520418224
25,UP,10.18792985369987,1152.51,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,76.05704072932431,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,170.52011740017298,176.13581558913634,165.43150661100265,168.7478737295567,94.66390229784109,110.58991752099472,118.16621673790996,72.63025931634765
26,UP,11.274729106921399,1039.745,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,67.05709554188337,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,172.63873304830815,168.86649300934974,160.70334445054655,171.54678928691547,101.2208154426947,120.55781967809928,123.09061420856602,82.0023741308353
27,UP,11.670370552782032,1308.8200000000002,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,61.62244009961977,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,169.53690789757303,165.1204997123046,158.8729650319283,169.56141272496578,108.95824659156936,124.3179096061981,126.62190589941514,88.83521990085846
28,UP,12.541634475010113,1211.3899999999999,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,56.606893391229306,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,169.77516534902477,161.50317092950073,160.41136801095405,167.8477771645122,118.56925930756026,130.16169781786434,130.41162618521398,95.60042989565393
29,UP,12.94929690393397,1051.195,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,55.660929615127586,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,169.0869624818524,162.88217564823896,152.96579039801966,161.8514390823068,130.90255808530696,131.32754438091828,135.44218340202403,101.26811319308325
30,UP,13.65322730758109,1242.4099999999999,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,52.423377888085184,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,166.74484536712148,159.62693269126947,150.7225024063027,163.06416894341987,139.00311085316082,134.3339581381626,137.94536442977838,103.68748670814868
31,UP,13.884098777494984,1090.19,b'stance0000',b'stride0001',b'stance0000',b'stride0005',244.6711827764534,,,148.94786714433448,,51.071719937373864,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,9.060105337694523,,-31.848132624583457,166.44679087232404,162.30771525009015,151.32895149595174,165.7194720126508,156.2801330866098,137.09372430307332,141.959497471643,112.00055226065403
32,UP,13.833739073727344,1147.645,b'stance0000',b'stance0001',b'stance0000',b'stride0005',,,,148.94786714433448,,,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,,,-31.848132624583457,166.96497502433925,164.00245423821005,150.2568193744387,162.54045260901847,161.22987820372836,137.85961415962691,146.05846585881022,110.47315260848063
33,UP,14.621804967713217,1453.385,b'stance0000',b'stride0002',b'stance0000',b'stride0005',5.627729948842535,,,148.94786714433448,,51.862960082677205,,,,,,,,,,56.431628826357084,,,,7.221577975853622,,,,-31.848132624583457,163.5366767811368,168.64234085997097,146.32528287145803,165.7651680928784,167.44476250403528,138.02853321455336,150.72679350753214,114.33406485789064
34,UP,15.168429476349587,888.115,b'stance0000',b'stride0002',b'stance0000',b'stance0005',5.627729948842535,,,,,51.26487828874072,,,,,,66.75737584799083,,,,,,,,,,,,,158.37323883034145,169.334219045206,145.77284582937256,165.3762327060855,167.5951105887461,142.37202105391043,155.01588518918078,113.10739996403531
35,UP,15.408124200206004,1091.875,b'stance0000',b'stance0002',b'stance0000',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,155.12633275388953,168.1960567401704,142.3521469815952,164.60881023984058,176.12215035160585,144.2640947879978,156.7660737491232,103.48864225180196
36,UP,15.451442210423522,970.22,b'stance0000',b'stance0002',b'stance0000',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,153.74722155785705,168.86969428108435,148.86589017906348,168.02256057534382,177.14223059263458,141.84711434805132,156.01505273145654,103.4633333192904
37,UP,14.829437257030065,1153.26,b'stance0000',b'stance0002',b'stance0000',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,153.0024053462568,173.83886600992338,146.97440060170294,172.16684057523926,174.86349343044287,142.01036135094478,155.5200964971569,102.33785262248175
38,UP,15.73166888344906,958.125,b'stance0000',b'stance0002',b'stance0000',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,153.1605193598869,174.8656282536152,145.0463830958753,169.94422812950478,169.02677369173142,140.77681364290626,158.877270801702,98.79116623479571
39,UP,15.588341292738932,890.7850000000001,b'stance0000',b'stance0002',b'stance0000',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,156.61699649216823,176.72532954643796,144.63332701957245,171.21761199635398,167.34512865446092,136.12393815574111,160.10589819243987,96.41797226370578
40,UP,15.352294478225076,1118.04,b'stance0000',b'stance0002',b'stance0000',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,151.05878537646757,179.91782627915202,144.53152438393397,173.6653770059333,171.9757609084916,133.80372080516466,160.1977241423981,98.09381249861038
41,UP,15.737495157505435,981.5799999999999,b'stance0000',b'stance0002',b'stance0000',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,150.0703737566781,175.38238273166297,145.5037622679471,168.36250521375987,,130.43825970490835,161.27842190458117,94.30790088291681
42,UP,15.073169389761716,1228.05,b'stride0001',b'stance0002',b'stride0001',b'stance0005',,0.0,0.0,,139.98823607233268,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,156.65270251350648,174.5603005917997,145.6879622329327,174.8313371379903,,123.86625261202602,161.3482709259327,93.92268438128845
43,UP,14.470681002795715,994.55,b'stance0001',b'stance0002',b'stance0001',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,151.8881503175452,171.8613370475003,146.89939452122485,173.42583056533311,,121.45746258433144,161.10980893529486,90.81168038354238
44,UP,13.91825688775262,1411.6100000000001,b'stance0001',b'stance0002',b'stance0001',b'stance0005',,,,,,,,,,2.6647847230913926,,66.75737584799083,,,,,,,,,,,,,152.26356100740975,169.11245096221796,,175.473966568048,,118.65958292400182,,88.95760183786251
45,UP,13.49263005054084,1280.4099999999999,b'stride0002',b'stance0002',b'stride0002',b'stance0005',,0.0,247.4093790964442,,149.6894085941422,,142.13569574028736,,,2.6647847230913926,,66.75737584799083,,,106.3314954600651,,,,9.086763387231027,,,,-1.0300519897451892,,146.9140741174283,166.28728036405676,150.257763168413,173.73511997726882,,114.9048052049555,158.43736527321826,86.61563566159793
46,UP,12.709378978027644,1033.48,b'stance0002',b'stance0002',b'stride0002',b'stance0005',,,247.4093790964442,,,,139.41851919838834,,,2.6647847230913926,,66.75737584799083,,,106.3314954600651,,,,9.086763387231027,,,,-1.0300519897451892,,141.2917327883913,166.33173705146186,150.80902746343733,171.86823962693617,172.77373047108748,113.51637224852665,156.5150456165078,84.7581543972986
47,UP,11.986376953058368,1593.7350000000001,b'stride0003',b'stance0002',b'stride0002',b'stance0005',,151.14710567683406,247.4093790964442,,151.3311488818627,,135.1923152046229,,,2.6647847230913926,,66.75737584799083,2.2982982675171293,,106.3314954600651,,3.9866633566714063,,9.086763387231027,,60.18199974810415,,-1.0300519897451892,,142.01966231064975,160.12523763376063,149.92157306958487,173.29088434855979,,110.2391742854141,152.29962326490778,83.35663396793694
48,UP,10.908821411765729,1585.635,b'stride0003',b'stance0002',b'stride0002',b'stance0005',,151.14710567683406,247.4093790964442,,149.11281993362982,,132.53120698548102,,,2.6647847230913926,,66.75737584799083,2.2982982675171293,,106.3314954600651,,3.9866633566714063,,9.086763387231027,,60.18199974810415,,-1.0300519897451892,,140.50317366646337,161.49681977078103,157.79035988871908,169.47024538709763,163.88428081958892,108.31151766303238,149.99258572174136,81.67972363958805
49,UP,9.05276733950572,1359.1399999999999,b'stride0003',b'stance0002',b'stride0002',b'stance0005',,151.14710567683406,247.4093790964442,,150.7861825954003,,125.52850678810985,,,2.6647847230913926,,66.75737584799083,2.2982982675171293,,106.3314954600651,,3.9866633566714063,,9.086763387231027,,60.18199974810415,,-1.0300519897451892,,137.9166828753125,157.70461242318837,160.44402504887714,176.07581986493926,170.7177738661881,104.07674393472287,142.53381504952043,84.2573357331334
50,UP,7.970042623090222,1701.62,b'stride0003',b'stance0002',b'stride0002',b'stance0005',,151.14710567683406,247.4093790964442,,150.2289031977975,,123.19542336763467,,,2.6647847230913926,,66.75737584799083,2.2982982675171293,,106.3314954600651,,3.9866633566714063,,9.086763387231027,,60.18199974810415,,-1.0300519897451892,,136.30655331374248,156.00866405972732,158.4485026838953,174.99456948154065,,103.68394553439408,137.80659876993016,80.92632733355374
51,UP,6.627036396852162,1729.98,b'stride0003',b'stance0002',b'stride0002',b'stance0005',,151.14710567683406,247.4093790964442,,144.78264766999948,,118.30059421215937,,,2.6647847230913926,,66.75737584799083,2.2982982675171293,,106.3314954600651,,3.9866633566714063,,9.086763387231027,,60.18199974810415,,-1.0300519897451892,,142.71148603877418,165.18173300663787,161.24648936420056,179.46978357735117,,105.9989213210967,129.13649967516852,81.81522366418415
52,UP,4.838679303277132,1557.275,b'stride0003',b'stance0002',b'stride0002',b'stance0005',,151.14710567683406,247.4093790964442,,149.0328506143456,,113.75514714182701,,,2.6647847230913926,,66.75737584799083,2.2982982675171293,,106.3314954600651,,3.9866633566714063,,9.086763387231027,,60.18199974810415,,-1.0300519897451892,,132.07227685539755,164.50895314490893,163.4892593555368,176.77703909197362,,110.81544021216001,121.57476396551772,86.02801971497023
53,UP,3.0740154206534953,1758.9699999999998,b'stance0003',b'stance0002',b'stride0002',b'stance0005',,,247.4093790964442,,,,105.50163646521979,,,2.6647847230913926,,66.75737584799083,,,106.3314954600651,,,,9.086763387231027,,,,-1.0300519897451892,,139.18426725775643,163.61113907366868,170.65513293520073,168.76509107935107,,109.98124216212702,111.89187680041324,89.32359446376978
54,UP,1.5082138530514726,1894.7800000000002,b'stance0003',b'stance0002',b'stride0002',b'stance0005',,,247.4093790964442,,,,100.79417473019734,,,2.6647847230913926,,66.75737584799083,,,106.3314954600651,,,,9.086763387231027,,,,-1.0300519897451892,,131.30966803371282,160.37247507560446,168.45447959300873,164.73512042540924,,110.45893348347852,106.55458009714728,93.55302227001859
55,UP,0.35966528203161374,1510.38,b'stance0003',b'stance0002',b'stride0002',b'stance0005',,,247.4093790964442,,,,93.84693839684319,,,2.6647847230913926,,66.75737584799083,,,106.3314954600651,,,,9.086763387231027,,,,-1.0300519897451892,,137.43474074007253,160.00273011030157,170.25998352270412,166.74537547991716,,116.13972824151035,100.88442984562558,97.04629823878072
56,UP,1.5785544465939267,1977.9850000000001,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,132.4004917583176,,83.82519014283567,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,134.33757787211198,159.97831458339581,176.34762635166746,153.68011455457855,,120.79527541032783,91.87820607125761,104.96586841421303
57,UP,3.4238134686360695,1827.495,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,118.86042913298714,,77.0317582182017,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,149.2181470698584,157.07528745894209,178.9986664333451,159.4765336253351,,120.91804221682126,87.21708661949117,109.70999088750105
58,UP,4.63907076341539,1717.5549999999998,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,106.11390810402541,,68.30512466765894,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,161.64205603901806,159.83609321759602,177.1805322311244,150.5390881856775,,127.2373625867998,83.1996564201667,115.8165150658788
59,UP,6.39586696559266,1461.43,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,102.5209402146491,,60.482782217539764,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,161.8740635669018,160.88953847740913,171.35721043449487,151.95253764633188,127.54654676505928,135.48511140296782,82.0846812980825,122.2859423155987
60,UP,7.248919329796053,1649.165,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,93.7929007112098,,54.18697078589433,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,170.36767087603624,156.47934297802792,171.7506322169519,152.28604257524793,124.03003836106384,131.153708425995,79.53166397823793,125.00749578313614
61,UP,8.966358760153042,1474.885,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,83.1005665035084,,47.857483239165646,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,177.41782836658277,153.0475160691793,172.08624832275135,141.65243485576852,125.68165652513245,134.7941930897598,81.54049757411487,129.34967863570168
62,UP,9.498712386123515,1670.8,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,75.03998748548501,,43.490123383201244,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,177.04601568355383,155.14785489659582,170.41549913102477,139.49616626283606,129.18044280868315,141.1590170759457,84.10571750368631,129.42716083365292
63,UP,10.414729512401436,1866.375,b'stride0004',b'stance0002',b'stride0002',b'stance0005',,152.08787045834285,247.4093790964442,,75.05760415107426,,40.00150937853698,,,2.6647847230913926,,66.75737584799083,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,177.71673252453576,156.96824443214072,163.91633057723467,139.8623596002029,125.73783944138302,145.21324900179135,86.83972813385348,135.61035387193334
64,UP,11.208138800464184,1662.845,b'stride0004',b'stance0002',b'stride0002',b'stride0006',,152.08787045834285,247.4093790964442,6.570647179281842,67.69110665694281,,38.36941554431053,,,2.6647847230913926,,,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,175.21798452109928,150.6508677078217,165.73511957152803,136.8050038346076,134.41768817087524,146.0254685702229,95.83013094407903,136.47628733156063
65,UP,11.49165900088812,1552.6599999999999,b'stride0004',b'stance0002',b'stride0002',b'stride0006',,152.08787045834285,247.4093790964442,6.570647179281842,69.78866036733535,,35.71311893854216,,,2.6647847230913926,,,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,177.57416100988686,153.64604499776888,157.2071285089901,138.77294989261628,137.1693394969999,157.8837991443438,99.17384270115471,140.2391085557929
66,UP,12.135779602136495,1477.71,b'stride0004',b'stance0002',b'stride0002',b'stance0006',,152.08787045834285,247.4093790964442,,66.78736580198893,,38.04623574708438,,,2.6647847230913926,,,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,172.41771500054287,152.336978965321,165.7419661821084,133.28662498413755,143.97962270302244,155.8228060680509,106.25699848526568,142.32402764035788
67,UP,11.518845587819044,1679.3449999999998,b'stride0004',b'stance0002',b'stride0002',b'stance0006',,152.08787045834285,247.4093790964442,,66.2244899230452,,35.80420028022226,,,2.6647847230913926,,,66.17600183527242,,106.3314954600651,,4.334738303591017,,9.086763387231027,,9.312490840681406,,-1.0300519897451892,,170.78227496770512,148.62484482136134,161.22743424054784,133.6332723460484,148.14883401544827,157.65439326503872,107.43839736802953,143.2208264892434
68,UP,12.482889861788578,1593.58,b'stance0004',b'stance0002',b'stance0002',b'stride0007',,,,0.0,,,,165.21831472497166,,2.6647847230913926,44.34251746156906,,,,,,,,,,,,,,170.63855539972343,150.09427460778582,157.124685570353,132.5274589179781,148.95831284524013,161.6642527723314,101.70358211353904,143.61821525396795
69,UP,11.79629071530843,1367.655,b'stride0005',b'stance0002',b'stance0002',b'stance0007',,0.0,,,66.65754226745148,,,,,2.6647847230913926,44.34251746156906,,,,,,,,,,,,,,171.5785085527511,144.21113518228861,163.81491088835108,135.21304530472779,148.01325944946987,158.88559721972848,99.25240561568016,145.25063241514886
70,UP,12.268354200189265,1390.52,b'stance0005',b'stance0002',b'stance0002',b'stride0008',,,,24.332909853182443,,,,164.3487248521686,20.07428193825762,2.6647847230913926,44.34251746156906,,,,,,,,,,,,,65.95815812466924,174.15014392006086,141.8072670445785,159.36600772264143,135.25921489901276,142.2021795020514,155.94240835033148,92.0186005365423,145.27335920140888
71,UP,11.128456803428719,1139.78,b'stance0005',b'stance0002',b'stance0002',b'stride0008',,,,24.332909853182443,,,,160.96938053943367,20.07428193825762,2.6647847230913926,44.34251746156906,,,,,,,,,,,,,65.95815812466924,175.95867423383163,137.82056777953107,161.8838848664298,134.72085820229887,137.60698968870346,156.59431027094882,91.97228740385785,145.0864272113082
72,UP,10.346378983501552,1136.4050000000002,b'stance0005',b'stance0002',b'stance0002',b'stride0008',,,,24.332909853182443,,,,155.3389164408573,20.07428193825762,2.6647847230913926,44.34251746156906,,,,,,,,,,,,,65.95815812466924,179.4546261795602,137.5627266516869,162.9568897844095,138.52094178639038,131.76763468406165,162.20777248305092,93.23257768214593,142.4956935740725
73,UP,9.473653610633505,918.2950000000001,b'stance0005',b'stance0002',b'stance0002',b'stride0008',,,,24.332909853182443,,,,151.23212029354568,20.07428193825762,2.6647847230913926,44.34251746156906,,,,,,,,,,,,,65.95815812466924,174.40964658456113,,163.32258441978675,139.84472936328882,126.93905157673632,,89.34230411924983,140.49906091095716
74,UP,8.617251971559114,783.17,b'stance0005',b'stride0003',b'stance0002',b'stride0008',11.507153994132016,,,24.332909853182443,,145.9735070706525,,147.56759139716985,20.07428193825762,,44.34251746156906,,,,,,,,,,,,,65.95815812466924,175.15805000692893,136.4955812513984,160.42670944718992,140.87387099720524,124.54678144468973,175.76052964566762,86.75263529773568,138.19737935431834
75,UP,7.59446450769093,822.505,b'stance0005',b'stride0003',b'stance0002',b'stance0008',11.507153994132016,,,,,143.7370436855378,,,20.07428193825762,,44.34251746156906,,,,,,,,,,,,,,172.0317262241304,135.62068688252813,161.09228170542804,139.96499181244036,119.6651109984777,179.38709384444172,88.67035842544176,135.81531718968264
