,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
33,UP,4.7252226170160885,1429.1,b'stride0003',b'stance0003',b'stance0004',b'stance0007',,288.66953633396923,,,,,,,,20.33831019576291,,,,,,,,,,,,,,,161.02975154954495,162.70274547179574,153.2626685330289,162.0367867137906,107.22626314211604,109.72270155363802,115.2587404188785,
34,UP,5.043700804385258,1600.125,b'stride0003',b'stance0003',b'stride0005',b'stride0008',,288.66953633396923,121.9879180331772,0.0,,,,,,20.33831019576291,,,,,53.24093789516452,,,,2.77938113967587,,,,-22.54026325138898,,164.8242035417623,157.79261735574153,168.44050659660263,159.25566128090213,105.84885665351595,108.14891118329545,108.76220091663393,
35,UP,4.980183444167642,1481.125,b'stride0003',b'stance0003',b'stride0005',b'stance0008',,288.66953633396923,121.9879180331772,,,,,,,20.33831019576291,,,,,53.24093789516452,,,,2.77938113967587,,,,-22.54026325138898,,166.72723168657836,153.50889463724752,169.1794108170244,157.48191324892053,108.41291561947516,105.0249799714945,102.35966863330601,
36,UP,5.309529099788366,1643.67,b'stride0003',b'stance0003',b'stride0005',b'stance0008',,288.66953633396923,121.9879180331772,,,,,,,20.33831019576291,,,,,53.24093789516452,,,,2.77938113967587,,,,-22.54026325138898,,162.13736496112298,150.1073457804234,179.9391334277006,157.58687316594634,107.87874455525748,104.51064065429337,91.40750883218624,
37,UP,4.741644959343396,1371.6950000000002,b'stride0003',b'stance0003',b'stride0005',b'stride0009',,288.66953633396923,121.9879180331772,30.25883219661834,,,,,,20.33831019576291,,,,,53.24093789516452,97.44920652002196,,,2.77938113967587,6.0650608447413425,,,-22.54026325138898,-6.971257401554482,169.707093180575,146.65444455279828,173.02719687188895,153.27217977261282,112.10262616490445,102.9556642499245,82.70896868344214,
38,UP,5.697421163487547,1641.8850000000002,b'stride0003',b'stance0003',b'stride0005',b'stride0009',,288.66953633396923,121.9879180331772,30.25883219661834,,,,,,20.33831019576291,,,,,53.24093789516452,97.44920652002196,,,2.77938113967587,6.0650608447413425,,,-22.54026325138898,-6.971257401554482,168.33137228853252,146.46968176028588,164.6291544876588,153.6607437151434,114.6202065996975,106.8900789404747,77.88498588393885,
39,UP,5.787195283054819,1767.38,b'stride0003',b'stance0003',b'stride0005',b'stride0009',,288.66953633396923,121.9879180331772,30.25883219661834,,,,,,20.33831019576291,,,,,53.24093789516452,97.44920652002196,,,2.77938113967587,6.0650608447413425,,,-22.54026325138898,-6.971257401554482,166.60682268575073,151.6894608668241,158.1496982401767,149.42579010721371,113.08304203940804,117.93583833610339,73.51925017222374,150.13227741105615
40,UP,6.286670065946658,1934.4499999999998,b'stride0003',b'stance0003',b'stride0005',b'stride0009',,288.66953633396923,121.9879180331772,30.25883219661834,,,,,,20.33831019576291,,,,,53.24093789516452,97.44920652002196,,,2.77938113967587,6.0650608447413425,,,-22.54026325138898,-6.971257401554482,174.60475000397892,142.86494693940827,153.24168236436412,153.0638399344041,116.63506693206642,118.863711064556,75.33389131254158,143.15886170310023
41,UP,7.659221338982339,1772.595,b'stride0003',b'stance0003',b'stride0005',b'stride0009',,288.66953633396923,121.9879180331772,30.25883219661834,,,,,,20.33831019576291,,,,,53.24093789516452,97.44920652002196,,,2.77938113967587,6.0650608447413425,,,-22.54026325138898,-6.971257401554482,173.40630051367327,142.98297329460343,151.64570693543794,152.67507120860347,116.6717239818573,117.23069876246288,82.73411961350783,137.2706448276956
42,UP,7.871877991510946,2181.52,b'stride0003',b'stride0004',b'stride0005',b'stride0009',265.13087238100917,288.66953633396923,121.9879180331772,30.25883219661834,,,,,,,,,,64.19411030179484,53.24093789516452,97.44920652002196,,6.0650608447413425,2.77938113967587,6.0650608447413425,,10.250549515291794,-22.54026325138898,-6.971257401554482,178.1847654335326,147.60504735238788,157.67987990117095,156.34909735520668,122.56125337284261,120.74934883035644,88.43465920392482,130.47560992717194
43,UP,8.330086483159612,2244.5,b'stride0003',b'stride0004',b'stride0005',b'stride0009',265.13087238100917,288.66953633396923,121.9879180331772,30.25883219661834,,,,,,,,,,64.19411030179484,53.24093789516452,97.44920652002196,,6.0650608447413425,2.77938113967587,6.0650608447413425,,10.250549515291794,-22.54026325138898,-6.971257401554482,174.78100148144213,142.56092973109523,152.29891511728937,157.84279437302172,120.3931922417884,120.42798335189178,89.94224961323528,119.21534990552844
44,UP,8.12373387450291,2107.225,b'stride0003',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,288.66953633396923,,30.25883219661834,,,,,,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,179.33181922106428,147.4767667818075,157.86431486047465,164.17405639293298,125.46747120205245,123.99883525743392,89.34840339345782,111.05643675420963
45,UP,8.788958185682286,2102.145,b'stance0003',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,167.59901330502512,139.96142444399007,163.7910311351125,166.21769528593921,120.8253947589518,,87.15947191280813,101.94155514501082
46,UP,8.556551980787512,2084.695,b'stance0003',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,167.64068443491013,147.31760250004058,164.80711528509988,176.7800453204568,125.21650071336941,,89.00729064949077,95.45159111033188
47,UP,8.323652994829729,2084.74,b'stride0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,0.0,,30.25883219661834,,,,,,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,168.53733353037643,141.76532450885406,172.2423299664183,179.00260811598753,117.84037064500137,,93.67483688388533,90.50288669190965
48,UP,8.08781718245184,1918.6100000000001,b'stance0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,19.86971112666465,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,170.14243851799046,141.8495568766354,168.41649378286172,166.51938085080326,122.74221111945157,124.79369208438331,91.35928206061497,82.28316139965763
49,UP,7.646249301636754,2214.465,b'stance0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,19.86971112666465,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,165.28019499571244,137.50822128620706,170.20422660445257,157.03954374742912,119.92006913830241,118.73148670950933,91.69394606735933,81.24776877492326
50,UP,7.69297542422441,2321.635,b'stance0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,19.86971112666465,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,160.33540984996196,141.20313566912128,174.21894832002437,158.63736727301918,114.91227657875189,106.5264299207684,98.57092820173476,84.95022571090047
51,UP,6.7121871621968126,1391.665,b'stance0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,19.86971112666465,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,158.17256255615126,151.3089474971661,167.92101315292365,141.40092154036074,107.7269462413555,110.4696094723836,103.20928529708115,88.65065438628763
52,UP,7.081105876158816,1990.69,b'stance0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,19.86971112666465,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,154.48110511451682,151.64844908195218,175.0909471252279,143.8796533562678,104.47463467219131,108.68657052595985,109.41424255053825,92.77103357951707
53,UP,5.76318871375977,1804.49,b'stance0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,19.86971112666465,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,158.74182753596102,153.18886543797396,168.7693154114151,140.35831997451615,110.88207732644698,100.92595679000752,115.33182808438056,93.11963257511454
54,UP,6.153203372911612,1766.1599999999999,b'stance0004',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,,,30.25883219661834,,,,,19.86971112666465,,100.74734415199411,,,64.19411030179484,,97.44920652002196,,6.0650608447413425,,6.0650608447413425,,10.250549515291794,,-6.971257401554482,157.43251479491744,150.05857306454772,161.8961778475364,139.18134604702402,119.03180928044208,99.24242459384772,122.40542392469706,98.68355589029667
55,UP,6.105744855867259,2374.75,b'stride0005',b'stride0004',b'stance0005',b'stride0009',265.13087238100917,312.61871111064295,,30.25883219661834,,,,,,,100.74734415199411,,67.58346737061876,64.19411030179484,,97.44920652002196,6.161098952017383,6.0650608447413425,,6.0650608447413425,4.578262371108266,10.250549515291794,,-6.971257401554482,151.57859575880926,157.99572159996646,153.63069257369213,132.28208437562324,119.28143128636552,100.28597676906551,130.9124609717303,91.77998732122514
56,UP,6.323786090952188,1993.305,b'stride0005',b'stride0004',b'stride0006',b'stride0009',265.13087238100917,312.61871111064295,241.89814635663592,30.25883219661834,,,,,,,,,67.58346737061876,64.19411030179484,85.02425362778861,97.44920652002196,6.161098952017383,6.0650608447413425,5.8882141710077125,6.0650608447413425,4.578262371108266,10.250549515291794,-8.386308053583718,-6.971257401554482,150.61376258693977,158.36874171204573,160.8828728385825,138.8189514584393,120.01403405071088,103.79598088561936,125.12216061050503,95.82975222120001
57,UP,7.460410767225006,2278.785,b'stride0005',b'stride0004',b'stride0006',b'stance0009',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,65.55029250499815,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,146.11499211499742,167.89081144936875,153.47207963679935,152.453284898527,114.23887536510554,112.38703778030305,119.41270772538344,89.92542303236947
58,UP,7.548539539607608,2517.05,b'stride0005',b'stride0004',b'stride0006',b'stance0009',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,65.55029250499815,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,149.17500409263954,168.74150744292976,159.80383668164941,148.0495675845089,113.72093254469684,116.23073786635177,117.4831719874141,89.21186408617675
59,UP,8.53401527274517,2433.4,b'stride0005',b'stride0004',b'stride0006',b'stance0009',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,65.55029250499815,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,156.18080392539008,173.82186346670878,166.9341234127166,153.59875648533284,111.01572776781614,121.519844390714,116.61633253612531,92.15688852331175
60,UP,9.575128436320158,2491.46,b'stride0005',b'stride0004',b'stride0006',b'stance0009',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,65.55029250499815,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,157.3405422429515,179.5888040685647,167.26842194647867,162.72833946531966,107.15051314590333,126.75119881227027,115.24122840627774,94.4031889743176
61,UP,9.705379117769308,2360.415,b'stride0005',b'stride0004',b'stride0006',b'stance0009',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,65.55029250499815,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,168.87241066193926,179.32765696521295,179.56291807922796,157.44118253893816,110.20440614716867,129.40678868822582,107.1038218271909,93.24692179723687
62,UP,10.362571606076443,2756.77,b'stride0005',b'stride0004',b'stride0006',b'stride0010',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,170.7209465535183,173.37167105673868,175.63955524709525,163.9053282751698,105.8049842985974,130.24590620848272,97.91472590785808,93.95587519848829
63,UP,10.36270815464093,2842.16,b'stride0005',b'stride0004',b'stride0006',b'stride0010',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,169.75941503573466,175.46116783189063,172.03632868487196,157.48799175081376,111.69899325812104,130.45855763439855,92.54430474244583,94.34136393179261
64,UP,11.244538103458748,2530.64,b'stride0005',b'stride0004',b'stride0006',b'stance0010',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,169.52214599798916,176.57923424512867,162.35811243055497,166.66346764700796,111.2708479055892,126.16135734367634,82.15359505516412,93.81242673704894
65,UP,12.288823815448463,2876.3050000000003,b'stride0005',b'stride0004',b'stride0006',b'stride0011',265.13087238100917,312.61871111064295,241.89814635663592,,,,,,,,,,67.58346737061876,64.19411030179484,85.02425362778861,,6.161098952017383,6.0650608447413425,5.8882141710077125,,4.578262371108266,10.250549515291794,-8.386308053583718,,175.82889233752323,174.07716077245857,154.72047078930902,164.6998746617941,113.01210671809628,127.03582593087782,75.86716290024832,95.91828759450547
66,UP,13.14462184532758,3149.5200000000004,b'stride0005',b'stance0004',b'stride0006',b'stride0011',,312.61871111064295,241.89814635663592,,,,,,,46.05801113643553,,,67.58346737061876,,85.02425362778861,,6.161098952017383,,5.8882141710077125,,4.578262371108266,,-8.386308053583718,,175.26457780433915,171.50307743971942,151.63865020248542,165.59902018482256,116.05462171882118,112.52469655570461,74.92388957954736,93.51626273744155
67,UP,13.433720963399416,3039.425,b'stride0005',b'stance0004',b'stride0006',b'stance0011',,312.61871111064295,241.89814635663592,,,,,,,46.05801113643553,,,67.58346737061876,,85.02425362778861,,6.161098952017383,,5.8882141710077125,,4.578262371108266,,-8.386308053583718,,176.34058606434377,173.67032539814556,150.79144089740655,170.61717294257113,125.56422039364145,111.61452209951234,78.84177524471716,95.68740849555127
68,UP,14.459637115694896,2885.395,b'stride0005',b'stance0004',b'stride0006',b'stance0011',,312.61871111064295,241.89814635663592,,,,,,,46.05801113643553,,,67.58346737061876,,85.02425362778861,,6.161098952017383,,5.8882141710077125,,4.578262371108266,,-8.386308053583718,,178.77555536297837,163.51457685957521,144.19693613116252,178.31600336349777,128.76377975856283,97.86548071121724,80.02084257066686,99.94207079210699
69,UP,15.618970316487054,3053.725,b'stride0005',b'stance0004',b'stride0006',b'stance0011',,312.61871111064295,241.89814635663592,,,,,,,46.05801113643553,,,67.58346737061876,,85.02425362778861,,6.161098952017383,,5.8882141710077125,,4.578262371108266,,-8.386308053583718,,175.73574446987988,162.9467895842635,145.21077200584767,175.62776841741882,136.81166008667248,99.29038040594227,83.775289164441,106.62550894916416
70,UP,16.208288893491442,3154.51,b'stride0005',b'stance0004',b'stride0006',b'stance0011',,312.61871111064295,241.89814635663592,,,,,,,46.05801113643553,,,67.58346737061876,,85.02425362778861,,6.161098952017383,,5.8882141710077125,,4.578262371108266,,-8.386308053583718,,177.83278104341292,156.49886187449073,148.428741449276,166.63596275499108,143.90442441218954,104.44139800932976,85.56097222169531,114.6403622318627
71,UP,17.06627510299655,2842.83,b'stride0005',b'stride0005',b'stride0006',b'stance0011',0.0,312.61871111064295,241.89814635663592,,,,,,,,,,67.58346737061876,,85.02425362778861,,6.161098952017383,,5.8882141710077125,,4.578262371108266,,-8.386308053583718,,173.2736946401225,157.6720644924602,151.27777847028838,161.48143584532346,147.67781772736987,109.01877735407368,83.21882828381996,122.41274493499287
72,UP,17.489575297902558,3027.74,b'stride0005',b'stance0005',b'stance0006',b'stance0011',,312.61871111064295,,,,,,,,,112.932498587652,,67.58346737061876,,,,6.161098952017383,,,,4.578262371108266,,,,165.95729317425818,161.71839430600048,163.18326434339,158.01380794083306,152.53370321907073,120.55185586367199,89.10423292059912,129.5500086764959
73,UP,17.938172204486957,2834.27,b'stride0005',b'stride0006',b'stance0006',b'stance0011',204.21017254286772,312.61871111064295,,,,,,,,,112.932498587652,,67.58346737061876,53.35974296916719,,,6.161098952017383,4.623798664689937,,,4.578262371108266,11.57482349880884,,,173.18168238460208,158.98655283202766,166.16401625252544,154.76787093706906,151.36787480721384,126.53627187073045,91.42615713984038,139.14849061596703
74,UP,17.63868426551671,2413.62,b'stride0005',b'stride0006',b'stance0006',b'stance0011',204.21017254286772,312.61871111064295,,,,,,,,,112.932498587652,,67.58346737061876,53.35974296916719,,,6.161098952017383,4.623798664689937,,,4.578262371108266,11.57482349880884,,,175.38749681073384,155.35606849989784,173.15533191619198,146.8278277839333,154.20331181994726,,96.97236567866506,153.53680370000185
75,UP,16.997148668123685,2501.895,b'stride0005',b'stride0006',b'stance0006',b'stance0011',204.21017254286772,312.61871111064295,,,,,,,,,112.932498587652,,67.58346737061876,53.35974296916719,,,6.161098952017383,4.623798664689937,,,4.578262371108266,11.57482349880884,,,170.6801209529148,160.02290375043324,175.10497425514382,147.36191403060243,148.244861237024,,102.99795241568773,163.1963115193545
76,UP,16.403646282134364,2297.425,b'stride0005',b'stride0006',b'stance0006',b'stride0012',204.21017254286772,312.61871111064295,,,,,,,,,112.932498587652,,67.58346737061876,53.35974296916719,,,6.161098952017383,4.623798664689937,,,4.578262371108266,11.57482349880884,,,169.24018666755336,154.73845513396697,167.05892602380897,140.72824752946187,154.77131668163625,,111.49766150458365,168.92609893630154
77,UP,15.181581795710946,2126.835,b'stride0005',b'stride0006',b'stance0006',b'stride0012',204.21017254286772,312.61871111064295,,,,,,,,,112.932498587652,,67.58346737061876,53.35974296916719,,,6.161098952017383,4.623798664689937,,,4.578262371108266,11.57482349880884,,,173.2617815192784,151.60566826523424,165.37576399423278,146.85893628169677,147.44203537097528,111.27375899632328,117.30889778063096,164.33109160868568
78,UP,14.370564281214127,1849.8400000000001,b'stance0005',b'stride0006',b'stance0006',b'stride0012',204.21017254286772,,,,,,,,4.003564679223033,,112.932498587652,,,53.35974296916719,,,,4.623798664689937,,,,11.57482349880884,,,176.48451766396826,157.38803792665863,166.62469688101308,154.15428176026006,145.53167757755986,114.02838419450096,122.02150651010692,146.38777724026758
79,UP,13.349787121824653,2213.625,b'stance0005',b'stride0006',b'stance0006',b'stride0012',204.21017254286772,,,,,,,,4.003564679223033,,112.932498587652,,,53.35974296916719,,,,4.623798664689937,,,,11.57482349880884,,,176.20406752517042,153.2952774492493,165.97335584414455,160.87072378459013,136.13795868829325,106.422891130305,127.18070759290784,127.71329256493894
