,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
48,DOWN,,,b'stride0008',b'stance0003',b'stance0006',b'stride0006',,237.8435784917117,,89.57871625013595,,,,,,15.673299412373543,60.596923312346995,,,,,,,,,,,,,,,,22.100749964494582,,,,,
49,DOWN,,,b'stride0008',b'stance0003',b'stance0006',b'stride0006',,237.8435784917117,,89.57871625013595,,,,,,15.673299412373543,60.596923312346995,,,,,,,,,,,,,,,,137.20920097884812,,,,,
50,DOWN,,,b'stride0008',b'stance0003',b'stance0006',b'stride0006',,237.8435784917117,,89.57871625013595,,,,,,15.673299412373543,60.596923312346995,,,,,,,,,,,,,,,,24.959859853824668,,,,,
51,DOWN,,,b'stride0008',b'stance0003',b'stance0006',b'stride0006',,237.8435784917117,,89.57871625013595,,,,,,15.673299412373543,60.596923312346995,,,,,,,,,,,,,,,,,,,,,
52,DOWN,,,b'stride0008',b'stance0003',b'stride0007',b'stride0006',,237.8435784917117,95.92945113712621,89.57871625013595,,,,,,15.673299412373543,,,,,,,,,,,,,,,,,,,,,,
53,DOWN,,,b'stance0008',b'stance0003',b'stride0007',b'stride0006',,,95.92945113712621,89.57871625013595,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,25.255242155504988,,,,,
54,DOWN,,,b'stance0008',b'stance0003',b'stride0007',b'stride0006',,,95.92945113712621,89.57871625013595,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,25.914394132826516,,,,175.7737506792422,
55,DOWN,,,b'stance0008',b'stance0003',b'stride0007',b'stride0006',,,95.92945113712621,89.57871625013595,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,26.204290416160404,,,,174.84800526041113,
56,DOWN,,,b'stance0008',b'stance0003',b'stride0007',b'stance0006',,,95.92945113712621,,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,26.59870217305715,,,,153.3900440454456,
57,DOWN,,,b'stance0008',b'stance0003',b'stride0007',b'stride0007',,,95.92945113712621,13.666658024690827,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,28.45111866475068,,,,148.40702558313427,
58,DOWN,,692.74,b'stance0008',b'stance0003',b'stride0007',b'stride0007',,,95.92945113712621,13.666658024690827,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,30.093205302821985,,,,134.38222571294938,
59,DOWN,,,b'stance0008',b'stance0003',b'stride0007',b'stride0007',,,95.92945113712621,13.666658024690827,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,,,,,122.93530613317007,
60,DOWN,,,b'stance0008',b'stance0003',b'stride0007',b'stride0007',,,95.92945113712621,13.666658024690827,,,,,9.677863441932546,15.673299412373543,,,,,,,,,,,,,,,,,65.1796418181797,,,,121.59293714571267,
61,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0007',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,122.73099999562298,,,,,,,,,,,,,,,29.775028456961365,,,,120.5940016740928,
62,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0007',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,122.73099999562298,,,,,,,,,,,,,,,71.18912453877118,,,,119.59003892930033,
63,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0007',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,122.73099999562298,,,,,,,,,,,,,,,29.432482395722502,,,,120.47910656178523,
64,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0007',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,122.73099999562298,,,,,,,,,,,,,,,29.618972135679144,,,,121.03719851416531,
65,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0007',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,122.73099999562298,,,,,,,,,,,,,,,71.5834777169886,,,,118.26748496941515,
66,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stride0008',,,,0.0,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,29.171883421484978,,,,116.60897273258723,
67,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0008',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,104.76011018382059,,,,,,,,,,,,,,,31.03547151299108,,,,119.72258712199745,
68,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0008',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,104.76011018382059,,,,,,,,,,,,,,,30.8407707336859,,,,120.08956961555725,
69,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0008',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,104.76011018382059,,,,,,,,,,,,,,,31.24483587547161,,,,119.7447154979534,
70,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0008',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,104.76011018382059,,,,,,,,,,,,,,,76.12508262805734,,,,119.04296025000522,
71,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stride0009',,,,16.257466508798633,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,31.205577462129185,,,,120.97643417240741,
72,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stride0009',,,,16.257466508798633,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,31.022564024369956,,,,120.09537614025696,
73,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0009',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,120.62468105723497,
74,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0009',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,31.269868761919895,,,,121.05633294077374,
75,DOWN,,178.465,b'stance0008',b'stance0003',b'stance0007',b'stride0010',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.051819430478986,,,,119.65030844638811,
76,DOWN,,144.275,b'stance0008',b'stance0003',b'stance0007',b'stride0010',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.467180452492983,,,,120.44146500656981,
77,DOWN,,15334.15,b'stance0008',b'stance0003',b'stance0007',b'stance0010',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,29.948515929817262,,,,121.3276705861696,
78,DOWN,,15278.16,b'stance0008',b'stance0003',b'stance0007',b'stance0010',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,75.18952565730405,,,,121.37689887903792,
79,DOWN,,15444.964999999998,b'stance0008',b'stance0003',b'stance0007',b'stance0010',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.455997696100525,,,,123.36519764879014,
80,DOWN,,15389.77,b'stance0008',b'stance0003',b'stance0007',b'stride0011',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,76.40833929844659,,,,123.29105210452107,
81,DOWN,,118.41499999999999,b'stance0008',b'stance0003',b'stance0007',b'stride0011',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.24445274908939,,,,124.07303118312798,
82,DOWN,,123.83500000000001,b'stance0008',b'stance0003',b'stance0007',b'stance0011',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.425509299200968,,,,125.67894779257,
83,DOWN,,121.3,b'stance0008',b'stance0003',b'stance0007',b'stance0011',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.185230354036435,,,,126.46752150888888,
84,DOWN,,120.45,b'stance0008',b'stance0003',b'stance0007',b'stance0011',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.58961588821245,,,,126.842399579643,
85,DOWN,,132.54000000000002,b'stance0008',b'stance0003',b'stance0007',b'stance0011',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,127.27639204577318,
86,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stride0012',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.53253505008081,,,,129.0346748688234,
87,DOWN,,115.80000000000001,b'stance0008',b'stance0003',b'stance0007',b'stance0012',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,130.91079124464338,
88,DOWN,,103.07499999999999,b'stance0008',b'stance0003',b'stance0007',b'stance0012',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.159432375582156,,,,130.25586722511542,
89,DOWN,,15451.565,b'stance0008',b'stance0003',b'stance0007',b'stance0012',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.985240652257602,,,,130.9514243290878,
90,DOWN,,136.4,b'stance0008',b'stance0003',b'stance0007',b'stride0013',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,76.73803836974214,,,,131.05161999519208,
91,DOWN,,54.9,b'stance0008',b'stance0003',b'stance0007',b'stride0013',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,132.40511696298486,
92,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0013',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,133.06668520052318,
93,DOWN,,171.335,b'stance0008',b'stance0003',b'stance0007',b'stride0014',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,132.66424747043317,
94,DOWN,,15700.49,b'stance0008',b'stance0003',b'stance0007',b'stance0014',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,31.0984880952262,,,,133.05425854973902,
95,DOWN,,15496.820000000002,b'stance0008',b'stance0003',b'stance0007',b'stance0014',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,73.0812698186303,,,,133.59382377708377,
96,DOWN,,119.00999999999999,b'stance0008',b'stance0003',b'stance0007',b'stride0015',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.981127009974557,,,,133.4039853734681,
97,DOWN,,63.9,b'stance0008',b'stance0003',b'stance0007',b'stride0015',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.683240327514397,,,,133.55058222121104,
98,DOWN,,141.86,b'stance0008',b'stance0003',b'stance0007',b'stance0015',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.472652153307337,,,,133.52742428387583,
99,DOWN,,76.92,b'stance0008',b'stance0003',b'stance0007',b'stride0016',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,30.724802337201567,,,,133.34430364386102,
100,DOWN,,170.25,b'stance0008',b'stance0003',b'stance0007',b'stride0016',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,133.47443116136594,
101,DOWN,,63.66,b'stance0008',b'stance0003',b'stance0007',b'stride0016',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,134.90896760636514,
102,DOWN,,64.75,b'stance0008',b'stance0003',b'stance0007',b'stride0016',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,134.53242507941175,
103,DOWN,,88.69,b'stance0008',b'stance0003',b'stance0007',b'stride0016',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,61.642517407877605,,,,135.58335930208415,
104,DOWN,,64.07,b'stance0008',b'stance0003',b'stance0007',b'stance0016',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,57.73904042975471,,,,136.03130065327537,
105,DOWN,,68.83,b'stance0008',b'stance0003',b'stance0007',b'stride0017',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,135.33939927023192,
106,DOWN,,99.64,b'stance0008',b'stance0003',b'stance0007',b'stride0017',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,136.92153610232663,
107,DOWN,,247.165,b'stance0008',b'stance0003',b'stance0007',b'stance0017',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,,,,,138.14774427141128,
108,DOWN,,15389.88,b'stance0008',b'stance0003',b'stance0007',b'stance0017',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,60.191836035970965,,,,140.19692659449453,
109,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0017',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,28.6589605244217,,,,138.77500631146165,
110,DOWN,,,b'stance0008',b'stance0003',b'stance0007',b'stance0017',,,,,,,,,9.677863441932546,15.673299412373543,82.26341002412191,,,,,,,,,,,,,,,,27.117122951300217,,,,140.65040587792615,
111,DOWN,,,b'stance0008',b'stride0004',b'stance0007',b'stance0017',0.0,,,,,,,,9.677863441932546,,82.26341002412191,,,,,,,,,,,,,,,,27.98794864913242,,,,142.70630845961693,
112,DOWN,,,b'stance0008',b'stance0004',b'stance0007',b'stance0017',,,,,,,,,9.677863441932546,65.48366305517895,82.26341002412191,,,,,,,,,,,,,,,,28.63462262187963,,,,144.63048975223873,
113,DOWN,,1258.435,b'stance0008',b'stance0004',b'stance0007',b'stance0017',,,,,,,,,9.677863441932546,65.48366305517895,82.26341002412191,,,,,,,,,,,,,,,,29.434354113885746,,,,147.28349968526723,
114,DOWN,,,b'stance0008',b'stance0004',b'stance0007',b'stance0017',,,,,,,,,9.677863441932546,65.48366305517895,82.26341002412191,,,,,,,,,,,,,,,,27.436326931519602,,,,148.86855953543633,
115,DOWN,,,b'stride0009',b'stance0004',b'stance0007',b'stride0018',,0.0,,,,,,,,65.48366305517895,82.26341002412191,,,,,,,,,,,,,,,,27.188343037357384,,,,150.98532071747212,
116,DOWN,,,b'stance0009',b'stance0004',b'stance0007',b'stance0018',,,,,,,,,,65.48366305517895,82.26341002412191,,,,,,,,,,,,,,,,29.051225075248794,,,,152.30556210392098,
117,DOWN,,,b'stride0010',b'stride0005',b'stance0007',b'stride0019',59.134668902967455,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,28.748680724512354,,,,156.7499342365748,
118,DOWN,,,b'stride0010',b'stride0005',b'stance0007',b'stride0019',59.134668902967455,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,29.762553827502813,,,,163.44080640791802,
119,DOWN,,1576.105,b'stance0010',b'stride0005',b'stance0007',b'stride0019',59.134668902967455,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,29.71435397973744,,,,164.89424524707835,
120,DOWN,,,b'stance0010',b'stride0005',b'stance0007',b'stride0019',59.134668902967455,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,29.024719220644528,,,,166.69746366331103,
121,DOWN,,,b'stance0010',b'stance0005',b'stance0007',b'stride0019',,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,164.1179730116968,,,,118.0813604619594,
122,DOWN,,1422.005,b'stride0011',b'stride0006',b'stance0007',b'stride0019',101.91895373215588,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,27.578746001169122,,,,179.20294863587787,
123,DOWN,,,b'stride0011',b'stride0006',b'stance0007',b'stride0019',101.91895373215588,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,156.34611568808512,,,,116.69376816016018,
124,DOWN,,,b'stride0011',b'stride0006',b'stance0007',b'stride0019',101.91895373215588,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,157.48740899884888,,,,122.0402527929362,
125,DOWN,,,b'stride0011',b'stride0006',b'stance0007',b'stride0019',101.91895373215588,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,155.69818548495422,,,,120.35639899593689,
126,DOWN,,,b'stride0011',b'stride0006',b'stance0007',b'stride0019',101.91895373215588,,,,,,,,,,82.26341002412191,,,,,,,,,,,,,,,,146.6249249880853,,,,124.90458737607761,
127,DOWN,,,b'stride0011',b'stride0006',b'stride0008',b'stride0019',101.91895373215588,,5.6982383961938705,,,,,,,,,,,,,,,,,,,,,,,,142.817356602805,,,,114.04287506282374,
128,DOWN,,,b'stride0011',b'stride0006',b'stride0008',b'stance0019',101.91895373215588,,5.6982383961938705,,,,,,,,,,,,,,,,,,,,,,,,158.12206140528198,,,,104.86735742497241,
129,DOWN,,,b'stride0011',b'stance0006',b'stance0008',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,,151.38929760328574,22.197252646047275,,,102.85531725924673,
130,DOWN,,,b'stride0011',b'stride0007',b'stride0009',b'stride0020',13.714212360831292,,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.19774135511616,20.91792377633783,,,6.079355327370536,
