,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
123,UP,8.053513371239745,1196.155,b'stride0007',b'stance0009',b'stride0007',b'stance0007',,215.31337498265952,189.17006279937812,,,,,,,14.76613260580144,,59.51671571161567,106.1837913149423,,,,7.624071295298643,,,,10.22370942560525,,9.887700978599753,,156.93787484969278,166.56193969507927,167.0179922609552,,159.33551486888933,118.95569620412081,70.78021497501456,
124,UP,9.292316499455382,1010.365,b'stance0007',b'stance0009',b'stride0007',b'stance0007',,,189.17006279937812,,,,,,13.189806997142597,14.76613260580144,,59.51671571161567,,,,,,,,,,,9.887700978599753,,169.53982852079304,164.74881685863204,156.2933421602911,160.15886086267665,157.47688283934147,120.90109492652348,63.89548866109976,161.9995347919512
125,UP,10.80877169288351,1293.7350000000001,b'stance0007',b'stance0009',b'stride0007',b'stance0007',,,189.17006279937812,,,,,,13.189806997142597,14.76613260580144,,59.51671571161567,,,,,,,,,,,9.887700978599753,,175.5233194126065,158.84892070332094,155.5651531525176,,153.63785505931438,123.63862010008671,59.491384588533336,
126,UP,11.480935711697157,1135.0,b'stance0007',b'stance0009',b'stride0007',b'stride0008',,,189.17006279937812,213.59312262789163,,,,,13.189806997142597,14.76613260580144,,,,,,,,,,7.859084811726273,,,9.887700978599753,-4.27244953480897,179.73194740914002,161.8465945122748,150.90938064961585,153.8257185110624,149.2165596551908,126.57349077034559,62.95483221711069,160.72196408920775
127,UP,12.509543259903921,1100.685,b'stance0007',b'stance0009',b'stride0007',b'stride0008',,,189.17006279937812,213.59312262789163,,,,,13.189806997142597,14.76613260580144,,,,,,,,,,7.859084811726273,,,9.887700978599753,-4.27244953480897,170.04761312871224,163.41915647802114,152.51597812449484,157.13089801646373,134.99568404399824,134.4877952889786,76.08210892783232,157.19242319867556
128,UP,11.946321195938026,1438.83,b'stance0007',b'stance0009',b'stride0007',b'stride0008',,,189.17006279937812,213.59312262789163,,,,,13.189806997142597,14.76613260580144,,,,,,,,,,7.859084811726273,,,9.887700978599753,-4.27244953480897,166.26843659059926,154.0113870025611,157.96323764707202,162.698446228544,130.6015096538725,132.87817391608576,88.19594935721284,146.18159082643302
129,UP,11.450180121384733,1119.8200000000002,b'stance0007',b'stance0009',b'stride0007',b'stride0008',,,189.17006279937812,213.59312262789163,,,,,13.189806997142597,14.76613260580144,,,,,,,,,,7.859084811726273,,,9.887700978599753,-4.27244953480897,167.692208520565,156.4730536285551,156.2983830888272,163.30340703992348,130.4888519515046,132.90396678688484,99.04197648116183,137.70350768357216
130,UP,11.339189243066642,918.52,b'stance0007',b'stance0009',b'stride0007',b'stride0008',,,189.17006279937812,213.59312262789163,,,,,13.189806997142597,14.76613260580144,,,,,,,,,,7.859084811726273,,,9.887700978599753,-4.27244953480897,168.28389589810658,156.97664069342142,153.15363857166227,173.08560403021716,127.85832766704131,141.60938888298693,103.39163190590459,128.16526651624105
131,UP,10.594189969573705,1589.47,b'stance0007',b'stance0009',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,14.76613260580144,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,166.14852068072375,155.15378265014462,160.88036815405295,176.31242129728048,120.77573838335758,,104.81229560382232,112.64979013706598
132,UP,9.930736174998401,1154.225,b'stance0007',b'stance0009',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,14.76613260580144,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,155.7923505601816,146.47786160281495,162.55833783870122,175.19736371275818,117.9730813194978,,102.46088746806336,105.56365648119309
133,UP,9.207386355263765,1454.9299999999998,b'stance0007',b'stance0009',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,14.76613260580144,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,163.509841576045,149.63271580525074,164.77614305858614,166.18351797609532,118.79786981323045,,103.67069815066291,97.9981390939082
134,UP,7.112544302196994,1796.44,b'stance0007',b'stance0009',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,14.76613260580144,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,166.6071535411854,,167.0402189132625,167.03837964334275,119.27170796757707,,104.25043894679091,98.28435875010999
135,UP,5.361223512353632,1254.04,b'stance0007',b'stance0009',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,14.76613260580144,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,155.63139273817015,,158.83751584836503,162.02724964300785,115.59452476654056,,106.2692621064241,100.54452419169256
136,UP,3.841301273297148,1555.645,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,159.47618381369264,55.8009050683156,176.21505631795043,166.69374398400362,110.727235191508,,110.09758267785388,104.72925395602083
137,UP,2.0966462885837984,1642.385,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,161.8009485736185,53.806031236523395,179.82026002664335,157.9711159274738,114.97409198381693,,109.40205280480885,
138,UP,0.08750028932087162,1457.85,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,156.57774655823357,49.946081340422154,175.57013272087428,,116.4890165895269,,110.93328088797072,
139,UP,0.8369008165556124,1983.73,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,158.112978851396,53.376958550403685,172.3374003467299,,121.84117170190153,,115.40104690811901,
140,UP,3.8453349301518926,1760.62,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,146.71669842455935,156.3375433328788,175.08686075921153,,120.12009721352561,,118.21219530005287,
141,UP,4.656143816568317,1834.1100000000001,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,155.81217555057808,52.53327578326456,171.5011316061567,,128.8231188188563,,120.02345676683447,
142,UP,6.446043449832075,1799.24,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,161.9247679936927,155.57518058156535,169.0647160002504,,138.7291110768109,158.30125050307433,125.6435774908959,
143,UP,8.599536828108512,2077.42,b'stance0007',b'stride0010',b'stance0007',b'stride0008',,,,213.59312262789163,,,,,13.189806997142597,,45.25777985255593,,,,,,,,,7.859084811726273,,,,-4.27244953480897,157.47247317924302,153.03499994973689,165.59752875934782,,146.47147925835412,144.4276104122685,130.41448271201932,
144,UP,10.634179570139992,1801.99,b'stance0007',b'stride0010',b'stance0007',b'stance0008',,,,,,,,,13.189806997142597,,45.25777985255593,63.81384435883067,,,,,,,,,,,,,155.4146978477118,158.9259259849425,162.56225005133638,161.2122641460795,149.9687799272183,134.23700838238804,139.18398753817777,124.20152625509739
145,UP,11.160417659537387,2086.075,b'stance0007',b'stride0010',b'stance0007',b'stance0008',,,,,,,,,13.189806997142597,,45.25777985255593,63.81384435883067,,,,,,,,,,,,,157.3402223219825,168.60189697569817,153.35108014732532,157.75004562494325,162.00589681754917,130.51494320498568,143.528282386762,117.85174860042163
146,UP,13.108749913248658,1950.3000000000002,b'stance0007',b'stride0010',b'stance0007',b'stance0008',,,,,,,,,13.189806997142597,,45.25777985255593,63.81384435883067,,,,,,,,,,,,,154.4904989000741,171.1405367816078,151.92729678995983,167.9119795075069,158.7909598088623,120.02155570129636,149.87236967513033,121.86896418355704
147,UP,13.719663429840182,1910.4050000000002,b'stance0007',b'stride0010',b'stance0007',b'stance0008',,,,,,,,,13.189806997142597,,45.25777985255593,63.81384435883067,,,,,,,,,,,,,152.29252144573258,178.6266722525877,146.21669173266113,165.60743071399554,160.3368517388035,120.54468255017335,160.7377441966982,119.48164528346499
148,UP,14.718650683193886,1778.05,b'stance0007',b'stride0010',b'stride0008',b'stance0008',,,278.3837725335119,,,,,,13.189806997142597,,,63.81384435883067,,,130.9367455979871,,,,13.88840617417593,,,,2.191644897213962,,150.28699056211602,175.26496659045955,146.97226976812422,162.88231939390033,167.71096396474064,127.36375171460203,159.59423671948628,115.27168088317362
149,UP,15.190352981785423,2144.04,b'stance0007',b'stride0010',b'stride0008',b'stance0008',,,278.3837725335119,,,,,,13.189806997142597,,,63.81384435883067,,,130.9367455979871,,,,13.88840617417593,,,,2.191644897213962,,150.3213052366438,178.4856987525039,140.0886347064877,173.89314508869973,163.8841321927469,125.21858051153528,161.1195420825057,121.45705092600525
150,UP,15.466817971335615,1825.355,b'stance0007',b'stance0010',b'stride0008',b'stance0008',,,278.3837725335119,,,,,,13.189806997142597,,,63.81384435883067,,,130.9367455979871,,,,13.88840617417593,,,,2.191644897213962,,143.79068253660097,178.26288901509363,142.36497051234818,164.9008656704344,166.88778790562125,123.17997055539945,161.3848731891509,118.2859646885653
151,UP,15.50046944601678,1637.19,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,148.17472297402685,179.14734740806296,137.91872637431305,167.83340506667258,,118.7962800024988,154.6082526731803,116.46387164332359
152,UP,15.007635657537065,1960.005,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,142.13419178005103,166.28599738025946,143.91488852840365,166.9934101571928,178.77935582645384,109.45601190941505,147.23865841738865,115.79309205887434
153,UP,13.529267831405207,1878.38,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,136.3668622099191,174.09783817365906,142.82967796460707,175.596825831625,170.83767067977666,104.58037601183153,141.72023826905183,121.38939075103934
154,UP,13.170103385731778,1604.9,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,135.606243592186,165.2014027619144,154.5283621731518,179.52021285381747,,99.58921142614564,130.27877437807874,125.5280374311684
155,UP,12.71020863915848,1892.315,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,133.11567153386358,159.57827636460755,159.12579735349826,176.5118771976528,,94.20297103007972,115.01153834948896,125.18247431719382
156,UP,11.236841216889445,1974.4700000000003,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,137.05792151980137,162.5267180123882,164.97621910995,171.9487587093028,,94.72774227788359,102.18299340395808,125.33307576416206
157,UP,9.947955360782629,2007.6100000000001,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,135.29289743750587,162.53807303608846,171.06343939798086,176.5793903603305,,92.21654323899425,93.4135413518727,125.39220345402026
158,UP,8.674970905819038,1908.3449999999998,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,141.74474757827687,162.66053692896435,174.04109801691155,176.72306001995162,,95.23938858509322,78.31901471968142,126.79310115355999
159,UP,6.8879477788097745,1868.455,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,138.30900204736628,167.9155606492024,167.1874673769748,165.05391596732417,,102.2211459112836,73.47916449200827,133.00419511590803
160,UP,5.196335410144798,2016.655,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,142.56209748441972,166.75526201950066,157.62633939318516,163.4068931778154,,105.51765914707146,63.89509358081392,134.5086394967346
161,UP,3.2124006461359613,1973.79,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,158.71296130511084,161.80705025219925,156.60625323503817,155.99981016223532,141.01458430347975,108.58258989011537,68.45156965345183,141.99830066406108
162,UP,1.2557403673807812,2126.725,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,162.5560354456436,159.73842598888464,148.6556148998359,149.84667839017678,144.49158444577617,116.10973983622756,70.3450158520038,148.24475009714683
163,UP,0.6304401304251712,2015.555,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,173.09113551712022,164.64293871628468,149.42011062975237,144.83910267428877,143.32994755165294,118.5507444762487,84.10190080148136,151.81842162910812
164,UP,2.4261251244651874,2107.8450000000003,b'stride0008',b'stance0010',b'stride0008',b'stance0008',,265.46214517975824,278.3837725335119,,,,,,,,,63.81384435883067,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,179.66121356807687,159.24030408878897,153.42372982545777,146.7587104418475,142.8925013888951,140.1999865138387,94.67895640961876,154.1970979459557
165,UP,3.564497601590631,2066.955,b'stride0008',b'stance0010',b'stride0008',b'stride0009',,265.46214517975824,278.3837725335119,16.43169896634498,,,,,,,,,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,177.3811404225725,159.77151782995628,152.3504739940548,136.23316685724066,143.70052974966325,144.44814716765313,101.90362896005352,160.56641839023274
166,UP,4.917815951329629,2306.9,b'stride0008',b'stance0010',b'stride0008',b'stride0009',,265.46214517975824,278.3837725335119,16.43169896634498,,,,,,,,,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,173.90260969169321,155.81379933954221,153.99360471369883,137.35577501843096,145.9243823442208,154.42977058307832,106.05390335645458,163.8647351149342
167,UP,6.575128456010333,2380.58,b'stride0008',b'stride0011',b'stride0008',b'stride0009',,265.46214517975824,278.3837725335119,16.43169896634498,,,,,,,,,87.30269962412322,,130.9367455979871,,13.88840617417593,,13.88840617417593,,13.83891783263212,,2.191644897213962,,168.5954433026436,,155.89481346910108,135.022300901741,153.1279500063342,,113.0856369786906,167.51655111558907
168,UP,8.280481070742383,2164.48,b'stride0008',b'stance0011',b'stance0008',b'stance0009',,265.46214517975824,,,,,,,,,46.81858149793327,,87.30269962412322,,,,13.88840617417593,,,,13.83891783263212,,,,177.58727940444484,143.08544646227222,153.15218603242346,138.59892016178304,139.12145048936685,,107.7988405741787,165.96309437404935
169,UP,8.012069714214334,2286.06,b'stance0008',b'stance0011',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,177.00685871055137,138.49061533637934,159.65934618588963,131.98152935729115,139.04247326937866,,103.51047203099421,165.92251239244155
170,UP,8.20625900299791,2217.995,b'stance0008',b'stance0011',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,175.65727828204206,,168.70454933077733,135.96663747422153,128.9294918961778,,103.00966374555202,161.88863142633892
171,UP,7.729091413477107,2031.495,b'stance0008',b'stride0012',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,170.81439726774096,,167.55559481099237,131.62081919514804,119.58341495636694,,103.72267249646848,158.71667411060372
172,UP,8.129661001588772,1995.97,b'stance0008',b'stance0012',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,175.11504632186742,,174.1034594194945,132.92083866073457,123.7912978694044,,103.97674623372095,149.9367610631337
173,UP,6.842785154530674,1801.505,b'stance0008',b'stance0012',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,177.98003367136715,,175.9227911822212,140.91521792445343,128.53306180185456,,108.4702127375017,133.6244083969844
174,UP,6.506816016743045,2072.735,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,175.31950569362647,,178.39938364653904,149.55467172339985,119.90125558254653,,108.20348360903846,117.5676425082655
175,UP,4.896932874936084,1926.06,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,177.61538978768658,,176.41129561504127,163.10092343182487,117.83805051003804,,100.08299832707725,97.54138544029219
176,UP,3.969525261673141,2075.3050000000003,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,172.13403322223652,,177.54763772429934,164.21322149450722,122.90743972432884,,101.80168251805412,85.52478024196303
177,UP,1.8237989416226412,1976.175,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,165.55438768036691,163.1005545131903,175.61448751092993,178.26071626450218,114.65368756533715,,105.41814386601303,76.3962851967515
178,UP,0.10597318701189806,1971.8200000000002,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,165.47175532160824,171.5650187888023,175.47046196499525,170.2646763584567,110.27084600934853,174.34088735059464,105.19475962391024,70.10236415197821
179,UP,1.6450043689650329,2053.38,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,165.48268046740222,155.69132133470245,172.32512732944062,164.44605579421304,123.4350423205918,143.03725639987059,103.18301986888594,72.34077752307648
180,UP,3.0644875872797854,2319.8450000000003,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,157.95263043020054,163.204380108607,171.90258654580097,171.34358069159472,133.33219182912399,139.42828558229354,107.01121399113623,84.7947247202626
181,UP,5.936513119879805,2201.495,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,152.28059571119488,158.29385929595855,160.02841344671526,167.89648180788984,159.2393008002226,122.89823211259193,116.76883502698304,93.85138977938377
182,UP,8.709983286398938,2838.2200000000003,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,161.5805739697863,168.8069131544884,165.87570250874873,165.66087819112164,160.3152723398385,125.01445605761597,121.01255594994194,103.04452160867979
183,UP,11.450006227247144,1692.75,b'stance0008',b'stride0013',b'stance0008',b'stride0010',,,,,,,,,21.810420165295188,,46.81858149793327,,,,,,,,,,,,,,156.34286498301555,171.86111252442404,163.46997829585084,165.84292916199453,152.52597811118406,118.70468845054666,127.48362334946451,118.38466915982762
184,UP,14.244756454329973,2473.295,b'stance0008',b'stride0013',b'stride0009',b'stride0010',,,295.0985655581712,,,,,,21.810420165295188,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,160.28956902176213,175.24356970700643,156.7475563989803,167.21192903251702,162.16706409521498,120.45330326718897,132.10742458102374,121.65140612999255
185,UP,15.725730771732628,2239.835,b'stance0008',b'stride0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,21.810420165295188,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,150.72434133332172,173.9650289674981,153.28044411488065,169.47857327456433,168.23409681168573,124.96953848838098,138.5809806511631,119.12003958925396
186,UP,18.584875162091663,2494.2200000000003,b'stance0008',b'stride0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,21.810420165295188,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,152.99082394147652,179.66161755462952,141.90862605328942,171.37643122650343,168.81640173034987,131.3461165444849,145.94616225886512,116.42094925679176
187,UP,20.283186527228366,2046.125,b'stance0008',b'stride0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,21.810420165295188,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,146.94520444361513,173.53082711678817,144.31170974382002,174.17212357789006,,129.06507890039677,151.39350688395754,118.91369943716514
188,UP,22.18110498333013,2059.31,b'stride0009',b'stride0013',b'stride0009',b'stance0010',,0.0,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,154.04194695935442,176.96425520535766,142.74860829212204,169.6252626865886,,129.7512341792451,150.0733002953102,118.91085046950997
189,UP,22.54064840230646,2103.995,b'stance0009',b'stride0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,144.09776362409565,176.70453631151403,138.99213391524145,175.17896503708536,,127.48351993663626,149.813854793984,121.72981545931205
190,UP,23.22000479383422,1747.1950000000002,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,144.08414972343377,176.81079661809318,144.70994013019134,168.5053674524005,,113.61616153288618,143.11459338425703,121.11460385049936
191,UP,21.50348865534599,1892.7649999999999,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,142.81757747912835,162.51719193880473,143.31997113022385,179.29634391089584,,105.22991132007238,136.52806247567707,125.59785671807134
192,UP,19.909281008559674,2215.13,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,140.62305223210402,172.42596506820226,147.7051601136203,171.90366814957105,,105.30498010903278,123.75860879102927,124.87746417713706
193,UP,19.386078424318896,1888.9650000000001,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,143.6306791979961,160.47337160488462,159.19947968459957,178.32616125328605,,99.8994212817479,108.67675302282724,122.86431903024008
194,UP,18.05904027002839,2401.2250000000004,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,138.5536074673161,154.15078400238176,157.56767664338642,174.7955618895014,,93.11540160503176,101.64346388979429,119.31334997300189
195,UP,16.464730384585096,1955.835,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,138.18497245999785,155.62438158904177,172.00954088627077,170.50114931279757,,91.03647316157507,91.15565970228101,125.02314476909672
196,UP,14.62574926062743,2153.9849999999997,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,139.46896837822527,157.50188255344605,172.09079698347122,169.77286347302174,,93.06437793544009,84.21029259890685,123.19541249707342
197,UP,13.681033537916392,2302.75,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,130.64611447531348,160.49006304952323,171.48978472260416,162.19049973256955,,101.21427808529556,75.31530185734744,130.79896621098007
198,UP,10.396811496866349,2129.565,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,140.22169967434087,162.76600905984654,163.72356620611242,162.77173699794145,,107.99624402446872,73.02972866435974,135.43065091900132
199,UP,10.027285538703694,2161.325,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,149.11763652690124,156.47123946715965,150.67856587454975,151.49525410778054,142.01459661703646,114.74187370581596,72.5668781849393,139.63453035600602
200,UP,7.045405430377144,2413.715,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,163.78877009605853,161.66492794856782,151.97430615607942,150.81531857704803,144.47406931547795,127.79242706123844,75.81356276125857,143.41827967828766
201,UP,5.492754794202,2661.355,b'stride0010',b'stance0013',b'stride0009',b'stance0010',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,173.05266962987207,151.47991194082408,151.81429633213014,141.79257846194622,148.05940654443714,119.9653413758298,86.19788083450256,150.66610031551906
202,UP,3.38697763339664,2383.38,b'stride0010',b'stance0013',b'stride0009',b'stride0011',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,175.2352463009498,154.0745125169438,147.56381341867507,140.74497836761276,141.906823051599,142.37933298892597,93.86636040997871,155.41734532426045
203,UP,1.1874135020827339,2748.21,b'stride0010',b'stance0013',b'stride0009',b'stride0011',,,295.0985655581712,,,,,,,,,,,,111.59918602644734,,,,10.443999194094475,,,,-0.4825138671685636,,176.06898481659897,144.3777634198987,145.30375924211936,136.1825750222667,137.7250983845998,135.4819970175571,102.3682820967412,160.61278804352423
