,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
22,UP,14.278561057319706,2774.4049999999997,b'stride0001',b'stance0001',b'stride0002',b'stride0002',,309.18032046611194,67.47533247458284,15.950650969715923,,,,,,51.61957297859967,,,,,,,,,,,,,-14.326939713809367,,172.5916646342255,150.85220838690987,170.85405952037567,159.38882431456895,129.04507225934677,,67.12190524039083,
23,UP,16.36049464457758,2988.69,b'stride0001',b'stance0001',b'stride0002',b'stance0002',,309.18032046611194,67.47533247458284,,,,,,,51.61957297859967,,,,,,,,,,,,,-14.326939713809367,,177.8800540891829,170.38872613680522,174.63218493928403,151.36502528246348,130.3945955803552,,77.21540295428318,
24,UP,18.27439490959829,2043.085,b'stride0001',b'stance0001',b'stance0002',b'stride0003',,309.18032046611194,,17.376454431879242,,,,,,51.61957297859967,111.54896771204471,,,,,,,,,,,,,65.8353418694458,168.9227103062338,175.88031037707225,178.6160764939337,148.80460999834318,136.8981270243376,127.11104720952798,87.3903626231004,
25,UP,19.826923771931575,1856.55,b'stride0001',b'stance0001',b'stance0002',b'stride0003',,309.18032046611194,,17.376454431879242,,,,,,51.61957297859967,111.54896771204471,,,,,,,,,,,,,65.8353418694458,171.92200569843175,153.3601129583262,172.65444684030172,148.30398002448743,137.6820048789855,103.15660464506058,94.35756723859758,
26,UP,22.616020759609242,1687.625,b'stride0001',b'stance0001',b'stance0002',b'stride0003',,309.18032046611194,,17.376454431879242,,,,,,51.61957297859967,111.54896771204471,,,,,,,,,,,,,65.8353418694458,171.7720816927116,150.68804759288196,166.60790363884627,145.13998061817793,134.80057445278175,100.14603062288704,103.3333993727644,167.92958558819961
27,UP,23.413751987087725,1431.18,b'stride0001',b'stance0001',b'stance0002',b'stride0003',,309.18032046611194,,17.376454431879242,,,,,,51.61957297859967,111.54896771204471,,,,,,,,,,,,,65.8353418694458,170.81733301550048,155.14324975278095,160.8659136470278,144.16461205203726,142.3166949136013,91.92773497938428,110.07759738044568,168.27747620794113
28,UP,21.969300924512865,1211.465,b'stance0001',b'stance0001',b'stance0002',b'stride0003',,,,17.376454431879242,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,,,,,65.8353418694458,161.76323203294774,161.35411468802204,161.01184832618145,148.1497789248399,146.53449736856024,98.22058444478948,116.05374680324212,
29,UP,21.12797744459123,1057.5900000000001,b'stance0001',b'stance0001',b'stance0002',b'stance0003',,,,,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,,,,,,168.82702075581716,158.74274187072285,159.73082169801364,141.0271656406781,141.97782759060482,108.91951095756251,116.19151783328326,149.90394878663827
30,UP,19.897448344866334,912.06,b'stance0001',b'stance0001',b'stance0002',b'stance0003',,,,,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,,,,,,178.44948670078122,161.45127244974972,156.70308158023562,149.65807852474944,127.48821342570444,115.21398218952717,120.17799487728004,
31,UP,17.59786145738061,1180.87,b'stance0001',b'stance0001',b'stance0002',b'stride0004',,,,200.4329871948739,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,6.504448349593112,,,,1.4650333786934908,171.51546400150045,154.0972445341213,152.89567856524658,155.96439789364516,116.30972131437537,116.93747352234074,123.17730430905432,
32,UP,16.98010954989415,1047.115,b'stance0001',b'stance0001',b'stance0002',b'stride0004',,,,200.4329871948739,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,6.504448349593112,,,,1.4650333786934908,173.45878389499217,154.37394559870168,157.87488136607746,159.74433865633785,112.40193158820186,116.96885947887492,121.59095846271866,
33,UP,15.64129033097223,795.665,b'stance0001',b'stance0001',b'stance0002',b'stride0004',,,,200.4329871948739,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,6.504448349593112,,,,1.4650333786934908,170.91372643953525,157.77435612490666,155.58162083605825,157.8189007157599,105.29303707252839,118.9299172690254,122.82490162707123,116.53833742474768
34,UP,14.874729617297339,1124.885,b'stance0001',b'stance0001',b'stance0002',b'stride0004',,,,200.4329871948739,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,6.504448349593112,,,,1.4650333786934908,173.6584213094683,162.82281520752974,156.52950049118837,164.79305974735604,101.78496970975355,127.28797536775376,124.58839743226581,110.74116042547831
35,UP,14.870146104540932,937.515,b'stance0001',b'stance0001',b'stance0002',b'stride0004',,,,200.4329871948739,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,6.504448349593112,,,,1.4650333786934908,171.35852253996163,164.0734179712662,156.48721842787518,172.15370210388565,97.19433839050608,135.59163347370907,124.96748493045882,101.45053894446241
36,UP,13.846106276847067,810.135,b'stance0001',b'stance0001',b'stance0002',b'stride0004',,,,200.4329871948739,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,6.504448349593112,,,,1.4650333786934908,171.43529648569142,171.58861917906768,155.09945786716662,178.73957763760603,93.97480065969049,,128.90280266844061,93.93573822901106
37,UP,14.500993784155181,720.4449999999999,b'stance0001',b'stance0001',b'stance0002',b'stride0004',,,,200.4329871948739,,,,,16.241476913968757,51.61957297859967,111.54896771204471,,,,,,,,,6.504448349593112,,,,1.4650333786934908,163.40244450513615,162.07676431607152,154.70800008407682,164.41879921011645,92.842687900765,,134.0271618193036,89.33814588994656
38,UP,15.276997959038956,708.38,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,158.75962598533883,159.73860173634566,150.01547389497117,156.26022078791908,90.72852922929091,,140.69195837510995,89.22353172050725
39,UP,16.26124100617644,803.0899999999999,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,160.5603452509649,166.59151299303238,144.6914881066109,158.55125844110037,85.745752240865,,144.65305086331205,94.04598541954117
40,UP,16.700642308322976,1274.8400000000001,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,165.08097103426866,155.9702171647984,144.06099654291765,164.7594277900211,86.77955659944787,120.5037143281634,153.56532871222512,100.5085752904751
41,UP,18.0660791922365,1064.8700000000001,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,157.79368947674118,154.17056874687404,144.88866951678912,158.0985320075444,83.77994073626091,111.30058906213938,157.29334592580625,104.93813916386725
42,UP,16.799239814979916,957.5550000000001,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,152.07518396317542,159.8593344383869,139.5120501056499,155.54830989184254,77.84296169472155,109.93339458906462,160.74198269948982,107.45833120803876
43,UP,16.107453290070275,1050.505,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,159.44511445299358,175.69903465469028,137.7833925365982,144.49079586406305,79.43710883604487,120.86071206071546,165.80878467102735,119.52682506345653
44,UP,16.576248291083946,1151.92,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,156.99924121858132,179.20698199041215,122.02922782398966,155.4795259343925,82.04154937740184,126.89840963593703,168.69858303091968,
45,UP,16.48064633541928,1268.875,b'stance0001',b'stride0002',b'stance0002',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,111.54896771204471,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,145.1850021523689,177.38598475418954,125.01687885801763,163.16008611851726,80.20317972167095,127.05512962760292,157.76400851743074,131.20544594245396
46,UP,15.846019623329795,1303.06,b'stance0001',b'stride0002',b'stride0003',b'stride0004',107.90041886727379,,0.0,200.4329871948739,,,,,16.241476913968757,,,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,145.1938233416985,179.7705330780583,136.17900644696604,,83.42181333513282,130.76715613508196,158.0335796477395,
47,UP,16.566598636327747,1259.2649999999999,b'stance0001',b'stride0002',b'stance0003',b'stride0004',107.90041886727379,,,200.4329871948739,,,,,16.241476913968757,,,,,52.775111526302744,,,,4.163878416705515,,6.504448349593112,,18.817127036498377,,1.4650333786934908,144.9236969539886,172.57998315758513,134.47560547434637,149.62431449536024,89.56875016445078,128.7809056078462,,
48,UP,16.65632256412228,1677.23,b'stance0001',b'stride0002',b'stride0004',b'stride0004',107.90041886727379,,177.6989183390203,200.4329871948739,,,,,16.241476913968757,,,,,52.775111526302744,97.61146365705005,,,4.163878416705515,5.102564719876353,6.504448349593112,,18.817127036498377,-0.8511989557653834,1.4650333786934908,145.968683817402,175.43990236520474,133.64749805743077,,93.29912094342288,123.9178928987174,,
49,UP,16.59031848298305,1455.295,b'stance0001',b'stride0002',b'stride0004',b'stance0004',107.90041886727379,,177.6989183390203,,,,,,16.241476913968757,,,110.3688130971949,,52.775111526302744,97.61146365705005,,,4.163878416705515,5.102564719876353,,,18.817127036498377,-0.8511989557653834,,138.0710665082858,175.57997303924267,136.41909776655567,,98.27790258316723,126.79128160424665,140.09030558874048,
50,UP,17.132244430455888,1661.125,b'stance0001',b'stance0002',b'stride0004',b'stance0004',,,177.6989183390203,,,,,,16.241476913968757,57.3264634221542,,110.3688130971949,,,97.61146365705005,,,,5.102564719876353,,,,-0.8511989557653834,,134.94991853910676,179.54304124900452,157.65858227619123,160.2764351105825,98.91792531622775,126.56740051923539,,126.93281463313343
51,UP,16.904594632236947,1585.075,b'stance0001',b'stance0002',b'stride0004',b'stance0004',,,177.6989183390203,,,,,,16.241476913968757,57.3264634221542,,110.3688130971949,,,97.61146365705005,,,,5.102564719876353,,,,-0.8511989557653834,,140.49486864504374,166.38618803270924,162.48844622640138,154.72989773542105,115.46073846166162,122.20509056539079,,123.37264289594685
52,UP,18.348720965161224,2047.7199999999998,b'stride0002',b'stance0002',b'stride0004',b'stance0004',,222.877010786016,177.6989183390203,,,,,,,57.3264634221542,,110.3688130971949,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,147.22853315700894,164.16369393894828,169.95149500566717,,115.30092505809296,117.25330513090287,,
53,UP,18.24314652553481,1605.0349999999999,b'stride0002',b'stance0002',b'stride0004',b'stride0005',,222.877010786016,177.6989183390203,0.0,,,,,,57.3264634221542,,,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,145.22211842207003,168.64818727941648,165.0376322375571,153.13473915520848,110.57319138713763,113.46713736594339,,114.79893340108758
54,UP,20.148676365607713,2280.0,b'stride0002',b'stance0002',b'stride0004',b'stance0005',,222.877010786016,177.6989183390203,,,,,,,57.3264634221542,,42.99258078821372,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,145.02533859031058,164.6625202322347,171.67466323648608,155.4959454316155,103.5178164239717,103.26746376848232,88.56698640549294,114.11161764512872
55,UP,20.474870979373023,1814.22,b'stride0002',b'stance0002',b'stride0004',b'stance0005',,222.877010786016,177.6989183390203,,,,,,,57.3264634221542,,42.99258078821372,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,152.80625485498194,146.96577309890105,161.5741191362865,158.28144210853105,107.46252261720771,98.71004784894464,88.40910835361584,107.39489969812458
56,UP,22.99674435028233,2414.775,b'stride0002',b'stance0002',b'stride0004',b'stance0005',,222.877010786016,177.6989183390203,,,,,,,57.3264634221542,,42.99258078821372,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,159.12348637874527,157.2005222092344,164.3683801964755,163.61552483930615,106.95682973087409,96.22900050435004,88.68929353055827,109.0253508906498
57,UP,24.282683958931063,2329.3100000000004,b'stride0002',b'stance0002',b'stride0004',b'stance0005',,222.877010786016,177.6989183390203,,,,,,,57.3264634221542,,42.99258078821372,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,159.3913944878376,133.09897005885563,159.2548157901375,167.60470029438605,100.00169540521325,86.9583879106137,91.78362360569218,111.67769454417954
58,UP,25.600503134846225,2417.955,b'stride0002',b'stance0002',b'stride0004',b'stance0005',,222.877010786016,177.6989183390203,,,,,,,57.3264634221542,,42.99258078821372,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,171.88266752447527,149.69929771727394,156.3297762268315,167.5287457515692,109.26810329030447,101.00538560787271,95.39117535767608,111.66249040624672
59,UP,26.67283454530811,2647.84,b'stride0002',b'stride0003',b'stride0004',b'stance0005',0.0,222.877010786016,177.6989183390203,,,,,,,,,42.99258078821372,70.49104998048799,,97.61146365705005,,5.31027860030148,,5.102564719876353,,0.14210008665408225,,-0.8511989557653834,,174.61957292764532,141.11046565286625,152.27594897839137,171.55525284956326,116.63344309467142,107.44254145272006,92.73420216393039,105.44891170812626
60,UP,27.614314292459166,2739.1400000000003,b'stride0002',b'stance0003',b'stride0004',b'stride0006',,222.877010786016,177.6989183390203,46.784459032080775,,,,,,,,,70.49104998048799,,97.61146365705005,3.2363007247149227,5.31027860030148,,5.102564719876353,2.533009206123377,0.14210008665408225,,-0.8511989557653834,3.7476573950640386,174.90277155866912,134.06042017815068,147.58524391321126,176.23220294410797,122.18101530883933,123.35144748156857,85.43052052750224,113.48813788546134
61,UP,26.83676130910235,2594.5649999999996,b'stride0002',b'stride0004',b'stance0004',b'stride0006',182.48054534909113,222.877010786016,,46.784459032080775,,136.47635373350343,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,3.2363007247149227,5.31027860030148,5.434025913459714,,2.533009206123377,0.14210008665408225,14.526061954549533,,3.7476573950640386,172.12350601346796,132.08774993020296,162.43819762015374,171.14696629653048,133.71315356924265,,90.13657694775134,108.7471379377217
62,UP,26.666633385863754,2835.395,b'stride0002',b'stride0004',b'stance0004',b'stride0006',182.48054534909113,222.877010786016,,46.784459032080775,,134.35672217816287,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,3.2363007247149227,5.31027860030148,5.434025913459714,,2.533009206123377,0.14210008665408225,14.526061954549533,,3.7476573950640386,166.11420313236252,137.7228627146072,164.56148011590741,168.47964104097284,138.24517100232052,,92.91482381262327,101.70456834888658
63,UP,27.38858525820275,2742.465,b'stride0002',b'stride0004',b'stance0004',b'stride0006',182.48054534909113,222.877010786016,,46.784459032080775,,137.34336664910285,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,3.2363007247149227,5.31027860030148,5.434025913459714,,2.533009206123377,0.14210008665408225,14.526061954549533,,3.7476573950640386,160.64690849741385,127.13364064354828,171.0973639818735,171.75178295914384,145.99257389977387,,105.31304261229572,104.98786769851455
64,UP,26.62923097670305,2939.1850000000004,b'stride0002',b'stride0004',b'stance0004',b'stride0006',182.48054534909113,222.877010786016,,46.784459032080775,,131.06855100772344,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,3.2363007247149227,5.31027860030148,5.434025913459714,,2.533009206123377,0.14210008665408225,14.526061954549533,,3.7476573950640386,165.8845065376836,135.77705925537606,175.82957683307674,172.49816990456668,149.08081955283112,,106.95251850805244,102.51583852158929
65,UP,25.681529334739594,2420.44,b'stride0002',b'stride0004',b'stance0004',b'stride0006',182.48054534909113,222.877010786016,,46.784459032080775,,125.66105483264957,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,3.2363007247149227,5.31027860030148,5.434025913459714,,2.533009206123377,0.14210008665408225,14.526061954549533,,3.7476573950640386,161.63702031810956,142.18159807112968,179.02771020065026,175.46959983755679,148.1042259620682,,115.61564022127675,101.91425940026765
66,UP,26.133203960673658,2581.525,b'stride0002',b'stride0004',b'stance0004',b'stance0006',182.48054534909113,222.877010786016,,,,120.61931795262595,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,,5.31027860030148,5.434025913459714,,,0.14210008665408225,14.526061954549533,,,169.73728002776056,141.5502066227774,169.40383747754015,176.8102892757731,142.76639900259715,,124.64171464550374,111.1763882110335
67,UP,25.034484600815293,2766.4449999999997,b'stride0002',b'stride0004',b'stance0004',b'stance0006',182.48054534909113,222.877010786016,,,,109.29535716068153,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,,5.31027860030148,5.434025913459714,,,0.14210008665408225,14.526061954549533,,,169.08621486351126,154.41967911702878,159.20376852005455,169.18176151974436,147.45238740401402,122.18236704581615,133.8665735517624,121.20238161024217
68,UP,25.25603463823856,1855.815,b'stride0002',b'stride0004',b'stance0004',b'stance0006',182.48054534909113,222.877010786016,,,,96.1820845683958,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,,5.31027860030148,5.434025913459714,,,0.14210008665408225,14.526061954549533,,,163.84222985145124,163.61217143144808,152.46726783739106,160.32533105238159,151.746997357582,126.8888036589839,142.6773040578914,133.99854778011365
69,UP,23.652211286567972,1976.84,b'stride0002',b'stride0004',b'stance0004',b'stride0007',182.48054534909113,222.877010786016,,5.38233626195693,,88.08704363156085,,,,,153.68011582416054,,70.49104998048799,63.90058355790775,,,5.31027860030148,5.434025913459714,,,0.14210008665408225,14.526061954549533,,,160.11995122272936,166.85518054306831,145.152863655997,160.02241683626687,151.70254027555825,124.70413912496696,148.75843908061307,139.04638662133345
70,UP,21.666999710600834,1826.3649999999998,b'stance0002',b'stride0004',b'stance0004',b'stride0007',182.48054534909113,,,5.38233626195693,,80.93610873354642,,,,,153.68011582416054,,,63.90058355790775,,,,5.434025913459714,,,,14.526061954549533,,,168.10013614494795,178.17468364880432,141.574626278959,152.07413058937016,143.70497243606084,121.18074151050055,155.21018730669238,142.16713818562167
71,UP,19.030988907031535,1428.8600000000001,b'stance0002',b'stride0004',b'stance0004',b'stance0007',182.48054534909113,,,,,74.80016213414216,,,,,153.68011582416054,,,63.90058355790775,,,,5.434025913459714,,,,14.526061954549533,,,176.58554334407523,177.5824759209805,129.22261951557618,164.7424267533715,131.804769450764,120.34927222748685,162.91909164659336,127.36708882151538
72,UP,16.987234347895654,1486.455,b'stride0003',b'stride0004',b'stance0004',b'stride0008',182.48054534909113,0.0,,90.59589234618957,,75.64640052009076,,,,,153.68011582416054,,,63.90058355790775,,52.69648084759578,,5.434025913459714,,2.873893703623568,,14.526061954549533,,-14.693844405963162,178.10777915764504,175.96526900754654,131.36084668963164,169.43987759215196,125.18372510078811,118.5996244396525,161.94534118213673,114.4362697696349
73,UP,14.32479508082827,1177.48,b'stance0003',b'stride0004',b'stance0004',b'stride0008',182.48054534909113,,,90.59589234618957,,73.52866565158548,,,5.619314998768573,,153.68011582416054,,,63.90058355790775,,52.69648084759578,,5.434025913459714,,2.873893703623568,,14.526061954549533,,-14.693844405963162,176.63885827979308,175.60927725882866,126.43329413257959,172.95842060041497,118.68799443903852,122.7190599908906,158.745454393778,111.84855810994269
74,UP,11.518438337638637,1092.0349999999999,b'stance0003',b'stride0004',b'stance0004',b'stride0008',182.48054534909113,,,90.59589234618957,,72.57577017559568,,,5.619314998768573,,153.68011582416054,,,63.90058355790775,,52.69648084759578,,5.434025913459714,,2.873893703623568,,14.526061954549533,,-14.693844405963162,176.88856129793598,173.26871271657063,119.48413607621038,174.1054164965796,111.73774566630138,124.16987461839705,164.79700558540586,102.96098645881486
75,UP,9.63757720413892,576.495,b'stance0003',b'stance0004',b'stance0004',b'stride0008',,,,90.59589234618957,,,,,5.619314998768573,19.218576840000008,153.68011582416054,,,,,52.69648084759578,,,,2.873893703623568,,,,-14.693844405963162,177.48739975098835,178.25957703922094,123.25864846836002,173.2403071448883,110.82972495641508,117.14280735097502,160.79926467549947,95.83075580122178
76,UP,8.382768527496173,745.5550000000001,b'stance0003',b'stance0004',b'stance0004',b'stride0008',,,,90.59589234618957,,,,,5.619314998768573,19.218576840000008,153.68011582416054,,,,,52.69648084759578,,,,2.873893703623568,,,,-14.693844405963162,176.44846734993098,178.14186636998085,,166.3297921012236,101.81742555136749,115.6246767821294,,93.5655017372479
