,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
110,UP,5.575013508339879,885.955,b'stance0005',b'stride0008',b'stance0010',b'stance0012',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,168.9946079637806,158.9686113374793,176.59905638378504,144.53001449302027,96.28375915443233,,87.63446800177132,154.75405865281627
111,UP,6.7260033933992815,1202.625,b'stance0005',b'stride0008',b'stance0010',b'stance0012',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,168.77818496683878,163.22411476669944,176.25290141929133,154.23929030530687,92.53032615618082,162.16195075446902,86.66637494750773,138.2831245605673
112,UP,6.828381164283229,876.53,b'stance0005',b'stride0008',b'stance0010',b'stride0013',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,165.76810650015204,163.89325336490606,169.51809233783763,158.9061282906974,89.79650733127262,162.26632227800704,87.23461729778036,128.3943742445326
113,UP,7.390441988957036,924.53,b'stance0005',b'stride0008',b'stance0010',b'stride0013',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,161.43696014009583,176.2719760375619,174.27825352656345,165.25079294436114,84.34056691351812,169.7878126811178,87.5109262598889,109.0106865810659
114,UP,8.72744092246299,1188.905,b'stance0005',b'stride0008',b'stance0010',b'stride0013',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,155.87876571543657,176.04284235570609,176.90421885093704,167.9638487891393,79.57725013133715,171.23808422763628,86.74094206622888,97.13426450716243
115,UP,9.841206549625724,1008.7149999999999,b'stance0005',b'stride0008',b'stance0010',b'stride0013',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,154.06397418263407,168.273523252876,178.84724751276644,177.40183128709626,76.87897707818367,157.7416760895249,89.25616064801297,82.10429545127437
116,UP,10.036410102115639,1193.025,b'stance0005',b'stride0008',b'stance0010',b'stride0013',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,155.8739539194791,167.6513053028166,176.20643294544217,176.64977056224095,77.69216660793661,147.97935741942493,92.62055720601236,
117,UP,10.860559901305777,1278.99,b'stance0005',b'stride0008',b'stance0010',b'stance0013',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,167.26788999746637,161.4212461944449,173.12189162091911,179.8209464086838,79.06210387818558,141.89168053199643,94.15294632428504,
118,UP,12.380764075083789,1301.8000000000002,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,174.4310099369235,157.13686587517927,168.04133275994414,168.70737371823452,80.75361108195442,129.51969306513956,96.70455174119303,
119,UP,12.834417640771676,1186.6200000000001,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,171.71316784889746,166.20636510019108,165.60181956022862,170.74496174126793,84.77410371840686,133.55516323373985,101.17421093168517,
120,UP,13.916452038834535,1532.845,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,171.5352026066385,159.13164962224215,160.69166048355302,159.76985908896148,87.9154855502088,120.33955510697709,105.03208631566874,48.79813403730847
121,UP,15.453166671305752,1319.24,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,176.31311406711288,168.84438539139654,159.0276011630957,156.17066195707383,85.21890930633296,121.54221542559063,109.07650159826305,51.58086290629947
122,UP,16.69082589802369,1427.755,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,175.22428056723226,179.3940340592776,151.76494014890974,163.01541695515158,101.80565003487872,119.90422538996917,114.8600345763311,57.494749576019174
123,UP,17.24271719132824,1253.125,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,178.24320740291776,173.9130905329369,151.4310828756271,165.60407941534743,112.64538724846268,117.92330664039073,114.04643690983717,63.82886950565367
124,UP,18.152954695759774,1539.075,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,173.36684823244835,179.65268422895028,149.11838327398928,162.5514918740309,126.79433876296181,119.73931827647438,118.95233202985442,74.3678617045298
125,UP,19.002814698997554,1277.09,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,172.4160389613009,179.31642360813842,145.90878502506686,159.0743593870978,143.25717092192363,123.53793266338963,123.57837638672626,80.92034636482857
126,UP,19.939988054178713,1394.285,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,165.48293389145928,173.7920496198659,140.73561438184805,160.37858983402066,138.09611196631195,130.6531975607146,129.41677171975857,89.1296954310978
127,UP,20.733825565645475,1547.28,b'stance0005',b'stride0008',b'stance0010',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,166.85075144023546,171.3374529770172,137.95342211219065,165.79466287710042,156.53953532618667,136.33393386675448,133.18454691525164,95.80240039608566
128,UP,21.156423712461986,1575.895,b'stance0005',b'stride0008',b'stride0011',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,166.70914044170692,171.3705185788266,142.88070508286108,164.64085776069075,159.16675853959967,135.62970536233428,135.0379846753888,100.16010846707402
129,UP,22.37505964685525,1243.88,b'stance0005',b'stride0008',b'stride0011',b'stride0014',229.13882369950417,,,,,,,,24.518105488668954,,,,,85.22185617439875,,,,7.76861622516417,,,,15.41436248459371,,,166.11743047882723,174.77454244249665,140.85521360076808,163.41176494308436,164.78894385425534,135.16066869188353,137.3760259564683,103.79402683980324
130,UP,22.398199685949436,1435.1100000000001,b'stance0005',b'stance0008',b'stance0011',b'stance0014',,,,,,,,,24.518105488668954,,,,,,,,,,,,,,,,151.7293897666382,178.94970307960998,142.1070941515424,165.24788448876387,171.63050421302023,136.674878511949,137.98795582745092,102.5749545934872
131,UP,22.960295954662428,1441.265,b'stance0005',b'stance0008',b'stance0011',b'stance0014',,,,,,,,,24.518105488668954,,,,,,,,,,,,,,,,157.96220608965365,179.64955170341983,138.8088329603924,161.88407190944,177.10566117593635,134.15719773690077,142.17794020711648,99.85809865438284
132,UP,23.83334289694841,1184.4850000000001,b'stance0005',b'stride0009',b'stance0011',b'stance0014',0.0,,,,,,,,24.518105488668954,,,,,,,,,,,,,,,,154.9285742739487,176.55961671200723,136.33694969470844,157.85094645266608,172.65313439964257,131.82560126278224,146.2243147850811,99.53149901286046
133,UP,22.84996463887589,1034.795,b'stance0005',b'stance0009',b'stride0012',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,158.20682502251856,173.09830049030217,137.91333772776446,158.17555215090658,176.14478459029826,135.02792381609495,144.71982686737206,98.43973160938242
134,UP,22.83763864476657,1093.43,b'stance0005',b'stance0009',b'stride0012',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,162.29575709931885,170.20320176577405,137.01230645061906,157.06257007298558,179.97958790181522,132.92262634725847,145.53691675973042,95.66175719166544
135,UP,23.013783063774667,699.75,b'stance0005',b'stance0009',b'stance0012',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,158.07469301609083,179.7083071683431,138.3377326716281,159.8874789829404,175.24999262244756,123.68754639287373,142.56860541128435,96.03992455902235
136,UP,23.06986226935888,891.54,b'stance0005',b'stance0009',b'stride0013',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,156.11625064152378,172.38448374222597,142.87180476557276,165.14188831917895,177.81939431149829,116.8271774367695,136.7512847813925,97.60003052291025
137,UP,22.065266700428026,747.38,b'stance0005',b'stance0009',b'stride0013',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,157.3765823772614,171.14829166286347,147.3028713951431,169.62657066346236,178.14027124019293,112.09427919204045,133.86032422102414,100.59045743614227
138,UP,22.247847878241828,861.925,b'stance0005',b'stance0009',b'stance0013',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,152.663682326791,171.0759384040282,149.2163204898664,167.66852366789806,179.4669077551066,106.2493389559924,131.5173151170628,99.56956009417661
139,UP,21.297924153261874,751.175,b'stance0005',b'stance0009',b'stride0014',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,151.82624143950218,170.10283119424514,155.44534670845303,170.38558724576487,,104.31866410257983,124.46623327035472,97.14247508851568
140,UP,20.884212649785752,825.98,b'stance0005',b'stance0009',b'stride0014',b'stance0014',,,,,,,,,24.518105488668954,23.28520970379544,,,,,,,,,,,,,,,157.28461024529238,166.4637888217913,158.26468568449656,173.43642312891117,,100.57195697784661,119.7910018200466,96.64697371453397
141,UP,20.262051432774,773.9300000000001,b'stride0006',b'stance0009',b'stance0014',b'stance0014',,0.0,,,140.78327371983642,,,,,23.28520970379544,,,,,,,,,,,,,,,156.39086677937433,165.83382312428958,160.5512652132652,168.27566828331587,171.42982666249372,95.67134280618096,115.0423524936819,95.75589416319498
142,UP,18.652303427320703,526.8100000000001,b'stance0006',b'stance0009',b'stride0015',b'stance0014',,,,,,,,,,23.28520970379544,,,,,,,,,,,,,,,150.51072423929236,161.604170588789,162.2694787607279,172.42569535041972,,93.21724030763642,108.65154501541078,95.6085912371724
143,UP,18.495453178235522,712.67,b'stance0006',b'stance0009',b'stance0015',b'stance0014',,,,,,,,,,23.28520970379544,,,,,,,,,,,,,,,152.13880514142724,160.3405662638073,168.04421528730518,175.09740621566223,,88.61011783274094,101.67451264392473,96.9255532051298
144,UP,17.175603125096643,908.885,b'stride0007',b'stance0009',b'stride0016',b'stance0014',,0.0,,,139.74980789574158,,,,,23.28520970379544,,,,,,,,,,,,,,,156.03042949988918,163.12738798576478,164.26723402515753,176.7268229764721,,86.20882181403626,98.89424523057073,95.78055158508508
145,UP,16.620591795691382,726.425,b'stance0007',b'stance0009',b'stride0016',b'stance0014',,,,,,,,,,23.28520970379544,,,,,,,,,,,,,,,149.95061525072853,161.27933617992272,169.52553955984402,174.8456584284082,,82.80844314304817,91.38730371566767,95.35238080559758
146,UP,15.579245174676487,855.685,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,134.80971632991762,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,152.51218633086384,154.25836846909206,175.7826455768393,172.9152129198377,,78.27737967391334,85.4425228075243,97.5473384593328
147,UP,13.94235789876808,883.06,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,133.466590513404,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,149.49801099945373,155.23254206363134,173.72015249347027,179.55507999227174,,79.14189474462967,76.40114562065003,100.27370573551056
148,UP,12.788143049794428,1034.06,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,136.69582326065435,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,138.1596769481602,162.49478184364017,170.55182612561066,175.7379685077503,,82.88491030743843,73.3800738886425,102.76894309234534
149,UP,11.257730190357535,744.985,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,130.54325952602989,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,139.2366199301501,160.07992375227613,164.9663828199212,176.20604244229293,,82.72642548331397,67.86862155187767,103.32758506162297
150,UP,10.433563196615523,572.725,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,124.4004471520592,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,145.64817469781002,163.43283111522845,169.5038472446191,172.38235924769714,,84.96374708888472,69.45017509300436,104.10257348649559
151,UP,9.921756253743325,1057.17,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,116.81287473931859,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,152.41616987319014,168.24112600178017,166.92341434219173,170.49125058266293,116.92925493520725,87.43081214928846,70.21405785289105,105.14250251248909
152,UP,9.414875047641203,1148.965,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,107.46028286694929,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,158.03998257635845,167.254578706508,164.19829013624843,170.303594961249,120.45997308111453,87.15745392304515,74.93993064028088,105.98964932353078
153,UP,8.371542040702622,974.625,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,100.10557235504865,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,159.33827481511713,165.50819439477513,158.92159682342847,166.95199159963187,120.86028215155889,83.87741856902925,78.63975644260084,111.12080942486043
154,UP,7.2561826185488485,1100.65,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,85.23211164396628,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,174.44138475857474,164.69177517726405,160.44180998398636,165.32989281559134,128.08776225871102,85.75305303886648,92.51805829027626,116.11480327193688
155,UP,6.933951105736696,1130.38,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,79.57653975291488,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,178.40946546222963,171.67026944981131,154.8602681220009,165.2895003491952,124.97428834182845,92.02150138708056,97.76394985519964,118.60773211018044
156,UP,6.6370721260691425,1194.565,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,69.38833934684861,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,174.47362985673072,175.2128631143398,144.7592799919475,162.99850222404123,128.13423228593118,89.58162795925364,104.8897704684029,123.52389609958502
157,UP,6.806891801627131,1230.525,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,63.54392784757516,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,173.93774785695425,171.27828320197844,146.67296573561433,159.43072792416612,131.85693333594014,96.7941256850116,110.80546180705961,130.53107999417762
158,UP,5.579141409019542,1334.04,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,61.91302050869667,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,176.5978962138707,175.71790156926738,149.16769310557447,157.39419130911307,133.35347799234657,104.35991734511178,118.69765165466029,133.73452143105777
159,UP,6.125584813498847,1361.975,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,59.74458129783522,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,172.87783737577686,170.26875708426542,149.0650167577175,149.8516978007724,130.85003055091013,108.62619945785688,123.05330800788735,140.9240000905482
160,UP,6.423929916635018,1214.07,b'stride0008',b'stance0009',b'stride0016',b'stance0014',,171.25553241036923,,,55.0755424428038,,,,,23.28520970379544,,,79.73417388711381,,,,7.016927275493201,,,,4.942629386360721,,,,170.99586635553757,166.56932819709832,152.45648197741292,146.18492680491931,138.07162069025108,109.99321009384865,127.19113805291973,145.43732310749078
161,UP,4.931462273676118,1463.005,b'stance0008',b'stance0009',b'stride0016',b'stance0014',,,,,,,,,,23.28520970379544,,,,,,,,,,,,,,,171.4571204961279,163.57408899552442,149.76477423449114,148.71200734998533,139.59751290324326,124.99699304829502,130.33579209672658,148.10221264037918
162,UP,4.307512224613049,1418.1,b'stance0008',b'stance0009',b'stride0016',b'stance0014',,,,,,,,,,23.28520970379544,,,,,,,,,,,,,,,173.99136854394703,166.0686270002549,146.13863016979062,149.74340302999184,139.22885709720225,143.41364946853736,127.64412626028587,151.47522173467712
163,UP,4.712316140509984,1283.5700000000002,b'stride0009',b'stance0009',b'stance0016',b'stance0014',,8.011503876297407,,,60.058407426073536,,,,,23.28520970379544,,,,,,,,,,,,,,,174.69747964815485,157.54839395658828,149.51950215006863,145.90957592983804,139.4014290852686,136.39411941335192,125.8529285286174,153.90267662222908
164,UP,4.258127780898633,1311.56,b'stride0009',b'stance0009',b'stance0016',b'stride0015',,8.011503876297407,,,59.01840053114393,,,,,23.28520970379544,,,,,,,,,,,,,,,175.05111461903493,157.05724015087148,150.82635391654196,148.72168533172874,139.04825029812085,,120.6311789963286,155.78003724336608
165,UP,3.52640469333204,1149.255,b'stance0009',b'stance0009',b'stance0016',b'stride0015',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,173.00773080487718,160.34420552357201,146.87369681527525,150.71343735147312,137.98205525754676,155.41876848961465,112.63648302679192,160.83597544469194
166,UP,2.4909921132133093,1131.9950000000001,b'stance0009',b'stance0009',b'stance0016',b'stance0015',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,173.83072261936846,155.52496464257962,153.05476710268852,145.30165815155473,138.44531833019266,,115.61660817949837,164.28468477953535
167,UP,3.3038182436196735,1355.3850000000002,b'stance0009',b'stance0009',b'stance0016',b'stance0015',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,174.44068468777212,155.32624782428303,155.09791623520894,147.68664442902244,130.40954865829707,,111.87489136275809,163.2130238417392
168,UP,3.338377252178674,1153.4850000000001,b'stance0009',b'stance0009',b'stance0016',b'stance0015',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,175.39869646214567,154.9196284212495,155.38541460251912,146.268349278895,123.7450659334296,154.39967500810087,110.41357479240565,164.851917954387
169,UP,3.222351551423003,947.78,b'stance0009',b'stance0009',b'stance0016',b'stride0016',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,176.55534901269257,147.9133942370096,156.4249417729349,147.35782400743506,114.36570965055145,160.384325134567,107.0404477380139,164.88687178735833
170,UP,4.209378879998525,862.525,b'stance0009',b'stance0009',b'stance0016',b'stance0016',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,177.34081537406252,141.9331088322354,161.9250801752507,146.48687040386682,111.42484070939503,,103.97192895903247,165.17204593079703
171,UP,4.504522263185919,1253.23,b'stance0009',b'stance0009',b'stance0016',b'stride0017',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,174.82412436729405,144.19138879808173,167.33020171454635,146.18949155746336,107.33349062406143,,105.21505028695029,164.40215350694928
172,UP,4.957136151284288,878.23,b'stance0009',b'stance0009',b'stance0016',b'stance0017',,,,,,,,,24.8461736628706,23.28520970379544,,,,,,,,,,,,,,,172.62634170874037,142.07312522321632,165.65628900694907,146.29881543308406,103.32611555182028,,102.61685380013492,165.26093311957564
173,UP,5.332422297136759,1088.705,b'stance0009',b'stride0010',b'stance0016',b'stride0018',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,169.68956116531498,144.28836613567404,170.29183385846605,144.21128667650714,99.25765644606301,,99.87255077747398,163.63028092660622
174,UP,6.138236757537953,951.9200000000001,b'stance0009',b'stance0010',b'stance0016',b'stance0018',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,162.88761337817996,142.83694703605,169.5223794982421,143.20587229392672,94.87695213540528,,94.99545359632782,160.58708242102063
175,UP,6.202593360297868,1224.5,b'stance0009',b'stance0010',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,165.8240889355267,142.82088298085506,170.18460084179168,147.55659441049394,95.81235197475446,,97.01533624205321,155.37760919124221
176,UP,7.631878173168758,971.66,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,171.94520446204697,147.7252719560364,170.00123037801677,150.73758161064924,96.6910740591087,,98.44863053951103,150.35530510588504
177,UP,8.28728650765089,963.095,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,160.88171516454122,143.56116712629796,171.13618290301756,151.76779852889518,95.60649106348227,,96.25953462284815,140.08026823241525
178,UP,9.525722117540852,979.64,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,160.8660322876138,151.6658523307579,171.6012618578888,159.40800890887766,95.441389672737,,95.89501725292189,128.33972702293966
179,UP,10.590556616344003,951.495,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,161.45025334480985,162.326981467341,174.59116709366546,164.07230055035126,97.70422012041564,,94.41918226350742,117.07410222405261
180,UP,11.946125119963853,985.875,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,158.78059792552216,166.62067346599204,177.68594307329354,171.44083500288934,103.06685567140758,176.72078906743002,91.0164003073353,102.5506582442631
181,UP,13.495034140802346,817.74,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,168.53435387942352,172.7490926244427,178.9638781261426,177.64795683707226,98.79061448631137,178.26794899352285,91.41388761887272,88.73499278378266
182,UP,15.092212342351843,704.3050000000001,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,168.62528337885155,166.87786314001903,178.5119877333092,178.598105704349,101.53328115591412,166.52266555870676,91.16518354534304,77.39481921609632
183,UP,16.314144416430423,803.135,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,168.7323408589714,155.51361976976273,179.3859507878742,174.10388175486392,104.2803262194082,152.7868501533092,93.09985924557675,66.82842973972588
184,UP,17.437248567602666,974.0450000000001,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,170.99428839369278,153.74836946195546,175.30074061439348,165.01704576644732,105.47346961094074,138.08696350480213,92.05003336364871,50.693854828578964
185,UP,18.215383105041354,977.21,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,166.0805567927151,155.68307294581822,170.25289100683,160.90987586831213,111.81747356918517,126.56387735076785,94.76121605186198,47.82389827066331
186,UP,19.48703979025663,938.655,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,170.30011206276424,169.11853677001184,173.3539598870472,153.37225313949557,116.69947045967135,123.5349168582847,96.75192064551898,47.466583736087614
187,UP,19.76296257545249,734.33,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,169.0138369885091,179.65738435989326,174.41693684773807,157.19507985928655,128.2892428742892,125.97607974053227,97.07636266092345,55.72024645922386
188,UP,20.70925071460016,748.19,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,170.11254363116998,179.67753026061118,172.52892076158554,154.86390743410658,133.63047241504654,124.79494662586237,98.52162900412229,65.15132777919573
189,UP,21.912332237047053,1050.93,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,168.49271142825063,174.13054016249401,168.87356806485712,161.81040867600206,137.06769741448758,127.40746349477436,100.55793704740174,79.4325579484304
190,UP,22.777071080354972,846.915,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,164.81461045200496,176.21000618879046,167.77303731113548,161.96095444698324,129.46721380481512,124.4952596487154,102.25951910327841,89.69683206564919
191,UP,23.144519261623117,889.9000000000001,b'stance0009',b'stride0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,169.08328685646256,171.05614526989268,164.7528762389467,158.45644880174746,136.40752444931593,128.9342648849328,105.76159507974646,94.70511965115541
192,UP,23.244505381789452,1003.24,b'stance0009',b'stance0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,170.60173730325076,165.49292903788452,162.09356219066083,161.9641155306126,142.38919816052857,134.80625438853843,109.85840151784576,101.54934760971807
193,UP,23.694547050556423,861.19,b'stance0009',b'stance0011',b'stance0016',b'stride0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,168.88251136569596,170.48254086726448,156.93624618464816,162.15459431749065,151.7009585149806,136.236270978626,114.18428680060022,103.02565088315382
194,UP,23.497796904339623,891.0699999999999,b'stance0009',b'stance0011',b'stance0016',b'stance0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,168.83260694173842,173.37169479771654,154.75570432214198,159.82177270143833,161.21579769307712,138.81555899553186,116.56062267922186,99.61415522453287
195,UP,24.499426842738956,967.605,b'stance0009',b'stance0011',b'stance0016',b'stance0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,168.88694597433897,171.01480265820604,152.99314206188205,160.22338852788513,163.3038006654107,139.62381221416666,119.25934465438104,101.3389970888018
196,UP,24.857879679925702,917.34,b'stance0009',b'stance0011',b'stance0016',b'stance0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,157.69644753332898,170.37908715724024,147.49779548177705,165.15765809972487,160.62226397044245,143.41056570814683,122.80848299948599,102.71666998561051
197,UP,25.304109794512925,750.285,b'stance0009',b'stance0011',b'stance0016',b'stance0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,158.0727959901743,171.34338501050166,148.9957122178882,166.37176298230492,169.12638500607258,139.8537313332089,127.37071653102304,102.24143984367068
198,UP,25.5950909491211,1035.1100000000001,b'stance0009',b'stance0011',b'stance0016',b'stance0019',,,,,,,,,24.8461736628706,,,,,,,,,,,,,,,,160.06853452632546,173.78325369544623,148.46719919921904,169.4765537186125,173.3844597948871,138.27603906384152,128.83468617261704,107.15296537960843
