,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
108,UP,,2630.52,b'stance0012',b'stride0009',b'stance0003',b'stride0007',0.0,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,156.78729241455386,,,,139.69887617339745,,,164.58335942937515
109,UP,2.398304308745395,2457.0299999999997,b'stance0012',b'stance0009',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,166.03270914927376,,,159.15121755345183,122.83153521997048,,,163.04872042660048
110,UP,2.565415547623928,2997.075,b'stance0012',b'stride0010',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,163.89582473358226,139.5828024490473,167.95432542875446,151.36746181333288,114.99067575041823,157.44020587490124,113.4381448052064,163.55579315335484
111,UP,1.8979189638996274,2970.41,b'stance0012',b'stride0010',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,175.21642103621076,137.6010801861202,,150.78515232672237,109.0059946655327,,,161.0819381200558
112,UP,1.276925822967911,2985.66,b'stance0012',b'stride0010',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,177.44881535783742,,178.6045598225212,151.08332039678092,105.6355567091113,,116.91723876352683,155.37614156881145
113,UP,,2310.295,b'stance0012',b'stride0010',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,179.00046403844956,,,,100.21443367671421,,,146.34396367877304
114,UP,1.742086568157788,2663.785,b'stance0012',b'stride0010',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,178.95289093958468,,,152.07445906482857,96.0830966052286,,,132.79412952980894
115,UP,2.4429017507069375,2966.8,b'stance0012',b'stride0010',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,178.36587309696606,130.40830937140075,,163.1649156092974,92.10598934484194,,,118.67960472360994
116,UP,3.954288727378696,2831.23,b'stance0012',b'stance0010',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,173.31450474940252,,160.08426528818808,173.82418989533366,81.05802214611846,,125.44422322485583,100.77432486163376
117,UP,5.056965651970756,2756.42,b'stance0012',b'stride0011',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,175.00129604011744,144.6892486302909,164.11224824669773,179.56678202736762,77.44657176393261,,119.0109321245636,85.7461150260168
118,UP,,2979.295,b'stance0012',b'stride0011',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,176.7013947096637,130.10655757043094,,,96.28830782488947,,120.13013049131217,76.62812787326439
119,UP,6.770303165616497,3013.4300000000003,b'stance0012',b'stride0011',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,176.8553461770723,142.53230336438463,163.21392056116417,163.13195751719786,97.35806559114873,,120.43023033836043,65.72514697653632
120,UP,8.61930357451979,2816.63,b'stance0012',b'stride0011',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,176.8651763210823,148.3587365715136,167.6448353493496,156.60469912179593,94.12390036531235,153.43993937626638,120.21509021835618,59.612921002110696
121,UP,9.424525983382296,2549.475,b'stance0012',b'stride0011',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,162.9622621196267,,,156.3662915437443,136.74558780169505,,,58.484688329095235
122,UP,11.034914301735057,2863.3,b'stance0012',b'stride0011',b'stance0003',b'stride0007',,,,433.5034717917719,,,,,,,31.31122656463491,,,,,,,,,11.376618050765448,,,,,166.1449024528509,150.00554075399418,,164.75899449139956,141.25797802289307,159.65861602795135,,69.49685822456432
123,UP,,2665.07,b'stance0012',b'stride0011',b'stride0004',b'stride0007',,,301.61396307626643,433.5034717917719,,,,,,,,,,,,,,,,11.376618050765448,,,,,,149.7974703877031,,,,,,77.93165900166363
124,UP,,3559.54,b'stance0012',b'stride0011',b'stride0004',b'stride0007',,,301.61396307626643,433.5034717917719,,,,,,,,,,,,,,,,11.376618050765448,,,,,163.74085552690468,155.35426538091113,,,168.65389543358344,,121.33038773910718,84.89451697744228
125,UP,,2682.64,b'stance0012',b'stride0011',b'stride0004',b'stride0007',,,301.61396307626643,433.5034717917719,,,,,,,,,,,,,,,,11.376618050765448,,,,,,174.33570885603828,,,,128.74761048184655,124.45976411947913,90.99840171743405
126,UP,,2730.37,b'stance0012',b'stride0011',b'stride0004',b'stride0007',,,301.61396307626643,433.5034717917719,,,,,,,,,,,,,,,,11.376618050765448,,,,,,171.02412932625225,,,,136.2384187464226,,96.52689334083632
127,UP,20.753444623819746,3219.9750000000004,b'stride0013',b'stride0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,150.24738030417893,164.14630400628377,140.5386323618891,174.93407333218008,178.93910993576958,137.92046307078022,135.17722347167728,92.59653033356547
128,UP,21.815606267251013,2312.5299999999997,b'stance0013',b'stride0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,144.4945181746337,171.94984183915938,139.0351125881865,174.36706920369136,,142.4199140732677,137.81150134056696,97.1786288190397
129,UP,23.983581831030136,3104.26,b'stance0013',b'stride0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,141.28275879412058,171.8576319272235,131.28298202349208,173.74288708137763,,136.73225695315782,138.9206964390305,96.66942008540464
130,UP,25.33309015607574,,b'stride0014',b'stride0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,133.52248031168816,,139.72552427112208,170.5287508918735,,,140.15523226766356,94.09198179124621
131,UP,24.95504920659431,,b'stride0014',b'stride0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,174.27902808536908,,178.06151990498984,,131.86496770794184,,96.31263810893714
132,UP,26.405894264782205,,b'stance0014',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,178.08964390214751,137.84558504400815,172.24005580685434,,126.06758661730142,138.88601996075187,96.18876376617503
133,UP,26.800079292187803,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,171.8571104944745,142.39956907449886,172.72969579029024,,119.94573958214944,140.7223917492071,106.88079506293113
134,UP,26.32639707918213,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,120.17891522415076,179.4559176972001,132.44008758544854,178.08868335373091,,116.94737647514083,137.76879901724928,108.35375482985188
135,UP,26.66674999459721,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,126.90428919499068,179.95770691435965,144.35963204938164,179.10287552735983,,116.17346017731568,133.41922153380966,103.96600321840712
136,UP,25.493694064906776,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,140.26442323894483,175.6915322930699,142.95110230864708,170.55396487093898,,119.71903337410056,121.26796697423111,108.17488743515874
137,UP,24.61331087333184,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,145.05673082885593,178.26511614529784,146.63487401903657,178.03448511859781,,112.15360343251668,117.45712146042774,101.29254629170823
138,UP,23.10362505097538,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,164.76251059281427,148.04416476638127,179.12797565232597,,107.94479796829003,109.05172966489931,97.42098375527364
139,UP,21.684485122591553,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,166.39397795314875,161.64257441769126,178.48349873136618,,112.55388628500029,94.09256662674225,103.29765100239626
140,UP,19.48324216554522,,b'stride0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,161.85081821436725,167.51890223498003,174.831892476696,,108.15713989516846,89.24956942319531,107.17735098513398
141,UP,18.54181656329021,,b'stance0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,167.96593859022653,174.76149770563708,174.91223410177446,,121.25920793485197,77.92173955065881,108.96826414338378
142,UP,16.926629566159875,,b'stance0015',b'stance0011',b'stride0004',b'stance0007',,,301.61396307626643,,,,,,,,,86.79580580613714,,,,,,,,,,,,,,165.85112000120236,173.04782140899354,164.5082534332705,,130.33274432880881,92.1660537382664,116.0814555487561
