,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
126,UP,19.802460641270528,1309.0349999999999,b'stance0006',b'stance0003',b'stance0019',b'stance0007',,,,,,,,,12.333179166789611,33.5109158492015,,82.20129211897758,,,,,,,,,,,,,155.8724943798202,165.4398845785414,164.8306332859174,150.25878939388204,165.30746631227086,127.88704019387515,75.77115166318806,76.95832417106493
127,UP,21.034725247526353,1599.1599999999999,b'stance0006',b'stance0003',b'stance0019',b'stance0007',,,,,,,,,12.333179166789611,33.5109158492015,,82.20129211897758,,,,,,,,,,,,,156.9728403390872,159.20065009868526,167.11006302786106,147.8587575245894,161.18738178218217,120.84208169457912,78.86851455421288,78.28298842696839
128,UP,21.745148436671485,1670.9250000000002,b'stance0006',b'stance0003',b'stance0019',b'stance0007',,,,,,,,,12.333179166789611,33.5109158492015,,82.20129211897758,,,,,,,,,,,,,160.82913663140425,159.09651768568943,173.3662006737442,151.0440991366371,162.07529711451005,114.79131482866988,80.31668621832306,80.5737723278048
129,UP,22.596000799965623,1613.8850000000002,b'stride0007',b'stance0003',b'stance0019',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,155.70108270917518,156.2376536080326,172.86457233421444,153.66481859389887,,109.05872183256014,83.29222021913455,82.20592629899181
130,UP,22.491871946664645,2022.79,b'stride0007',b'stance0003',b'stance0019',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,153.86911200542238,162.0563281716328,175.266313060165,161.16903395478678,,107.87866918338838,86.28964171636413,83.98106562820651
131,UP,22.821461916830742,2192.91,b'stride0007',b'stance0003',b'stance0019',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,148.05953883842466,157.77002146841068,173.49693751735666,158.74270857081981,,105.27298379036085,93.42479912252314,84.32654772136715
132,UP,22.052296216557153,2274.415,b'stride0007',b'stance0003',b'stance0019',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,154.9505134922883,153.68867505054868,173.16697428804088,164.4293476449164,,99.33007150247099,94.29845563088567,85.39644777567509
133,UP,21.82346014574017,2428.45,b'stride0007',b'stance0003',b'stance0019',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,158.00302153907396,157.02600293350852,165.38334961217922,165.3856115898666,,96.8865908491069,99.67420501748742,84.97913065089902
134,UP,20.59470282208747,2913.61,b'stride0007',b'stance0003',b'stride0020',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,148.741731557374,151.04811232339242,164.55099727098025,167.25309458879815,,93.27331635106037,101.46337355309709,85.44983611279147
135,UP,19.29322903785649,2794.6,b'stride0007',b'stance0003',b'stance0020',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,149.44806469174762,153.78019487566317,159.71185061784982,172.06312660651835,,94.47263365364824,103.58041359110223,87.60816519323582
136,UP,17.756113050089397,2547.635,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,148.62479825231003,156.26778620880734,164.66282625603367,171.52713929344532,,95.18673189155342,102.56824802538965,89.93429700928664
137,UP,16.54163313855676,2795.49,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,149.1105868852349,154.91813955604354,160.9669246073728,178.36766011283842,,97.66408167730727,99.51548035332671,91.96897035679939
138,UP,14.73884067148029,2999.625,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,150.26718123605986,156.46925050287595,173.36878551065232,176.73618056784372,,103.61983391414326,89.82326596344804,94.69374364258465
139,UP,14.05193823612214,2734.98,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,156.70717990942865,157.53769897420645,177.23127981340352,175.53955150575464,,105.61123170456499,85.38113908488673,99.6254659838816
140,UP,12.590887130795949,3165.985,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,155.38594000646663,161.14513344899018,175.94943228128366,170.3372113560634,116.80344421125477,110.94393408647565,78.4634029219702,104.56217970701347
141,UP,11.364906815995596,2839.175,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,163.8513575189793,162.27094582536284,171.55570818686707,165.97591779956122,117.7013835158059,118.40635451952932,69.96267946447573,110.62610914544156
142,UP,9.81903508625038,3054.8549999999996,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,176.27440519107813,162.65520212493163,166.18443726729012,155.33832921904803,120.2769575106343,123.69320480273262,63.228641066711305,120.04888274742956
143,UP,9.02585288828493,3456.31,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,176.678550840856,158.49879593732467,161.37446409449424,150.08466840123825,120.4008496747418,123.02446706719411,61.509278937628196,125.68343096958796
144,UP,7.565316601780637,3722.66,b'stride0007',b'stance0003',b'stride0021',b'stance0007',,438.7699607185664,,,,,,,,33.5109158492015,,82.20129211897758,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,178.39317799252115,159.6001212166285,153.5460071509111,149.68062375377914,118.83923005423014,129.53545096644208,64.74373071858841,131.70623378577207
145,UP,6.244024091493145,3648.425,b'stride0007',b'stance0003',b'stride0021',b'stride0008',,438.7699607185664,,0.0,,,,,,33.5109158492015,,,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,171.2945410752618,155.32565213773105,147.52360739907684,148.5159228083293,118.63604251330001,155.17151030339093,77.43435639672319,142.94245699907725
146,UP,5.141963622907468,3653.775,b'stride0007',b'stance0003',b'stride0021',b'stance0008',,438.7699607185664,,,,,,,,33.5109158492015,,,76.32048750868313,,,,7.73252805140778,,,,24.192655043826846,,,,169.20314918976672,155.69167805387195,143.1496632901746,149.90324891901903,125.36286234388945,167.88605689384374,85.57019322099967,145.90882909315778
147,UP,4.301790561722584,4283.425,b'stride0007',b'stride0004',b'stride0021',b'stance0008',467.9906710879387,438.7699607185664,,,,,,,,,,,76.32048750868313,76.69523027427543,,,7.73252805140778,8.925353762532904,,,24.192655043826846,10.292924865480472,,,170.72712136807732,149.86719353420744,141.74210133821416,149.84837596690892,128.53411451623774,163.69564086868365,93.32042688562987,154.98570303999875
148,UP,3.352290572996651,3539.785,b'stride0007',b'stride0004',b'stride0021',b'stride0009',467.9906710879387,438.7699607185664,,412.38906530930035,,,,,,,,,76.32048750868313,76.69523027427543,,127.08185161659443,7.73252805140778,8.925353762532904,,7.804335488914908,24.192655043826846,10.292924865480472,,9.552547884323118,162.797566570752,148.86205721971953,137.94080351896685,147.63917813774094,135.41367643816378,164.6615418483508,102.34822929621201,162.96341914939453
149,UP,3.500512333358955,3380.245,b'stride0007',b'stride0004',b'stride0021',b'stride0009',467.9906710879387,438.7699607185664,,412.38906530930035,,,,,,,,,76.32048750868313,76.69523027427543,,127.08185161659443,7.73252805140778,8.925353762532904,,7.804335488914908,24.192655043826846,10.292924865480472,,9.552547884323118,169.00612830463254,147.64195479217045,140.2713459162074,145.15357248612844,127.76843622581526,162.21097773863863,103.85521204346078,164.68447271521555
150,UP,2.6869526736315663,4104.88,b'stride0007',b'stride0004',b'stance0021',b'stride0009',467.9906710879387,438.7699607185664,,412.38906530930035,,,,,,,,,76.32048750868313,76.69523027427543,,127.08185161659443,7.73252805140778,8.925353762532904,,7.804335488914908,24.192655043826846,10.292924865480472,,9.552547884323118,175.0507370097302,146.6587592624316,146.6715835853422,142.97805524598348,124.82617925651013,160.65551780997606,100.54052886546025,167.0817221219755
151,UP,2.525991683542344,3076.615,b'stance0007',b'stride0004',b'stride0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,173.07527529329548,144.84440934999685,147.12864920376794,146.27758048598443,119.18793878058668,166.5507787589006,96.65508764076489,170.4006538024635
152,UP,3.2527859167915665,3148.285,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,175.6770392051969,141.9136376435016,161.04891761439688,146.4297586078327,110.27447097281808,,96.4025522879717,167.94642419092355
153,UP,4.093729069056707,2719.12,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,176.23439614138982,143.77469398177973,166.09897593008168,150.42189035260736,107.64134264953466,,99.7241290486029,160.22928812170616
154,UP,5.2389779366825735,2410.41,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,179.48680169567115,138.56976640476014,173.59799100071467,144.28067613648588,100.89596293644618,,95.8640423337047,151.55500371588386
155,UP,6.358747801470599,3034.755,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,175.28171229857472,146.1642739293238,176.370666745921,144.9619053091875,94.30814068146476,,97.56536278100403,138.10384428121776
156,UP,7.907577106157021,1878.25,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,178.76820514832357,147.6522344906798,179.74868977492073,156.8284533065901,88.8785295502605,,99.11638177005302,122.2358989956681
157,UP,8.729511177738686,2355.0299999999997,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,177.0491535307996,143.76380438110988,176.14408485664637,165.45619099019737,83.82992728868469,,102.52967222670325,104.98024347417149
158,UP,10.175249902950242,2939.635,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,175.70573222414302,145.56059506698787,171.3925169286014,168.11566512301633,82.97751803703167,150.23220089693413,104.16562963804333,91.71351913364893
159,UP,11.377523680330967,2536.4750000000004,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,178.45911180319948,152.27114752049712,171.46214876698053,179.53412593329298,89.96169712622859,,105.62207257722339,81.07093635853623
160,UP,11.71012443909595,2975.8199999999997,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,177.4689232356954,146.80300675942183,170.37918356643314,174.40265145766836,85.45433260118593,,107.45466529478425,73.7450857631523
161,UP,13.160116328016073,2514.73,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,179.5607125731155,151.31107766705392,167.1376161867148,171.87260135360293,102.22087347384678,,111.22644920940886,75.74889418988268
162,UP,14.350911508772185,2254.54,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,179.38588779480327,165.03785651234188,167.98720971916424,165.31077452667026,140.24903190387374,,114.243226620687,76.1609684659031
163,UP,15.596223231974307,2137.245,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,179.0656765149367,169.65623867783364,166.05510259053008,166.51797446993075,152.65279391711343,,115.7891391399062,83.63787643775495
164,UP,17.197087481043923,2963.7200000000003,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,178.2263115216083,177.79380857678714,162.0739947364819,169.35195200023364,170.2914938879883,119.13460755531668,117.68574319438738,89.54535614978059
165,UP,18.179404510833393,2935.865,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,175.78872425265644,179.84524996584116,161.1820994882079,166.85836120642702,163.49861145508538,121.89926203701079,120.76630936654685,95.6447282066877
166,UP,20.23136597766981,2651.635,b'stance0007',b'stride0004',b'stance0022',b'stride0009',467.9906710879387,,,412.38906530930035,,,,,45.94786587173039,,,,,76.69523027427543,,127.08185161659443,,8.925353762532904,,7.804335488914908,,10.292924865480472,,9.552547884323118,170.12428785239413,168.50444208829268,158.94802756665487,167.28799722414664,160.4377610084532,130.09799810593324,126.17182848588536,95.54614635351615
167,UP,21.883957678488116,2539.565,b'stance0007',b'stride0004',b'stance0022',b'stance0009',467.9906710879387,,,,,,,,45.94786587173039,,,91.93597335243085,,76.69523027427543,,,,8.925353762532904,,,,10.292924865480472,,,159.46867515168475,175.0915544847537,156.20783444180378,170.99701335455688,,127.42788476559832,128.29002761723916,94.86627312506441
168,UP,23.41536881887899,2794.65,b'stance0007',b'stride0004',b'stride0023',b'stance0009',467.9906710879387,,,,,,,,45.94786587173039,,,91.93597335243085,,76.69523027427543,,,,8.925353762532904,,,,10.292924865480472,,,157.67330235483922,173.73662957389067,152.5976723895998,168.61012664700428,,134.87083246112317,133.94002332598177,93.28884526983065
169,UP,25.92140249889715,2472.4049999999997,b'stance0007',b'stride0004',b'stride0023',b'stance0009',467.9906710879387,,,,,,,,45.94786587173039,,,91.93597335243085,,76.69523027427543,,,,8.925353762532904,,,,10.292924865480472,,,160.0328977167689,171.34613321198603,154.20444561225167,160.08494637264218,,136.34423049856008,139.26097988113375,94.56905852565664
170,UP,25.886803453115334,2784.86,b'stance0007',b'stride0004',b'stride0023',b'stance0009',467.9906710879387,,,,,,,,45.94786587173039,,,91.93597335243085,,76.69523027427543,,,,8.925353762532904,,,,10.292924865480472,,,160.10414420007848,169.92709635553268,146.18203107097972,162.21420354122148,,135.251580992662,142.74516955293376,91.96452831441802
171,UP,28.25371177589483,2290.9449999999997,b'stance0007',b'stride0004',b'stride0023',b'stance0009',467.9906710879387,,,,,,,,45.94786587173039,,,91.93597335243085,,76.69523027427543,,,,8.925353762532904,,,,10.292924865480472,,,162.20749488023705,162.91386360979203,147.0695917137646,161.54559113801824,,137.09643275747277,144.83093929400775,93.52112458913105
172,UP,28.769285651040462,1916.445,b'stance0007',b'stance0004',b'stride0023',b'stance0009',,,,,,,,,45.94786587173039,42.21680903887012,,91.93597335243085,,,,,,,,,,,,,156.67298364607336,175.71465925177432,149.76300329487552,162.5743378857349,,131.79361432909585,146.38380339024405,95.70315970463692
173,UP,29.583539578181814,1529.07,b'stance0007',b'stance0004',b'stride0023',b'stance0009',,,,,,,,,45.94786587173039,42.21680903887012,,91.93597335243085,,,,,,,,,,,,,148.80053048442076,178.33050106000513,149.5130789747431,164.706886928266,,124.85173007454017,145.5837733305468,98.94733161497035
174,UP,29.59822720591069,2367.375,b'stride0008',b'stance0004',b'stride0023',b'stance0009',,221.98130956917308,,,,,,,,42.21680903887012,,91.93597335243085,,,,,,,,,,,,,141.08615444233135,179.85603503027585,148.41291568667344,171.59312707512632,,119.80810142769435,141.73432065132528,104.28976815683978
175,UP,28.607834745860373,2120.645,b'stride0008',b'stance0004',b'stride0023',b'stance0009',,221.98130956917308,,,,,,,,42.21680903887012,,91.93597335243085,,,,,,,,,,,,,144.87434422677507,178.18126000212393,153.89936822604795,177.61064304342574,,116.10502186901698,136.20866540784974,107.8567770466542
176,UP,28.59040347900398,2360.445,b'stride0008',b'stance0004',b'stride0023',b'stance0009',,221.98130956917308,,,,,,,,42.21680903887012,,91.93597335243085,,,,,,,,,,,,,155.2272954464492,178.86351377978204,154.96314521011885,177.79806292947038,,112.10095294057483,135.3153136853916,103.77336662969816
177,UP,27.97727409474507,2727.105,b'stride0008',b'stance0004',b'stride0023',b'stride0010',,221.98130956917308,,,,,,,,42.21680903887012,,,,,,,,,,,,,,,157.39929710196137,176.7939561852774,151.54142211999934,177.51958382119713,,106.56949127139826,129.47743463151176,104.88829965523645
178,UP,26.953526944207255,2719.38,b'stance0008',b'stance0004',b'stride0023',b'stance0010',,,,,,,,,,42.21680903887012,,,,,,,,,,,,,,,149.68133593340798,174.19466816449676,158.6713615007026,178.8793908544625,,104.24994735340584,119.82238909232233,104.91150239220578
179,UP,25.8367742170729,2771.065,b'stride0009',b'stance0004',b'stride0023',b'stance0010',,1.652204404246694,,,,,,,,42.21680903887012,,,30.322014249458817,,,,3.433370566453946,,,,53.353337577151436,,,,149.0040718817301,165.08794452667433,160.97775603254541,178.16703526006296,,99.30443628931714,109.84504559011911,102.93309841569848
180,UP,24.397222498520108,2966.305,b'stride0009',b'stance0004',b'stride0023',b'stance0010',,1.652204404246694,,,,,,,,42.21680903887012,,,30.322014249458817,,,,3.433370566453946,,,,53.353337577151436,,,,145.81684267470786,172.24559564092206,166.7411888548385,176.99328182981068,,102.93013912738037,106.05660456028367,104.03725755911385
181,UP,22.960690024229024,2593.225,b'stride0009',b'stance0004',b'stride0023',b'stance0010',,1.652204404246694,,,,,,,,42.21680903887012,,,30.322014249458817,,,,3.433370566453946,,,,53.353337577151436,,,,151.30578510884774,162.59051515864627,171.43678723861592,174.4032449275778,,97.02524220248752,97.00508239423797,101.86095805041658
182,UP,21.608589951706193,2940.445,b'stride0009',b'stance0004',b'stride0023',b'stance0010',,1.652204404246694,,,,,,,,42.21680903887012,,,30.322014249458817,,,,3.433370566453946,,,,53.353337577151436,,,,149.73267225002039,167.16940632947933,173.711684958268,173.98401381881706,,100.70850570951544,86.95647912183841,105.64772374060136
183,UP,20.340096149034622,2724.5299999999997,b'stride0009',b'stance0004',b'stride0023',b'stance0010',,1.652204404246694,,,,,,,,42.21680903887012,,,30.322014249458817,,,,3.433370566453946,,,,53.353337577151436,,,,158.7127364013834,158.62629129408944,168.97697822150042,167.9953050091366,,106.18183359933444,81.34973725350665,111.20854350815502
184,UP,19.461308290001853,3092.95,b'stride0009',b'stance0004',b'stride0023',b'stance0010',,1.652204404246694,,,,,,,,42.21680903887012,,,30.322014249458817,,,,3.433370566453946,,,,53.353337577151436,,,,154.48225006524476,159.80539417389406,161.5614563801258,156.8842200541746,,111.69964386728049,73.20328575906962,116.78674318683557
185,UP,18.091883809066076,3080.05,b'stance0009',b'stance0004',b'stride0023',b'stance0010',,,,,,,,,,42.21680903887012,,,,,,,,,,,,,,,,159.23941857407388,155.9437104737857,158.22948227420426,,121.73349361600538,75.82668351429271,121.76831541135381
186,UP,16.953887978053643,3947.975,b'stride0010',b'stance0004',b'stride0023',b'stance0010',,,,,,,,,,42.21680903887012,,,,,,,,,,,,,,,,162.1117854549952,154.4085215654021,143.74648003318924,,123.76622189692768,80.72660570666068,128.5198429709011
187,UP,15.074624585812927,3309.62,b'stance0010',b'stance0004',b'stride0023',b'stance0010',,,,,,,,,,42.21680903887012,,,,,,,,,,,,,,,,154.68955313590897,145.52965325100672,151.09638991791027,,126.66804757979747,93.06663909562158,131.8089154218593
188,UP,13.58853580294354,3589.06,b'stance0010',b'stance0004',b'stride0023',b'stance0010',,,,,,,,,,42.21680903887012,,,,,,,,,,,,,,,,154.04229993215017,145.86716370435477,145.18075637219238,,137.3825542817625,99.77837039754469,140.59257346258877
189,UP,12.628483989837747,2952.055,b'stride0011',b'stride0005',b'stride0023',b'stance0010',0.0,,,,,,,,,,,,,,,,,,,,,,,,,150.24295674389128,143.60818101884746,144.17333247415496,,132.573383501418,104.62933380597075,148.74270693019696
190,UP,11.19919238652713,4197.915000000001,b'stride0011',b'stance0005',b'stride0023',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,,142.14614058559482,145.9843400348803,142.79025773091124,,135.10906803976744,112.88996569551618,151.5182845793433
191,UP,9.112103739017783,3936.37,b'stride0011',b'stance0005',b'stride0023',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,,150.3589267114198,144.18758954371668,142.24732479684525,,148.17352364011114,117.26115169033108,156.3656524666839
192,UP,7.927421233871371,3273.0950000000003,b'stride0011',b'stance0005',b'stride0023',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,,147.35633507129853,143.74344300770355,147.10901637706002,,158.2236461428579,118.71585130906517,156.42350590382546
193,UP,6.090576551094102,3492.1499999999996,b'stride0011',b'stride0006',b'stance0023',b'stride0011',0.0,,,,,,,,,,,,,,,,,,,,,,,,,148.6988067644711,140.46853312295707,141.76443213416383,,157.59975315128884,114.61865264856668,165.9927749423082
194,UP,5.265354536691888,3313.79,b'stride0011',b'stance0006',b'stance0023',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,,140.68083213988467,142.90270147242992,146.08574044587726,,162.00684014354943,109.75999054879738,162.968802263723
195,UP,4.427748219954907,3494.835,b'stride0011',b'stride0007',b'stance0023',b'stride0011',6.219366768837015,,,,,,,,,,,,,,,,,,,,,,,,,145.75879581939878,147.32578628989006,138.3078282480784,,162.9313899868449,108.96279925960908,171.16622415084012
196,UP,3.6705175301963493,3494.835,b'stride0011',b'stride0007',b'stance0023',b'stride0011',6.219366768837015,,,,,,,,,,,,,,,,,,,,,,,,,142.11962488823397,150.01257405369515,135.35157928399877,,158.1357269796427,105.78608604165208,172.32244639551587
