,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
10,UP,,619.0,b'stance0001',b'stance0001',b'stride0003',b'stance0001',,,0.0,,,,,,10.426286719961242,174.75317007792066,,93.63177575176951,,,,,,,,,,,,,,167.9058661777491,,,,116.43981882957851,,
11,UP,,1466.76,b'stance0001',b'stance0001',b'stance0003',b'stance0001',,,,,,,,,10.426286719961242,174.75317007792066,113.5721783941912,93.63177575176951,,,,,,,,,,,,,,167.75107354927587,,,,113.65072220677526,,
12,UP,,1486.0,b'stance0001',b'stance0001',b'stance0003',b'stance0001',,,,,,,,,10.426286719961242,174.75317007792066,113.5721783941912,93.63177575176951,,,,,,,,,,,,,,162.94805454567611,,,,109.05764327401408,,
13,UP,,1442.98,b'stance0001',b'stance0001',b'stance0003',b'stance0001',,,,,,,,,10.426286719961242,174.75317007792066,113.5721783941912,93.63177575176951,,,,,,,,,,,,,,158.90054252103877,,,,105.2832035357202,,
14,UP,,1575.21,b'stance0001',b'stance0001',b'stance0003',b'stance0001',,,,,,,,,10.426286719961242,174.75317007792066,113.5721783941912,93.63177575176951,,,,,,,,,,,,,,156.85719714045422,,,,102.6042276286474,,
15,UP,,836.83,b'stance0001',b'stance0001',b'stance0003',b'stance0001',,,,,,,,,10.426286719961242,174.75317007792066,113.5721783941912,93.63177575176951,,,,,,,,,,,,,,154.7544316037296,,,,100.70040949897094,,
16,UP,,1552.7,b'stance0001',b'stance0001',b'stride0004',b'stance0001',,,148.9633008872884,,,,,,10.426286719961242,174.75317007792066,,93.63177575176951,,,,,,,,,,,,,,152.2099846493208,,,,102.07589360714631,,
17,UP,,1591.92,b'stride0002',b'stance0001',b'stride0004',b'stance0001',,0.0,148.9633008872884,,,,,,,174.75317007792066,,93.63177575176951,,,,,,,,,,,,,148.8877636727901,148.74839911780848,,,,101.37697005262613,,
18,UP,,1068.83,b'stance0002',b'stance0001',b'stride0004',b'stance0001',,,148.9633008872884,,,,,,,174.75317007792066,,93.63177575176951,,,,,,,,,,,,,152.90305573366973,151.54975657771752,,,,102.07598767597908,,
19,UP,,1274.87,b'stride0003',b'stance0001',b'stride0004',b'stance0001',,195.12801703985895,148.9633008872884,,,,,,,174.75317007792066,,93.63177575176951,,,,,2.9568068394308065,,,,,,,,153.81104568212987,145.31281170573843,,,,105.77778620051294,,
20,UP,,1272.5,b'stride0003',b'stance0001',b'stride0004',b'stance0001',,195.12801703985895,148.9633008872884,,,,,,,174.75317007792066,,93.63177575176951,,,,,2.9568068394308065,,,,,,,,145.05781801253053,151.87467224252913,,,,108.86389058242445,,
21,UP,,1111.07,b'stride0003',b'stance0001',b'stride0004',b'stance0001',,195.12801703985895,148.9633008872884,,,,,,,174.75317007792066,,93.63177575176951,,,,,2.9568068394308065,,,,,,,,152.2710508984342,153.06575010768407,,,,113.56505858419112,,
22,UP,,1496.6,b'stride0003',b'stance0001',b'stride0004',b'stride0002',,195.12801703985895,148.9633008872884,74.24092939484086,,,,,,174.75317007792066,,,,,,,2.9568068394308065,,,,,,,,147.53141805116582,145.8155378099728,,,,108.16375319256501,,
23,UP,,1315.37,b'stride0003',b'stance0001',b'stride0004',b'stride0002',,195.12801703985895,148.9633008872884,74.24092939484086,,,,,,174.75317007792066,,,,,,,2.9568068394308065,,,,,,,,153.0789121486338,147.25769550365308,,,124.13071894335604,113.3256235986076,,
24,UP,,1659.95,b'stride0003',b'stance0001',b'stride0004',b'stride0002',,195.12801703985895,148.9633008872884,74.24092939484086,,,,,,174.75317007792066,,,,,,,2.9568068394308065,,,,,,,,165.27117408462956,151.96013880760037,,,122.54385034229611,121.70445972002209,,
25,UP,,1661.54,b'stride0003',b'stance0001',b'stride0004',b'stride0002',,195.12801703985895,148.9633008872884,74.24092939484086,,,,,,174.75317007792066,,,,,,,2.9568068394308065,,,,,,,,165.7813593880663,156.14410671958004,,,125.21695913857226,132.09451841753625,,
26,UP,,1461.79,b'stride0003',b'stance0001',b'stride0004',b'stride0002',,195.12801703985895,148.9633008872884,74.24092939484086,,,,,,174.75317007792066,,,,,,,2.9568068394308065,,,,,,,,169.15539644666327,151.3449939151931,,,123.3368776749584,147.10215526498376,,
27,UP,,1537.83,b'stride0003',b'stance0001',b'stride0004',b'stride0002',,195.12801703985895,148.9633008872884,74.24092939484086,,,,,,174.75317007792066,,,,,,,2.9568068394308065,,,,,,,,178.68430062655392,149.9474302112205,,,129.5893683948666,148.55773072921323,,
28,UP,,1489.725,b'stride0003',b'stance0001',b'stance0004',b'stride0002',,195.12801703985895,,74.24092939484086,,,,,,174.75317007792066,14.218723914152301,,,,,,2.9568068394308065,,,,,,,,175.70910887414917,148.00781959618578,,,127.44379462312455,153.51034126684758,,
29,UP,19.250027282703343,1536.445,b'stride0003',b'stance0001',b'stance0004',b'stance0002',,195.12801703985895,,,,,,,,174.75317007792066,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,176.6723143788263,140.64405246236691,,,134.5358269494859,147.79422041552874,,
30,UP,20.205424444670854,1860.6699999999998,b'stride0003',b'stance0001',b'stance0004',b'stance0002',,195.12801703985895,,,,,,,,174.75317007792066,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,178.13017363760008,139.34105059774208,,,141.94785445077144,150.28152924978562,,
31,UP,20.688713360911322,1330.645,b'stride0003',b'stance0001',b'stance0004',b'stance0002',,195.12801703985895,,,,,,,,174.75317007792066,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,178.188324399346,139.8415772671889,,,141.4740726600665,147.41202879910594,,
32,UP,19.784842163293916,1480.065,b'stride0003',b'stance0001',b'stance0004',b'stance0002',,195.12801703985895,,,,,,,,174.75317007792066,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,170.21250596437233,143.34713357689182,,,141.1137482179107,152.04571498248305,,
33,UP,19.129975228169172,1409.6599999999999,b'stride0003',b'stance0001',b'stance0004',b'stance0002',,195.12801703985895,,,,,,,,174.75317007792066,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,178.56102935303366,140.78510140191807,,,139.51449509569804,150.45156205097675,,
34,UP,19.369307068070924,1171.23,b'stride0003',b'stride0002',b'stance0004',b'stance0002',0.0,195.12801703985895,,,,,,,,,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,170.33192575131278,144.33114847894043,137.08220872647695,,136.1936598569722,165.04091050450717,108.0070680941536,
35,UP,19.75918677769721,1279.27,b'stride0003',b'stance0002',b'stance0004',b'stance0002',,195.12801703985895,,,,,,,,,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,168.02600364749085,141.77291800925505,159.04103820825065,,138.20693892651,,113.4877269005861,
36,UP,20.46554217029791,1373.375,b'stride0003',b'stance0002',b'stance0004',b'stance0002',,195.12801703985895,,,,,,,,,14.218723914152301,21.264121469636024,,,,,2.9568068394308065,,,,,,,,173.9844064051019,144.8768012356531,,,135.8441207600692,,,
37,UP,20.405491768183765,1429.6950000000002,b'stance0003',b'stance0002',b'stance0004',b'stance0002',,,,,,,,,54.80424416306598,,14.218723914152301,21.264121469636024,,,,,,,,,,,,,165.2146754609887,153.79291741936532,152.62779867118982,,137.35501708225092,,108.10424911712016,
38,UP,20.94942450242209,917.2049999999999,b'stance0003',b'stride0003',b'stance0004',b'stance0002',183.83953904287011,,,,,139.30623971552052,,,54.80424416306598,,14.218723914152301,21.264121469636024,,74.91042851273284,,,,5.37643744908941,,,,11.851025459154073,,,166.6924961489986,152.72926459052667,161.02631968180407,,135.84815940974795,,114.86061289979307,
39,UP,21.331186376335268,1461.24,b'stance0003',b'stride0003',b'stance0004',b'stance0002',183.83953904287011,,,,,134.11031185377078,,,54.80424416306598,,14.218723914152301,21.264121469636024,,74.91042851273284,,,,5.37643744908941,,,,11.851025459154073,,,173.29095413591236,150.59730137490152,164.70735140581058,,131.14207885061555,,108.26984202756415,
40,UP,21.61655600650829,1360.185,b'stance0003',b'stride0003',b'stance0004',b'stance0002',183.83953904287011,,,,,132.1479156324371,,,54.80424416306598,,14.218723914152301,21.264121469636024,,74.91042851273284,,,,5.37643744908941,,,,11.851025459154073,,,177.15144126010864,151.84830220219413,162.54441141940134,,125.68795964335848,149.22352297732996,109.75935468725339,
41,UP,21.89027088032546,1243.785,b'stance0003',b'stride0003',b'stance0004',b'stride0003',183.83953904287011,,,0.0,,127.09825587237206,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,,,5.37643744908941,,,,11.851025459154073,,,176.47273401102663,152.17950174494234,165.5968905531783,,115.89201951670883,140.91849157336972,110.30353126429297,
42,UP,21.99745230639425,1718.415,b'stance0003',b'stride0003',b'stance0004',b'stance0003',183.83953904287011,,,,,119.17987283718804,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,,,5.37643744908941,,,,11.851025459154073,,,173.8521301728379,154.85689507314675,167.10603134949477,,111.82136521674755,133.73225973669565,110.22521225000179,
43,UP,23.25138217217713,1672.2849999999999,b'stance0003',b'stride0003',b'stance0004',b'stance0003',183.83953904287011,,,,,105.19839190830173,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,,,5.37643744908941,,,,11.851025459154073,,,177.4423178895604,171.83042240919062,173.02936276703167,144.99123171105964,105.79815504346475,132.19992505622542,113.3938308701161,
44,UP,22.674842539716508,1368.73,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,94.27859675141956,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,168.550073768184,178.01221101765574,177.90594437497884,141.89792968100735,96.0416226002723,128.4973481297432,117.26652684479858,
45,UP,23.666542895041033,1721.95,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,88.62811576149078,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,175.3979470828659,178.15972563682286,172.89019693076023,141.8973030546179,96.34889357674416,122.58452700000585,122.75360502813606,
46,UP,25.513052635643874,1585.77,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,80.06118410606985,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,167.73835045421015,173.33170382169143,167.22637744550394,139.42276118481146,96.09186036599537,125.13408296784138,128.15858518155505,
47,UP,26.276321699072668,1573.625,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,75.70756346893617,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,171.43035948799323,167.58615972918216,164.83486688151953,146.20337815552574,100.22442955706835,127.89358841836577,130.75335930021515,
48,UP,27.715225353739243,1621.335,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,73.2070709379463,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,173.31880233199388,169.62455092865443,161.7409822275188,148.05476046964546,100.20031199716851,132.89350462075785,128.70878893877796,129.0016740362325
49,UP,28.267867356996845,1416.03,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,67.97028804239943,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,165.9964283515507,174.09668532821564,155.72100388169278,160.23622032559416,104.99809482839366,136.7273755111137,136.077514382136,
50,UP,28.033056206687576,1546.85,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,64.17934705096128,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,171.71137774000354,166.58591859819967,156.03390532845165,170.4632474885601,112.33568742853778,139.66791573296854,137.87119400992657,
51,UP,28.61408658025661,1210.185,b'stance0003',b'stride0003',b'stance0004',b'stride0004',183.83953904287011,,,160.98646883921637,,64.39581120278768,,,54.80424416306598,,14.218723914152301,,,74.91042851273284,,103.00859574021186,,5.37643744908941,,4.617399738712957,,11.851025459154073,,8.910062797318162,165.43545612654475,169.75654833618088,157.2771293063235,176.39709910316978,120.30967759587654,143.98220256823618,140.44068040101286,
52,UP,29.152497129271694,1118.5349999999999,b'stance0003',b'stance0003',b'stance0004',b'stride0004',,,,160.98646883921637,,,,,54.80424416306598,19.861492702099657,14.218723914152301,,,,,103.00859574021186,,,,4.617399738712957,,,,8.910062797318162,163.9174321576366,176.4396418578938,157.35048117530573,166.07344724426432,129.62540187771395,138.37338007382053,142.2742730259554,
53,UP,29.841604587817784,1718.775,b'stance0003',b'stance0003',b'stance0004',b'stride0004',,,,160.98646883921637,,,,,54.80424416306598,19.861492702099657,14.218723914152301,,,,,103.00859574021186,,,,4.617399738712957,,,,8.910062797318162,160.44221400181044,176.3735383459186,150.99385587233598,,138.99192631544463,132.35549471639297,146.47080228795372,
54,UP,31.8974954300173,1297.69,b'stance0003',b'stance0003',b'stance0004',b'stride0004',,,,160.98646883921637,,,,,54.80424416306598,19.861492702099657,14.218723914152301,,,,,103.00859574021186,,,,4.617399738712957,,,,8.910062797318162,154.63867450657136,169.1390731768929,158.2029973344547,159.19194105907724,156.99272868350883,125.63769418219138,149.4556806183353,54.43093746883916
55,UP,31.4904143133609,1025.22,b'stance0003',b'stance0003',b'stride0005',b'stride0004',,,223.66004316136485,160.98646883921637,,,,,54.80424416306598,19.861492702099657,,,,,109.21032677009424,103.00859574021186,,,8.685048100775674,4.617399738712957,,,-6.253698864691273,8.910062797318162,155.77550616972343,162.9919164546871,158.99770243418925,154.11481875132256,172.6013962156129,120.29493404188784,144.12534090771874,53.001707587007814
56,UP,31.64114679913544,1588.53,b'stance0003',b'stance0003',b'stride0005',b'stride0004',,,223.66004316136485,160.98646883921637,,,,,54.80424416306598,19.861492702099657,,,,,109.21032677009424,103.00859574021186,,,8.685048100775674,4.617399738712957,,,-6.253698864691273,8.910062797318162,151.0745550848408,169.43889103536253,158.2526136182111,155.58890897798557,173.18037291453555,120.30390930060679,134.86700926720505,61.4418823523403
57,UP,31.648850208812263,1315.505,b'stance0003',b'stance0003',b'stride0005',b'stride0004',,,223.66004316136485,160.98646883921637,,,,,54.80424416306598,19.861492702099657,,,,,109.21032677009424,103.00859574021186,,,8.685048100775674,4.617399738712957,,,-6.253698864691273,8.910062797318162,156.2753810454529,159.03480598648085,165.64452849630487,154.78911295062824,175.24765814323442,113.7816002194283,130.5472427978069,70.45908604773015
58,UP,31.18608054938818,1272.1399999999999,b'stance0003',b'stance0003',b'stride0005',b'stride0004',,,223.66004316136485,160.98646883921637,,,,,54.80424416306598,19.861492702099657,,,,,109.21032677009424,103.00859574021186,,,8.685048100775674,4.617399738712957,,,-6.253698864691273,8.910062797318162,156.71313383215443,158.23239675359676,164.4126884564225,153.34507329227398,178.0990290800576,109.94096124202554,124.59135984938007,79.88546504501998
59,UP,30.696944098146844,1318.705,b'stance0003',b'stance0003',b'stride0005',b'stride0004',,,223.66004316136485,160.98646883921637,,,,,54.80424416306598,19.861492702099657,,,,,109.21032677009424,103.00859574021186,,,8.685048100775674,4.617399738712957,,,-6.253698864691273,8.910062797318162,146.98882432892475,157.03280488382524,166.09258402051225,156.74351156308597,,108.70860801873992,116.8639200860299,85.0852393706824
60,UP,28.667771572725115,1478.335,b'stance0003',b'stance0003',b'stride0005',b'stance0004',,,223.66004316136485,,,,,,54.80424416306598,19.861492702099657,,103.67297570176311,,,109.21032677009424,,,,8.685048100775674,,,,-6.253698864691273,,144.7373715674026,150.70488871851836,175.6970452659255,169.5874639604701,,104.97205914789151,106.95465970206153,84.91685271650417
61,UP,28.121767573269835,1319.955,b'stance0003',b'stance0003',b'stride0005',b'stance0004',,,223.66004316136485,,,,,,54.80424416306598,19.861492702099657,,103.67297570176311,,,109.21032677009424,,,,8.685048100775674,,,,-6.253698864691273,,145.45119096064207,151.95367493622746,173.44833774055965,169.00568172647053,,102.83874720311759,96.67188753290675,81.71955562642725
62,UP,26.12421873854828,1530.78,b'stance0003',b'stance0003',b'stride0005',b'stance0004',,,223.66004316136485,,,,,,54.80424416306598,19.861492702099657,,103.67297570176311,,,109.21032677009424,,,,8.685048100775674,,,,-6.253698864691273,,142.66708517193914,159.9814823506411,166.72278965488562,170.33089355458043,,103.63687808549462,88.61219764171587,81.00052613647613
63,UP,24.06201049392709,1730.44,b'stride0004',b'stance0003',b'stride0005',b'stance0004',,0.0,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,,,109.21032677009424,,,,8.685048100775674,,,,-6.253698864691273,,135.2506516480478,154.37765836609395,167.11625342828023,169.38832689653492,,102.72797981136387,86.6456864702602,83.86443524749158
64,UP,22.024607760351586,1336.115,b'stance0004',b'stance0003',b'stride0005',b'stance0004',,,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,,,109.21032677009424,,,,8.685048100775674,,,,-6.253698864691273,,136.18295750027767,150.70965833251793,159.75728272705257,168.44740934756112,,101.36437222001858,85.1795766929069,83.57564370507401
65,UP,20.478449150829704,1637.27,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,133.06882748095046,155.34977673843665,148.96483432675737,174.31132704758315,,101.46091429315659,87.21897727734078,87.46243886655962
66,UP,18.935379461411742,1737.59,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,129.23410244093594,155.69326676408804,150.1510275997728,173.86238811753412,,103.83498421780907,94.9647129660398,89.71986347239243
67,UP,16.566174410122926,1278.585,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,126.72475707032808,151.9536474777408,147.02780648141143,177.1402701148155,,106.48766698578333,104.2648907811993,97.07019951227339
68,UP,16.103968965246366,1676.695,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,132.48603899418612,157.45063056041784,142.9157199504673,176.1011494931592,,118.82747674717302,,103.88375154173617
69,UP,15.05763059802959,1750.33,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,144.32581681697513,150.61305675895738,,164.28068080719805,,125.32581224588805,,113.93455713216618
70,UP,14.099556849405218,1732.3600000000001,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,139.18198837243904,151.38156264060055,144.51002277332347,163.8910822133604,,128.46527746996207,,121.24712786977653
71,UP,12.842371458006284,1648.995,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,142.76041730789274,147.07126058380067,147.91677333023586,152.57290169988295,,138.61500990848265,,128.72917469800439
72,UP,12.08070986733648,1923.925,b'stride0005',b'stance0003',b'stride0005',b'stance0004',,197.69568446485624,223.66004316136485,,,,,,,19.861492702099657,,103.67297570176311,88.31961487449017,,109.21032677009424,,5.569431486370841,,8.685048100775674,,10.731446098138377,,-6.253698864691273,,159.98675145370922,140.36586252288876,154.9224286820139,150.65832147956093,136.5856574765862,143.56471919925102,,136.7003146937116
73,UP,11.38035166783635,1863.28,b'stride0005',b'stance0003',b'stance0005',b'stance0004',,197.69568446485624,,,,,,,,19.861492702099657,22.57410266160018,103.67297570176311,88.31961487449017,,,,5.569431486370841,,,,10.731446098138377,,,,164.54566683990592,144.67964406492965,146.96265957913323,143.80547978021877,133.500290892301,142.04705410005045,,144.08046523571568
74,UP,8.998782991869234,1990.3899999999999,b'stride0005',b'stance0003',b'stance0005',b'stance0004',,197.69568446485624,,,,,,,,19.861492702099657,22.57410266160018,103.67297570176311,88.31961487449017,,,,5.569431486370841,,,,10.731446098138377,,,,179.00724168613502,137.3998098632591,149.5681249221653,143.96092054410457,142.94335168245493,144.78002478994847,115.76308152103304,150.54204792773993
75,UP,8.93586814118197,1665.135,b'stride0005',b'stance0003',b'stance0005',b'stance0004',,197.69568446485624,,,,,,,,19.861492702099657,22.57410266160018,103.67297570176311,88.31961487449017,,,,5.569431486370841,,,,10.731446098138377,,,,174.92495247706296,,152.4906865947328,142.78975494287334,134.49000714915522,,113.23076731814496,156.42815799308462
76,UP,7.983551528140708,1675.7,b'stride0005',b'stance0003',b'stance0005',b'stride0005',,197.69568446485624,,34.51296909017845,,,,,,19.861492702099657,22.57410266160018,,88.31961487449017,,,2.0557211477349107,5.569431486370841,,,3.702955791288973,10.731446098138377,,,64.86061451315476,177.78745099856886,137.00115255584643,146.80659872119844,143.0539228072853,133.7027953759946,,110.30520662362544,158.81213317806214
77,UP,6.617057294843704,1837.605,b'stride0005',b'stance0003',b'stance0005',b'stride0005',,197.69568446485624,,34.51296909017845,,,,,,19.861492702099657,22.57410266160018,,88.31961487449017,,,2.0557211477349107,5.569431486370841,,,3.702955791288973,10.731446098138377,,,64.86061451315476,166.56548847967403,137.57548212680382,153.03463965739127,141.90187362564086,144.3241434875589,156.62658665407585,108.87902266045306,162.11881748665493
78,UP,6.0812583138560115,1840.605,b'stance0005',b'stride0004',b'stance0005',b'stride0005',5.865917658249753,,,34.51296909017845,,154.89676079305588,,,28.839302622584153,,22.57410266160018,,,,,2.0557211477349107,,,,3.702955791288973,,,,64.86061451315476,167.41380743439785,133.83912277287868,149.6666683984982,142.579121225924,142.2563099855615,,101.03146734788753,169.19713953174414
79,UP,5.875206899984278,1720.8400000000001,b'stance0005',b'stride0004',b'stance0005',b'stride0005',5.865917658249753,,,34.51296909017845,,153.6251293375764,,,28.839302622584153,,22.57410266160018,,,,,2.0557211477349107,,,,3.702955791288973,,,,64.86061451315476,179.48930030729238,,157.88762611371098,142.07997898572006,132.57080409903915,,101.13101090334695,166.68079087522833
80,UP,5.054533961533423,1721.805,b'stance0005',b'stance0004',b'stance0005',b'stride0005',,,,34.51296909017845,,,,,28.839302622584153,,22.57410266160018,,,,,2.0557211477349107,,,,3.702955791288973,,,,64.86061451315476,173.66385075188475,,161.64403561416452,141.32508328962683,133.35630423431633,,101.12257588344909,166.56303163939066
81,UP,5.961763771833887,1668.455,b'stance0005',b'stance0004',b'stance0005',b'stride0005',,,,34.51296909017845,,,,,28.839302622584153,,22.57410266160018,,,,,2.0557211477349107,,,,3.702955791288973,,,,64.86061451315476,177.2416186307549,,162.86741991725978,139.50372751047564,127.39287475280281,,104.71411503791268,162.77923019167037
82,UP,5.9779266066466334,1314.08,b'stance0005',b'stride0005',b'stance0005',b'stance0005',0.0,,,,,151.3221285044079,,,28.839302622584153,,22.57410266160018,,,,,,,,,,,,,,170.75230581519804,,167.3431645857134,142.6988237035847,118.75411452407502,,101.66812318846885,156.85745097471374
