,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
115,UP,9.60229309890832,1037.8,b'stance0012',b'stride0003',b'stance0014',b'stride0010',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,156.96656162027278,170.77720392813967,177.63717654460868,175.30369148706032,82.07183380030257,160.82043422696498,95.49642609256696,
116,UP,10.435000733899187,1282.8600000000001,b'stance0012',b'stride0003',b'stance0014',b'stride0010',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,154.9515988772881,,169.79548578575393,175.65913225316885,77.29188243148796,,98.01041595082012,
117,UP,11.581707267582459,1199.625,b'stance0012',b'stride0003',b'stance0014',b'stance0010',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,151.80497341523093,154.46075482722037,168.51058135615665,179.43564766416674,72.57265847451816,,98.89980523882777,
118,UP,12.549195689258227,1241.165,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,157.8890363879483,155.54323739714698,172.7405186053824,169.63412855927095,76.64848784231388,137.72994422556988,97.97618771879013,
119,UP,13.008412325854977,1269.635,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,164.35009393918716,160.85309522343206,169.18226553871654,165.18646492483006,83.1149082919508,138.58314469429416,101.45102946135383,
120,UP,14.580896476114162,1520.065,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,159.33060660987806,173.80202834345295,165.33677120489688,165.94672676197962,81.15755698306486,136.1560620130687,101.39879344010382,
121,UP,15.404387006785214,1313.005,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,160.86066491048467,176.75348835279746,170.29995378686732,165.9401565536171,86.95104735828897,,105.00261586229001,59.08925139597339
122,UP,16.968064666431957,1600.315,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,166.6095499137775,174.23669546734445,163.61482077245748,159.24973299225235,101.77557798790954,132.36014772275,109.44007816433364,63.30039183356641
123,UP,17.68706761854463,1329.1799999999998,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,168.2743938465423,178.78852025310337,159.27469756021122,162.2067325881977,111.04969278006588,122.6109435262106,113.32455557529572,72.3554081240159
124,UP,18.71420211603632,1545.495,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,166.9343906557135,178.15365041892912,152.81479959390603,158.38685249691406,117.35819865198435,120.97988619892737,118.35533884630965,74.71512820187559
125,UP,19.47863539357428,1476.76,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,167.9353209627995,174.93896004938154,153.70159541914404,156.32401196330053,131.75065726899408,117.80773861580609,120.79601983635919,84.18122788036845
126,UP,20.20711645995317,1257.62,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,165.97005410281136,169.2737714267579,154.22054607195554,158.91613543996152,146.1503291606255,127.87217434814069,126.76263880391835,90.34520774193004
127,UP,21.2612353412388,1331.3249999999998,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,163.8552300584372,170.22921360143187,149.18257698759362,159.63181692404478,152.3010143825536,130.8821039166165,129.82073143686102,97.23497323260358
128,UP,21.694288199146825,1555.185,b'stance0012',b'stride0003',b'stance0014',b'stride0011',184.74326334780767,,,,,,,,,,,,,62.201795890495525,,,,7.697995498226371,,,,2.3029231262268723,,,158.2581423919357,167.6846322751048,150.2886096236715,158.2040396127318,163.78680482029046,134.2359417748292,135.12006882847106,98.30543212692463
129,UP,22.635026593294157,1260.9450000000002,b'stance0012',b'stance0003',b'stride0015',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,163.6662504994482,174.71305414410364,149.47006934238007,159.02786069323062,170.26752072351997,132.21591475193586,138.352679499817,104.0707636323958
130,UP,22.430652835029406,1512.705,b'stance0012',b'stance0003',b'stance0015',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,159.39652719881911,176.8353599147892,150.86353517168573,162.4428754029941,169.256114016068,130.67816433032266,138.47875796188606,104.4284166010085
131,UP,23.016573445125175,1303.78,b'stance0012',b'stance0003',b'stance0015',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,156.07002879996728,175.73837401409975,147.73259487729064,157.94232545585885,174.24927403727602,132.64863277954927,141.49680388035105,99.87596590426479
132,UP,23.477068428329005,1047.58,b'stance0012',b'stride0004',b'stride0016',b'stance0011',0.0,,,,,,,,,,,,,,,,,,,,,,,,157.45143313440903,174.03016193049174,147.98819096464632,161.3757413207223,177.46019789531638,133.78088216046513,144.08493246995795,101.24416907908353
133,UP,22.88922549814947,1084.605,b'stance0012',b'stance0004',b'stride0016',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,157.89471958946135,176.2323805460972,149.85990899854679,160.34974130480808,176.34110859106013,128.388662492729,143.70441591357235,100.92766330577973
134,UP,22.964405757690457,1319.6299999999999,b'stance0012',b'stance0004',b'stance0016',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,151.3451009166717,177.23340544983677,146.09220374956266,161.85893559200582,172.64783441751592,124.1629282337792,143.07663774669658,100.3327638987493
135,UP,23.790636134767908,817.485,b'stance0012',b'stance0004',b'stride0017',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,148.4473081894398,176.55133222644736,151.81445393526897,161.011991594393,174.66683539242854,117.26708266494778,137.18503879366756,101.59555982032344
136,UP,23.291507880708224,866.085,b'stance0012',b'stance0004',b'stance0017',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,146.44765662484997,175.30856567222642,147.56504724739148,163.45175524643867,177.0487390141137,114.94143516425328,134.5892573715724,100.8298520118653
137,UP,22.729121811542456,747.315,b'stance0012',b'stance0004',b'stride0018',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,150.77546683907508,179.51473380371843,150.85971020929622,165.12973447997453,175.90933087434462,112.6096789528953,130.01471979703092,101.95628339489414
138,UP,21.662110784170466,948.0350000000001,b'stance0012',b'stance0004',b'stride0018',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,146.3481761208037,176.13203277237923,150.7667153447057,165.89212344258607,172.22872634967814,105.90756721238628,127.41570660739026,100.59149594916879
139,UP,21.216939210497657,477.13,b'stance0012',b'stance0004',b'stride0018',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,144.32610041235188,174.97997305272546,157.87957755109198,164.2438396802715,177.00829893559518,104.48180365456906,118.80702913730576,99.60698993058809
140,UP,21.14769432601571,942.79,b'stance0012',b'stance0004',b'stance0018',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,148.0620718527167,171.4838904613285,156.90812678455887,169.568809493275,,100.53413825682357,115.82633977073174,102.2164939207525
141,UP,20.25559745204447,757.46,b'stance0012',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,140.183227309672,168.41700921393817,164.38965043460627,171.79309268466264,,97.1492173507618,108.519789296385,102.43084907398038
142,UP,18.880588203243974,687.96,b'stride0013',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,140.80111038600057,165.04117481293846,167.8795981252476,176.20859990115176,,93.34918685201957,102.54222096809352,100.51557519197776
143,UP,18.08517448468217,755.0999999999999,b'stance0013',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,138.42782697149164,161.4745579395559,169.0077361541408,172.75885231721517,,87.86537897835684,96.51228722451876,97.33874447832808
144,UP,17.702951533074327,781.73,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,141.94380303399024,161.40337595155663,170.44354538641227,174.72085572133687,,86.21516073304839,95.1485953314381,99.72542379804538
145,UP,16.695946384398695,545.2,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,138.26435806335041,163.1233506846448,175.8718346538196,172.9802357614261,,84.83001623339993,89.7348598141066,97.6918586921449
146,UP,15.635248220055615,1081.155,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,144.61712022460114,165.0244455691861,178.04468497740612,175.68313010541576,,83.79327301530839,83.10508150109763,99.15833939462709
147,UP,14.03386102008875,914.59,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,141.94975153218724,168.3883652877834,170.78331643293458,174.8510098432887,,84.2464498634524,78.62982790343824,97.40323347920655
148,UP,13.497155520868091,967.6199999999999,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,140.0931014455398,169.09343814815514,168.44071938699935,176.54211624946453,,83.18531234861273,71.249916651841,102.50471606475071
149,UP,12.623769812491275,860.78,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,142.0218593752524,169.2731941703193,162.3291580041394,171.6297180422677,,83.27023096789681,70.2061151800849,105.1239673110632
150,UP,11.496029876308825,787.7049999999999,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,144.7931974921644,168.49751570623866,159.78574183160717,175.28508988403792,,80.43699910005815,67.50355175405173,107.32872415898893
151,UP,10.25050363091242,949.8050000000001,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,146.01389150452798,165.1465660011904,157.13516210168086,170.1833093075267,123.79077419872962,77.46567185443874,67.12847170158152,108.72225360999182
152,UP,9.713839085239727,1155.18,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,148.81730412445174,168.7955419281419,155.34486875063834,169.83299502369073,121.79732725899001,80.12579491283279,69.7716210936096,111.41577097687936
153,UP,9.359683153312261,933.315,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,160.85054562657456,167.21905039178435,152.87330117834748,162.72102899988113,123.84807033439557,80.87290356078528,74.47359792854833,116.64689291199343
154,UP,8.648162218403598,892.635,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,172.5178019609874,172.00290673397512,151.39992899278658,158.36195281709718,125.30141466503187,86.67639646405125,85.36590444071524,123.41849952086704
155,UP,7.306744066334716,1515.865,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,172.17680642941158,174.03346416347424,153.44001253038428,154.8760610691047,120.16035221155761,87.95131381665902,91.05860537943619,127.07882079181155
156,UP,7.695130155995571,1165.205,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,179.94030169418522,171.59915749677302,147.81504800189975,158.0505692502942,127.22901250180797,92.0791129916289,,129.97436041944235
157,UP,6.853961884007276,1106.91,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,179.559801548721,169.5947289960741,144.17199389817733,151.6864903811811,129.20463129227048,103.12691156604235,,135.04462025990347
158,UP,7.337524939015282,1391.96,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,176.9110562604625,165.65241441113295,147.8257135339996,144.22654738111353,134.39301110573567,111.53788275979767,,138.44831162200103
159,UP,6.718431444347601,1357.9499999999998,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,174.77620692797797,157.68991743701915,151.27534743209523,152.04023917671864,134.93942545173806,122.94706574908005,121.54634437610149,140.84358147431124
160,UP,5.670626372875404,1196.615,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,171.08209618734756,158.72426928066582,146.01492062439712,145.83883693507562,139.26303798062665,131.72678285995067,121.6024582481063,144.9937022213922
161,UP,6.09885467243484,1603.78,b'stride0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,176.46926486928663,151.65176626486056,146.20699701555242,140.71090119192021,140.68338940466833,127.62892799288011,124.89139291387288,148.06445832884134
162,UP,5.392573207631727,1342.625,b'stance0014',b'stance0004',b'stride0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,176.08557319627397,144.89466044537738,150.09878916739228,144.98058112397052,140.22738712305218,122.79621082589462,,154.45292086481757
163,UP,4.979663834647937,1261.26,b'stride0015',b'stance0004',b'stance0019',b'stance0011',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,179.99066854700305,146.16816639854312,147.3953586495294,143.09362537811057,140.30862452126613,120.6602097860916,123.21503665662263,154.23228180164892
164,UP,4.5152654441780555,1443.79,b'stride0015',b'stance0004',b'stance0019',b'stride0012',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,174.0787091945679,149.86862466260396,150.8097254618565,141.47276754475408,145.44891150616598,146.24173212089227,119.49048187237977,162.25691596290073
165,UP,3.863307357010683,1261.685,b'stride0015',b'stance0004',b'stance0019',b'stance0012',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,169.89437085321563,147.4554097719917,147.3014525015992,148.38731138385046,147.7844832282641,159.10829017915137,115.42364861276432,160.81336710980568
166,UP,3.693669835054976,1135.6350000000002,b'stance0015',b'stance0004',b'stance0019',b'stance0012',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,167.459527338904,149.57182940528713,150.8828293142482,146.28590063379522,144.2711465315732,,112.6789013311717,163.14025326318705
167,UP,3.429147054266366,1164.705,b'stance0015',b'stance0004',b'stance0019',b'stance0012',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,177.85103657879358,142.50029893099548,153.74083133883806,143.55901368791473,135.43866847449362,,108.49937707900193,166.50769262856662
168,UP,3.3808836443498365,1306.915,b'stance0015',b'stance0004',b'stance0019',b'stance0012',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,179.22156744572786,140.90016383689832,160.8812096927478,143.4430413427293,124.72192108960269,,105.86738182347007,167.10735109002275
169,UP,3.6334902028721388,894.4,b'stance0015',b'stance0004',b'stance0019',b'stance0012',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,167.1052967617966,137.85244182637723,152.80635097426767,147.47070833664628,112.5535463892657,,102.03514850632381,166.35315447434547
170,UP,3.745136064775835,1058.675,b'stance0015',b'stance0004',b'stance0019',b'stride0013',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,169.90592563642343,,155.86454091555348,144.72602918679644,107.52064080295051,,104.88746554114816,166.99845838813644
171,UP,4.72496591730112,1203.26,b'stance0015',b'stance0004',b'stance0019',b'stance0013',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,168.61244226645059,,159.4718414838367,142.1446433711119,107.1591428421942,,105.35505776520215,165.38940848372474
172,UP,5.420571479082469,1053.81,b'stance0015',b'stance0004',b'stance0019',b'stance0013',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,164.61425409295654,,162.40126572620662,141.46654395142022,104.97795326313064,,105.29459931751458,165.04043123935827
173,UP,5.8174279423520545,1094.215,b'stance0015',b'stance0004',b'stance0019',b'stride0014',,,,,,,,,,24.368946162452517,,,,,,,,,,,,,,,157.09843360266808,,166.81227932752253,,99.83419090012512,,100.03993130064167,
174,UP,7.071106592533312,1047.725,b'stance0015',b'stride0005',b'stance0019',b'stance0014',0.0,,,,,,,,,,,,,,,,,,,,,,,,153.63964601968448,,163.73315386467578,140.2948093551551,97.68382705467394,,96.04524393519044,161.03129643111578
175,UP,7.118236546635615,946.3800000000001,b'stance0015',b'stance0005',b'stance0019',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,158.83042363175906,,166.74437485160257,138.1096308363698,101.38127741432919,,97.21411361592267,156.8848533471234
176,UP,8.472283564855104,1001.96,b'stance0015',b'stride0006',b'stance0019',b'stride0015',8.491562402919513,,,,,,,,,,,,,,,,,,,,,,,,155.93944879078936,,168.80307223936495,143.0743553665087,99.57049922654717,,98.16463279568758,150.57548880930847
177,UP,9.39170542934744,1010.2149999999999,b'stance0015',b'stride0006',b'stance0019',b'stride0015',8.491562402919513,,,,,,,,,,,,,,,,,,,,,,,,153.8638821190273,,170.67164828839748,149.81949974449594,100.08225861179548,,95.01686905077545,142.5381698690768
178,UP,10.3846500681571,815.47,b'stance0015',b'stance0006',b'stance0019',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,158.63764191112637,,169.11126819186728,152.92101893124567,101.06552263491943,,94.54125143271979,134.5968376527783
179,UP,10.796576192257305,931.27,b'stance0015',b'stance0006',b'stance0019',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,162.41065752813563,,168.98702262990315,158.05472140386578,102.78830349412353,,91.06182584013257,122.91533670787445
180,UP,11.614964526283188,794.375,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,160.0328654969821,,170.1751703691745,166.12734042473008,101.22695274495254,,89.63381584508004,107.65742188946527
181,UP,12.939822177686011,822.585,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,163.81898239066024,169.24435408660233,171.80079549534747,175.18855678675502,105.09765024014557,179.02634959050914,90.95929536015296,91.98255263868923
182,UP,14.320242950486005,569.71,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,154.47011120255303,166.75315242008466,176.17813277834898,177.19444255276895,95.76407899084148,167.60015849753606,91.18451927498478,77.29540240653047
183,UP,15.473073497913362,1044.66,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,163.81269436437228,159.363335873746,179.91685199043775,178.9783178415192,99.91617079938568,153.90303454215226,91.89049934102424,68.05498999835834
184,UP,16.65900304179445,1177.295,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,165.41551120601673,161.91706807680737,175.91401965598786,173.31989459426853,102.3830943604742,145.32938543012767,92.13484430925021,57.67392326574979
185,UP,18.417054954260436,1020.0,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,166.93474938471113,170.2762772368725,173.1310597188889,159.008907070341,110.96256477551658,139.27555426844282,92.59709747005385,45.47132642731921
186,UP,19.374085417853166,753.605,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,166.98677220482375,176.11790755848125,177.98119878295492,159.33670262602723,113.06764670927114,127.27030689381084,92.54616628808797,50.015587926618025
187,UP,20.399735611803408,678.94,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,160.8270599097431,179.62900540407352,178.286986290103,160.0860762390006,120.49795187958723,127.0028603455624,89.73752313784836,60.34169831288315
188,UP,21.371676908106934,845.75,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,160.91733986567135,178.28060191865137,172.9566557486033,155.48513044776274,127.87096693899119,122.3190778133922,93.32607217765194,68.3400661177925
189,UP,22.205490656657332,1006.7449999999999,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,161.73159820369753,178.60779019168837,170.02250502723976,156.48825227390046,124.31711752156703,116.51231467619291,95.1748749865698,77.68315187729297
190,UP,22.32716551427083,836.6700000000001,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,173.32392021195358,173.4055497499084,167.46595675350966,160.79724716030705,135.81067680030577,123.38057947734842,97.92497735752598,86.41669559034426
191,UP,23.229011743088023,1081.25,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,176.148443038604,165.0203126349011,165.43028550871787,161.85899592444844,157.70996410315016,130.60316217229763,100.92270895914301,90.95372254298412
192,UP,23.785040734375258,890.7850000000001,b'stance0015',b'stride0007',b'stance0019',b'stride0015',131.95949921151063,,,,,,,,,,,,,,,,,,,,,-3.2064483373064547,,,167.16320536536696,163.04176097240503,168.30044771157583,161.1043670430002,165.93957849081764,131.654658593207,105.51777524275205,100.66350606070436
193,UP,23.735496326861977,1048.79,b'stance0015',b'stance0007',b'stance0019',b'stride0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,164.2814873326118,164.84646100900437,162.74075103976514,161.3678292326717,167.62765867945834,135.7016611916727,108.39533429753705,101.96529409449049
194,UP,23.211286570204237,836.83,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,161.42812479790388,167.55944042273495,159.7317714424319,157.73090236602152,166.82891740817047,137.63436900028609,113.07615796911504,100.69963845008056
195,UP,23.7905265564967,988.9350000000001,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,167.33387058670152,163.55020220834876,154.7795664483431,164.88320139839198,170.76535772207595,143.10790625471265,117.37864802350106,103.70785542097641
196,UP,24.374749091487814,639.69,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,163.81107884384483,170.0315882004824,154.37170730222925,163.15919662737613,168.2107766987441,143.01314217873417,120.70716115955109,100.58698492614542
197,UP,25.155088510129247,765.5699999999999,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,161.1383157845395,176.85855325398384,155.54822520485862,162.69810048771942,172.8610755900288,136.42747080111693,122.68741016787274,101.35001965071444
198,UP,26.427615324513766,1049.29,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,161.6345503223652,179.54471255673943,154.14963391995133,164.49470248595603,178.31139803250073,130.8755085406855,123.09793679675573,102.76526190706838
199,UP,26.611406382103894,852.3399999999999,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,161.28556325429176,174.28594092688473,149.80315311053758,161.26589722972065,178.22204266562818,123.59005184324023,128.1248940694588,99.85818205698419
200,UP,26.34324459351447,739.375,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,158.87156369713847,171.52142233633623,147.99566832197604,165.9528971899839,178.6094699468753,120.33938372218964,129.6955875608811,99.9736090900655
201,UP,26.173612593853306,615.325,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,159.0152511220599,170.28723930670316,143.10103691546283,169.22848942870144,177.58185726466942,115.16490146099164,131.78400087184536,101.24870004571416
202,UP,26.265038753240134,757.855,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,157.55107186513908,172.1539497657664,147.92176855104898,166.40288193149203,173.42699479471995,115.62551265177159,129.6745854301517,99.50623384281349
203,UP,26.810194893292277,925.24,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,154.77546655581872,169.13611472263338,154.0538243884066,164.29078874810747,170.96012326830976,109.89720363552159,128.25444325433006,96.98651138173997
204,UP,26.653913481464315,1021.16,b'stance0015',b'stance0007',b'stance0019',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,154.3832960825479,168.716686807259,154.00102625458035,163.94571207153314,172.53938265768488,105.53522361047627,129.04549723333508,96.4263295523535
205,UP,26.296554416879985,719.14,b'stance0015',b'stance0007',b'stride0020',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,150.03921845927442,165.48404272934246,152.31368678439478,166.1480909554899,171.40246063430726,102.74811580043242,126.11849005600673,97.24162109485536
206,UP,25.98408795296794,868.655,b'stance0015',b'stance0007',b'stance0020',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,146.03532372553377,160.11532985582767,154.48200611602405,172.9252602887873,175.90788610525863,99.4547949214185,119.3362238725244,97.0544902332574
207,UP,25.406058677008104,924.51,b'stance0015',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,149.80751914171117,160.30682595927343,157.62126834601895,173.88836758362632,179.0479031704783,96.99669278954919,112.8235331697932,95.62645054043575
208,UP,24.77979297473044,996.8199999999999,b'stance0015',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,143.38564183827944,162.5761404107991,163.50309208794928,179.70227435161,,95.59011331853755,109.1628506543294,101.12351224089396
209,UP,24.263047755457222,864.025,b'stride0016',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,142.01666204684926,161.2922620549745,166.78872367797658,177.9410011444388,,94.23699541103203,104.00286384754392,99.44250170048164
210,UP,22.805465638865883,1080.65,b'stride0016',b'stance0007',b'stride0021',b'stance0015',,,,,,,,,,25.64536982043025,,,,,,,,,,,,,,,140.24245186318905,159.5736832814564,167.95460800488075,179.93926197135397,,92.23639877928467,98.24335100535133,97.37683900580804
