,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
109,UP,11.879291097291599,1196.08,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,174.99599120963413,158.6278261635611,153.9946282141848,138.5547570270382,124.39249558161643,156.85142225335073,86.4481632606982,157.46911264731457
110,UP,12.039300453683069,1119.0700000000002,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,169.0626861598424,152.4010934755038,156.77421154619563,141.09238158905592,122.78770058503805,155.3552630128991,82.45687085609612,153.3752721189589
111,UP,10.583719674288034,1369.305,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,167.1405756067028,150.7660495577102,161.153779411601,146.37424089757855,118.75154499216112,157.7621804041889,84.36615099447569,147.9932928807465
112,UP,9.720253456905226,1278.005,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,167.35845247195226,148.5090019119863,156.75352492525002,152.23674801377896,116.29767922320873,159.94154771654325,81.99646853346395,140.38024171473035
113,UP,8.381424143301757,965.4100000000001,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,171.05140823504985,144.49526305428606,161.79881613525012,155.14322844907338,114.55910258222715,158.72711426440523,83.21125768123635,132.60870555121568
114,UP,7.436596386401334,1197.705,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,158.05229538273372,143.0221736104818,161.25025166613605,156.7825322406723,102.59684191341069,174.38369736455843,84.09260158867573,119.76542838545775
115,UP,6.1880465045458095,1289.6399999999999,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,157.8251175438538,140.20754380699262,161.52111769292782,163.6125039737849,97.77943002489467,174.86793962490196,84.79038195486176,107.52392134132516
116,UP,4.86901113635389,1497.335,b'stance0006',b'stance0003',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,13.350719360267485,58.536046833410715,,,,,,,,,,,,,,156.51665394452442,140.2811222777023,165.65936022485266,175.5245211883798,95.98573615437,,83.90446621785588,91.403316030823
117,UP,2.851159534892531,1110.6950000000002,b'stance0006',b'stride0004',b'stance0008',b'stride0010',25.67837609268406,,,,,,,,20.20399835243018,,58.536046833410715,,,,,,,,,,,,,,159.1931843033443,142.243612241556,162.8412408185453,176.45659455234642,95.7805214149715,170.1571468792095,82.37503863861613,83.47441980260821
118,UP,1.0237955820611546,1530.825,b'stance0006',b'stride0004',b'stance0008',b'stride0010',25.67837609268406,,,,,,,,20.20399835243018,,58.536046833410715,,,,,,,,,,,,,,151.64983910584988,141.58420451157104,167.0077142354167,174.6793467945671,91.01401757441499,,83.83528297235894,74.81433951615502
119,UP,0.344518805114177,1460.08,b'stance0006',b'stance0004',b'stance0008',b'stride0010',,,,,,,,,20.20399835243018,,58.536046833410715,,,,,,,,,,,,,,154.11405203647172,149.817999042887,169.34581784106845,175.69086963279085,92.23119998486932,,83.98540108303249,69.72489208186127
120,UP,1.118691466447558,1528.685,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,157.42917511420725,153.49898430218676,175.53940358703494,165.96568542968961,92.2163957053662,,87.95038029016365,68.74671510218427
121,UP,2.6548126980085556,1762.535,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,155.79658450067527,158.76464945113543,176.8386292207311,173.4337878965879,87.48490590713133,,88.93619984621418,71.22875114370183
122,UP,4.334087071040102,1485.715,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,156.33327368666596,157.19146695530827,175.04054907107349,173.10381355208318,91.39580198855741,160.1824549572991,92.72640541195027,81.07714822716103
123,UP,6.364294015403374,1674.55,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,167.090939936184,154.83378667862897,178.43463643268169,167.79046872809099,98.60315257063507,153.11709934905434,97.27884585591093,87.95827220302472
124,UP,7.072616457415961,1794.345,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,162.65777983550487,154.50039276054991,172.95953477966256,160.5485603177293,107.88849662477476,139.03079855328798,102.23949354956451,91.86785475565476
125,UP,8.600832275820864,1934.165,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,162.5750354052421,162.53623700746,172.38946130276054,163.01439868712447,123.55523751352368,129.74114064569278,107.20079456036271,102.58724419811296
126,UP,9.82085250429131,1453.8449999999998,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,164.54943349305893,173.2018373918998,167.22374958963658,157.32550545619205,146.81314141468522,124.44190883613219,116.21761831078811,105.4378385819099
127,UP,10.599035564198687,1854.075,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,158.715508027638,175.06501160623267,160.72444065418162,158.87520670000964,143.66626606661356,120.53721605073214,119.24233423640379,107.52327828343175
128,UP,12.039007170550946,1793.49,b'stance0006',b'stride0005',b'stance0008',b'stride0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,153.2565412576117,178.09316056413127,159.69743537323484,159.69325040589746,151.18328921721462,125.6248844739107,125.45300387102607,110.46090121992025
129,UP,13.674123072719993,1545.5100000000002,b'stance0006',b'stride0005',b'stance0008',b'stance0010',202.23659669070193,,,,,,,,20.20399835243018,,58.536046833410715,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,156.52406842967818,168.10299496146735,155.4973093251151,162.75023754474157,157.96954410408057,131.21364147979105,130.86532174368836,113.67071849240382
130,UP,14.120970017836441,1624.56,b'stance0006',b'stride0005',b'stride0009',b'stance0010',202.23659669070193,,0.0,,,,,,20.20399835243018,,,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,152.8657085679459,169.1638757667124,149.78177912994528,170.6984237874965,158.01804844286485,139.1583958724167,137.55041200701874,114.86228826451412
131,UP,15.264388827179403,1373.6599999999999,b'stance0006',b'stride0005',b'stance0009',b'stance0010',202.23659669070193,,,,,,,,20.20399835243018,,,,,72.53486949332999,,,,7.222362832689122,,,,-0.9361428609143445,,,157.44816723849317,169.6637768210008,148.98954587576912,173.74318605951555,170.07542386864841,143.49069759392682,140.17689972677516,112.56845878827069
132,UP,16.478227738881742,1473.965,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,157.6241408482337,170.3040058605096,140.61034763552064,178.01647314747598,174.15467665155913,144.92902803346598,146.55475534653158,112.63528986768154
133,UP,17.128522458752286,1600.935,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,157.36831539544187,176.5188621806565,138.93742887009,170.41372175136388,167.21484177972036,137.54546962417606,148.56309535285942,107.7310937729761
134,UP,18.419048279725132,1468.24,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,152.45265266753086,178.67502879206123,144.82060858070764,165.31994986426707,171.74206517771037,131.72959471294195,144.8177938797233,104.96741245525142
135,UP,18.245661720065584,1239.0,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,155.32490754243105,177.0517807168212,145.89491942269674,168.87975778621643,175.8274504942728,126.72763059200747,139.50332365584657,103.18355838986133
136,UP,18.2439263756456,1444.95,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,152.34357760079973,170.70827352603345,147.29714743546697,172.53385563831677,,121.94810410860704,135.6607986645409,99.65306994502293
137,UP,18.223156962136784,1014.0500000000001,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,154.9410106255153,171.30932704736668,150.53163568532787,164.86890883439003,,117.64185284630685,134.49324109752112,95.4606364035574
138,UP,18.783691156304542,1491.46,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,156.23091049060704,169.58405066239624,148.24468120387044,166.49057581572248,,113.30058244880408,128.7332040521892,98.57734510625112
139,UP,17.72117002275894,1291.1599999999999,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,151.46485642575803,160.5905216742981,156.5597792957826,167.3577491770718,,107.05644494305919,124.77491907859644,97.57713947737307
140,UP,16.94820713534142,1439.075,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,152.51573762374426,164.27428889768495,159.72246724012862,169.38202758519492,,108.11729310006282,119.09619434474291,93.2317565939785
141,UP,16.170138285265438,1410.745,b'stance0006',b'stance0005',b'stride0010',b'stance0010',,,,,,,,,20.20399835243018,6.091155931152822,,,,,,,,,,,,,,,150.8645323576257,163.6542499403835,161.71436501477461,167.41759541960528,,102.8930822037518,113.78194389660493,92.94904025044153
142,UP,14.342953394237014,1331.92,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,149.18499603248142,163.69625780156437,165.90761348152265,167.91145897844808,,100.52745476354974,106.40150502738777,94.09554245342679
143,UP,12.814587357139828,1977.3200000000002,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,149.64513121732617,159.8607103499009,164.82804925018937,174.32111321916318,172.10395074832013,95.40715218662675,103.37249954707634,97.69114965352517
144,UP,11.05101467646756,1437.65,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,151.33767907460089,163.20577696802485,176.18849487308816,176.68654729230607,,95.12625054921791,95.53634458611936,100.0908658180488
145,UP,9.256781866686708,1806.96,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,152.58191059965174,160.68964429870152,178.70251868776762,173.94377559953125,,93.06259490793069,90.94892532358648,98.70935916462113
146,UP,7.434202936190985,1900.645,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,147.51633270265222,167.05299405621625,170.74524074684265,179.21772622634043,,101.6340255774615,84.28420506961317,101.86811850453762
147,UP,5.431138475133821,2020.99,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,142.99002424010223,164.32197071571431,166.7079669253372,178.8657996336416,,99.06839905192821,84.60981891207211,106.28006630861844
148,UP,3.8047103312120782,1604.15,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,141.6156712063174,160.8661619059232,163.0103121615507,177.34077295242224,,99.22734121560268,85.14252142222281,110.2355308751567
149,UP,2.068820370305673,1820.935,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,155.77196686697926,154.92955954628528,158.01190086428755,176.91572092647465,,98.00246284636711,87.94226449892004,108.04832307641237
150,UP,0.08750077357302644,2048.965,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,171.688715563696,161.21155721619726,149.74673508034365,169.20608983590085,133.05056123306989,109.59784141186866,90.0439213389139,112.64305760404898
151,UP,1.8259784140576016,2189.84,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,178.5796897826218,163.08257889354604,154.92699498576124,159.361197423715,130.4764140751571,120.79890861133103,96.73907991035794,120.08896719025716
152,UP,3.4243063795410933,2130.075,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,174.46684896916156,159.08332045023008,148.18441440931252,160.64973149830126,133.05131871441986,130.8901361468666,99.18960445389304,123.37190254685291
153,UP,5.459827563904696,2248.115,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,173.89867307121867,160.16797943586542,149.2291084962447,156.09266466969493,123.79817156873841,139.93829942862294,104.25435229423175,128.73412979817348
154,UP,7.8719103900485266,2017.8449999999998,b'stride0007',b'stance0005',b'stride0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,166.35795930342815,155.4132667570917,144.112237295209,153.707195608206,133.6773895328121,139.6098478538923,109.29393076320957,134.05286221255335
155,UP,9.741062213224012,2202.55,b'stride0007',b'stance0005',b'stance0010',b'stance0010',,241.05516641857776,,,,,,,,6.091155931152822,,,80.84880332180441,,,,11.763853835572872,,,,18.06715437496544,,,,175.02734605853195,151.5936209064946,148.20951013501676,144.3956566875375,127.97744038961827,146.56770134792404,108.70874510808878,139.7787699360005
156,UP,11.968313893794488,1775.395,b'stance0007',b'stance0005',b'stance0010',b'stride0011',,,,,,,,,16.130499601700595,6.091155931152822,,,,,,,,,,,,,,,173.7658997694162,145.94326217313295,147.10691786849034,146.58385753621747,129.93336958123723,149.0728030036096,102.40823943668849,142.79603632014644
157,UP,12.094648831289675,2220.0550000000003,b'stance0007',b'stance0005',b'stance0010',b'stride0011',,,,,,,,,16.130499601700595,6.091155931152822,,,,,,,,,,,,,,,178.11548665995963,145.97072709035723,155.75881193353288,138.6827470454194,123.34803143533097,159.14932478443654,100.21964238467311,145.68593437622405
158,UP,12.351948192688127,1960.185,b'stance0007',b'stance0005',b'stance0010',b'stride0011',,,,,,,,,16.130499601700595,6.091155931152822,,,,,,,,,,,,,,,173.94880222947506,144.22705332120168,163.5621419847406,139.79932425286802,123.50258583067207,162.52965384690472,102.4800134931805,147.73655646308862
159,UP,12.740458327252213,1886.0,b'stance0007',b'stride0006',b'stance0010',b'stride0011',0.0,,,,,,,,16.130499601700595,,,,,,,,,,,,,,,,171.24717874982588,139.688362771932,167.88337770479052,130.43871098499184,118.14570425179707,146.44216252946967,101.05880034897432,148.637909522461
160,UP,14.037124172667745,1941.18,b'stance0007',b'stance0006',b'stance0010',b'stride0011',,,,,,,,,16.130499601700595,,,,,,,,,,,,,,,,174.1848370875978,,165.72380282633043,137.68215344236967,120.27899314753262,,101.00899450321162,149.84236998804042
161,UP,13.12581543292373,1948.83,b'stance0007',b'stance0006',b'stance0010',b'stride0011',,,,,,,,,16.130499601700595,,,,,,,,,,,,,,,,167.2725360453022,,176.67772879972094,133.69276850248082,117.68543303585471,,104.22886747036915,148.69045017761314
162,UP,11.856482240603526,1841.0549999999998,b'stance0007',b'stride0007',b'stance0010',b'stride0011',7.721343840414715,,,,,,,,16.130499601700595,,,,,,,,,,,,,,,,165.52688717306978,,174.74011466677243,137.79495231906054,109.89257624161523,,101.37953906145658,145.00091938847777
163,UP,10.799774354106631,1856.5349999999999,b'stance0007',b'stride0007',b'stance0010',b'stride0011',7.721343840414715,,,,,,,,16.130499601700595,,,,,,,,,,,,,,,,162.86219508283438,,169.4866855637262,137.51734125354272,115.09499912235681,,97.98619649549207,138.5651777759317
164,UP,8.242839860954092,1601.25,b'stance0007',b'stance0007',b'stance0010',b'stride0011',,,,,,,,,16.130499601700595,,,,,,,,,,,,,,,,158.57017404691413,,175.9999843299284,145.16297894704354,114.63166802922906,,98.3796868638056,133.71810311961514
165,UP,7.295281264647343,1576.8600000000001,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,150.4172727565491,140.8389104414166,176.29104981607838,146.3834732491461,111.77786551153065,162.27460563567888,97.88944397878633,129.0409698518528
166,UP,5.71907542648421,1577.245,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,147.9197608040465,152.4914886667384,178.66029571481627,148.18974389950304,124.29469890287025,,96.97120712809006,119.8934708105881
167,UP,4.789033340607261,1984.835,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,150.5230562669429,159.9742781357573,175.487503894331,148.89534513169252,133.93212510321843,,95.86383966674573,110.90379231081806
168,UP,2.946189240491691,1289.975,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,151.92178508090393,164.25623051874433,179.12962642732603,158.51651247927944,133.12898419476267,169.82960772801616,100.87751543342114,98.49276270626451
169,UP,1.3472889431450312,1838.42,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,153.3609389275327,173.29266634059644,175.387128758262,158.92849583265854,139.56468094088922,165.19298960544344,102.3975769857297,91.69966032694272
170,UP,0.7898344468766538,1210.145,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,152.31927381777388,160.59058403685697,171.0062410144002,174.09579092919302,136.78917981537182,139.74490129797599,106.00937013507492,80.99058591977388
171,UP,0.8777082681287709,1595.05,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,151.62454607079147,166.05201661231015,165.380066528829,176.64918618860966,138.51986480246705,133.8440002608942,110.60810652571004,74.06236306407294
172,UP,2.4034899235105627,1550.67,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,154.81718765349203,173.71570005661997,161.60985190027756,175.30865361093944,140.44688357724954,125.54735953360034,115.7260445448905,73.03160098166539
173,UP,3.565456040540681,1673.5900000000001,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,153.41543469688216,177.15876973335997,160.6544123718098,163.6879189106113,137.30177821657722,119.91488172665879,118.37117973268599,71.09157484735938
174,UP,5.591711804109536,1562.5149999999999,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,154.45162100345226,168.33978097030536,160.2891406781017,166.85973838037714,146.53365715780745,125.78187320650107,121.98545220173341,77.05637650586995
175,UP,6.443335882666304,1109.225,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,153.72892197751764,165.28174411000094,156.72816282572813,166.46154470448812,149.7971087510182,130.25016066131695,123.78596826838978,82.92665280798796
176,UP,7.80837023943846,1569.98,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,149.0343980177554,161.83886541094947,150.5059145374014,166.1018342234942,149.39534617768396,133.6433141874394,128.63951622521313,92.34584799162405
177,UP,9.37658752640931,1563.51,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,151.34481904869332,164.1143494074671,148.2072061275967,166.05609149339526,155.1150231575442,137.66652709190777,131.85630901334116,98.95455500697516
178,UP,10.266641357163593,1532.335,b'stance0007',b'stride0008',b'stance0010',b'stride0011',224.05720053804328,,,,,,,,16.130499601700595,,,,,90.97888870012434,,,,10.092649576955786,,,,7.964024329684577,,,157.41867040490988,158.5640186737296,145.99360170989186,168.51407810455817,159.35607266984096,142.83899544178234,134.35814632199967,102.68831392879522
179,UP,10.680673045900505,1326.1399999999999,b'stride0008',b'stance0008',b'stance0010',b'stride0011',,0.0,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,151.650715408193,165.5586040744023,151.02299185212925,171.85594283486674,162.34216684144556,139.72683541472895,138.3642504111077,108.44203599360628
180,UP,11.692401124851244,1327.6599999999999,b'stance0008',b'stance0008',b'stance0010',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,155.0319220504644,164.59789131055598,136.91929843127872,170.7434354388758,164.97219515533564,139.54781210309147,144.81184112889107,105.67825538757806
181,UP,11.897825406203253,1258.645,b'stance0008',b'stance0008',b'stance0010',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,154.24309992161437,173.80006928575906,137.6147675503121,172.4726165012125,168.57762906112143,132.20680374304476,149.35545557000304,106.10072287540042
182,UP,12.550525313976664,1130.6100000000001,b'stride0009',b'stance0008',b'stance0010',b'stance0011',,0.0,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,150.97922397434908,174.49283154524082,140.21538458813092,171.60411638934792,179.65240347147474,127.01138408651107,152.482182203707,103.3890700273236
183,UP,12.811482993149923,1573.625,b'stance0009',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,151.13940792284583,173.54559762111742,135.71449199619315,169.5132400641997,178.2952593352512,121.33092340452606,149.01205103492487,101.84317338231192
184,UP,11.726684333713877,933.6300000000001,b'stride0010',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,153.67395822150036,176.50762118706152,145.51930520663575,170.2944114323921,178.10354911156296,118.27580345381199,144.2861228434416,102.7434367365575
185,UP,11.738799111128571,1520.095,b'stride0010',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,154.09011081412865,168.52640766837445,144.8217273251303,171.55519412738565,178.2835961168689,110.54966038129913,136.06121470522794,101.824435694796
186,UP,10.76375116924811,1559.34,b'stride0010',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,149.70330410199506,167.95389090881557,144.76402037959417,174.18035004346154,179.97728835398934,108.15141978023365,138.61247257903042,102.58709343158489
187,UP,9.811250662318258,1414.01,b'stance0010',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,148.3395038833731,163.16174553281482,149.21716874656425,173.70494005672236,,102.18100726546712,131.2004746145788,101.62502482734065
188,UP,8.602456919645078,1483.855,b'stance0010',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,150.03723040632005,165.46815678632237,156.0004454403693,171.0627882846116,,99.92107398308625,125.8613298744568,99.49554753906432
189,UP,7.639705812797473,1589.165,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,141.26658704282573,164.24324084626087,160.81027863358167,175.49011272756925,,98.47912123792439,119.45264364085452,101.63755036257072
190,UP,6.136065614360547,1734.7150000000001,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,152.3051969754346,160.57216330444544,162.3946095019899,177.60216486717104,,95.42075167609462,109.81700359001066,103.18129198924419
191,UP,4.628990652395544,1804.29,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,139.76150615240667,159.32696482360592,174.56121212499085,177.44194503831457,,96.66647228799847,103.10144013725575,104.95273817221457
192,UP,2.8508876510527728,1780.8849999999998,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,136.28490342107057,161.91443980642202,176.97559892543774,175.9086234736913,,102.25458387510152,97.98214144944092,110.42845202108181
193,UP,1.1696969152500571,2229.35,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,139.75504313518007,165.34779188531326,179.22968909122037,178.4854406977466,,105.58284725482284,93.93212771606841,114.9452028634214
194,UP,0.3015775803940528,1840.83,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,140.0116599689833,165.77052316577186,171.7202165138471,173.85700382388455,,112.55571006136421,91.56463350062546,116.52904770638267
195,UP,2.6112889767900356,1747.0500000000002,b'stride0011',b'stance0008',b'stride0011',b'stance0011',,,,,,,,,,10.40588317055817,,,,,,,,,,,,,,,166.12869371833264,160.1060338271363,173.02703130316831,175.32594728990057,145.85985525078024,113.89124396037761,90.81508575976044,116.99229508053033
