,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
128,DOWN,,,b'stance0005',b'stance0002',b'stride0003',b'stride0006',,,997.5805569921647,1000.4411015445155,,,,,77.70720993935049,89.92218513436148,,,,,,,,,,,,,,,,,,,,,,
129,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stride0006',,,,1000.4411015445155,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
130,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stride0006',,,,1000.4411015445155,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
131,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stride0006',,,,1000.4411015445155,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
132,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stride0006',,,,1000.4411015445155,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
133,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stance0006',,,,,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
134,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stride0007',,,,15.68486437573234,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
135,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stride0007',,,,15.68486437573234,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
136,DOWN,,,b'stance0005',b'stance0002',b'stance0003',b'stride0007',,,,15.68486437573234,,,,,77.70720993935049,89.92218513436148,90.09925438767236,,,,,,,,,,,,,,,,,,,,,
137,DOWN,,,b'stance0005',b'stance0002',b'stride0004',b'stance0007',,,0.32349265691607826,,,,,,77.70720993935049,89.92218513436148,,,,,,,,,,,,,,,,,,,,,,
138,DOWN,,,b'stance0005',b'stance0002',b'stride0004',b'stride0008',,,0.32349265691607826,1020.0258616458261,,,,,77.70720993935049,89.92218513436148,,,,,,,,,,,,,,,,,,,,,,
139,DOWN,,,b'stance0005',b'stride0003',b'stride0004',b'stride0008',500.20665593903846,,0.32349265691607826,1020.0258616458261,,,,,77.70720993935049,,,,,,,,,,,,,,,,,,,,,,,
140,DOWN,,,b'stance0005',b'stride0003',b'stance0004',b'stance0008',500.20665593903846,,,,,,,,77.70720993935049,,,,,,,,,,,,,,,,,,,,,,,
141,DOWN,,,b'stance0005',b'stance0003',b'stance0004',b'stance0008',,,,,,,,,77.70720993935049,,,,,,,,,,,,,,,,,,,,,,,
142,DOWN,,,b'stance0005',b'stance0003',b'stride0005',b'stance0008',,,0.0,,,,,,77.70720993935049,,,,,,,,,,,,,,,,,,,,,,,
