,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
95,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,133.18710029957782,178.34394000535497,,,,126.38562485742673
96,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,166.61195890332982,,,,137.41613250286466
97,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,164.70874221208427,164.831647487419,,,,137.22974661597408
98,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,163.7328037462263,174.8772523601073,,,,138.25548915305444
99,DOWN,24.336926518838847,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,29.732506444203004,104.62191142407968,78.77322392016569,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,152.9700707110636,,,,154.4089979613698
100,DOWN,37.29511603835352,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,16.583634840259702,76.6322017394132,137.0122959571066,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,166.1402287953985,,147.54244087790505,149.99972973289618,162.85325566808277,,,159.9284785063237
101,DOWN,25.81780399373565,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,23.090168745847397,69.40275234437598,133.06779738621876,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,144.85574713091154,,138.48188327983365,129.6000243583237,167.69701847341673,,,165.11714274975282
102,DOWN,8.524390158793354,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,50.29902670861231,59.77782969649552,106.39111974185151,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,176.19854652210253,,,118.35048567133747,179.00320508324597,,,173.53467244817352
103,DOWN,9.276653869546161,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,66.52944938820305,45.64070275826792,90.35463711139457,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,173.15377255663952,,,,179.66142957365963,,,
104,DOWN,7.24824394845114,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,41.47552252023392,67.3086995575653,144.17464627460956,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,160.84717806190125,,,,171.719470083091,,,
105,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
106,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,175.5753403536031,,,
107,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,146.05537005698488,,,,,
108,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,157.7785220995865,,,,,
109,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,161.1660247682639,,,,,
110,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
111,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,114.57712417209684,,,,96.76218441960204,
112,DOWN,,23302.915,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,157.55504063226496,,,,107.8056231504554,
113,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,93.09712554904894,,,,120.5229210236147,
114,DOWN,,14658.665,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,92.20184387944076,,,
115,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,138.68655438324822,,,,133.7967490747959,
116,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
117,DOWN,,11820.675,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
118,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
119,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
120,DOWN,,23778.644999999997,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
121,DOWN,,71964.5,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
122,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
123,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
124,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
125,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
126,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
127,DOWN,,,b'stride0002',b'stride0002',b'stride0001',b'stride0003',1281.8721029957499,583.9423389434394,358.9446413925683,574.5752704379989,,,,,,,,,,,,,,3.3990002101587367,8.630857553232781,20.138491533407354,,,,,,,,,,,,
128,DOWN,,,b'stride0002',b'stance0002',b'stance0001',b'stance0003',,583.9423389434394,,,,,,,,70.18523056494895,,,,,,,,,,,,,,,,,,,,,,
129,DOWN,,,b'stride0002',b'stance0002',b'stride0002',b'stride0004',,583.9423389434394,812.8367446266406,811.2710568388435,,,,,,70.18523056494895,,,,,,,,,,,,,,,,,,,,,,
130,DOWN,,,b'stride0002',b'stance0002',b'stride0002',b'stride0004',,583.9423389434394,812.8367446266406,811.2710568388435,,,,,,70.18523056494895,,,,,,,,,,,,,,,,,,,,,,
131,DOWN,,,b'stance0002',b'stance0002',b'stance0002',b'stance0004',,,,,,,,,,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
132,DOWN,,,b'stride0003',b'stance0002',b'stance0002',b'stride0005',,811.0564049636822,,0.0,,,,,,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
133,DOWN,,,b'stride0003',b'stance0002',b'stance0002',b'stance0005',,811.0564049636822,,,,,,,,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
134,DOWN,,,b'stride0003',b'stance0002',b'stance0002',b'stride0006',,811.0564049636822,,810.8184601989369,,,,,,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
135,DOWN,,,b'stride0003',b'stance0002',b'stance0002',b'stride0006',,811.0564049636822,,810.8184601989369,,,,,,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
136,DOWN,,,b'stance0003',b'stance0002',b'stance0002',b'stance0006',,,,,,,,,37.067193758127594,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
137,DOWN,,,b'stance0003',b'stance0002',b'stance0002',b'stance0006',,,,,,,,,37.067193758127594,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
138,DOWN,,,b'stance0003',b'stance0002',b'stance0002',b'stride0007',,,,1639.3498439138582,,,,,37.067193758127594,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
139,DOWN,,,b'stance0003',b'stance0002',b'stance0002',b'stride0007',,,,1639.3498439138582,,,,,37.067193758127594,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
140,DOWN,,,b'stance0003',b'stance0002',b'stance0002',b'stance0007',,,,,,,,,37.067193758127594,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
141,DOWN,,,b'stance0003',b'stance0002',b'stance0002',b'stance0007',,,,,,,,,37.067193758127594,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
142,DOWN,,,b'stance0003',b'stance0002',b'stance0002',b'stride0008',,,,0.0,,,,,37.067193758127594,70.18523056494895,75.41558442513515,,,,,,,,,,,,,,,,,,,,,
