,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
10,UP,,2451.08,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,2030.33,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,1790.35,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,UP,,1876.3,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,,,,,123.18015649063713,,,
14,UP,,1869.93,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,,,,,125.51161211994079,,,
15,UP,,1826.56,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,163.4329408691046,,,,128.08609870799154,,,
16,UP,,1361.11,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,161.5622911155992,,,,138.3033511040332,,,
17,UP,,2526.02,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,142.2963198516776,,,,134.63384989380697,,,
18,UP,,2140.63,b'stride0002',b'stride0003',b'stride0003',b'stride0004',615.8618239614344,126.34960485069678,122.58089582073835,136.3990610097533,,,,,,,,,,,,,,,,,,,,,,,,,133.64311967105766,,,
19,UP,,1944.24,b'stance0002',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,141.1230536047153,,98.29129636252048,43.951021032245144,,,,,,,,,,,,,152.30350325028243,,,,131.239111421164,,,
20,UP,,1704.2,b'stance0002',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,141.1230536047153,,98.29129636252048,43.951021032245144,,,,,,,,,,,,,143.27065171746557,,,,123.43350374676018,,,
21,UP,,1599.37,b'stance0002',b'stride0004',b'stance0003',b'stance0004',15.207256056419576,,,,,,,,141.1230536047153,,98.29129636252048,43.951021032245144,,,,,,,,,,,,,163.24426297963618,,,,119.00363864593469,,,
22,UP,,1718.58,b'stance0002',b'stride0004',b'stance0003',b'stance0004',15.207256056419576,,,,,,,,141.1230536047153,,98.29129636252048,43.951021032245144,,,,,,,,,,,,,156.5195658975577,,,,116.30272190905217,,,
23,UP,,1461.24,b'stance0002',b'stride0004',b'stance0003',b'stance0004',15.207256056419576,,,,,,,,141.1230536047153,,98.29129636252048,43.951021032245144,,,,,,,,,,,,,153.18853133532556,,,,110.36624878853767,,,
24,UP,,1561.51,b'stance0002',b'stride0004',b'stance0003',b'stance0004',15.207256056419576,,,,,,,,141.1230536047153,,98.29129636252048,43.951021032245144,,,,,,,,,,,,,136.58213149314213,,,,101.61227346034154,,,
25,UP,,1600.29,b'stance0002',b'stance0004',b'stance0003',b'stride0005',,,,147.44844480302578,,,,,141.1230536047153,,98.29129636252048,,,,,,,,,,,,,,149.6313020069287,,,,106.32046762598313,,,
26,UP,,1379.56,b'stance0002',b'stride0005',b'stance0003',b'stride0005',214.4138867841755,,,147.44844480302578,,,,,141.1230536047153,,98.29129636252048,,,,,,,,,,,,,,152.72598918901738,,,,110.73320037838565,,,
27,UP,,1694.75,b'stance0002',b'stride0005',b'stride0004',b'stance0005',214.4138867841755,,40.267714710293404,,,,,,141.1230536047153,,,,,,,,,,,,,,,,154.03800514421323,,,,109.9018350152782,,,
28,UP,,1774.9,b'stance0002',b'stride0005',b'stride0004',b'stance0005',214.4138867841755,,40.267714710293404,,,,,,141.1230536047153,,,,,,,,,,,,,,,,149.09233487166358,147.2357737380817,,,107.27596768481543,,,
29,UP,,2003.99,b'stance0002',b'stride0005',b'stride0004',b'stride0006',214.4138867841755,,40.267714710293404,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,158.16976135731517,24.380232194610784,,,109.79447167562753,,,
30,UP,,1800.85,b'stance0002',b'stride0005',b'stride0004',b'stride0006',214.4138867841755,,40.267714710293404,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,159.07991877327055,25.047805644434504,,,109.19965150217004,,,
31,UP,,2052.56,b'stance0002',b'stride0005',b'stride0004',b'stride0006',214.4138867841755,,40.267714710293404,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,162.18252791814285,136.55643144877922,,,112.1450855672789,,,
32,UP,,2182.89,b'stance0002',b'stride0005',b'stride0004',b'stride0006',214.4138867841755,,40.267714710293404,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,152.05345531560212,137.13573942206634,,,120.14955730806363,,,
33,UP,3.3943410412659887,2290.775,b'stance0002',b'stride0005',b'stride0004',b'stride0006',214.4138867841755,,40.267714710293404,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,153.4316789702807,,,,125.15491125464467,,,
34,UP,4.259525794802727,1583.295,b'stance0002',b'stride0005',b'stride0004',b'stride0006',214.4138867841755,,40.267714710293404,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,148.06151549870887,156.5913322623653,,,129.00077243068122,127.37408386484724,,
35,UP,5.582162856478504,2010.865,b'stance0002',b'stride0005',b'stride0004',b'stride0006',214.4138867841755,,40.267714710293404,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,147.06182819192125,179.59026821533357,,,137.9583294237146,131.8786054671073,,
36,UP,6.472915605729668,2229.7650000000003,b'stance0002',b'stride0005',b'stance0004',b'stride0006',214.4138867841755,,,149.61348649262158,,,,,141.1230536047153,,,,,,,,,,,,,,,,146.1895315415175,178.76633829597705,,,140.9141218433832,128.28214957420346,,
37,UP,8.050168661350966,2393.3450000000003,b'stance0002',b'stride0005',b'stride0005',b'stance0006',214.4138867841755,,42.21661523925054,,,,,,141.1230536047153,,,67.5676088398999,,,,,,,,,,,125.30381442006693,,151.8622228701229,177.6528381221458,,165.0086060751416,142.3094604727517,125.67673282167661,,104.4015778014201
38,UP,9.886141833540933,2116.41,b'stance0002',b'stride0005',b'stride0005',b'stance0006',214.4138867841755,,42.21661523925054,,,,,,141.1230536047153,,,67.5676088398999,,,,,,,,,,,125.30381442006693,,146.87668849638834,178.09102739942375,,169.96897348395652,149.91270084048514,128.50312050669316,,107.1227714627453
39,UP,11.97247356549957,2393.065,b'stride0003',b'stride0005',b'stride0005',b'stance0006',214.4138867841755,11.49155017115075,42.21661523925054,,,,,,,,,67.5676088398999,,,,,,,,,,,125.30381442006693,,144.27103312331667,177.14894673857953,,170.14002677366616,157.45168065325672,132.83788325656087,,104.10764767747344
40,UP,13.606342529839281,2144.825,b'stride0003',b'stride0005',b'stride0005',b'stance0006',214.4138867841755,11.49155017115075,42.21661523925054,,,,,,,,,67.5676088398999,,,,,,,,,,,125.30381442006693,,142.75715002656858,169.53441185864887,,169.94123693585698,167.104721916635,143.69224185777801,,98.79524240290144
41,UP,14.984221763678875,2227.61,b'stride0003',b'stride0005',b'stride0005',b'stance0006',214.4138867841755,11.49155017115075,42.21661523925054,,,,,,,,,67.5676088398999,,,,,,,,,,,125.30381442006693,,146.81899620394992,164.25758578237838,,168.82743717404466,179.41993152053377,153.03301252909597,,99.37369377042882
42,UP,14.243737809639725,2144.375,b'stance0003',b'stride0005',b'stance0005',b'stance0006',214.4138867841755,,,,,,,,,,,67.5676088398999,,,,,,,,,,,,,141.1312617826517,174.87457983238286,138.4219483181978,166.31795862659607,176.94425744839515,139.70645517766204,,97.65401691526633
43,UP,14.218372708401375,2042.4,b'stride0004',b'stance0005',b'stride0006',b'stance0006',,282.621994295415,0.0,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,,,14.732938657783992,,,,13.095496576268786,,,,143.51246730682624,173.8809988995187,142.91371131110682,173.21303164246422,179.6970787943163,128.61750441687948,,101.34617231057575
44,UP,14.911157293092288,2077.44,b'stride0004',b'stance0005',b'stance0006',b'stance0006',,282.621994295415,,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,,,14.732938657783992,,,,13.095496576268786,,,,132.1242677483918,178.13056291845342,155.1935744847744,172.41381079387352,178.04289825419715,122.75812096795559,,98.44317104041785
45,UP,15.210281722026963,1468.495,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,136.59589240923594,168.64640248222446,161.1899833299952,166.48896554079752,176.6449319272857,114.56408860229891,,100.91170982650742
46,UP,13.568280234119953,2175.9049999999997,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,130.68623954907838,168.93796144584906,165.7791588490226,176.91408363577233,176.1922046020162,113.68717032890943,,101.99555557109892
47,UP,12.245960325119881,1758.81,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,129.1655722862638,173.1211640522104,168.4379997408513,176.2380717431455,,108.9944060905501,114.91223571558689,106.0354676910278
48,UP,10.521619023270034,1713.3600000000001,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,131.99283724343914,165.52759493836064,166.75196415553683,178.11088678404678,,100.68903560105315,107.28040443359676,102.32095486696342
49,UP,8.814371713492108,2255.215,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,132.13033848481453,166.19397124271637,177.37358431828687,174.87800897936174,,99.56213646304522,95.17344213759154,103.7750500885293
50,UP,7.098630977882976,1969.5,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,128.37150142549203,162.66621514653346,173.55910447312235,173.20594721805656,,98.70127135220602,89.12136797489977,108.27914915831477
51,UP,4.374751470066371,1992.67,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,125.72735755932258,171.64709026266112,165.01342904367021,172.97558569727346,,100.24875232894794,82.27960569642623,110.17031695306557
52,UP,2.2781074872463876,2001.54,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,126.2274927610607,166.1963997217522,166.28270375695072,163.4522352823365,,100.29837007990078,84.32238122100239,116.65766564123066
53,UP,0.37291448867253507,2085.325,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,134.74122154410566,174.5310688439877,164.8375136855917,158.48979260102357,,106.06688869019276,85.55958069307466,123.0910698823061
54,UP,2.6676507380214503,2002.9,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,132.85264233443218,164.2088959025632,158.07924895547538,151.0884193959284,130.24046500883037,102.95376158545245,82.61169326943474,128.29586833301465
55,UP,5.424498666987233,1982.625,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,143.63574656523843,163.209485433958,154.4665567076406,157.54508902469811,124.35568144500118,109.02961181248645,86.76664681373057,127.74431462695713
56,UP,7.580316464285289,1937.92,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,147.99216543787236,168.53459071824162,147.55260278281165,142.61432748792078,123.46864828267528,117.93078307640032,92.61139110386492,134.3070111007507
57,UP,9.808540954431407,1900.3000000000002,b'stride0004',b'stance0005',b'stride0007',b'stance0006',,282.621994295415,230.31256362181898,,,,,,,13.362651450940747,,67.5676088398999,84.27244038352543,,111.5264518751743,,14.732938657783992,,13.495786358945091,,13.095496576268786,,-6.5399259645660095,,150.7084359995169,168.52736127846288,148.43701888342846,143.13196904735835,125.34921386473904,122.73869448752481,95.0580575881292,136.01653930791304
58,UP,11.063056618645504,1911.79,b'stride0004',b'stance0005',b'stride0007',b'stride0007',,282.621994295415,230.31256362181898,288.74739652132524,,,,,,13.362651450940747,,,84.27244038352543,,111.5264518751743,131.91939966809238,14.732938657783992,,13.495786358945091,14.835216754005412,13.095496576268786,,-6.5399259645660095,1.7552056805109117,163.87707120083286,166.2609369410937,145.40036330574316,143.3111944530966,128.17345526861016,130.1922573015384,99.28566635292538,137.21309668370844
59,UP,11.932911958695513,2034.62,b'stride0004',b'stance0005',b'stride0007',b'stride0007',,282.621994295415,230.31256362181898,288.74739652132524,,,,,,13.362651450940747,,,84.27244038352543,,111.5264518751743,131.91939966809238,14.732938657783992,,13.495786358945091,14.835216754005412,13.095496576268786,,-6.5399259645660095,1.7552056805109117,172.204276970629,165.03437327985634,151.46364446725264,141.45410814002003,132.56806528517973,145.12499799976825,100.9599130709045,140.47752949313704
60,UP,14.130434914997522,2273.25,b'stride0004',b'stance0005',b'stance0007',b'stride0007',,282.621994295415,,288.74739652132524,,,,,,13.362651450940747,80.2367323867448,,84.27244038352543,,,131.91939966809238,14.732938657783992,,,14.835216754005412,13.095496576268786,,,1.7552056805109117,173.84926028492126,162.58610734003096,150.35953537388752,139.48147689038547,145.5275995807279,144.4927199103721,100.96851677420538,143.4236762129979
61,UP,16.410391823290638,2120.42,b'stride0004',b'stance0005',b'stance0007',b'stride0007',,282.621994295415,,288.74739652132524,,,,,,13.362651450940747,80.2367323867448,,84.27244038352543,,,131.91939966809238,14.732938657783992,,,14.835216754005412,13.095496576268786,,,1.7552056805109117,178.28765278928003,157.1570231354104,153.198363773876,147.65814699741964,143.81855576963142,138.22824542485986,96.06093734513486,144.6126821577635
62,UP,18.641495419714687,1737.505,b'stance0004',b'stance0005',b'stance0007',b'stride0007',,,,288.74739652132524,,,,,18.397778462956175,13.362651450940747,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,174.4290384477685,148.25463757554246,160.76919829023853,144.8932982623954,141.54761544191996,144.61265752976095,96.99982459564302,146.4277461716755
63,UP,18.987935500503426,2037.995,b'stance0004',b'stance0005',b'stance0007',b'stride0007',,,,288.74739652132524,,,,,18.397778462956175,13.362651450940747,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,162.27067356740147,140.86467152233925,157.06624172924316,145.53549439460568,130.3985092766351,153.01365125360664,94.01126105927518,147.0557617226708
64,UP,19.11099439184747,1749.39,b'stance0004',b'stance0005',b'stance0007',b'stride0007',,,,288.74739652132524,,,,,18.397778462956175,13.362651450940747,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,165.56982715420583,142.2061830288691,162.1648954126514,151.79931124770368,125.83228934476197,160.22256779029664,95.87751853893342,
65,UP,18.121704873531115,2094.4049999999997,b'stance0004',b'stance0005',b'stance0007',b'stride0007',,,,288.74739652132524,,,,,18.397778462956175,13.362651450940747,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,160.59797413044828,149.21425183073,165.38675631808945,139.18946729992783,125.37926307193186,,95.26794849969966,
66,UP,17.663544115526122,1412.505,b'stance0004',b'stance0005',b'stance0007',b'stride0007',,,,288.74739652132524,,,,,18.397778462956175,13.362651450940747,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,151.16523446850096,,162.13457934532624,144.8927881808242,109.57844904433352,,96.53681410131985,142.86600040196453
67,UP,17.3984022227246,1607.2,b'stance0004',b'stride0006',b'stance0007',b'stride0007',24.468903730172617,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,156.500523086062,,165.1839151143856,148.4066770233402,113.53244621425307,,95.74700939727292,136.30668658677928
68,UP,16.180206375008538,1729.055,b'stance0004',b'stride0006',b'stance0007',b'stride0007',24.468903730172617,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,155.30417881080433,,164.0313867282867,148.75656230424576,107.45029759490942,,94.7759509514792,131.93129825696099
69,UP,14.607040368861078,1578.53,b'stance0004',b'stride0006',b'stance0007',b'stride0007',24.468903730172617,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,154.51651008357655,,168.60751730591943,148.47150893020788,109.27844262383628,,95.7805319958216,121.75808446064318
70,UP,13.035235018060547,1585.7350000000001,b'stance0004',b'stride0006',b'stance0007',b'stride0007',24.468903730172617,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,147.7655767194995,,171.38034634164867,154.7753106631248,108.09725810989072,,98.73663810701593,111.03644784295224
71,UP,10.938950707707903,1682.4650000000001,b'stance0004',b'stance0006',b'stance0007',b'stride0007',,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,152.3043850810684,,168.90139043468497,168.21443969885254,109.39328044300761,,97.35121583226064,93.98404233702132
72,UP,9.514697026469719,1882.255,b'stance0004',b'stride0007',b'stance0007',b'stride0007',133.97532339095926,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,153.62042687492453,,179.5684788596206,177.33528705951164,109.59411977460499,,104.07442679347501,82.74283710562652
73,UP,7.840954786424703,1800.325,b'stance0004',b'stride0007',b'stance0007',b'stride0007',133.97532339095926,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,158.82401894956982,,173.82834424478673,176.87543027079073,111.87618786200328,,104.2430484269598,78.44774105720822
74,UP,5.399901655956313,1850.27,b'stance0004',b'stance0007',b'stance0007',b'stride0007',,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,,,131.91939966809238,,,,14.835216754005412,,,,1.7552056805109117,158.557279994597,,178.3431853401278,170.099446070111,112.18168627831713,,107.62363974962742,72.28128401614093
75,UP,3.9698439573734845,1609.5,b'stance0004',b'stride0008',b'stance0007',b'stride0007',189.53706856549252,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,52.30110083945007,,131.91939966809238,,3.822189892835431,,14.835216754005412,,-5.016942505424893,,1.7552056805109117,147.5337043513926,165.5086735804458,178.1015167783565,173.96398880173032,106.63473855074128,,112.06517000576933,78.39376346845953
76,UP,1.924284259675403,2052.085,b'stance0004',b'stride0008',b'stance0007',b'stride0007',189.53706856549252,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,52.30110083945007,,131.91939966809238,,3.822189892835431,,14.835216754005412,,-5.016942505424893,,1.7552056805109117,159.73005535673386,161.12624529731437,172.242421477699,175.0622934010074,118.26977498805874,161.08752710992528,115.84214021656167,73.57051311332907
77,UP,0.46977424224434117,2083.4049999999997,b'stance0004',b'stride0008',b'stance0007',b'stride0007',189.53706856549252,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,52.30110083945007,,131.91939966809238,,3.822189892835431,,14.835216754005412,,-5.016942505424893,,1.7552056805109117,162.39753139963366,152.0203832792803,169.6749924150687,158.33693850967114,129.29706573810574,141.78284683759696,119.72689055436177,74.89312766760908
78,UP,3.812648610437293,1747.7,b'stance0004',b'stride0008',b'stance0007',b'stride0007',189.53706856549252,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,52.30110083945007,,131.91939966809238,,3.822189892835431,,14.835216754005412,,-5.016942505424893,,1.7552056805109117,158.23241841909214,159.39595030121308,169.75807274302545,156.5766725132781,136.0964251549816,141.88773953329485,125.04729220543635,82.5729210261001
79,UP,3.6064751136999575,2247.835,b'stance0004',b'stride0008',b'stance0007',b'stride0007',189.53706856549252,,,288.74739652132524,,,,,18.397778462956175,,80.2367323867448,,,52.30110083945007,,131.91939966809238,,3.822189892835431,,14.835216754005412,,-5.016942505424893,,1.7552056805109117,161.51302519340285,163.99681405726955,167.87384031713793,159.69087364246644,145.94770452969212,139.9663811659191,127.81500454438276,88.80692872218332
80,UP,6.422745520278795,1630.065,b'stance0004',b'stride0008',b'stride0008',b'stride0007',189.53706856549252,,5.63439036670094,288.74739652132524,,,,,18.397778462956175,,,,,52.30110083945007,,131.91939966809238,,3.822189892835431,,14.835216754005412,,-5.016942505424893,,1.7552056805109117,159.08700087203894,170.3278691535548,160.03482389501983,163.06053924701436,148.77610287861475,125.99397608450025,140.63375070568475,97.7140883964893
81,UP,6.99585770686906,1915.5900000000001,b'stance0004',b'stride0008',b'stride0008',b'stride0007',189.53706856549252,,5.63439036670094,288.74739652132524,,,,,18.397778462956175,,,,,52.30110083945007,,131.91939966809238,,3.822189892835431,,14.835216754005412,,-5.016942505424893,,1.7552056805109117,153.58120591107206,173.80922221190224,157.42399907538913,163.33633379430896,149.35712647714558,124.41213579355002,146.7048896054333,98.42812458153428
82,UP,8.967522698933038,1782.25,b'stance0004',b'stride0008',b'stance0008',b'stance0007',189.53706856549252,,,,,,,,18.397778462956175,,,62.513723180573464,,52.30110083945007,,,,3.822189892835431,,,,-5.016942505424893,,,153.111631809482,177.93567911288255,150.01786755411592,168.74574967188653,155.63363715945664,129.26602088162483,150.24936382837487,100.46750238321943
83,UP,11.362051922082202,1715.0949999999998,b'stance0004',b'stride0008',b'stride0009',b'stance0007',189.53706856549252,,293.5096546334463,,,,,,18.397778462956175,,,62.513723180573464,,52.30110083945007,135.42433539810483,,,3.822189892835431,13.563621493454889,,,-5.016942505424893,2.0246775896898583,,154.11735872214908,176.08583920900747,148.06040885710115,167.43955771634074,159.95222571092157,130.55450297921402,150.55460794472557,98.45439924151549
84,UP,12.15436652856937,1638.135,b'stance0004',b'stride0008',b'stride0009',b'stance0007',189.53706856549252,,293.5096546334463,,,,,,18.397778462956175,,,62.513723180573464,,52.30110083945007,135.42433539810483,,,3.822189892835431,13.563621493454889,,,-5.016942505424893,2.0246775896898583,,155.3577948038426,171.57523509616036,141.95697999765585,172.81940053915633,168.45787948551248,140.0883259155076,151.2265969509793,101.9684353471352
85,UP,13.912554211610995,1653.325,b'stance0004',b'stride0008',b'stride0009',b'stance0007',189.53706856549252,,293.5096546334463,,,,,,18.397778462956175,,,62.513723180573464,,52.30110083945007,135.42433539810483,,,3.822189892835431,13.563621493454889,,,-5.016942505424893,2.0246775896898583,,153.3403368358642,164.62169070914092,138.11555011557942,177.56561818230645,171.8962881773511,140.31846540272812,153.83568837578724,104.60481681735186
