,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
131,DOWN,,,b'stance0009',b'stride0014',b'stride0018',b'stride0014',,,,,,,,,18.016815868784164,,,,,,,,,,,,,,,,,,,,,,,
132,DOWN,,,b'stance0009',b'stance0014',b'stance0018',b'stance0014',,,,,,,,,18.016815868784164,,,,,,,,,,,,,,,,,,,,,,,
133,DOWN,,,b'stride0010',b'stance0014',b'stance0018',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,DOWN,,,b'stance0010',b'stance0014',b'stance0018',b'stance0014',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,DOWN,,,b'stance0010',b'stance0014',b'stance0018',b'stride0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,DOWN,,,b'stance0010',b'stance0014',b'stance0018',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,DOWN,,,b'stance0010',b'stance0014',b'stride0019',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,DOWN,,,b'stance0010',b'stride0015',b'stance0019',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,DOWN,,,b'stance0010',b'stance0015',b'stance0019',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,DOWN,,,b'stance0010',b'stance0015',b'stance0019',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,DOWN,,246.96,b'stance0010',b'stance0015',b'stance0019',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,79.15005392772368,,,,,
142,DOWN,,805.935,b'stance0010',b'stance0015',b'stance0019',b'stance0015',,,,,,,,,,,,,,,,,,,,,,,,,,,78.93521516461335,,,,,
143,DOWN,,,b'stance0010',b'stance0015',b'stance0019',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,75.59854279177326,,,,,
144,DOWN,,,b'stance0010',b'stance0015',b'stance0019',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,DOWN,,88550.24,b'stance0010',b'stride0016',b'stride0020',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,72.33602377585042,,,,,
146,DOWN,,889.705,b'stride0011',b'stance0016',b'stance0020',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,DOWN,,1410.99,b'stride0011',b'stride0017',b'stride0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,77.43660766675382,,,,,
148,DOWN,,,b'stance0011',b'stride0017',b'stance0021',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,75.51783177019904,,,,,
149,DOWN,,,b'stride0012',b'stride0017',b'stride0022',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,77.02907271695717,112.30883063439691,,,,
150,DOWN,,,b'stride0012',b'stride0017',b'stride0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,81.76890175941112,13.344336547352896,,,,
151,DOWN,,,b'stride0012',b'stride0017',b'stride0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,24.328093243205444,,,,,
152,DOWN,,,b'stride0012',b'stride0017',b'stride0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,58.037755076883684,,,,,
153,DOWN,,,b'stride0012',b'stride0017',b'stride0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,57.82097665750193,,,,,
154,DOWN,,,b'stride0012',b'stride0017',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,25.42245458095988,19.253039497608057,,,,
155,DOWN,,,b'stride0012',b'stride0017',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,118.1369223067781,,,,,
156,DOWN,,,b'stance0012',b'stance0017',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,DOWN,,,b'stance0012',b'stride0018',b'stance0022',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,158.32840024079826,,,,,
158,DOWN,,,b'stance0012',b'stride0018',b'stride0023',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,150.49380082474832,,,,,
159,DOWN,,,b'stance0012',b'stride0018',b'stride0023',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,151.6852186906765,,,,96.6327138238767,
160,DOWN,,,b'stance0012',b'stance0018',b'stride0023',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,150.90927830832047,,,,,
161,DOWN,,2720.98,b'stride0013',b'stride0019',b'stride0023',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,158.7200670343955,,,,147.72513755385557,
162,DOWN,,3478.375,b'stride0013',b'stance0019',b'stride0023',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,DOWN,,4772.88,b'stride0013',b'stance0019',b'stride0023',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,DOWN,,,b'stride0013',b'stance0019',b'stance0023',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,DOWN,,,b'stride0013',b'stance0019',b'stance0023',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,DOWN,,5978.835,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,129.76272788257052,,,,,
170,DOWN,,8175.605,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,179.25007105775947,,,,137.72557254817107
176,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,179.50655875022443,,,,131.86760183131693
177,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,176.39853906896198,,,,130.2408458657304
178,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,147.8856727160061,,,,130.8051512046342
179,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,4.721694099597954,,,,129.40676622256964,
182,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,DOWN,,2046.42,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,DOWN,,,b'stride0013',b'stride0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,DOWN,,,b'stride0013',b'stance0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,DOWN,,,b'stride0013',b'stance0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,DOWN,,,b'stride0013',b'stance0020',b'stride0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,DOWN,,,b'stride0013',b'stance0020',b'stance0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,DOWN,,,b'stride0013',b'stance0020',b'stance0024',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,DOWN,,,b'stride0013',b'stance0020',b'stride0025',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,DOWN,,,b'stride0013',b'stance0020',b'stance0025',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,DOWN,,,b'stride0013',b'stance0020',b'stance0025',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,DOWN,,,b'stance0013',b'stance0020',b'stride0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,DOWN,,,b'stride0014',b'stance0020',b'stride0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,DOWN,,,b'stride0014',b'stance0020',b'stride0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,DOWN,,,b'stride0014',b'stance0020',b'stride0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,DOWN,,,b'stride0014',b'stance0020',b'stance0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,DOWN,,,b'stride0014',b'stance0020',b'stance0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,DOWN,,,b'stride0014',b'stance0020',b'stance0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,DOWN,,,b'stride0014',b'stance0020',b'stance0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,DOWN,,,b'stride0014',b'stance0020',b'stance0026',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,DOWN,,,b'stride0014',b'stance0020',b'stride0027',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,DOWN,,,b'stride0014',b'stance0020',b'stride0027',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
