,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
126,UP,15.453732210806578,2889.765,b'stride0019',b'stance0007',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,29.872247349707674,,,,,,,,,,,,,-11.557536142984674,,145.19847867047037,162.41667197483432,169.55010430017563,163.61360871146042,,120.04339413293019,87.76036924699237,91.51499244635043
127,UP,14.023925268416292,2713.245,b'stride0019',b'stance0007',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,29.872247349707674,,,,,,,,,,,,,-11.557536142984674,,155.71719115233176,162.2020425014587,160.90706692626085,164.68585483423595,,120.79983205162738,86.54049734566526,91.15345573048363
128,UP,11.716100914837824,2776.705,b'stride0019',b'stance0007',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,29.872247349707674,,,,,,,,,,,,,-11.557536142984674,,159.10623521220828,158.95554621090736,152.89937193483533,172.05806070241113,,124.64817821053626,82.26025348135691,92.48300402961101
129,UP,11.099189396791246,3213.31,b'stride0019',b'stance0007',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,29.872247349707674,,,,,,,,,,,,,-11.557536142984674,,158.1293300365551,159.07499857760615,143.29336113527592,177.83919329313315,,128.95994748538325,81.52229261821257,97.4282293815761
130,UP,9.545064859637137,2543.89,b'stance0019',b'stance0007',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,29.872247349707674,,,,,,,,,,,,,-11.557536142984674,,161.77052048579188,156.1144327651086,137.15083413530851,179.60624275603072,,133.38062186072423,83.20829624910704,100.42216275631128
131,UP,9.219536631386404,3197.005,b'stance0019',b'stance0007',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,29.872247349707674,,,,,,,,,,,,,-11.557536142984674,,160.14839274758253,9.151081455574115,134.8298532646936,170.7919664641188,,4.683216138114773,92.91028044219598,104.40128070719351
132,UP,8.37520694140332,2933.78,b'stride0020',b'stance0007',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,29.872247349707674,,,,,,,,,,,,,-11.557536142984674,,156.95538220826873,,131.26680679267156,169.25529878480242,,,100.8579150377303,106.64022091671333
133,UP,7.316477127542157,3470.4449999999997,b'stride0020',b'stride0008',b'stride0007',b'stance0011',0.0,,451.4788028578809,,,,,,,,,,,,,,,,,,,,-11.557536142984674,,167.07661276827463,,134.1309004611038,166.11003381310155,,,,108.94977286624612
134,UP,6.332733920823443,3604.305,b'stride0020',b'stance0008',b'stride0007',b'stance0011',,,451.4788028578809,,,,,,,,,,,,,,,,,,,,-11.557536142984674,,174.65062725559804,,40.758747748934894,164.95876092115768,,,,110.31351499832446
135,UP,4.703023360855667,3165.925,b'stride0020',b'stance0008',b'stride0007',b'stride0012',,,451.4788028578809,,,,,,,,,,,,,,,,,,,,-11.557536142984674,,172.1207623813154,153.35400789180434,130.64500940610213,163.69452253557904,,150.46429244785833,103.54455964106283,113.13183767318912
136,UP,3.120928085847652,3926.67,b'stride0020',b'stance0008',b'stride0007',b'stance0012',,,451.4788028578809,,,,,,,,,,,,,,,,,,,,-11.557536142984674,,,,129.70752678189416,,,,107.34191144864243,
137,UP,2.1930321467258693,3828.875,b'stride0020',b'stride0009',b'stride0007',b'stride0013',5.108437107926488,,451.4788028578809,,,,,,,,,,,,,,,,,,,,-11.557536142984674,,20.367381304755213,3.479041571677101,122.68927068331001,158.95230560890363,171.8748972658636,165.77710153214608,111.49346603268732,116.26550421390314
138,UP,0.9091200182971022,3141.1800000000003,b'stride0020',b'stride0009',b'stride0007',b'stride0013',5.108437107926488,,451.4788028578809,,,,,,,,,,,,,,,,,,,,-11.557536142984674,,,,130.3911945413645,151.8917340527844,,,109.3978445871538,122.15770929527558
139,UP,0.30301181691245915,3136.8,b'stance0020',b'stance0009',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,19.854971855592368,1.368815068301103,28.16095867391587,,163.65123929142365,,124.40167164994298,
140,UP,0.42744599715410914,2134.05,b'stride0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,166.21255171389353,,136.6960973375374,149.38231170471354,126.67435778559488,,112.62136449238704,
141,UP,0.43221574310740607,2243.26,b'stride0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,170.08352466973486,160.26250404374534,,,120.93091871355462,,,
142,UP,0.8486668939537481,2272.6949999999997,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,167.36498684978986,,141.8403141357079,,112.28881197773477,,111.40315855648862,
143,UP,2.2885664895426885,2276.31,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,165.25156948287324,154.63767104524803,141.61177282035624,164.90152534488539,107.3834681360085,,109.11207611610402,
144,UP,3.4175404417943867,2477.2799999999997,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,170.78090694921332,148.2185624603059,33.0593191806511,171.97091674009096,103.87169049982921,,120.1897531863036,
145,UP,3.735065771511671,2157.095,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,173.67418115085687,148.91925979983534,35.695200178011135,174.16024823026166,101.31476663034861,,119.83802198921445,95.4633825010297
146,UP,4.5850526804129,2511.075,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,175.94396590825696,139.50765696199431,38.35473802750212,,98.0237242144447,,118.57405924957618,
147,UP,5.970446929805263,2878.8,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,168.90075774578108,138.24113748889607,34.123042805548664,,91.79182414783945,,120.944678995967,
148,UP,,2224.93,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,179.285986642755,139.3567654386366,,,88.11089092494187,,123.21598198620029,
149,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,172.10248510773897,140.10457318445575,,,80.9963840741711,,,
150,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,178.90202881391355,146.29305945184112,,,79.56984704828106,66.6419819551356,123.03677035756343,
151,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,171.45471406599256,148.59469431058974,,,78.81229896408945,,,
152,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,172.94833520714482,157.26019869806476,,,85.29003388420932,,,
153,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,175.44701387169812,157.37425469404303,,,78.73091333542781,,,
154,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,177.97105634095644,163.44460642132105,,,84.18678309404507,,,
155,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stride0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,177.98849574889556,177.19068330848597,,,89.65085800757211,,,
156,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stance0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,170.15167095536145,171.64517899081144,,,95.5025216113605,,,
157,UP,,,b'stance0021',b'stride0010',b'stance0007',b'stance0013',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,162.85469067251748,163.26565282391053,,,111.03049153114111,,,
158,UP,,,b'stride0022',b'stance0010',b'stance0007',b'stride0014',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,164.84673718488452,175.25384392237112,,,117.96436807712574,,,
159,UP,,,b'stance0022',b'stance0010',b'stance0007',b'stride0014',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,165.60762838713043,,,,145.59680019101302,,,
160,UP,22.2528503798122,,b'stride0023',b'stance0010',b'stance0007',b'stance0014',,,,,,,,,,,55.29750161402999,,,,,,,,,,,,,,156.46748837050856,,9.208517170647895,30.417361000007645,123.56081766791496,,125.16752676470108,
161,UP,23.86149021158471,,b'stance0023',b'stride0011',b'stride0008',b'stance0014',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,156.93498233036533,179.72755054760933,,30.586565511982315,,,,
162,UP,53.042377626774254,,b'stride0024',b'stance0011',b'stride0008',b'stance0014',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,42.17543716504875,122.52897979143775,1.8060202341131344,26.204016807805232,,,132.3237231288291,
163,UP,27.76467347147505,,b'stride0024',b'stride0012',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,161.29625618076813,168.20636744096058,,27.428859117286663,,,,
164,UP,29.566866653881732,,b'stance0024',b'stance0012',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,174.54094754747936,,85.51855875193559,,,,
165,UP,29.288717662014534,,b'stride0025',b'stride0013',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,156.22861649252977,,,,,,
166,UP,30.617866318381658,,b'stride0025',b'stride0013',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,147.24719673241307,,,,,,,
167,UP,28.998255925315902,,b'stance0025',b'stride0013',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,150.18306442780093,,,,,,,
168,UP,,,b'stride0026',b'stance0013',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,UP,,,b'stride0026',b'stance0013',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,UP,,,b'stride0026',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,UP,,,b'stride0026',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,173.09990368941516,,,,106.9369231091647,
172,UP,,,b'stride0026',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,160.125760726483,,,,101.9523836095433,
173,UP,,,b'stance0026',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,15.856754484071956,,,,108.87942641754962,
174,UP,,,b'stride0027',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,13.765050974463946,,,,,
175,UP,,,b'stride0027',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,UP,,,b'stride0027',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,UP,,,b'stride0027',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,UP,,,b'stride0027',b'stride0014',b'stride0008',b'stride0015',,,422.135916056755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
