,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
140,UP,,3049.0,b'stride0014',b'stance0005',b'stride0015',b'stance0009',,,,,,,,,,36.77908566214022,,82.31708984512105,,,,,,,,,,,,,,,177.8175182871874,175.45897734548217,,116.712255637651,76.4579173845475,103.92663127396308
141,UP,,3313.995,b'stride0014',b'stance0005',b'stride0015',b'stance0009',,,,,,,,,,36.77908566214022,,82.31708984512105,,,,,,,,,,,,,,,179.59642668477852,171.44537389525348,,124.46393157076955,71.65952585144531,107.2418960202106
142,UP,,2955.06,b'stride0014',b'stance0005',b'stride0015',b'stance0009',,,,,,,,,,36.77908566214022,,82.31708984512105,,,,,,,,,,,,,,,162.1568366818987,168.1710439422988,121.61946532084147,134.49318330273735,62.207189279418174,113.42608630959356
143,UP,,3121.015,b'stride0014',b'stance0005',b'stride0015',b'stance0009',,,,,,,,,,36.77908566214022,,82.31708984512105,,,,,,,,,,,,,,,154.08468065877534,162.86615787449546,119.85140036496136,138.45047000577836,63.15851054049827,123.49264548457026
144,UP,,3924.105,b'stride0014',b'stance0005',b'stride0015',b'stance0009',,,,,,,,,,36.77908566214022,,82.31708984512105,,,,,,,,,,,,,,,148.6534916926531,162.98526100651537,119.27606015411692,142.1160062517887,66.18746789209828,129.8671767780942
145,UP,,3686.855,b'stride0014',b'stride0006',b'stride0015',b'stride0010',0.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.87358951704823,160.5157375427848,123.7462569595071,143.25563606379566,76.16226822787418,139.82739940678417
146,UP,3.7678722942789307,3640.13,b'stride0014',b'stance0006',b'stride0015',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,165.65405845222318,150.27336850994791,146.5055550877513,159.53855986719515,128.08996663015466,150.2926856884805,84.61152297508056,146.75666817208446
147,UP,,4596.735000000001,b'stride0014',b'stride0007',b'stride0015',b'stride0011',7.921861754120432,,,,,,,,,,,,,,,,,,,,,,,,,,143.22231242111752,168.36033114935717,131.99757776017177,161.10693193385438,97.04041868403692,153.101232240595
148,UP,1.6588431147173992,3331.49,b'stride0014',b'stride0007',b'stride0015',b'stride0011',7.921861754120432,,,,,,,,,,,,,,,,,,,,,,,,160.74899749732498,148.60937118321846,136.7606338035363,162.16630997043998,143.32955086631756,162.55284123857814,102.99130128840442,164.34873446550782
149,UP,2.0697334627713815,3019.235,b'stride0014',b'stance0007',b'stride0015',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,162.81542378774074,151.7824016843477,143.43175400467948,156.5290951684419,138.0478340253202,166.3810489755968,104.32462950860726,168.6581684441071
150,UP,,4008.2200000000003,b'stride0014',b'stride0008',b'stance0015',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,,,151.07812421104947,150.15065140895615,129.63891594881284,159.74910437313997,101.99106235463393,170.38785238785334
151,UP,2.1569582396841724,3295.4300000000003,b'stance0014',b'stride0008',b'stride0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,171.76149406338013,146.2077404530905,158.6171917683739,147.40792967646496,117.62715637676207,168.60028573876073,96.38058639039546,173.15212975323215
152,UP,,2855.91,b'stance0014',b'stride0008',b'stride0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,,,175.01553861220486,151.83612920988395,110.34385129786746,,102.11921233163052,168.39301631175263
153,UP,3.5796232304736577,2659.115,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,179.12348332530513,131.55297510587752,175.00820249987123,157.1604253959131,105.89107671154143,,101.97973973220319,160.5453097912728
154,UP,4.134493416939478,2585.62,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,172.06156107178106,132.98950544952208,177.49233448194175,152.27618399418833,94.99589381927557,,102.49970823006649,150.67443346405005
155,UP,5.459975136887238,3163.77,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,171.96729423257892,136.02049202130212,177.6226546071316,158.68859150920258,91.99577536147157,,108.8928932492255,135.21305442483916
156,UP,7.36589356685414,1762.6599999999999,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,170.44358100665147,146.24658098403302,173.87950816231896,157.22252227853267,83.95680211345581,,110.89704938363049,124.15694546126579
157,UP,8.63408992989713,2552.675,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,174.67217914477993,138.94766839621363,164.96180702398766,167.32431986854954,82.76133911786512,,113.5182203468024,104.59164641184591
158,UP,9.855564108310432,2440.755,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,174.54659559153208,138.65519484174,162.56265273277253,176.89822185727337,88.7658300535428,151.65175612504936,112.22980623262157,89.1222060509552
159,UP,9.962216688733037,2553.3050000000003,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,167.97669052349823,159.11349925065232,164.8575467558384,179.8934425589923,91.0379244022994,151.6872215368316,114.77485843271256,80.1855135302172
160,UP,11.842394661352245,3099.35,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,175.95375846813565,141.9885153895826,160.1669327851764,174.61025414154258,106.8503693468008,,121.62732284077236,71.99567184552286
161,UP,12.171295562669826,2921.02,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,169.6295949829017,151.24157893201158,169.77572232622552,162.21585563180142,99.02996536472936,,117.98741630076543,70.34405156808629
162,UP,14.055420680649092,2445.68,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,174.99115958108595,,161.02729966572508,160.7184506104701,124.03825690224006,,123.59803680170013,73.62565093739362
163,UP,,2029.755,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,171.49146449882284,160.28153104197676,,,132.62383307653784,,124.8151160410022,81.43262999727719
164,UP,16.48694941139351,2880.85,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,176.93239544212184,161.81341099280795,156.5834834927325,161.69782780215368,161.11827802862962,120.48996243918256,125.8380307798808,86.24707864249767
165,UP,,2773.115,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,171.80565131912607,174.11118861298687,,,179.2275365406319,123.58264122368097,130.6969257995895,92.8240420413477
166,UP,18.782388752186876,2441.435,b'stance0014',b'stride0008',b'stance0016',b'stride0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,156.6401368443582,173.25600755391798,158.88843759365258,163.20785219049878,174.71565958506358,128.4043890555402,130.10041281477248,95.16905246507086
167,UP,20.193122540534034,2642.745,b'stance0014',b'stride0008',b'stride0017',b'stance0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,158.50499938587794,174.40409458326516,151.77572184488494,164.46269144837663,,128.94892433366977,133.5286541336597,94.51079231952646
168,UP,23.503280766775873,2383.245,b'stance0014',b'stride0008',b'stance0017',b'stance0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,146.41789168750938,175.243194769222,145.72575648784874,164.80753010558172,,139.58350440464028,138.57168503892973,95.20001085844014
169,UP,25.122171177018515,2853.33,b'stance0014',b'stride0008',b'stride0018',b'stance0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,150.32820637746534,176.18152157111808,151.9188522569662,161.49995320641258,,135.06926680299546,139.10239359923517,95.49966981340678
170,UP,,2641.49,b'stance0014',b'stride0008',b'stride0018',b'stance0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,,,,,,,147.37229148122097,92.4502263546548
171,UP,,2948.48,b'stance0014',b'stride0008',b'stride0018',b'stance0011',444.1207712970127,,,,,,,,,,,,,,,,,7.916455164048166,,,,,,,,,,,178.04407858724633,134.2219846220346,144.56961384683424,93.29859917399236
172,UP,,1309.62,b'stance0014',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,,,,,134.92715213902213,146.37144376875494,97.66618525247631
173,UP,,2329.93,b'stance0014',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,,136.18738701102615,173.05307482509048,,128.03770756164195,147.10022098004103,100.97071258082309
174,UP,28.195305252314313,1654.79,b'stance0014',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,171.32077091800585,140.7253942923088,173.61237548518974,,121.38044657469797,143.47325547446974,109.5800924037613
175,UP,27.203472405441573,3255.56,b'stride0015',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,170.9288093706864,139.67128201023058,172.77785718711453,,117.57320543148106,141.2533940101869,110.14325253568154
176,UP,27.939993790141955,2237.505,b'stance0015',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,138.96226468252524,172.8887970287527,145.3689805024357,177.7254113531985,,115.62208963431908,138.8593653859768,105.91207199092099
177,UP,27.586466881136573,2490.95,b'stance0015',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,138.32570073581354,170.4289766405204,149.27612773964398,178.9101587882689,,112.42736625646394,130.67155774179074,103.62678681887616
178,UP,26.13752488445789,2460.615,b'stance0015',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,135.14352370096037,161.2452752868876,148.54478790531766,178.08355684383122,,106.94226590096756,124.95422223761668,102.98027790509879
179,UP,25.71956183636101,2696.42,b'stance0015',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,158.1869634043986,159.706496116113,178.16449946423617,,101.64492836502332,113.07214691122326,102.23483237835205
180,UP,24.124110168119586,2923.875,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,167.24092829501998,153.436385765743,175.77014321800667,,102.56929679791074,107.5411618843107,102.30020735727916
181,UP,22.19689600128143,2729.74,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,144.95387983439426,159.00296466636055,164.6461413817442,173.75331513735225,160.02578658301667,98.77605143151773,98.7634399584109,106.84245788764648
182,UP,20.530591890088346,3214.17,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,154.3401573330155,158.18857416238248,168.87075526072886,172.4657969142954,,100.77865827541584,90.98942413868569,106.80517439969077
183,UP,19.46233931415415,2890.0200000000004,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,153.69612472911186,175.93328329305473,169.5907879948936,,108.8653494099831,88.10263115621501,111.39615304285766
184,UP,18.3017939545486,3147.975,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,161.14489484767057,169.3048347922251,165.94177164156238,,122.58156892847782,74.60852004527432,114.746046935471
185,UP,17.332317999922452,3239.535,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,160.87348787671584,155.7663635587191,162.05600157966737,,123.42453307732393,75.88079709200179,122.30728079993659
186,UP,16.328791590335783,3372.66,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,150.1177583946846,145.38670569390717,152.23915482526445,,127.97418452642603,85.75260149641045,131.30096330424402
187,UP,14.26825002981235,3331.865,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,141.53184721960776,145.8916592056582,160.1357356752307,,136.647522912359,95.94586990350096,133.55340170320716
188,UP,,3792.83,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,,,155.15962723138622,,144.22651538355234,,139.67011533097275
189,UP,11.834157402375013,2983.73,b'stride0016',b'stance0008',b'stride0018',b'stance0011',,,,,,,,,,38.7442058662703,,,,,,,,,,,,,,,,146.6303709445655,140.2222405816906,147.19889069130556,,138.66253593978624,105.67512645274375,147.59465387347694
190,UP,,4080.3100000000004,b'stride0016',b'stride0009',b'stride0018',b'stride0012',0.0,,,,,,,,,,,,,,,,,,,,,,,,,,141.42024372613275,150.1370288536807,,142.9665216694048,109.71652518562,152.0159908274347
191,UP,,3699.7200000000003,b'stride0016',b'stance0009',b'stride0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,141.60895392935413,146.46043605566695,,149.33540017901228,112.89526350900107,159.64048145369694
192,UP,,3749.24,b'stride0016',b'stride0010',b'stride0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,151.11571157003843,149.7527137273544,,161.13440671610195,120.3349111593642,161.76785757089755
193,UP,,3393.02,b'stride0016',b'stride0010',b'stance0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,142.16219920214007,144.44384019960492,,155.7797270805465,115.88089504199976,167.77291875392666
194,UP,,2882.51,b'stance0016',b'stance0010',b'stance0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,148.83105718280262,144.7226461440613,,166.9939588707857,109.56885702098376,169.92347498575563
195,UP,,4359.495,b'stance0016',b'stride0011',b'stance0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,149.66865791607387,147.0701642285616,,163.93815943570786,106.34026254494911,164.13226225015686
196,UP,,4359.495,b'stride0017',b'stride0011',b'stance0018',b'stride0012',,,,,,,,,,,,,,,,,,,,,,,,,,,145.48064191341098,145.14767911273248,,161.0654060757957,103.98478114822518,170.76513304290518
