,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
163,UP,,,b'stance0021',b'stride0014',b'stance0008',b'stride0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
164,UP,,,b'stance0021',b'stride0014',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
165,UP,,,b'stance0021',b'stance0014',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
166,UP,,,b'stride0022',b'stride0015',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
167,UP,,,b'stance0022',b'stance0015',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
168,UP,,,b'stance0022',b'stance0015',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
169,UP,,,b'stance0022',b'stance0015',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
170,UP,,,b'stance0022',b'stance0015',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
171,UP,,,b'stride0023',b'stance0015',b'stance0008',b'stance0015',,,,,,,,,,,90.6440311837208,,,,,,,,,,,,,,,,,,,,,
172,UP,,,b'stride0023',b'stance0015',b'stride0009',b'stance0015',,,957.5594243208577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,UP,,,b'stance0023',b'stance0015',b'stride0009',b'stance0015',,,957.5594243208577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,UP,,,b'stance0023',b'stance0015',b'stance0009',b'stance0015',,,,,,,,,,,86.92059212094371,,,,,,,,,,,,,,,,,,,,,
175,UP,,,b'stride0024',b'stance0015',b'stance0009',b'stance0015',,,,,,,,,,,86.92059212094371,,,,,,,,,,,,,,,,,,,,,
176,UP,,,b'stride0024',b'stance0015',b'stance0009',b'stance0015',,,,,,,,,,,86.92059212094371,,,,,,,,,,,,,,,,,,,,,
177,UP,,,b'stride0024',b'stance0015',b'stance0009',b'stance0015',,,,,,,,,,,86.92059212094371,,,,,,,,,,,,,,,,,,,,,
178,UP,,,b'stride0024',b'stance0015',b'stance0009',b'stance0015',,,,,,,,,,,86.92059212094371,,,,,,,,,,,,,,,,,,,,,
179,UP,,,b'stance0024',b'stride0016',b'stride0010',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,UP,,,b'stride0025',b'stride0016',b'stride0010',b'stride0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,UP,,,b'stance0025',b'stride0016',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,UP,,,b'stance0025',b'stance0016',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,UP,,,b'stride0026',b'stride0017',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,UP,,,b'stride0026',b'stride0017',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,UP,,,b'stride0026',b'stride0017',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,UP,,,b'stride0026',b'stance0017',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,UP,,,b'stride0026',b'stance0017',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,UP,,,b'stride0026',b'stance0017',b'stance0010',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,UP,,,b'stride0026',b'stance0017',b'stride0011',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,UP,,,b'stride0026',b'stride0018',b'stride0011',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,UP,,,b'stride0026',b'stride0018',b'stride0011',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
