,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
85,UP,14.183067648238165,1474.12,b'stance0004',b'stride0008',b'stride0009',b'stance0007',271.37003578157146,,294.1741098239427,,,,,,16.487252752311253,,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,14.015476140098826,3.9218383783792774,,157.87924927308478,165.67169866823235,143.0218525403648,171.7369624588329,175.6247521938372,142.1501264227595,149.40612082273694,105.36331235795332
86,UP,14.188414376227712,1996.665,b'stance0004',b'stance0008',b'stride0009',b'stance0007',,,294.1741098239427,,,,,,16.487252752311253,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,,3.9218383783792774,,154.05337810117214,168.32825572971876,140.6538615364403,172.69883859064274,179.75010129180575,139.79817179388962,150.0242683909228,103.88246869521778
87,UP,13.404809935474503,1398.81,b'stance0004',b'stance0008',b'stride0009',b'stance0007',,,294.1741098239427,,,,,,16.487252752311253,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,,3.9218383783792774,,153.84756436718436,170.68745188478633,142.6843708211481,169.73843224487212,179.91650816618562,135.68705905310907,147.050894607705,102.56074938279532
88,UP,14.140748267447407,1415.455,b'stance0004',b'stance0008',b'stride0009',b'stance0007',,,294.1741098239427,,,,,,16.487252752311253,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,,3.9218383783792774,,154.27971914967722,174.87662749744115,143.69651454304974,171.02734812265868,178.90734557993116,129.2269128855231,143.71063710383046,101.53268116785402
89,UP,14.249626106100976,1462.0349999999999,b'stride0005',b'stance0008',b'stride0009',b'stance0007',,0.0,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,,3.9218383783792774,,150.5505286611797,177.29292443541348,148.85370307144578,175.64905775698762,178.21126404466833,123.75913450384522,136.68975031123958,100.05655368925618
90,UP,14.236833738930216,1403.9850000000001,b'stance0005',b'stance0008',b'stride0009',b'stance0007',,,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,,3.9218383783792774,,151.8352145876565,178.6488059729642,149.94849827223385,172.40150982983872,177.04409297116203,119.16121240571641,130.8111600261911,94.88549443115436
91,UP,12.816071427220947,1462.05,b'stance0005',b'stance0008',b'stride0009',b'stance0007',,,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,,3.9218383783792774,,149.07034116487998,175.0672586108546,158.45061289255733,171.66610746145295,170.28141185718522,116.9479932612014,124.92421097325624,93.08701556731887
92,UP,12.149390435235489,1671.74,b'stride0006',b'stance0008',b'stride0009',b'stance0007',,76.26174142180464,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,53.70607781880202,,3.9218383783792774,,148.43685150579475,172.49993756809621,156.5120334639382,177.74974038748556,170.70599771505888,112.4416445468795,120.50445659735131,96.42532183938171
93,UP,10.785883686840947,1685.255,b'stride0006',b'stance0008',b'stride0009',b'stance0007',,76.26174142180464,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,53.70607781880202,,3.9218383783792774,,143.96829369465496,169.98354069844927,162.1030935780835,178.70944738878129,,108.55678863195999,112.18135718738418,98.08544873964719
94,UP,9.571659038456033,1843.6399999999999,b'stride0006',b'stance0008',b'stride0009',b'stance0007',,76.26174142180464,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,53.70607781880202,,3.9218383783792774,,144.97509759255362,170.83497384045137,166.59184640508565,175.99535719045122,,107.11586728766572,105.43528908832744,101.45312205613988
95,UP,8.173530401494617,2118.95,b'stride0006',b'stance0008',b'stride0009',b'stance0007',,76.26174142180464,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,53.70607781880202,,3.9218383783792774,,151.6705300036828,167.45854742737416,170.24672561164317,174.81999026524127,,106.77726522546097,99.02005014715196,104.44396614171737
96,UP,6.51315123424979,1833.3,b'stride0006',b'stance0008',b'stride0009',b'stance0007',,76.26174142180464,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,53.70607781880202,,3.9218383783792774,,147.7001834575865,166.34132516368686,177.67230500419055,177.44271455504847,,106.65356906765982,91.31573518178206,105.5891768247637
97,UP,4.67733706654613,1837.04,b'stance0006',b'stance0008',b'stride0009',b'stance0007',,,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,,,130.14155605176637,,,,14.106037712596905,,,,3.9218383783792774,,149.22237028942973,163.95039245260148,177.07292875535936,177.7526102032516,,106.36233495768595,87.8200571812814,108.10100777354062
98,UP,2.26062871186042,1992.75,b'stride0007',b'stance0008',b'stride0009',b'stance0007',,192.7815033458447,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,66.55238156225813,,130.14155605176637,,7.932314113499132,,14.106037712596905,,10.859226102671641,,3.9218383783792774,,139.0588132541929,160.79773618234617,169.43728907908812,171.15415590503858,,104.43797233815657,80.90154018382066,114.35115808797468
99,UP,0.6154205079189978,2027.315,b'stride0007',b'stance0008',b'stride0009',b'stance0007',,192.7815033458447,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,66.55238156225813,,130.14155605176637,,7.932314113499132,,14.106037712596905,,10.859226102671641,,3.9218383783792774,,136.2800057387146,160.99629200227386,167.73902263697082,165.80397861472653,,108.72320431081675,79.18404181897397,118.76411260223624
100,UP,2.325624831425216,2140.695,b'stride0007',b'stance0008',b'stride0009',b'stance0007',,192.7815033458447,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,66.55238156225813,,130.14155605176637,,7.932314113499132,,14.106037712596905,,10.859226102671641,,3.9218383783792774,,144.04306210430744,162.0650637978761,160.83278770209134,156.05527740311118,,106.4139264710154,76.1255322547072,124.81855210698448
101,UP,3.8108930298766666,2117.11,b'stride0007',b'stance0008',b'stride0009',b'stance0007',,192.7815033458447,294.1741098239427,,,,,,,11.743364701916738,,63.79020692119219,66.55238156225813,,130.14155605176637,,7.932314113499132,,14.106037712596905,,10.859226102671641,,3.9218383783792774,,154.8275156793427,160.8375008227724,157.35966643473418,159.27013430343231,148.31709406806627,110.47503556525656,75.66457300444321,128.52999426888562
102,UP,6.057024948965733,2377.62,b'stride0007',b'stance0008',b'stride0009',b'stride0008',,192.7815033458447,294.1741098239427,0.0,,,,,,11.743364701916738,,,66.55238156225813,,130.14155605176637,,7.932314113499132,,14.106037712596905,,10.859226102671641,,3.9218383783792774,,173.49047222654224,161.32973209399853,154.83391390056354,148.71502773332705,148.14034201981195,119.69032200569828,80.1952117034458,133.89150283868935
103,UP,8.236854244850917,2350.685,b'stride0007',b'stance0008',b'stride0009',b'stance0008',,192.7815033458447,294.1741098239427,,,,,,,11.743364701916738,,,66.55238156225813,,130.14155605176637,,7.932314113499132,,14.106037712596905,,10.859226102671641,,3.9218383783792774,,172.0562660563935,159.00438616009873,150.16560011542109,144.7066686858879,137.85917639314368,125.45870099019385,86.73786771748462,137.9164840401488
104,UP,10.46121269450515,2474.885,b'stride0007',b'stance0008',b'stride0009',b'stride0009',,192.7815033458447,294.1741098239427,298.62680401598715,,,,,,11.743364701916738,,,66.55238156225813,,130.14155605176637,132.29532240182502,7.932314113499132,,14.106037712596905,14.16066691153215,10.859226102671641,,3.9218383783792774,2.2485533872485206,178.90217469072357,159.78782054636565,153.2522287262189,141.91135828635504,139.8453412729716,135.24909036816484,95.31616846573876,142.79005104542858
105,UP,11.944538663514209,2131.475,b'stride0007',b'stance0008',b'stride0009',b'stride0009',,192.7815033458447,294.1741098239427,298.62680401598715,,,,,,11.743364701916738,,,66.55238156225813,,130.14155605176637,132.29532240182502,7.932314113499132,,14.106037712596905,14.16066691153215,10.859226102671641,,3.9218383783792774,2.2485533872485206,178.32570254557618,156.80689357035834,150.98525107728855,139.41993872479614,137.71055333991816,140.2077551785411,99.66778166169078,147.46142353298652
106,UP,13.632142203476405,2266.685,b'stride0007',b'stance0008',b'stride0009',b'stride0009',,192.7815033458447,294.1741098239427,298.62680401598715,,,,,,11.743364701916738,,,66.55238156225813,,130.14155605176637,132.29532240182502,7.932314113499132,,14.106037712596905,14.16066691153215,10.859226102671641,,3.9218383783792774,2.2485533872485206,179.04906700739946,155.8593096129992,153.741584847515,138.91327195732023,144.6698705860956,146.80730698056283,98.42956637619068,147.9854414363285
107,UP,15.392443218934574,2281.915,b'stride0007',b'stance0008',b'stride0009',b'stride0009',,192.7815033458447,294.1741098239427,298.62680401598715,,,,,,11.743364701916738,,,66.55238156225813,,130.14155605176637,132.29532240182502,7.932314113499132,,14.106037712596905,14.16066691153215,10.859226102671641,,3.9218383783792774,2.2485533872485206,179.69708589046445,149.1519214199237,159.6900235159177,134.28247476803622,143.6914485709989,147.94163844577295,95.91195109676812,151.8356235893644
108,UP,18.00196952447868,1852.21,b'stride0007',b'stance0008',b'stride0009',b'stride0009',,192.7815033458447,294.1741098239427,298.62680401598715,,,,,,11.743364701916738,,,66.55238156225813,,130.14155605176637,132.29532240182502,7.932314113499132,,14.106037712596905,14.16066691153215,10.859226102671641,,3.9218383783792774,2.2485533872485206,176.53171990881583,151.29840113976257,158.58707448572383,136.2148477988968,145.1092303589081,153.8585330099066,86.65635946048656,152.85756230909513
109,UP,18.63245208947569,2264.87,b'stance0007',b'stance0008',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,11.743364701916738,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,175.71195170879014,142.2525996037611,168.36113698006886,131.99686715943167,138.6524301886148,151.38578971774567,85.68760760833118,152.7464949818659
110,UP,18.49810740790545,1960.1,b'stance0007',b'stance0008',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,11.743364701916738,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,169.43248583032224,140.23031858497106,167.12961177980623,139.93925883876398,133.64715119389902,159.1512545199398,87.62373885765301,144.07810005922562
111,UP,18.63698457059391,2027.67,b'stance0007',b'stride0009',b'stance0009',b'stride0009',0.0,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,166.79703535819536,136.1735991639377,167.58913074970178,145.82193646740527,131.89603584443358,151.81191280299188,87.71068269330455,142.40291618477573
112,UP,18.512350871364077,1460.375,b'stance0007',b'stance0009',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,92.68887900003163,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,173.92881191810284,,169.7268424604251,151.59447400671033,132.88273598662025,,89.65734404198315,139.5963183914799
113,UP,17.302467464436575,1432.1750000000002,b'stance0007',b'stance0009',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,92.68887900003163,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,170.9285729360006,,168.76323585331951,149.6993091964133,122.2092078809694,,89.65770126160392,134.03937784687565
114,UP,16.0780255929252,1622.1399999999999,b'stance0007',b'stance0009',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,92.68887900003163,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,169.8069864867999,,170.28381555928598,154.1860922495133,122.83241906383608,,91.70784956111243,124.13772154596819
115,UP,13.603393532837657,1273.94,b'stance0007',b'stance0009',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,92.68887900003163,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,166.74923679513938,,176.05106058452535,154.62376346349234,113.6010174463961,,95.56212706324132,116.1257092134006
116,UP,12.095853803255835,1487.53,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,163.0352199533217,,178.09675914383672,156.09658973098033,116.26804642104777,,97.72732173095693,105.6298347665521
117,UP,10.440389832410887,1672.19,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,158.09055382549204,141.77883141603542,178.80330728884525,163.12488692583165,118.79928137602721,,101.04485541361315,95.83636511194952
118,UP,9.104537056930866,1688.795,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,158.37551294949924,148.70355991609063,178.7070199209591,177.97260832498543,117.80203595846632,,97.00046083521539,86.60725041125782
119,UP,7.13918778242973,1637.6,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,155.3411930833734,152.10025919888807,179.72199006037172,177.19255236456806,112.86481355486472,,98.48945148721955,77.70349161801983
120,UP,5.020778156153256,1669.46,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,154.01257560122195,158.2383785360858,176.37732758349196,167.98012966826616,112.95753283349264,,102.8880986893083,74.38536437355083
121,UP,2.6310701812975594,1646.4650000000001,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,151.16779280356644,166.34330292955778,175.46265778985193,169.6730498911685,121.4417765428303,174.83807055126695,106.09450876703897,75.81794185420203
122,UP,0.5851750229521144,1381.925,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,151.54765913642865,169.74726344994048,171.52529996739233,166.53575849842923,117.37129019426797,168.23502593562415,110.31494350470474,79.02387427245519
123,UP,1.4395034736813273,2043.05,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,157.46913323788363,168.04010222354688,168.70610415634292,161.8750991963024,123.86182100978122,153.56638156709027,113.66448210579547,81.40140700506241
124,UP,4.012183516332499,1673.81,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,162.43656004739347,169.04251477120067,168.00797542142135,156.95250558947362,128.83270231854996,142.81464461945495,117.68896177492054,86.93234758948203
125,UP,5.531778846277575,1912.1350000000002,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,159.93809024580378,167.7314186079706,159.09712152631823,147.79329089351768,135.92727871021896,,122.88394686617221,85.988792686359
126,UP,7.466497301793908,1735.15,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,157.56484927342558,176.06512790338394,153.44065470175565,150.6220138256453,140.27233729408619,130.24392032379222,129.23722768301144,96.20737454091402
127,UP,8.727928541498954,2032.6599999999999,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,155.40949377556925,178.4684900598205,152.8326427618902,149.51455922769225,148.19941148269407,130.20762367534044,135.91939122841507,96.18342047473504
128,UP,10.131107658524286,1819.855,b'stance0007',b'stride0010',b'stance0009',b'stride0009',,,,298.62680401598715,,,,,10.72516506635129,,67.7654250573825,,,,,132.29532240182502,,,,14.16066691153215,,,,2.2485533872485206,155.5705008384158,176.15436993932673,149.04166939803258,162.2309670301122,154.04980296429645,132.20651411947227,142.44888251130266,104.87236065734815
129,UP,12.208196185121324,1923.53,b'stance0007',b'stride0010',b'stride0010',b'stance0009',,,,,,,,,10.72516506635129,,,69.53145126815008,,,,,,,,,,,,,150.0047296174839,179.51848790015728,149.48786202840472,165.90206753646976,157.55030360585607,135.02350565617635,144.88174867352632,104.8284951993063
130,UP,14.583307916526081,2057.8900000000003,b'stance0007',b'stride0010',b'stride0010',b'stance0009',,,,,,,,,10.72516506635129,,,69.53145126815008,,,,,,,,,,,,,155.35093008679348,172.90643439636247,138.72693642580384,165.20677782510708,168.44243091834778,140.8504459739192,150.93504835193724,100.59714080910425
131,UP,15.822213276532324,1919.24,b'stance0007',b'stride0010',b'stride0010',b'stance0009',,,,,,,,,10.72516506635129,,,69.53145126815008,,,,,,,,,,,,,158.05749462803084,174.3525670337144,140.79464542135847,170.93585094477092,178.5886113827192,138.68590040024992,156.417722475002,103.467055643865
132,UP,16.917012380648117,1571.4850000000001,b'stance0007',b'stride0010',b'stride0010',b'stance0009',,,,,,,,,10.72516506635129,,,69.53145126815008,,,,,,,,,,,,,158.25400495142267,173.60325192598214,133.66598354978635,168.74892516650414,171.92917436849547,139.7825046753591,158.52691844031025,100.7593538373877
133,UP,17.638228445079676,1496.525,b'stance0007',b'stance0010',b'stride0010',b'stance0009',,,,,,,,,10.72516506635129,,,69.53145126815008,,,,,,,,,,,,,153.82357433490364,167.59280254735145,136.48963475985585,170.52343731370027,178.48513171621607,144.63623359653312,153.27464255339663,101.33708346119624
134,UP,17.622770615703303,1635.14,b'stride0008',b'stance0010',b'stride0010',b'stance0009',,0.0,,,,,,,,,,69.53145126815008,,,,,,,,,,,,,152.54534526360857,171.02663082927137,139.60983547036943,173.84674703943634,176.3990566387943,139.81876092615363,148.55021824225167,101.26640598142002
135,UP,17.484727793745975,1644.83,b'stance0008',b'stance0010',b'stride0010',b'stance0009',,,,,,,,,10.113488788635093,,,69.53145126815008,,,,,,,,,,,,,155.3033900042238,172.88778338374976,144.44709347295765,173.7329500366736,177.53225504072884,131.70376570249954,144.79085517864428,96.29560826258871
136,UP,17.57928743128619,1400.665,b'stance0008',b'stance0010',b'stride0010',b'stance0009',,,,,,,,,10.113488788635093,,,69.53145126815008,,,,,,,,,,,,,148.63781934567305,178.99175160984603,148.41448316419084,170.94780169191668,,128.068943745083,140.8275568827901,90.974516194397
137,UP,17.183265915558223,1481.92,b'stance0008',b'stance0010',b'stride0010',b'stance0009',,,,,,,,,10.113488788635093,,,69.53145126815008,,,,,,,,,,,,,150.4436561251732,174.93812747378232,149.12516453007095,172.35464354774817,,124.6556899223867,134.8685371219505,88.1096148359986
138,UP,16.706592308883472,1613.555,b'stance0008',b'stance0010',b'stride0010',b'stance0009',,,,,,,,,10.113488788635093,,,69.53145126815008,,,,,,,,,,,,,143.73010403553647,171.72935637411103,155.37282307629394,173.6482168535167,,121.86930774142047,128.29422252992447,88.71670480917957
139,UP,16.19224606081866,1539.26,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,145.5210050271517,162.8372366010397,158.75652272434218,171.84931356611307,,114.8054681005453,120.57284889416809,88.23542834635775
140,UP,14.942440666195324,1649.21,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,149.15291367148936,158.8617181575829,162.12651919944207,174.98475940910777,168.36705547824684,113.0485489442472,113.06691589957387,89.1406198308396
141,UP,13.011188382679535,1721.055,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,147.5171086106174,162.47697291564094,165.6374605995233,178.85762057592436,158.84975381487362,115.4554399404017,106.69777741997021,91.94732692411482
142,UP,11.700275502728346,2040.065,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,144.5365447638528,157.49488448073944,163.43712884572253,175.10805326726876,167.61767412310866,110.14676202048081,99.8802481848611,94.7079990106501
143,UP,9.68608831736276,1761.31,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,147.5681044085805,167.89795306482716,171.69761892255093,179.21367614727362,,112.30706122306181,93.3785225071616,94.83988093722921
144,UP,8.204319640949961,1948.285,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,142.72968742925246,164.80767856825724,177.5012355103795,177.34475589387566,,112.99348921538318,88.83255298102131,96.23200990881651
145,UP,6.60627712777503,1823.315,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,141.49525402823505,165.62449144231564,175.72696922077816,176.34985792773412,,112.50551188670298,81.96027927198813,100.88415461929476
146,UP,3.9868753092361544,1826.4299999999998,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,141.41088196943426,165.42474394385567,165.50945488844678,179.69770788935384,,121.17880580316432,75.77481580226275,103.20105835037215
147,UP,2.178402514260057,1835.565,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,142.87890661999978,159.53373780294092,167.04236222506762,168.22086312690368,,119.2975163814238,76.88130470904198,111.75914856727358
148,UP,0.36621865141646026,2085.675,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,152.2873612045256,166.3786065896436,158.8840651419669,158.3057980930168,,124.64691882133899,77.76790132353156,119.51032866937837
149,UP,1.7825075541973945,2165.515,b'stride0009',b'stance0010',b'stride0010',b'stance0009',,270.7436811569685,,,,,,,,,,69.53145126815008,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,169.19577055471044,157.52298809786646,154.52782978884596,148.1100837063435,148.66782343582517,123.27455013734208,78.39560607307423,127.25411613491912
150,UP,3.918440440242904,1907.5700000000002,b'stride0009',b'stance0010',b'stride0010',b'stride0010',,270.7436811569685,,,,,,,,,,,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,167.87027752407548,161.0959062848695,151.42358563982802,148.8329795765285,137.8164499533723,139.1978057442428,87.51266844626751,133.08862586504503
151,UP,5.466382536578209,2418.49,b'stride0009',b'stance0010',b'stride0010',b'stride0010',,270.7436811569685,,,,,,,,,,,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,177.00593532199593,159.89927167751728,152.77760607088385,139.0911243369469,139.47873105749372,144.84534028482315,93.94312524936892,135.02140825739957
152,UP,7.665948021731168,1976.21,b'stride0009',b'stance0010',b'stride0010',b'stance0010',,270.7436811569685,,,,,,,,,,,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,173.76519374473534,154.11947404875087,147.7379487515343,137.53738032167635,135.30539717046332,147.38658304376978,101.30066831253525,140.18420569540214
153,UP,9.109564257439274,1996.92,b'stride0009',b'stance0010',b'stride0010',b'stride0011',,270.7436811569685,,,,,,,,,,,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,179.8443979606911,158.52798038988414,148.93072457968526,142.11953941778137,140.55447351331873,149.12556567293834,101.31119958659463,139.89837838738305
154,UP,10.400006765732854,2000.8649999999998,b'stride0009',b'stance0010',b'stance0010',b'stride0011',,270.7436811569685,,,,,,,,,,,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,177.20808481989815,154.2150286508953,149.60984260600748,139.5378025945108,142.55461020986553,151.8023588345831,100.8236366395356,142.38143036993068
155,UP,11.280328393584597,1688.915,b'stride0009',b'stance0010',b'stance0010',b'stride0011',,270.7436811569685,,,,,,,,,,,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,177.70344511361543,155.15710348722402,154.716523593042,137.72604276543694,144.26866033628133,155.63616109886445,95.37581367874988,142.2001017694725
156,UP,12.221097935696662,1901.335,b'stride0009',b'stance0010',b'stance0010',b'stride0011',,270.7436811569685,,,,,,,,,,,81.05411660914729,,,,13.579698789600627,,,,18.524086879951156,,,,176.18349859663178,147.9232198937412,154.53196302396339,141.35510678560934,141.75675952566735,155.19210028009965,87.04421350161867,143.64423371497017
157,UP,12.427942939166286,1592.16,b'stance0009',b'stance0010',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,179.1861573647042,150.8031498733728,163.8222494497141,134.6225487147833,137.91934888047075,162.50502190845245,85.98791944316747,143.88005445683945
158,UP,12.83675060833184,2160.34,b'stance0009',b'stance0010',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,170.40660850510096,136.79133250416575,165.16029849670701,137.93023625832285,132.20877169438268,157.4991225296341,84.62637278218865,143.13395358722352
159,UP,12.467310693931296,1592.3600000000001,b'stance0009',b'stance0010',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,171.06282513364533,140.80586136663874,164.2879298827912,146.5589192791977,127.85444279194184,164.954104210083,85.64100015833068,137.67281481560497
160,UP,11.681476945247198,1594.975,b'stance0009',b'stance0010',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,165.167138942458,136.02356857378857,166.9410482853133,149.3684442366565,119.73713570950085,164.03223041631415,86.70094966819315,133.40788588831444
161,UP,11.17451943728048,1302.755,b'stance0009',b'stance0010',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,171.5288602177439,132.86247240349763,168.4349786858433,151.95205244793522,120.87964463050206,171.1368501750886,89.06559956720727,129.48519326002094
162,UP,9.633759491354596,1619.465,b'stance0009',b'stance0010',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,159.95488526697207,,172.14450231579306,150.03892862580042,113.64860881882892,,88.81699733561533,121.7815347218482
163,UP,8.131925093026865,1163.1399999999999,b'stance0009',b'stride0011',b'stance0010',b'stride0011',,,,,,,,,19.89545271650258,,,,,,,,,,,,,,,,156.87842534224413,,172.7615654779669,159.2787217371839,105.65040505696915,,92.8299880306747,113.25106433992403
